round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6941035389900208,0.5920000076293945,0.49297499656677246,0.59375,0.59375,0.5888888835906982,0.48537498712539673,0.5,13.361383438110352
1,100,100,100,0,23,77,0.6887628436088562,0.6000000238418579,0.495820015668869,0.6129869818687439,0.6129869818687439,0.5565217733383179,0.4816738963127136,0.5,11.302689790725708
2,100,100,100,0,19,81,0.687654972076416,0.656999945640564,0.5021049976348877,0.6481481194496155,0.6481481194496155,0.6947368383407593,0.49421054124832153,0.5,11.667609453201294
3,100,100,100,0,32,68,0.6849544644355774,0.6179999709129333,0.5127649903297424,0.6426471471786499,0.6426471471786499,0.565625011920929,0.5003125071525574,0.5,12.504029750823975
4,100,100,100,0,34,66,0.6861594319343567,0.6320000290870667,0.5194550156593323,0.6651515364646912,0.6651515364646912,0.5676470398902893,0.5026323795318604,0.5,10.265102624893188
5,100,100,100,0,31,69,0.6813245415687561,0.653999924659729,0.5254650115966797,0.6927535533905029,0.6927535533905029,0.5677419304847717,0.5167742371559143,0.5,11.630780935287476
6,100,100,100,0,32,68,0.6819509267807007,0.640999972820282,0.5310149788856506,0.6735294461250305,0.6735294461250305,0.5718750357627869,0.5192968845367432,0.505,12.320728302001953
7,100,100,100,0,27,73,0.6755824089050293,0.6610000133514404,0.5370349884033203,0.6808218955993652,0.6808218955993652,0.6074073910713196,0.5179073810577393,0.5085,11.544150829315186
8,100,100,100,0,30,70,0.6723846197128296,0.6519999504089355,0.5254449844360352,0.6742857098579407,0.6742857098579407,0.6000000238418579,0.5208333134651184,0.5015,11.98309063911438
9,100,100,100,0,29,71,0.6767080426216125,0.6720000505447388,0.5495849847793579,0.7154930233955383,0.7154930233955383,0.565517246723175,0.513086199760437,0.5435,13.469913721084595
10,100,100,100,0,32,68,0.6749171614646912,0.6559999585151672,0.5491849780082703,0.6720588207244873,0.6720588207244873,0.621874988079071,0.5450937151908875,0.513,13.945815086364746
11,100,100,100,0,29,71,0.6730517745018005,0.6449999809265137,0.5513550043106079,0.6943661570549011,0.6943661570549011,0.5241379737854004,0.5512585639953613,0.5825,14.816518545150757
12,100,100,100,0,27,73,0.6649664044380188,0.6509999632835388,0.5415650010108948,0.6712328791618347,0.6712328791618347,0.5962963104248047,0.5247222185134888,0.5105,12.57211709022522
13,100,100,100,0,25,75,0.6597332954406738,0.6690000295639038,0.5538600087165833,0.7160000801086426,0.7160000801086426,0.527999997138977,0.5440399646759033,0.5145,13.297183513641357
14,100,100,100,0,32,68,0.6671969890594482,0.6710000038146973,0.5681149959564209,0.7279411554336548,0.7279411554336548,0.550000011920929,0.5484219193458557,0.5125,11.94862699508667
15,100,100,100,0,30,70,0.655231773853302,0.703000009059906,0.5910300612449646,0.7771428227424622,0.7771428227424622,0.5299999713897705,0.5267499685287476,0.554,17.46491289138794
16,100,100,100,0,24,76,0.6430174112319946,0.6830000281333923,0.5869750380516052,0.7249999642372131,0.7249999642372131,0.5499999523162842,0.5891665816307068,0.5865,12.33603835105896
17,100,100,100,0,33,67,0.6759830713272095,0.6349999904632568,0.5814950466156006,0.6880596876144409,0.6880596876144409,0.5272727608680725,0.6100302934646606,0.523,12.434067249298096
18,100,100,100,0,31,69,0.6680761575698853,0.6790000200271606,0.6056750416755676,0.7637681365013123,0.7637681365013123,0.4903225600719452,0.5560322403907776,0.568,13.104079961776733
19,100,100,100,0,31,69,0.6635005474090576,0.6729999780654907,0.6151999831199646,0.7420290112495422,0.7420290112495422,0.5193549394607544,0.6178548336029053,0.5895,14.357651710510254
