round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
19,48,29,0,29,0,29,0.6753097772598267,0.5143678188323975,0.46392759680747986,0.5143678188323975,0.5143678188323975,0,0,0.47044917257683216,0.006038665771484375
20,46,58,21,37,0,58,0.6759589910507202,0.45114943385124207,0.4706284999847412,0.45114943385124207,0.45114943385124207,0,0,0.4803782505910166,0.15013360977172852
21,43,33,8,25,0,33,0.6735928654670715,0.469696968793869,0.4746328592300415,0.469696968793869,0.469696968793869,0,0,0.4950354609929078,0.12578058242797852
22,39,48,17,31,0,48,0.6687942147254944,0.49999991059303284,0.48132386803627014,0.49999991059303284,0.49999991059303284,0,0,0.5106382978723404,0.134507417678833
23,45,34,0,34,0,34,0.6782140135765076,0.4436274468898773,0.47008758783340454,0.4436274468898773,0.4436274468898773,0,0,0.5106382978723404,0.00732731819152832
24,38,35,0,35,0,35,0.6780016422271729,0.476190447807312,0.46684226393699646,0.476190447807312,0.476190447807312,0,0,0.5106382978723404,0.005992412567138672
25,41,40,0,40,0,40,0.6772305965423584,0.45625001192092896,0.4704136848449707,0.45625001192092896,0.45625001192092896,0,0,0.5106382978723404,0.006016731262207031
26,45,30,0,30,0,30,0.67673659324646,0.45277780294418335,0.47027578949928284,0.45277780294418335,0.45277780294418335,0,0,0.5106382978723404,0.005872488021850586
27,38,35,0,35,0,35,0.6677416563034058,0.5142857432365417,0.4775143265724182,0.5142857432365417,0.5142857432365417,0,0,0.5106382978723404,0.006334066390991211
28,40,50,14,36,0,50,0.6696106791496277,0.49666672945022583,0.4896359145641327,0.49666672945022583,0.49666672945022583,0,0,0.5333333333333333,0.13836908340454102
29,42,34,0,34,0,34,0.670129656791687,0.4779411852359772,0.4806007444858551,0.4779411852359772,0.4779411852359772,0,0,0.5333333333333333,0.007575273513793945
30,37,45,6,39,0,45,0.6660522818565369,0.5296295881271362,0.5044181942939758,0.5296295881271362,0.5296295881271362,0,0,0.5697399527186762,0.13006114959716797
31,42,71,20,51,0,71,0.6658927202224731,0.5269953012466431,0.519748330116272,0.5269953012466431,0.5269953012466431,0,0,0.6118203309692671,0.1570584774017334
32,43,26,0,26,0,26,0.667363703250885,0.5192307829856873,0.4922712743282318,0.5192307829856873,0.5192307829856873,0,0,0.6118203309692671,0.021925926208496094
33,38,43,0,43,0,43,0.6685743927955627,0.49031010270118713,0.5004563331604004,0.49031010270118713,0.49031010270118713,0,0,0.6118203309692671,0.005236625671386719
34,46,54,18,36,0,54,0.6648135185241699,0.5385802388191223,0.5438490509986877,0.5385802388191223,0.5385802388191223,0,0,0.6368794326241135,0.16303753852844238
35,48,46,0,46,0,46,0.6618177890777588,0.5307971239089966,0.5197964906692505,0.5307971239089966,0.5307971239089966,0,0,0.6368794326241135,0.024173259735107422
36,41,27,0,27,0,27,0.662799596786499,0.5617283582687378,0.5200070142745972,0.5617283582687378,0.5617283582687378,0,0,0.6368794326241135,0.005749940872192383
37,38,45,0,45,0,45,0.6608462333679199,0.5333333611488342,0.5333543419837952,0.5333333611488342,0.5333333611488342,0,0,0.6368794326241135,0.014453649520874023
38,44,50,0,50,0,50,0.6573194265365601,0.56166672706604,0.5302317142486572,0.56166672706604,0.56166672706604,0,0,0.6368794326241135,0.007191658020019531
39,38,33,0,33,0,33,0.6593460440635681,0.5505051016807556,0.5384626388549805,0.5505051016807556,0.5505051016807556,0,0,0.6368794326241135,0.02646613121032715
40,44,48,14,34,0,48,0.6524974703788757,0.6197916865348816,0.5816391110420227,0.6197916865348816,0.6197916865348816,0,0,0.6562647754137115,0.13312363624572754
41,49,35,0,35,0,35,0.6597458124160767,0.5761905312538147,0.570793628692627,0.5761905312538147,0.5761905312538147,0,0,0.6562647754137115,0.008118391036987305
42,40,38,0,38,0,38,0.661299467086792,0.5438596606254578,0.5505537390708923,0.5438596606254578,0.5438596606254578,0,0,0.6562647754137115,0.019454240798950195
43,45,61,24,37,0,61,0.6515366435050964,0.6202185750007629,0.6184165477752686,0.6202185750007629,0.6202185750007629,0,0,0.6832151300236406,0.13442707061767578
44,43,44,14,30,0,44,0.651530385017395,0.6458333134651184,0.6330969333648682,0.6458333134651184,0.6458333134651184,0,0,0.7153664302600473,0.13712716102600098
45,42,40,0,40,0,40,0.653396725654602,0.5895833373069763,0.6156619191169739,0.5895833373069763,0.5895833373069763,0,0,0.7153664302600473,0.006003379821777344
46,49,39,0,39,0,39,0.6541551351547241,0.6025641560554504,0.6002546548843384,0.6025641560554504,0.6025641560554504,0,0,0.7153664302600473,0.005929470062255859
47,45,58,21,37,0,58,0.6489168405532837,0.6465517282485962,0.6405559182167053,0.6465517282485962,0.6465517282485962,0,0,0.7333333333333333,0.14574718475341797
48,42,82,22,60,0,82,0.6487150192260742,0.6788617372512817,0.6538373231887817,0.6788617372512817,0.6788617372512817,0,0,0.7513002364066194,0.1551346778869629
49,46,52,21,31,0,52,0.6509523987770081,0.6666666865348816,0.6836698055267334,0.6666666865348816,0.6666666865348816,0,0,0.7725768321513002,0.13089537620544434
50,55,55,13,42,0,55,0.6511831283569336,0.6378788352012634,0.6714720726013184,0.6378788352012634,0.6378788352012634,0,0,0.7933806146572104,0.1350104808807373
51,47,25,0,25,0,25,0.6495576500892639,0.6266666650772095,0.6282364130020142,0.6266666650772095,0.6266666650772095,0,0,0.7933806146572104,0.006330251693725586
52,38,40,0,40,0,40,0.6536426544189453,0.6270833611488342,0.6378368735313416,0.6270833611488342,0.6270833611488342,0,0,0.7933806146572104,0.01150965690612793
53,47,38,0,38,0,38,0.649681806564331,0.6688596606254578,0.6696652770042419,0.6688596606254578,0.6688596606254578,0,0,0.7933806146572104,0.007087230682373047
54,45,52,19,33,0,52,0.6379268169403076,0.7628205418586731,0.7102746367454529,0.7628205418586731,0.7628205418586731,0,0,0.8127659574468085,0.14458250999450684
55,47,46,7,39,0,46,0.645983099937439,0.6956521272659302,0.7125706672668457,0.6956521272659302,0.6956521272659302,0,0,0.8264775413711584,0.12735247611999512
56,53,60,30,30,0,60,0.6403165459632874,0.7527777552604675,0.7673207521438599,0.7527777552604675,0.7527777552604675,0,0,0.8468085106382979,0.1502528190612793
57,39,36,0,36,0,36,0.6456406712532043,0.7175925374031067,0.7044917345046997,0.7175925374031067,0.7175925374031067,0,0,0.8468085106382979,0.006852388381958008
58,49,47,10,37,0,47,0.6370394229888916,0.75,0.7578694224357605,0.75,0.75,0,0,0.8557919621749409,0.11372542381286621
59,46,35,0,35,0,35,0.6415650248527527,0.7666667103767395,0.7545964121818542,0.7666667103767395,0.7666667103767395,0,0,0.8557919621749409,0.006945610046386719
60,51,61,28,33,0,61,0.6372829675674438,0.7937158942222595,0.7902802228927612,0.7937158942222595,0.7937158942222595,0,0,0.8723404255319149,0.16720914840698242
61,43,42,1,41,0,42,0.6399415135383606,0.7638888359069824,0.7434876561164856,0.7638888359069824,0.7638888359069824,0,0,0.8784869976359339,0.13591217994689941
62,43,33,0,33,0,33,0.6412381529808044,0.7777777910232544,0.7758291959762573,0.7777777910232544,0.7777777910232544,0,0,0.8784869976359339,0.006888866424560547
63,43,42,8,34,0,42,0.6363416910171509,0.7916666865348816,0.7916018962860107,0.7916666865348816,0.7916666865348816,0,0,0.8879432624113475,0.1361536979675293
64,46,40,0,40,0,40,0.6427534818649292,0.7395833730697632,0.7343616485595703,0.7395833730697632,0.7395833730697632,0,0,0.8879432624113475,0.005715847015380859
65,36,38,0,38,0,38,0.6311182975769043,0.8179824352264404,0.8024759888648987,0.8179824352264404,0.8179824352264404,0,0,0.8879432624113475,0.021619796752929688
66,51,38,0,38,0,38,0.6395713090896606,0.7697368860244751,0.7962050437927246,0.7697368860244751,0.7697368860244751,0,0,0.8879432624113475,0.006016254425048828
67,50,68,25,43,0,68,0.6295733451843262,0.8370097875595093,0.8402377963066101,0.8370097875595093,0.8370097875595093,0,0,0.8997635933806146,0.1430351734161377
68,53,49,3,46,0,49,0.6330269575119019,0.819727897644043,0.8078061938285828,0.819727897644043,0.819727897644043,0,0,0.9035460992907801,0.10535049438476562
69,51,41,12,29,0,41,0.631791889667511,0.8414633870124817,0.8428646326065063,0.8414633870124817,0.8414633870124817,0,0,0.9111111111111111,0.16105246543884277
70,52,39,5,34,0,39,0.6255939602851868,0.8397436141967773,0.827289879322052,0.8397436141967773,0.8397436141967773,0,0,0.9148936170212766,0.12021183967590332
71,40,48,12,36,0,48,0.6310713291168213,0.8611111044883728,0.8481185436248779,0.8611111044883728,0.8611111044883728,0,0,0.9219858156028369,0.11516022682189941
72,45,53,11,42,0,53,0.6234703660011292,0.8537735939025879,0.8654623031616211,0.8537735939025879,0.8537735939025879,0,0,0.9286052009456265,0.1272885799407959
73,39,26,0,26,0,26,0.6203013062477112,0.8878205418586731,0.8726677298545837,0.8878205418586731,0.8878205418586731,0,0,0.9286052009456265,0.0057277679443359375
74,42,49,17,32,0,49,0.6245161294937134,0.8741496205329895,0.8839388489723206,0.8741496205329895,0.8741496205329895,0,0,0.9319148936170213,0.19315218925476074
75,44,40,0,40,0,40,0.6194407343864441,0.85833340883255,0.867352306842804,0.85833340883255,0.85833340883255,0,0,0.9319148936170213,0.0060977935791015625
76,42,40,0,40,0,40,0.6219841241836548,0.8708332777023315,0.8589597940444946,0.8708332777023315,0.8708332777023315,0,0,0.9319148936170213,0.003944873809814453
77,48,45,5,40,0,45,0.6213695406913757,0.9018518328666687,0.8756394982337952,0.9018518328666687,0.9018518328666687,0,0,0.9366430260047282,0.14454054832458496
78,46,36,0,36,0,36,0.6237070560455322,0.8842592239379883,0.8742841482162476,0.8842592239379883,0.8842592239379883,0,0,0.9366430260047282,0.0078046321868896484
79,46,65,24,41,0,65,0.613959550857544,0.9025640487670898,0.8986144065856934,0.9025640487670898,0.9025640487670898,0,0,0.9385342789598109,0.14900445938110352
80,45,45,9,36,0,45,0.6147698760032654,0.8925926089286804,0.9019070267677307,0.8925926089286804,0.8925926089286804,0,0,0.9394799054373523,0.11773943901062012
81,37,44,0,44,0,44,0.623530924320221,0.9034090638160706,0.9019235372543335,0.9034090638160706,0.9034090638160706,0,0,0.9394799054373523,0.009465217590332031
82,40,32,0,32,0,32,0.6135948896408081,0.9010416865348816,0.8985224962234497,0.9010416865348816,0.9010416865348816,0,0,0.9394799054373523,0.008278608322143555
83,52,53,18,35,0,53,0.6194534301757812,0.8977987170219421,0.9109950661659241,0.8977987170219421,0.8977987170219421,0,0,0.9427895981087471,0.12214183807373047
84,40,37,0,37,0,37,0.616827666759491,0.912162184715271,0.8969138860702515,0.912162184715271,0.912162184715271,0,0,0.9427895981087471,0.00562739372253418
85,38,40,9,31,0,40,0.6152704954147339,0.918749988079071,0.915401816368103,0.918749988079071,0.918749988079071,0,0,0.9494089834515367,0.14497137069702148
86,38,40,2,38,0,40,0.6078428030014038,0.9312499761581421,0.9178133010864258,0.9312499761581421,0.9312499761581421,0,0,0.950354609929078,0.12235832214355469
87,48,41,0,41,0,41,0.613559365272522,0.9247967600822449,0.9138326048851013,0.9247967600822449,0.9247967600822449,0,0,0.950354609929078,0.006288766860961914
88,37,31,0,31,0,31,0.6152400374412537,0.930107593536377,0.9342027306556702,0.930107593536377,0.930107593536377,0,0,0.950354609929078,0.0058629512786865234
89,35,31,6,25,0,31,0.5997633337974548,0.9435484409332275,0.9302066564559937,0.9435484409332275,0.9435484409332275,0,0,0.9522458628841608,0.11983060836791992
90,44,60,9,51,0,60,0.6053861379623413,0.9291666746139526,0.9356185793876648,0.9291666746139526,0.9291666746139526,0,0,0.9541371158392435,0.20415735244750977
91,39,56,18,38,0,56,0.6026310324668884,0.93452388048172,0.9350725412368774,0.93452388048172,0.93452388048172,0,0,0.9588652482269504,0.17749762535095215
92,46,65,25,40,0,65,0.6004422903060913,0.928205132484436,0.9420839548110962,0.928205132484436,0.928205132484436,0,0,0.9617021276595744,0.11887955665588379
93,45,33,1,32,0,33,0.6001285910606384,0.9570707082748413,0.9403396248817444,0.9570707082748413,0.9570707082748413,0,0,0.9617021276595744,0.06365799903869629
94,49,45,7,38,0,45,0.598180890083313,0.9518519043922424,0.9426213502883911,0.9518519043922424,0.9518519043922424,0,0,0.9645390070921985,0.11990475654602051
95,62,70,28,42,0,70,0.6003040075302124,0.938095211982727,0.9469166398048401,0.938095211982727,0.938095211982727,0,0,0.9664302600472813,0.1433398723602295
96,44,48,0,48,0,48,0.6051560640335083,0.9322916865348816,0.9383372664451599,0.9322916865348816,0.9322916865348816,0,0,0.9664302600472813,0.006402492523193359
97,44,41,0,41,0,41,0.6065258383750916,0.9390243887901306,0.9398258328437805,0.9390243887901306,0.9390243887901306,0,0,0.9664302600472813,0.024141788482666016
98,45,44,0,44,0,44,0.6007195115089417,0.9431818127632141,0.9495809078216553,0.9431818127632141,0.9431818127632141,0,0,0.9664302600472813,0.008248090744018555
99,42,32,0,32,0,32,0.5974510908126831,0.9453125,0.9452422857284546,0.9453125,0.9453125,0,0,0.9664302600472813,0.01852893829345703
