round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,0.3450307846069336
1,96,74,68,6,20,54,0.6892920136451721,0.5959460139274597,0.49820947647094727,0.609259307384491,0.609259307384491,0.5600000619888306,0.48982495069503784,0.5,0.9470014572143555
2,96,59,56,3,20,39,0.6884468793869019,0.6271186470985413,0.49789831042289734,0.6410256624221802,0.6410256624221802,0.6000000238418579,0.49217501282691956,0.5,0.5703699588775635
3,90,50,47,3,14,36,0.6909675002098083,0.6600000858306885,0.5051699876785278,0.6472222208976746,0.6472222208976746,0.6928571462631226,0.48657140135765076,0.5,0.45764851570129395
4,80,40,34,6,9,31,0.6832326650619507,0.6049999594688416,0.5160499811172485,0.6322581171989441,0.6322581171989441,0.5111111402511597,0.5000555515289307,0.5,0.6190581321716309
5,84,66,57,9,23,43,0.686570942401886,0.6454545855522156,0.5112121105194092,0.6767442226409912,0.6767442226409912,0.5869565010070801,0.5025216937065125,0.5,1.1978716850280762
6,83,37,30,7,12,25,0.6891955733299255,0.6648648381233215,0.5179054141044617,0.7080000042915344,0.7080000042915344,0.5750000476837158,0.5168333649635315,0.5,0.5893304347991943
7,73,44,37,7,15,29,0.6832282543182373,0.6159091591835022,0.521420419216156,0.665517270565033,0.665517270565033,0.5200000405311584,0.5092666745185852,0.5,0.5979461669921875
8,61,21,8,13,4,17,0.6739604473114014,0.6952381730079651,0.5129761695861816,0.6941176056861877,0.6941176056861877,0.699999988079071,0.5013750195503235,0.656,0.4950542449951172
9,60,6,0,6,1,5,0.6857566237449646,0.5833333730697632,0.49941667914390564,0.5800000429153442,0.5800000429153442,0.6000000238418579,0.4909999966621399,0.5,0.22934556007385254
10,61,15,4,11,4,11,0.6870368123054504,0.6133333444595337,0.4966999590396881,0.6181818246841431,0.6181818246841431,0.6000000238418579,0.5,0.5005,0.32887887954711914
11,55,48,34,14,17,31,0.6849870681762695,0.6416666507720947,0.5135416984558105,0.6741935610771179,0.6741935610771179,0.5823529958724976,0.5078529715538025,0.5,0.5866861343383789
12,55,19,0,19,7,12,0.6871924996376038,0.6894736289978027,0.5138421058654785,0.7083332538604736,0.7083332538604736,0.6571428179740906,0.522428572177887,0.736,0.4731743335723877
13,61,20,0,20,5,15,0.681186854839325,0.6350000500679016,0.5076999664306641,0.6666666269302368,0.6666666269302368,0.5400000810623169,0.4963000416755676,0.6875,0.6699535846710205
14,44,25,0,25,6,19,0.6727580428123474,0.6639999151229858,0.549780011177063,0.694736897945404,0.694736897945404,0.5666666626930237,0.5259166359901428,0.5345,0.4734311103820801
15,47,27,0,27,11,16,0.6898719072341919,0.6296296119689941,0.5138333439826965,0.65625,0.65625,0.5909090638160706,0.4861363470554352,0.5,0.5850081443786621
16,43,38,11,27,11,27,0.6868734955787659,0.6447368860244751,0.5215131640434265,0.6777778267860413,0.6777778267860413,0.5636363625526428,0.5146818161010742,0.508,0.6598536968231201
17,47,37,20,17,11,26,0.6749750375747681,0.6864864230155945,0.553675651550293,0.7346153855323792,0.7346153855323792,0.5727272629737854,0.5146363973617554,0.554,0.5773477554321289
18,45,44,16,28,10,34,0.6762445569038391,0.6568180918693542,0.5179431438446045,0.6617646813392639,0.6617646813392639,0.6399999856948853,0.5140999555587769,0.512,1.146235704421997
19,50,52,24,28,17,35,0.6770181655883789,0.6403846740722656,0.5540961623191833,0.6714286208152771,0.6714286208152771,0.5764706134796143,0.5267646908760071,0.573,0.8541769981384277
20,44,37,1,36,12,25,0.6930081248283386,0.6351351141929626,0.5312703251838684,0.6680000424385071,0.6680000424385071,0.5666666030883789,0.4989583194255829,0.516,1.2375833988189697
21,44,24,0,24,11,13,0.6903350949287415,0.6541666984558105,0.5189999938011169,0.7230768799781799,0.7230768799781799,0.5727272629737854,0.5105909705162048,0.7685,0.7681379318237305
22,44,45,17,28,15,30,0.6806806921958923,0.6288889646530151,0.5422444939613342,0.6366665959358215,0.6366665959358215,0.6133333444595337,0.5404999852180481,0.5225,0.7153804302215576
