round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6958815455436707,0.5805554986000061,0.5006666779518127,0.5805554986000061,0.5805554986000061,0,0,0.5,0.2986619472503662
1,97,75,69,6,0,75,0.6838955879211426,0.6200000047683716,0.5038933157920837,0.6200000047683716,0.6200000047683716,0,0,0.5,0.4378221035003662
2,92,55,52,3,0,55,0.6701995134353638,0.6636363863945007,0.517836332321167,0.6636363863945007,0.6636363863945007,0,0,0.5,0.28407859802246094
3,86,46,43,3,0,46,0.6575843691825867,0.6282608509063721,0.5158042907714844,0.6282608509063721,0.6282608509063721,0,0,0.5005,0.5844504833221436
4,88,61,55,6,0,61,0.6480517387390137,0.6770491600036621,0.5301885008811951,0.6770491600036621,0.6770491600036621,0,0,0.5165,0.5266146659851074
5,85,25,16,9,0,25,0.6554769277572632,0.6919999718666077,0.5302799940109253,0.6919999718666077,0.6919999718666077,0,0,0.5,0.3605947494506836
6,72,42,37,5,0,42,0.6354859471321106,0.6952380537986755,0.5706071853637695,0.6952380537986755,0.6952380537986755,0,0,0.5365,0.3093984127044678
7,64,29,15,14,0,29,0.6318501830101013,0.7068965435028076,0.5482930541038513,0.7068965435028076,0.7068965435028076,0,0,0.526,0.39759254455566406
8,78,55,42,13,0,55,0.609272301197052,0.6599999666213989,0.5264636278152466,0.6599999666213989,0.6599999666213989,0,0,0.516,0.5024623870849609
9,69,24,17,7,0,24,0.5924291014671326,0.6791666150093079,0.5546875,0.6791666150093079,0.6791666150093079,0,0,0.518,0.16041874885559082
10,59,10,0,10,0,10,0.6589785218238831,0.6799999475479126,0.5234500169754028,0.6799999475479126,0.6799999475479126,0,0,0.518,0.0033631324768066406
11,61,38,24,14,0,38,0.5835493803024292,0.6394737362861633,0.5306052565574646,0.6394737362861633,0.6394737362861633,0,0,0.504,0.5563569068908691
12,51,29,12,17,0,29,0.6003900170326233,0.6551724076271057,0.5554999709129333,0.6551724076271057,0.6551724076271057,0,0,0.5555,0.3655862808227539
13,59,53,34,19,0,53,0.5865950584411621,0.6264151334762573,0.543075442314148,0.6264151334762573,0.6264151334762573,0,0,0.514,0.3691720962524414
14,53,23,0,23,0,23,0.6075152158737183,0.643478274345398,0.5406739115715027,0.643478274345398,0.643478274345398,0,0,0.514,0.0070781707763671875
15,56,59,31,28,0,59,0.5739740133285522,0.694915235042572,0.587915301322937,0.694915235042572,0.694915235042572,0,0,0.5535,0.38960719108581543
16,46,22,0,22,0,22,0.6239532828330994,0.6545454263687134,0.524613618850708,0.6545454263687134,0.6545454263687134,0,0,0.5535,0.0022814273834228516
17,44,42,22,20,0,42,0.5848652124404907,0.6976190805435181,0.5567023754119873,0.6976190805435181,0.6976190805435181,0,0,0.509,0.2720799446105957
18,53,22,0,22,0,22,0.6231415867805481,0.6636364459991455,0.5527954697608948,0.6636364459991455,0.6636364459991455,0,0,0.509,0.007020473480224609
19,38,39,14,25,0,39,0.5861445665359497,0.6666666269302368,0.5762563943862915,0.6666666269302368,0.6666666269302368,0,0,0.562,0.23855900764465332
20,44,34,3,31,0,34,0.6297825574874878,0.6676470637321472,0.5357059240341187,0.6676470637321472,0.6676470637321472,0,0,0.4995,0.4056553840637207
21,41,24,0,24,0,24,0.5802830457687378,0.7125000357627869,0.5577083230018616,0.7125000357627869,0.7125000357627869,0,0,0.4995,0.0028989315032958984
22,46,29,0,29,0,29,0.5928367376327515,0.6620689630508423,0.5710344910621643,0.6620689630508423,0.6620689630508423,0,0,0.4995,0.003086090087890625
23,35,39,0,39,0,39,0.5887157917022705,0.6282052397727966,0.5373461842536926,0.6282052397727966,0.6282052397727966,0,0,0.4995,0.00940847396850586
24,39,54,6,48,0,54,0.5861194133758545,0.666666567325592,0.5590092539787292,0.666666567325592,0.666666567325592,0,0,0.5095,0.3686378002166748
25,36,38,0,38,0,38,0.5878289937973022,0.6473684310913086,0.5841973423957825,0.6473684310913086,0.6473684310913086,0,0,0.5095,0.016552209854125977
26,40,38,0,38,0,38,0.5965232849121094,0.6736842393875122,0.5563947558403015,0.6736842393875122,0.6736842393875122,0,0,0.5095,0.008266687393188477
27,42,40,0,40,0,40,0.5858567953109741,0.6650000214576721,0.5537000298500061,0.6650000214576721,0.6650000214576721,0,0,0.5095,0.0017015933990478516
28,47,44,0,44,0,44,0.5773712396621704,0.6886363625526428,0.5991932153701782,0.6886363625526428,0.6886363625526428,0,0,0.5095,0.008187294006347656
29,45,56,14,42,0,56,0.5695837140083313,0.6714285612106323,0.6017410159111023,0.6714285612106323,0.6714285612106323,0,0,0.533,0.36933135986328125
30,39,40,0,40,0,40,0.5586800575256348,0.6599999666213989,0.5732625722885132,0.6599999666213989,0.6599999666213989,0,0,0.533,0.004057168960571289
31,47,48,0,48,0,48,0.5829413533210754,0.6270833611488342,0.5464166402816772,0.6270833611488342,0.6270833611488342,0,0,0.533,0.015757083892822266
32,39,36,0,36,0,36,0.5637217164039612,0.6749999523162842,0.5923194289207458,0.6749999523162842,0.6749999523162842,0,0,0.533,0.01147603988647461
33,55,42,0,42,0,42,0.5715087652206421,0.6357142925262451,0.5711190104484558,0.6357142925262451,0.6357142925262451,0,0,0.533,0.002509593963623047
34,34,40,0,40,0,40,0.5474468469619751,0.6899999380111694,0.5992875099182129,0.6899999380111694,0.6899999380111694,0,0,0.533,0.0019707679748535156
35,42,59,15,44,0,59,0.5500953793525696,0.6796610355377197,0.5718135237693787,0.6796610355377197,0.6796610355377197,0,0,0.52,0.3219609260559082
36,50,68,28,40,0,68,0.5354298949241638,0.638235330581665,0.5658308863639832,0.638235330581665,0.638235330581665,0,0,0.5105,0.3841838836669922
37,38,55,10,45,0,55,0.5244913697242737,0.6654545068740845,0.5839635729789734,0.6654545068740845,0.6654545068740845,0,0,0.509,0.5487921237945557
38,50,53,3,50,0,53,0.5498909950256348,0.650943398475647,0.6051886677742004,0.650943398475647,0.650943398475647,0,0,0.5715,0.27440404891967773
39,44,52,19,33,0,52,0.5522875189781189,0.6365385055541992,0.5704807043075562,0.6365385055541992,0.6365385055541992,0,0,0.514,0.48404526710510254
40,49,52,16,36,0,52,0.5459901690483093,0.642307698726654,0.6000000238418579,0.642307698726654,0.642307698726654,0,0,0.584,0.332111120223999
41,47,34,0,34,0,34,0.5340943336486816,0.6235294342041016,0.5726617574691772,0.6235294342041016,0.6235294342041016,0,0,0.584,0.007358551025390625
42,38,57,11,46,0,57,0.5277957320213318,0.6561403870582581,0.5879123210906982,0.6561403870582581,0.6561403870582581,0,0,0.5585,0.4124937057495117
43,57,76,37,39,0,76,0.5208708643913269,0.682894766330719,0.59311842918396,0.682894766330719,0.682894766330719,0,0,0.5255,0.3555572032928467
44,46,32,0,32,0,32,0.5143317580223083,0.6749999523162842,0.6058750152587891,0.6749999523162842,0.6749999523162842,0,0,0.5255,0.010541677474975586
45,51,55,14,41,0,55,0.5255540609359741,0.6599999666213989,0.6236726641654968,0.6599999666213989,0.6599999666213989,0,0,0.585,0.48002028465270996
46,49,42,0,42,0,42,0.5687211751937866,0.69047611951828,0.6251547932624817,0.69047611951828,0.69047611951828,0,0,0.585,0.007214784622192383
47,57,46,0,46,0,46,0.5343543291091919,0.658695638179779,0.6032500267028809,0.658695638179779,0.658695638179779,0,0,0.585,0.007050752639770508
48,54,46,0,46,0,46,0.5233247876167297,0.6826087236404419,0.6326521039009094,0.6826087236404419,0.6826087236404419,0,0,0.585,0.006061077117919922
49,45,34,7,27,0,34,0.5410805940628052,0.6911764740943909,0.623205840587616,0.6911764740943909,0.6911764740943909,0,0,0.62,0.40589070320129395
50,49,38,1,37,0,38,0.5446704626083374,0.6578947305679321,0.612250030040741,0.6578947305679321,0.6578947305679321,0,0,0.5555,0.3198518753051758
51,50,31,0,31,0,31,0.5264257788658142,0.6903226375579834,0.629306435585022,0.6903226375579834,0.6903226375579834,0,0,0.5555,0.006177425384521484
52,38,58,14,44,0,58,0.5324670076370239,0.6931034326553345,0.6419310569763184,0.6931034326553345,0.6931034326553345,0,0,0.6845,0.3710029125213623
53,38,40,7,33,0,40,0.5023940205574036,0.6825000047683716,0.5970750451087952,0.6825000047683716,0.6825000047683716,0,0,0.5365,0.4520125389099121
54,48,38,0,38,0,38,0.49073123931884766,0.6815789341926575,0.6236184239387512,0.6815789341926575,0.6815789341926575,0,0,0.5365,0.008750677108764648
55,42,37,0,37,0,37,0.5168371200561523,0.6972972750663757,0.6462297439575195,0.6972972750663757,0.6972972750663757,0,0,0.5365,0.017968416213989258
56,43,40,0,40,0,40,0.5307999849319458,0.7250000238418579,0.6393125057220459,0.7250000238418579,0.7250000238418579,0,0,0.5365,0.004141569137573242
57,44,34,0,34,0,34,0.503119945526123,0.7264705896377563,0.656573474407196,0.7264705896377563,0.7264705896377563,0,0,0.5365,0.0022084712982177734
58,43,44,4,40,0,44,0.5177169442176819,0.7318181991577148,0.6825227737426758,0.7318181991577148,0.7318181991577148,0,0,0.6475,0.3034689426422119
59,45,31,0,31,0,31,0.5068384408950806,0.7096773982048035,0.6278709769248962,0.7096773982048035,0.7096773982048035,0,0,0.6475,0.0019865036010742188
60,39,35,0,35,0,35,0.5153908729553223,0.7171428799629211,0.6408571600914001,0.7171428799629211,0.7171428799629211,0,0,0.6475,0.00756382942199707
61,41,34,0,34,0,34,0.49836641550064087,0.7058823704719543,0.6189999580383301,0.7058823704719543,0.7058823704719543,0,0,0.6475,0.00403594970703125
62,39,32,0,32,0,32,0.5485368371009827,0.721875011920929,0.6459531784057617,0.721875011920929,0.721875011920929,0,0,0.6475,0.004107236862182617
63,42,38,5,33,0,38,0.4756133556365967,0.7736842036247253,0.6886447668075562,0.7736842036247253,0.7736842036247253,0,0,0.6675,0.2629880905151367
64,28,44,0,44,0,44,0.5051721930503845,0.7318181991577148,0.6533409357070923,0.7318181991577148,0.7318181991577148,0,0,0.6675,0.013334035873413086
65,34,32,0,32,0,32,0.5287074446678162,0.7593749761581421,0.6690781116485596,0.7593749761581421,0.7593749761581421,0,0,0.6675,0.007237672805786133
66,38,63,18,45,0,63,0.5194052457809448,0.7460317611694336,0.6757142543792725,0.7460317611694336,0.7460317611694336,0,0,0.7115,0.2374861240386963
