round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,6.762029409408569
1,93,43,37,6,0,43,0.6868396401405334,0.47674423456192017,0.46335700154304504,0.47674423456192017,0.47674423456192017,0,0,0.46335697399527187,8.727884531021118
2,89,57,53,4,0,57,0.6836051940917969,0.48245614767074585,0.46335703134536743,0.48245614767074585,0.48245614767074585,0,0,0.46335697399527187,9.491783380508423
3,86,66,62,4,0,66,0.6813258528709412,0.46590906381607056,0.46335697174072266,0.46590906381607056,0.46590906381607056,0,0,0.46335697399527187,9.06295132637024
4,85,31,20,11,0,31,0.6775021553039551,0.5161290168762207,0.46335697174072266,0.5161290168762207,0.5161290168762207,0,0,0.46335697399527187,9.477198839187622
5,85,58,47,11,0,58,0.6750244498252869,0.48419538140296936,0.46335700154304504,0.48419538140296936,0.48419538140296936,0,0,0.46335697399527187,11.571091890335083
6,75,43,35,8,0,43,0.6748842597007751,0.44961240887641907,0.46336793899536133,0.44961240887641907,0.44961240887641907,0,0,0.46335697399527187,8.61941146850586
7,72,28,21,7,0,28,0.6676324009895325,0.4851190745830536,0.4636271297931671,0.4851190745830536,0.4851190745830536,0,0,0.46335697399527187,9.823661088943481
8,64,13,3,10,0,13,0.6752326488494873,0.4615384638309479,0.46375706791877747,0.4615384638309479,0.4615384638309479,0,0,0.46335697399527187,6.882231950759888
9,63,49,33,16,0,49,0.6699892282485962,0.47789111733436584,0.46364647150039673,0.47789111733436584,0.47789111733436584,0,0,0.46335697399527187,12.135713338851929
10,65,38,32,6,0,38,0.6685038805007935,0.4561403691768646,0.4652731120586395,0.4561403691768646,0.4561403691768646,0,0,0.46382978723404256,9.607719421386719
11,53,22,3,19,0,22,0.675484299659729,0.4204545319080353,0.46550610661506653,0.4204545319080353,0.4204545319080353,0,0,0.46335697399527187,12.76585865020752
12,54,41,24,17,0,41,0.6688220500946045,0.47357723116874695,0.4651329219341278,0.47357723116874695,0.47357723116874695,0,0,0.4652482269503546,9.324166297912598
13,47,31,15,16,0,31,0.66771000623703,0.4543010890483856,0.4697170555591583,0.4543010890483856,0.4543010890483856,0,0,0.4718676122931442,7.751269340515137
14,55,21,0,21,0,21,0.6692558526992798,0.5198412537574768,0.467026948928833,0.5198412537574768,0.5198412537574768,0,0,0.46430260047281324,12.407395362854004
15,47,18,0,18,0,18,0.6753640174865723,0.4583333432674408,0.4670344591140747,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,12.152129173278809
16,51,40,0,40,0,40,0.666191577911377,0.5104166269302368,0.4664066433906555,0.5104166269302368,0.5104166269302368,0,0,0.46335697399527187,9.028862714767456
17,50,30,10,20,0,30,0.6659325361251831,0.49444442987442017,0.46668243408203125,0.49444442987442017,0.49444442987442017,0,0,0.46382978723404256,9.36978530883789
18,40,24,0,24,0,24,0.6708805561065674,0.4687500298023224,0.46765169501304626,0.4687500298023224,0.4687500298023224,0,0,0.46382978723404256,8.587700605392456
19,39,64,16,48,0,64,0.6687474250793457,0.4843749701976776,0.4672946035861969,0.4843749701976776,0.4843749701976776,0,0,0.46477541371158393,11.81874704360962
20,46,41,0,41,0,41,0.6733888983726501,0.45325204730033875,0.4659401476383209,0.45325204730033875,0.45325204730033875,0,0,0.46382978723404256,7.330000400543213
21,46,30,0,30,0,30,0.6732133030891418,0.4416666328907013,0.47137901186943054,0.4416666328907013,0.4416666328907013,0,0,0.466193853427896,9.295775890350342
22,41,46,0,46,0,46,0.6617091298103333,0.5235507488250732,0.46953436732292175,0.5235507488250732,0.5235507488250732,0,0,0.46477541371158393,9.492275953292847
23,46,42,11,31,0,42,0.6663877964019775,0.4861111342906952,0.46721822023391724,0.4861111342906952,0.4861111342906952,0,0,0.46477541371158393,7.977581262588501
24,43,53,16,37,0,53,0.6697632670402527,0.43867921829223633,0.4725545346736908,0.43867921829223633,0.43867921829223633,0,0,0.466193853427896,11.56012487411499
