round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6958815455436707,0.5805554986000061,0.5006666779518127,0.5805554986000061,0.5805554986000061,0,0,0.5,16.08017373085022
1,96,45,39,6,0,45,0.6873948574066162,0.6044444441795349,0.5085222721099854,0.6044444441795349,0.6044444441795349,0,0,0.522,20.284961700439453
2,93,72,69,3,0,72,0.6761074066162109,0.6638889312744141,0.5107916593551636,0.6638889312744141,0.6638889312744141,0,0,0.5,21.396716356277466
3,87,41,37,4,0,41,0.6717517375946045,0.6219512224197388,0.5161951780319214,0.6219512224197388,0.6219512224197388,0,0,0.5,17.252933263778687
4,87,69,62,7,0,69,0.6587368845939636,0.6623188257217407,0.5352535843849182,0.6623188257217407,0.6623188257217407,0,0,0.593,19.629817724227905
5,82,35,27,8,0,35,0.6609960198402405,0.654285728931427,0.5196142792701721,0.654285728931427,0.654285728931427,0,0,0.5,17.30703091621399
6,73,17,8,9,0,17,0.6557500958442688,0.6529411673545837,0.5644117593765259,0.6529411673545837,0.6529411673545837,0,0,0.552,9.694266080856323
7,74,34,26,8,0,34,0.6302997469902039,0.6470588445663452,0.5216764807701111,0.6470588445663452,0.6470588445663452,0,0,0.5,15.380869150161743
8,62,15,9,6,0,15,0.651205837726593,0.606666624546051,0.5353333353996277,0.606666624546051,0.606666624546051,0,0,0.5555,10.311178207397461
9,61,34,22,12,0,34,0.6206710338592529,0.6058822870254517,0.5346177220344543,0.6058822870254517,0.6058822870254517,0,0,0.5,17.24240756034851
10,57,32,16,16,0,32,0.6431149244308472,0.612500011920929,0.5627031326293945,0.612500011920929,0.612500011920929,0,0,0.6475,14.83190131187439
11,58,12,0,12,0,12,0.6465187668800354,0.5916666388511658,0.5160416960716248,0.5916666388511658,0.5916666388511658,0,0,0.6475,0.046657562255859375
12,56,15,3,12,0,15,0.6257237792015076,0.6333333849906921,0.5205333232879639,0.6333333849906921,0.6333333849906921,0,0,0.5,5.441277742385864
13,54,26,0,26,0,26,0.6540200114250183,0.6307693123817444,0.5155961513519287,0.6307693123817444,0.6307693123817444,0,0,0.5,0.006051540374755859
14,38,28,2,26,0,28,0.6225872039794922,0.6142857670783997,0.524696409702301,0.6142857670783997,0.6142857670783997,0,0,0.505,1.4926981925964355
15,44,25,0,25,0,25,0.6415895819664001,0.6600000262260437,0.5528600215911865,0.6600000262260437,0.6600000262260437,0,0,0.505,0.0034532546997070312
16,43,49,19,30,0,49,0.6132553219795227,0.6714286208152771,0.5707958936691284,0.6714286208152771,0.6714286208152771,0,0,0.6475,18.745769262313843
17,37,23,0,23,0,23,0.6129578948020935,0.6434782147407532,0.555173933506012,0.6434782147407532,0.6434782147407532,0,0,0.6475,0.0010454654693603516
