round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6916030049324036,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,0.35433149337768555
1,93,71,65,6,22,49,0.6912429332733154,0.5046948194503784,0.46335697174072266,0.4931972920894623,0.4931972920894623,0.5303030014038086,0.46335697174072266,0.46335697399527187,0.6709132194519043
2,93,56,53,3,14,42,0.6934323310852051,0.4642857015132904,0.46335703134536743,0.4583333730697632,0.4583333730697632,0.48214277625083923,0.46335697174072266,0.46335697399527187,0.739464521408081
3,97,57,54,3,11,46,0.690868616104126,0.47514623403549194,0.46335703134536743,0.46557968854904175,0.46557968854904175,0.5151515603065491,0.46335697174072266,0.46335697399527187,0.7185440063476562
4,84,52,46,6,15,37,0.6918660402297974,0.4791666567325592,0.46335697174072266,0.45045042037963867,0.45045042037963867,0.550000011920929,0.46335697174072266,0.46335697399527187,0.7860653400421143
5,81,25,15,10,9,16,0.6924624443054199,0.4833333492279053,0.46335697174072266,0.4791666567325592,0.4791666567325592,0.49074071645736694,0.46335697174072266,0.46335697399527187,0.4266228675842285
6,74,52,44,8,15,37,0.6911143660545349,0.4887820780277252,0.46335697174072266,0.46171167492866516,0.46171167492866516,0.555555522441864,0.46335697174072266,0.46335697399527187,0.7676420211791992
7,73,64,52,12,20,44,0.6898840665817261,0.5130208134651184,0.46335697174072266,0.4848484694957733,0.4848484694957733,0.574999988079071,0.46335697174072266,0.46335697399527187,1.1142418384552002
8,70,46,34,12,17,29,0.6927794218063354,0.4746376872062683,0.46335694193840027,0.4511494040489197,0.4511494040489197,0.5147058963775635,0.46335697174072266,0.46335697399527187,0.718881368637085
9,67,21,15,6,3,18,0.6850112080574036,0.5317460298538208,0.46335697174072266,0.5185185074806213,0.5185185074806213,0.6111111044883728,0.46335697174072266,0.46335697399527187,0.3401603698730469
10,64,29,13,16,7,22,0.6909207105636597,0.47701147198677063,0.46335697174072266,0.4393939673900604,0.4393939673900604,0.5952381491661072,0.46335697174072266,0.46335697399527187,0.427487850189209
11,57,11,0,11,2,9,0.6899220943450928,0.469696968793869,0.46335697174072266,0.43518519401550293,0.43518519401550293,0.625,0.46335697174072266,0.46335697399527187,0.20856094360351562
12,54,47,31,16,17,30,0.6934759020805359,0.4751773178577423,0.4633569121360779,0.44999998807907104,0.44999998807907104,0.5196078419685364,0.46335697174072266,0.46335697399527187,0.7779746055603027
13,56,41,22,19,10,31,0.6913465261459351,0.45121946930885315,0.46335694193840027,0.4354839026927948,0.4354839026927948,0.5,0.46335697174072266,0.46335697399527187,0.8553066253662109
14,54,22,0,22,11,11,0.692345380783081,0.5151515007019043,0.46335697174072266,0.49242427945137024,0.49242427945137024,0.5378788113594055,0.46335697174072266,0.46335697399527187,0.3551216125488281
15,48,48,23,25,15,33,0.6900253891944885,0.4947916269302368,0.46335697174072266,0.4772726893424988,0.4772726893424988,0.5333333611488342,0.46335697174072266,0.46335697399527187,1.2392244338989258
16,44,25,3,22,8,17,0.6915081739425659,0.5,0.46335697174072266,0.47549018263816833,0.47549018263816833,0.5520833134651184,0.46335697174072266,0.46335697399527187,0.409165620803833
17,42,29,15,14,4,25,0.6905636787414551,0.4482758343219757,0.46335697174072266,0.42666664719581604,0.42666664719581604,0.5833333134651184,0.46335697174072266,0.46335697399527187,0.34633398056030273
18,46,25,7,18,11,14,0.6949312090873718,0.4699999988079071,0.46335697174072266,0.4523809552192688,0.4523809552192688,0.49242421984672546,0.46335697174072266,0.46335697399527187,0.3155844211578369
19,58,61,32,29,25,36,0.6916120648384094,0.5,0.46335703134536743,0.4907407760620117,0.4907407760620117,0.5133333802223206,0.46335697174072266,0.46335697399527187,1.024808645248413
20,46,43,16,27,10,33,0.6893011331558228,0.501937985420227,0.46335700154304504,0.4848484992980957,0.4848484992980957,0.5583332777023315,0.46335697174072266,0.46335697399527187,0.7942607402801514
21,39,22,0,22,5,17,0.6868557929992676,0.5189394354820251,0.46335697174072266,0.524509847164154,0.524509847164154,0.5,0.46335697174072266,0.46335697399527187,0.4382028579711914
22,47,29,0,29,7,22,0.6901711821556091,0.47701147198677063,0.46335697174072266,0.46590909361839294,0.46590909361839294,0.511904776096344,0.46335697174072266,0.46335697399527187,0.4909968376159668
23,42,33,0,33,12,21,0.6906371712684631,0.5101010203361511,0.46335697174072266,0.4920634627342224,0.4920634627342224,0.5416666865348816,0.46335697174072266,0.46335697399527187,0.5195751190185547
24,43,45,2,43,12,33,0.6892214417457581,0.5055555701255798,0.46335694193840027,0.48989903926849365,0.48989903926849365,0.5486111044883728,0.46335697174072266,0.46335697399527187,0.9138987064361572
25,39,36,0,36,9,27,0.6913978457450867,0.4629629850387573,0.46335697174072266,0.4475308656692505,0.4475308656692505,0.5092592835426331,0.46335697174072266,0.46335697399527187,0.6584935188293457
26,45,36,0,36,11,25,0.6929161548614502,0.45370373129844666,0.46335697174072266,0.40666666626930237,0.40666666626930237,0.560606062412262,0.46335697174072266,0.46335697399527187,0.6916463375091553
27,45,36,0,36,12,24,0.6897569298744202,0.5162036418914795,0.46335697174072266,0.5104166269302368,0.5104166269302368,0.5277777910232544,0.46335697174072266,0.46335697399527187,1.2486751079559326
28,41,49,15,34,15,34,0.6899159550666809,0.4982993006706238,0.46335694193840027,0.4901961088180542,0.4901961088180542,0.5166666507720947,0.46335697174072266,0.46335697399527187,0.9480314254760742
29,45,54,13,41,25,29,0.6931874752044678,0.49537035822868347,0.46335697174072266,0.45689651370048523,0.45689651370048523,0.5400000214576721,0.46335697174072266,0.46335697399527187,0.4353156089782715
30,38,47,12,35,16,31,0.6905485391616821,0.5106382966041565,0.4633569121360779,0.5080645084381104,0.5080645084381104,0.515625,0.46335697174072266,0.46335697399527187,0.9559707641601562
31,35,50,0,50,14,36,0.6891950368881226,0.503333330154419,0.46335697174072266,0.4791666567325592,0.4791666567325592,0.5654762387275696,0.46335697174072266,0.46335697399527187,0.804950475692749
32,41,57,17,40,14,43,0.68965744972229,0.4868420660495758,0.46335703134536743,0.4651162326335907,0.4651162326335907,0.5535715222358704,0.46335697174072266,0.46335697399527187,0.8676865100860596
33,41,40,0,40,11,29,0.6899946331977844,0.48750001192092896,0.46335697174072266,0.47701147198677063,0.47701147198677063,0.5151515007019043,0.46335697174072266,0.46335697399527187,0.525698184967041
34,38,52,18,34,17,35,0.6915844678878784,0.4791666567325592,0.46335697174072266,0.46666669845581055,0.46666669845581055,0.5049020051956177,0.46335697174072266,0.46335697399527187,0.814953088760376
35,50,36,0,36,12,24,0.6898554563522339,0.5046296715736389,0.46335697174072266,0.4375,0.4375,0.6388888955116272,0.46335697174072266,0.46335697399527187,0.47530460357666016
36,53,33,0,33,10,23,0.690348207950592,0.4974747896194458,0.46335697174072266,0.47101446986198425,0.47101446986198425,0.5583333969116211,0.46335697174072266,0.46335697399527187,0.558941125869751
