round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
38,44,45,15,30,0,45,0.4808157682418823,0.8222222328186035,0.7377333641052246,0.8222222328186035,0.8222222328186035,0,0,0.84,5.205903053283691
39,44,52,12,40,0,52,0.46563830971717834,0.8384615778923035,0.7360865473747253,0.8384615778923035,0.8384615778923035,0,0,0.8415,4.0601890087127686
40,45,55,8,47,0,55,0.4944118857383728,0.8236364126205444,0.7374546527862549,0.8236364126205444,0.8236364126205444,0,0,0.8485,2.6997287273406982
41,49,42,5,37,0,42,0.47244542837142944,0.8619046807289124,0.7216070890426636,0.8619046807289124,0.8619046807289124,0,0,0.7515,1.0779879093170166
42,51,34,0,34,0,34,0.48185622692108154,0.861764669418335,0.7361763715744019,0.861764669418335,0.861764669418335,0,0,0.7515,0.0022873878479003906
43,54,67,34,33,0,67,0.5223877429962158,0.8462685942649841,0.7634403109550476,0.8462685942649841,0.8462685942649841,0,0,0.815,8.11502718925476
44,49,46,7,39,0,46,0.480999231338501,0.843478262424469,0.7463369965553284,0.843478262424469,0.843478262424469,0,0,0.8415,1.3936691284179688
45,40,37,0,37,0,37,0.4874439835548401,0.8918918967247009,0.7694730162620544,0.8918918967247009,0.8918918967247009,0,0,0.8415,0.003055095672607422
46,53,62,17,45,0,62,0.4725269377231598,0.8693548440933228,0.7494354844093323,0.8693548440933228,0.8693548440933228,0,0,0.839,5.92471718788147
47,33,35,0,35,0,35,0.4988819658756256,0.8514285683631897,0.7859570980072021,0.8514285683631897,0.8514285683631897,0,0,0.839,0.0010457038879394531
48,48,37,0,37,0,37,0.48702821135520935,0.8648648858070374,0.7762837409973145,0.8648648858070374,0.8648648858070374,0,0,0.839,0.0009996891021728516
49,41,45,0,45,0,45,0.4638151526451111,0.8822222352027893,0.7577221989631653,0.8822222352027893,0.8822222352027893,0,0,0.839,0.001795053482055664
50,44,59,24,35,0,59,0.46564677357673645,0.8661017417907715,0.7775254249572754,0.8661017417907715,0.8661017417907715,0,0,0.841,7.692757606506348
51,52,67,29,38,0,67,0.4789469838142395,0.8567163944244385,0.7591865062713623,0.8567163944244385,0.8567163944244385,0,0,0.7785,8.472072839736938
52,46,31,0,31,0,31,0.479767382144928,0.8903225660324097,0.7889999151229858,0.8903225660324097,0.8903225660324097,0,0,0.7785,0.0017926692962646484
53,45,37,2,35,0,37,0.4791661202907562,0.8918918967247009,0.7800405025482178,0.8918918967247009,0.8918918967247009,0,0,0.7835,0.29805517196655273
54,53,39,0,39,0,39,0.48181456327438354,0.8641026020050049,0.7698333263397217,0.8641026020050049,0.8641026020050049,0,0,0.7835,0.0013804435729980469
55,42,51,17,34,0,51,0.4995419681072235,0.8882352709770203,0.7952744960784912,0.8882352709770203,0.8882352709770203,0,0,0.837,7.838298320770264
56,48,65,22,43,0,65,0.49245405197143555,0.8676923513412476,0.7681846022605896,0.8676923513412476,0.8676923513412476,0,0,0.848,6.458414077758789
57,53,60,22,38,0,60,0.46300771832466125,0.875,0.775991678237915,0.875,0.875,0,0,0.8495,6.646665573120117
58,48,48,22,26,0,48,0.4672309458255768,0.8729166984558105,0.7689895629882812,0.8729166984558105,0.8729166984558105,0,0,0.823,4.328614234924316
59,49,30,3,27,0,30,0.46457722783088684,0.8800000548362732,0.7711832523345947,0.8800000548362732,0.8800000548362732,0,0,0.682,0.9086813926696777
60,47,49,19,30,0,49,0.4600466191768646,0.9000000357627869,0.7737551331520081,0.9000000357627869,0.9000000357627869,0,0,0.8305,5.330633163452148
61,38,34,0,34,0,34,0.4606870114803314,0.8999999761581421,0.7800881862640381,0.8999999761581421,0.8999999761581421,0,0,0.8305,0.0007612705230712891
62,47,32,0,32,0,32,0.44631797075271606,0.903124988079071,0.745218813419342,0.903124988079071,0.903124988079071,0,0,0.8305,0.0007696151733398438
63,52,38,0,38,0,38,0.45144352316856384,0.9131579399108887,0.797092080116272,0.9131579399108887,0.9131579399108887,0,0,0.8305,0.0005517005920410156
64,41,34,0,34,0,34,0.4513573944568634,0.9058823585510254,0.7644558548927307,0.9058823585510254,0.9058823585510254,0,0,0.8305,0.0010275840759277344
65,35,49,0,49,0,49,0.48016247153282166,0.8653062582015991,0.7760816216468811,0.8653062582015991,0.8653062582015991,0,0,0.8305,0.0010406970977783203
66,44,39,0,39,0,39,0.45716890692710876,0.9000000357627869,0.7857691645622253,0.9000000357627869,0.9000000357627869,0,0,0.8305,0.0013773441314697266
67,43,52,5,47,0,52,0.4840901792049408,0.8846153616905212,0.7940096259117126,0.8846153616905212,0.8846153616905212,0,0,0.8085,0.7985813617706299
68,42,33,0,33,0,33,0.4511721730232239,0.8787878751754761,0.7884697318077087,0.8787878751754761,0.8787878751754761,0,0,0.8085,0.0007212162017822266
69,45,43,7,36,0,43,0.4543129801750183,0.888372004032135,0.797430157661438,0.888372004032135,0.888372004032135,0,0,0.8485,0.7578504085540771
70,45,31,2,29,0,31,0.45974329113960266,0.9129031896591187,0.8048548102378845,0.9129031896591187,0.9129031896591187,0,0,0.8395,0.2826879024505615
71,38,44,4,40,0,44,0.44450557231903076,0.906818151473999,0.7952272295951843,0.906818151473999,0.906818151473999,0,0,0.8395,0.9126155376434326
72,43,42,0,42,0,42,0.4927738606929779,0.8761905431747437,0.7849881052970886,0.8761905431747437,0.8761905431747437,0,0,0.8395,0.0010006427764892578
73,51,27,0,27,0,27,0.43060004711151123,0.9037036895751953,0.7868518829345703,0.9037036895751953,0.9037036895751953,0,0,0.8395,0.001859426498413086
74,30,46,0,46,0,46,0.46190667152404785,0.9217391610145569,0.800815224647522,0.9217391610145569,0.9217391610145569,0,0,0.8395,0.0011420249938964844
75,44,29,2,27,0,29,0.470855712890625,0.8758620023727417,0.7836552262306213,0.8758620023727417,0.8758620023727417,0,0,0.85,0.1298215389251709
76,37,41,0,41,0,41,0.4656788110733032,0.8975610733032227,0.8034877181053162,0.8975610733032227,0.8975610733032227,0,0,0.85,0.0005779266357421875
77,54,35,0,35,0,35,0.4509316086769104,0.8914285898208618,0.7789999842643738,0.8914285898208618,0.8914285898208618,0,0,0.85,0.0013043880462646484
78,39,42,0,42,0,42,0.4436291754245758,0.9238095283508301,0.7940238118171692,0.9238095283508301,0.9238095283508301,0,0,0.85,0.0057146549224853516
79,42,36,0,36,0,36,0.44537967443466187,0.8805555701255798,0.7894027829170227,0.8805555701255798,0.8805555701255798,0,0,0.85,0.0070018768310546875
80,35,40,0,40,0,40,0.4925333559513092,0.8425000309944153,0.780074954032898,0.8425000309944153,0.8425000309944153,0,0,0.85,0.0013301372528076172
81,41,62,21,41,0,62,0.45775306224823,0.8935484886169434,0.7945725321769714,0.8935484886169434,0.8935484886169434,0,0,0.8195,6.208906650543213
82,38,44,5,39,0,44,0.4738434851169586,0.8818181753158569,0.7883977293968201,0.8818181753158569,0.8818181753158569,0,0,0.7865,0.6842148303985596
83,47,38,0,38,0,38,0.4622213840484619,0.8894736766815186,0.8059210777282715,0.8894736766815186,0.8894736766815186,0,0,0.7865,0.001065969467163086
84,41,26,0,26,0,26,0.45384201407432556,0.876923143863678,0.7966153025627136,0.876923143863678,0.876923143863678,0,0,0.7865,0.0012421607971191406
85,42,36,0,36,0,36,0.4506611227989197,0.8722221851348877,0.7696388363838196,0.8722221851348877,0.8722221851348877,0,0,0.7865,0.0017659664154052734
86,38,40,0,40,0,40,0.46914181113243103,0.8899999856948853,0.7874625325202942,0.8899999856948853,0.8899999856948853,0,0,0.7865,0.0005440711975097656
87,39,38,0,38,0,38,0.473740816116333,0.865789532661438,0.782447338104248,0.865789532661438,0.865789532661438,0,0,0.7865,0.0005142688751220703
88,40,40,0,40,0,40,0.46860814094543457,0.8924999237060547,0.7921124696731567,0.8924999237060547,0.8924999237060547,0,0,0.7865,0.0006079673767089844
89,44,46,0,46,0,46,0.45265164971351624,0.886956512928009,0.7968043684959412,0.886956512928009,0.886956512928009,0,0,0.7865,0.0013914108276367188
90,41,31,3,28,0,31,0.4597266614437103,0.8935484290122986,0.7930161952972412,0.8935484290122986,0.8935484290122986,0,0,0.838,1.0563318729400635
91,37,53,17,36,0,53,0.46420416235923767,0.8679245114326477,0.7925094962120056,0.8679245114326477,0.8679245114326477,0,0,0.8545,5.389616012573242
92,44,41,0,41,0,41,0.47101742029190063,0.9000000357627869,0.799768328666687,0.9000000357627869,0.9000000357627869,0,0,0.8545,0.0006740093231201172
93,37,33,0,33,0,33,0.465971440076828,0.9212121963500977,0.7992272973060608,0.9212121963500977,0.9212121963500977,0,0,0.8545,0.0004928112030029297
94,47,47,3,44,0,47,0.4659004509449005,0.8702127933502197,0.7944999933242798,0.8702127933502197,0.8702127933502197,0,0,0.7235,0.9586808681488037
95,36,46,0,46,0,46,0.4552719295024872,0.8956522941589355,0.7969347834587097,0.8956522941589355,0.8956522941589355,0,0,0.7235,0.0013370513916015625
96,42,36,0,36,0,36,0.45714691281318665,0.875,0.7759722471237183,0.875,0.875,0,0,0.7235,0.0014438629150390625
97,36,38,0,38,0,38,0.45966237783432007,0.9026315808296204,0.8089868426322937,0.9026315808296204,0.9026315808296204,0,0,0.7235,0.0005967617034912109
98,28,42,0,42,0,42,0.46463271975517273,0.8952381610870361,0.7881190776824951,0.8952381610870361,0.8952381610870361,0,0,0.7235,0.0005385875701904297
99,41,42,0,42,0,42,0.46231019496917725,0.8952381610870361,0.7932142615318298,0.8952381610870361,0.8952381610870361,0,0,0.7235,0.0008337497711181641
