round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6941035389900208,0.5920000076293945,0.49297499656677246,0.59375,0.59375,0.5888888835906982,0.48537498712539673,0.5,0.5448269844055176
1,100,100,100,0,35,65,0.6909602284431458,0.6129999756813049,0.49659499526023865,0.6153846383094788,0.6153846383094788,0.6085714101791382,0.4883570969104767,0.5,0.860548734664917
2,100,100,100,0,30,70,0.6895930767059326,0.6320000290870667,0.5022949576377869,0.6471428871154785,0.6471428871154785,0.5966666340827942,0.49406665563583374,0.5,0.5981361865997314
3,100,100,100,0,35,65,0.6934781074523926,0.6380000114440918,0.5025050044059753,0.64000004529953,0.64000004529953,0.6342856884002686,0.495757132768631,0.5,0.3268444538116455
4,100,100,100,0,33,67,0.6883773803710938,0.6459999680519104,0.5149099826812744,0.6701492071151733,0.6701492071151733,0.596969723701477,0.4998333156108856,0.5,0.2906646728515625
5,100,100,100,0,36,64,0.6882977485656738,0.6690000295639038,0.5193750262260437,0.699999988079071,0.699999988079071,0.6138888597488403,0.5094999670982361,0.5,0.4038674831390381
6,100,100,100,0,25,75,0.6826229691505432,0.6509999632835388,0.5277550220489502,0.6733333468437195,0.6733333468437195,0.5839999914169312,0.5214999914169312,0.5005,0.7075226306915283
7,100,100,100,0,23,77,0.6829290986061096,0.6970000267028809,0.5388799905776978,0.7168830633163452,0.7168830633163452,0.6304348111152649,0.5183477997779846,0.501,0.44315171241760254
8,100,100,100,0,35,65,0.683437168598175,0.6789999604225159,0.5352499485015869,0.703076958656311,0.703076958656311,0.6342858076095581,0.5130714178085327,0.5065,0.2820425033569336
9,100,100,100,0,36,64,0.6847032904624939,0.6680000424385071,0.5332800149917603,0.7046875357627869,0.7046875357627869,0.6027777194976807,0.5123611092567444,0.506,0.5926570892333984
10,100,100,100,0,26,74,0.6761433482170105,0.6790000200271606,0.5436949729919434,0.704054057598114,0.704054057598114,0.607692301273346,0.5284230709075928,0.5615,0.28676319122314453
11,100,100,100,0,29,71,0.6794324517250061,0.6880000233650208,0.5298149585723877,0.7154930233955383,0.7154930233955383,0.6206896305084229,0.511982798576355,0.5395,0.43345022201538086
12,100,100,100,0,27,73,0.671193540096283,0.703000009059906,0.5573649406433105,0.7356164455413818,0.7356164455413818,0.614814817905426,0.5376666784286499,0.571,0.36153101921081543
13,100,100,100,0,39,61,0.6885251402854919,0.675000011920929,0.5456500053405762,0.6967213153839111,0.6967213153839111,0.6410256624221802,0.5375640988349915,0.5925,0.335407018661499
14,100,100,100,0,31,69,0.6705917119979858,0.6969999670982361,0.5699300169944763,0.7202898263931274,0.7202898263931274,0.6451612114906311,0.5437741875648499,0.5755,0.29309725761413574
15,100,100,100,0,27,73,0.6666842699050903,0.7019999623298645,0.5655849575996399,0.7383562326431274,0.7383562326431274,0.6037037372589111,0.5386852025985718,0.5985,0.4708428382873535
16,100,100,100,0,23,77,0.6528425812721252,0.7189999222755432,0.5844950079917908,0.7415584921836853,0.7415584921836853,0.643478274345398,0.5495216250419617,0.6815,0.4882216453552246
17,100,100,100,0,36,64,0.6821205615997314,0.6559999585151672,0.5698599815368652,0.7093750238418579,0.7093750238418579,0.5611111521720886,0.580791711807251,0.5795,0.5714948177337646
18,100,100,100,0,36,64,0.6785461902618408,0.6809999942779541,0.5756700038909912,0.7515625357627869,0.7515625357627869,0.555555522441864,0.5550416111946106,0.604,0.15340566635131836
19,100,100,100,0,33,67,0.6709825396537781,0.6919999718666077,0.5851349830627441,0.7417910695075989,0.7417910695075989,0.5909090638160706,0.5653939843177795,0.621,0.1898026466369629
