round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.11084413528442383
1,97,75,69,6,0,75,0.6892839670181274,0.4466666579246521,0.46335694193840027,0.4466666579246521,0.4466666579246521,0,0,0.46335697399527187,0.20046734809875488
2,93,56,53,3,0,56,0.6863685250282288,0.443452388048172,0.46335703134536743,0.443452388048172,0.443452388048172,0,0,0.46335697399527187,0.10510516166687012
3,85,45,42,3,0,45,0.6808106303215027,0.4685184955596924,0.46335694193840027,0.4685184955596924,0.4685184955596924,0,0,0.46335697399527187,0.10547137260437012
4,86,68,62,6,0,68,0.6788352727890015,0.46078431606292725,0.46335697174072266,0.46078431606292725,0.46078431606292725,0,0,0.46335697399527187,0.11674284934997559
5,78,39,31,8,0,39,0.6776002049446106,0.4594016969203949,0.46335700154304504,0.4594016969203949,0.4594016969203949,0,0,0.46335697399527187,0.16469526290893555
6,77,16,12,4,0,16,0.6744143962860107,0.4791666269302368,0.46353429555892944,0.4791666269302368,0.4791666269302368,0,0,0.46335697399527187,0.05550050735473633
7,69,51,39,12,0,51,0.6704694628715515,0.46078431606292725,0.4649145007133484,0.46078431606292725,0.46078431606292725,0,0,0.46477541371158393,0.09810376167297363
8,68,29,14,15,0,29,0.6665549874305725,0.5287356376647949,0.4673188328742981,0.5287356376647949,0.5287356376647949,0,0,0.47092198581560285,0.12999677658081055
9,65,21,13,8,0,21,0.6654906272888184,0.5198413133621216,0.48796573281288147,0.5198413133621216,0.5198413133621216,0,0,0.49645390070921985,0.06356000900268555
10,64,36,22,14,0,36,0.6631518006324768,0.5486111044883728,0.5168899297714233,0.5486111044883728,0.5486111044883728,0,0,0.5446808510638298,0.08393383026123047
11,64,55,42,13,0,55,0.6612642407417297,0.560606062412262,0.5868558287620544,0.560606062412262,0.560606062412262,0,0,0.6212765957446809,0.166459321975708
12,50,22,7,15,0,22,0.6646720767021179,0.5871211886405945,0.5357189178466797,0.5871211886405945,0.5871211886405945,0,0,0.6770685579196217,0.05580544471740723
13,60,39,18,21,0,39,0.6609169244766235,0.6047008633613586,0.6003394722938538,0.6047008633613586,0.6047008633613586,0,0,0.735224586288416,0.06687808036804199
14,53,18,0,18,0,18,0.6695923805236816,0.5509259104728699,0.552771270275116,0.5509259104728699,0.5509259104728699,0,0,0.735224586288416,0.002595186233520508
15,52,39,14,25,0,39,0.6603215336799622,0.6132478713989258,0.6221737265586853,0.6132478713989258,0.6132478713989258,0,0,0.7692671394799054,0.08694887161254883
16,47,30,3,27,0,30,0.6622346043586731,0.574999988079071,0.5797320604324341,0.574999988079071,0.574999988079071,0,0,0.8023640661938535,0.03428363800048828
17,50,40,23,17,0,40,0.6453403830528259,0.7291667461395264,0.7201772928237915,0.7291667461395264,0.7291667461395264,0,0,0.8392434988179669,0.06984901428222656
18,49,43,20,23,0,43,0.6516582369804382,0.7073643207550049,0.7135411500930786,0.7073643207550049,0.7073643207550049,0,0,0.8723404255319149,0.1930983066558838
19,48,29,0,29,0,29,0.6581243276596069,0.632183849811554,0.5831254124641418,0.632183849811554,0.632183849811554,0,0,0.8723404255319149,0.0030603408813476562
20,46,58,21,37,0,58,0.6536299586296082,0.6882184147834778,0.6913589239120483,0.6882184147834778,0.6882184147834778,0,0,0.8945626477541371,0.06212806701660156
21,43,33,8,25,0,33,0.6490393877029419,0.7121211290359497,0.7210401892662048,0.7121211290359497,0.7121211290359497,0,0,0.9134751773049645,0.07276248931884766
22,39,48,17,31,0,48,0.6403272747993469,0.7222221493721008,0.71904057264328,0.7222221493721008,0.7222221493721008,0,0,0.9252955082742317,0.07935357093811035
23,45,34,0,34,0,34,0.6591042280197144,0.6004902124404907,0.6114031076431274,0.6004902124404907,0.6004902124404907,0,0,0.9252955082742317,0.004095315933227539
24,38,35,0,35,0,35,0.6610696911811829,0.6023809313774109,0.5897467136383057,0.6023809313774109,0.6023809313774109,0,0,0.9252955082742317,0.002707242965698242
25,41,40,0,40,0,40,0.6577010154724121,0.6499999761581421,0.641335666179657,0.6499999761581421,0.6499999761581421,0,0,0.9252955082742317,0.004226207733154297
26,45,30,0,30,0,30,0.6561036705970764,0.638888955116272,0.6331284642219543,0.638888955116272,0.638888955116272,0,0,0.9252955082742317,0.0019960403442382812
27,38,35,0,35,0,35,0.6412797570228577,0.7071428298950195,0.6790408492088318,0.7071428298950195,0.7071428298950195,0,0,0.9252955082742317,0.0025262832641601562
28,40,50,14,36,0,50,0.6413941979408264,0.7116667032241821,0.7051253318786621,0.7116667032241821,0.7116667032241821,0,0,0.9356973995271868,0.05087876319885254
29,42,34,0,34,0,34,0.6417193412780762,0.725490152835846,0.7404255270957947,0.725490152835846,0.725490152835846,0,0,0.9356973995271868,0.0027573108673095703
30,37,45,6,39,0,45,0.6338632106781006,0.7740740180015564,0.7736485004425049,0.7740740180015564,0.7740740180015564,0,0,0.9423167848699764,0.14647412300109863
31,42,71,20,51,0,71,0.6324630379676819,0.7687793970108032,0.7733293175697327,0.7687793970108032,0.7687793970108032,0,0,0.9522458628841608,0.07980227470397949
