round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
16,48,38,9,29,0,38,0.6780573725700378,0.44956135749816895,0.4637800455093384,0.44956135749816895,0.44956135749816895,0,0,0.46477541371158393,1.539860725402832
17,57,39,13,26,0,39,0.6784313321113586,0.4401709735393524,0.46493300795555115,0.4401709735393524,0.4401709735393524,0,0,0.46713947990543736,0.7626686096191406
18,49,29,8,21,0,29,0.6760982871055603,0.46551722288131714,0.46710681915283203,0.46551722288131714,0.46551722288131714,0,0,0.475177304964539,0.8775134086608887
19,47,52,25,27,0,52,0.6734896302223206,0.4535256028175354,0.478096067905426,0.4535256028175354,0.4535256028175354,0,0,0.49314420803782505,2.1809282302856445
20,52,40,13,27,0,40,0.6749789714813232,0.49166661500930786,0.4814184308052063,0.49166661500930786,0.49166661500930786,0,0,0.5144208037825059,2.248572587966919
21,51,45,20,25,0,45,0.6698430180549622,0.5092592239379883,0.5006147027015686,0.5092592239379883,0.5092592239379883,0,0,0.5437352245862884,1.8412296772003174
22,43,30,0,30,0,30,0.6713278889656067,0.49444445967674255,0.4676437973976135,0.49444445967674255,0.49444445967674255,0,0,0.5437352245862884,0.0067598819732666016
23,37,31,0,31,0,31,0.6727834939956665,0.5215054154396057,0.47545188665390015,0.5215054154396057,0.5215054154396057,0,0,0.5437352245862884,0.011753559112548828
24,43,48,17,31,0,48,0.665338933467865,0.5659722089767456,0.5194247364997864,0.5659722089767456,0.5659722089767456,0,0,0.5735224586288417,1.3599910736083984
25,50,35,0,35,0,35,0.6747837066650391,0.5119047164916992,0.47512325644493103,0.5119047164916992,0.5119047164916992,0,0,0.5735224586288417,0.013315916061401367
26,39,45,5,40,0,45,0.6689091920852661,0.5018517971038818,0.4988600015640259,0.5018517971038818,0.5018517971038818,0,0,0.6137115839243499,2.4043314456939697
27,51,38,9,29,0,38,0.669340968132019,0.5065789222717285,0.5309692025184631,0.5065789222717285,0.5065789222717285,0,0,0.6434988179669031,2.5901598930358887
28,38,49,0,49,0,49,0.6703547239303589,0.5306122303009033,0.4827423095703125,0.5306122303009033,0.5306122303009033,0,0,0.6434988179669031,0.015194416046142578
29,47,55,14,41,0,55,0.66510409116745,0.5545454025268555,0.5444745421409607,0.5545454025268555,0.5545454025268555,0,0,0.6643026004728132,3.4784927368164062
30,53,37,0,37,0,37,0.6662570238113403,0.5180180072784424,0.5201839804649353,0.5180180072784424,0.5180180072784424,0,0,0.6643026004728132,0.006296634674072266
31,45,30,0,30,0,30,0.6686837673187256,0.5249999761581421,0.515618622303009,0.5249999761581421,0.5249999761581421,0,0,0.6643026004728132,0.006995201110839844
32,40,43,0,43,0,43,0.6643032431602478,0.5232558846473694,0.5237341523170471,0.5232558846473694,0.5232558846473694,0,0,0.6643026004728132,0.006155490875244141
33,43,38,0,38,0,38,0.6692301034927368,0.47368425130844116,0.5247853994369507,0.47368425130844116,0.47368425130844116,0,0,0.6643026004728132,0.005661964416503906
34,42,46,4,42,0,46,0.6567147970199585,0.5869565010070801,0.582413375377655,0.5869565010070801,0.5869565010070801,0,0,0.6836879432624113,0.1295626163482666
35,38,40,0,40,0,40,0.6609246134757996,0.5354167222976685,0.5516075491905212,0.5354167222976685,0.5354167222976685,0,0,0.6836879432624113,0.012741565704345703
36,49,31,0,31,0,31,0.658414363861084,0.591397762298584,0.5618546605110168,0.591397762298584,0.591397762298584,0,0,0.6836879432624113,0.004408359527587891
37,49,49,5,44,0,49,0.6586048603057861,0.5901360511779785,0.5971823930740356,0.5901360511779785,0.5901360511779785,0,0,0.7167848699763594,1.9147157669067383
38,38,44,13,31,0,44,0.6568347215652466,0.6041666865348816,0.6224586963653564,0.6041666865348816,0.6041666865348816,0,0,0.741371158392435,1.9166431427001953
39,40,55,7,48,0,55,0.657488226890564,0.6000000238418579,0.6066451072692871,0.6000000238418579,0.6000000238418579,0,0,0.7626477541371158,2.3749759197235107
40,43,27,0,27,0,27,0.6514946818351746,0.6265432834625244,0.5840119123458862,0.6265432834625244,0.6265432834625244,0,0,0.7626477541371158,0.0029850006103515625
41,43,48,0,48,0,48,0.6529876589775085,0.618055522441864,0.6121650338172913,0.618055522441864,0.618055522441864,0,0,0.7626477541371158,0.0048978328704833984
42,49,46,0,46,0,46,0.6490036249160767,0.6449275016784668,0.6243190765380859,0.6449275016784668,0.6449275016784668,0,0,0.7626477541371158,0.009912729263305664
43,40,42,0,42,0,42,0.6545764803886414,0.613095223903656,0.6413936614990234,0.613095223903656,0.613095223903656,0,0,0.7626477541371158,0.006256818771362305
44,40,46,4,42,0,46,0.6480292677879333,0.679347813129425,0.646438479423523,0.679347813129425,0.679347813129425,0,0,0.783451536643026,0.187453031539917
45,32,42,0,42,0,42,0.6500146389007568,0.648809552192688,0.6568952202796936,0.648809552192688,0.648809552192688,0,0,0.783451536643026,0.006559610366821289
46,41,47,13,34,0,47,0.6473015546798706,0.6968085765838623,0.7171570658683777,0.6968085765838623,0.6968085765838623,0,0,0.8052009456264776,2.9274649620056152
47,38,44,0,44,0,44,0.6491224765777588,0.685606062412262,0.6908983588218689,0.685606062412262,0.685606062412262,0,0,0.8052009456264776,0.00543975830078125
48,32,53,9,44,0,53,0.6447792053222656,0.738993763923645,0.7265712022781372,0.738993763923645,0.738993763923645,0,0,0.8231678486997636,2.2947988510131836
49,40,35,0,35,0,35,0.6422334909439087,0.7428571581840515,0.6962782740592957,0.7428571581840515,0.7428571581840515,0,0,0.8231678486997636,0.010143518447875977
50,43,52,22,30,0,52,0.6400189995765686,0.7564102411270142,0.761447548866272,0.7564102411270142,0.7564102411270142,0,0,0.8378250591016548,3.1371283531188965
51,50,65,28,37,0,65,0.6372674703598022,0.7833333611488342,0.7728387117385864,0.7833333611488342,0.7833333611488342,0,0,0.849645390070922,2.992873191833496
52,47,36,0,36,0,36,0.6438820958137512,0.7361111044883728,0.7190964221954346,0.7361111044883728,0.7361111044883728,0,0,0.849645390070922,0.004461765289306641
53,50,43,0,43,0,43,0.6425456404685974,0.7441860437393188,0.7324647307395935,0.7441860437393188,0.7441860437393188,0,0,0.849645390070922,0.006525278091430664
54,52,37,0,37,0,37,0.6396730542182922,0.7364864349365234,0.7387258410453796,0.7364864349365234,0.7364864349365234,0,0,0.849645390070922,0.00438380241394043
55,47,50,13,37,0,50,0.6355836391448975,0.8050000667572021,0.7721702456474304,0.8050000667572021,0.8050000667572021,0,0,0.8624113475177305,2.0956456661224365
56,36,43,10,33,0,43,0.6378635764122009,0.7906975746154785,0.7947000861167908,0.7906975746154785,0.7906975746154785,0,0,0.8765957446808511,1.5034294128417969
57,50,45,6,39,0,45,0.6402126550674438,0.7981480956077576,0.7987496256828308,0.7981480956077576,0.7981480956077576,0,0,0.8893617021276595,2.238697052001953
58,42,29,0,29,0,29,0.6388589143753052,0.7988505363464355,0.7882612347602844,0.7988505363464355,0.7988505363464355,0,0,0.8893617021276595,0.007950305938720703
59,36,35,0,35,0,35,0.6362250447273254,0.7976190447807312,0.8066193461418152,0.7976190447807312,0.7976190447807312,0,0,0.8893617021276595,0.006646156311035156
60,45,45,2,43,0,45,0.632750928401947,0.8388888835906982,0.819185733795166,0.8388888835906982,0.8388888835906982,0,0,0.9049645390070922,0.11602973937988281
61,38,26,0,26,0,26,0.6406362056732178,0.8044871687889099,0.7937625050544739,0.8044871687889099,0.8044871687889099,0,0,0.9049645390070922,0.006896018981933594
62,49,43,3,40,0,43,0.6331581473350525,0.8449612855911255,0.8178899884223938,0.8449612855911255,0.8449612855911255,0,0,0.9101654846335697,0.12219548225402832
63,45,51,0,51,0,51,0.6334777474403381,0.8218953609466553,0.8226394057273865,0.8218953609466553,0.8218953609466553,0,0,0.9101654846335697,0.005365610122680664
64,39,49,0,49,0,49,0.6327890157699585,0.8248298764228821,0.8310898542404175,0.8248298764228821,0.8248298764228821,0,0,0.9101654846335697,0.007292509078979492
65,35,37,0,37,0,37,0.6304823160171509,0.8333333730697632,0.8381956219673157,0.8333333730697632,0.8333333730697632,0,0,0.9101654846335697,0.008955240249633789
66,45,38,0,38,0,38,0.6305384039878845,0.8662279844284058,0.8436233401298523,0.8662279844284058,0.8662279844284058,0,0,0.9101654846335697,0.004674434661865234
67,45,25,0,25,0,25,0.6301620006561279,0.8399999737739563,0.8534090518951416,0.8399999737739563,0.8399999737739563,0,0,0.9101654846335697,0.012823104858398438
68,34,38,0,38,0,38,0.6266660094261169,0.8618420958518982,0.853029727935791,0.8618420958518982,0.8618420958518982,0,0,0.9101654846335697,0.005433559417724609
69,39,43,0,43,0,43,0.624647855758667,0.8662790656089783,0.864984393119812,0.8662790656089783,0.8662790656089783,0,0,0.9101654846335697,0.005922555923461914
70,36,29,0,29,0,29,0.6217221021652222,0.882183849811554,0.8666014075279236,0.882183849811554,0.882183849811554,0,0,0.9101654846335697,0.007867574691772461
71,41,63,19,44,0,63,0.6195781230926514,0.8928571343421936,0.8874103426933289,0.8928571343421936,0.8928571343421936,0,0,0.9205673758865248,2.9852869510650635
72,38,55,15,40,0,55,0.6225317120552063,0.903030276298523,0.8930753469467163,0.903030276298523,0.903030276298523,0,0,0.9290780141843972,1.7810134887695312
73,49,43,0,43,0,43,0.6266213655471802,0.8895348906517029,0.888921856880188,0.8895348906517029,0.8895348906517029,0,0,0.9290780141843972,0.010252714157104492
74,45,32,0,32,0,32,0.624642014503479,0.8489583134651184,0.8854609727859497,0.8489583134651184,0.8489583134651184,0,0,0.9290780141843972,0.007759809494018555
75,40,56,0,56,0,56,0.6301332116127014,0.8720237016677856,0.8907126188278198,0.8720237016677856,0.8720237016677856,0,0,0.9290780141843972,0.006876945495605469
76,45,40,0,40,0,40,0.6199123859405518,0.8979166746139526,0.8946335911750793,0.8979166746139526,0.8979166746139526,0,0,0.9290780141843972,0.007139444351196289
77,41,60,13,47,0,60,0.6154373288154602,0.930555522441864,0.9073600172996521,0.930555522441864,0.930555522441864,0,0,0.9342789598108747,1.3156640529632568
78,45,46,0,46,0,46,0.6262927055358887,0.8913043737411499,0.9097440242767334,0.8913043737411499,0.8913043737411499,0,0,0.9342789598108747,0.006839275360107422
79,50,49,24,25,0,49,0.6096508502960205,0.9319728016853333,0.9215130805969238,0.9319728016853333,0.9319728016853333,0,0,0.9375886524822695,2.028803586959839
80,39,46,7,39,0,46,0.6191355586051941,0.9148551225662231,0.9133826494216919,0.9148551225662231,0.9148551225662231,0,0,0.9404255319148936,1.2636234760284424
81,47,30,2,28,0,30,0.6214556097984314,0.9138888716697693,0.9160441160202026,0.9138888716697693,0.9138888716697693,0,0,0.948936170212766,0.09886312484741211
82,40,42,0,42,0,42,0.6189883351325989,0.9226190447807312,0.9173252582550049,0.9226190447807312,0.9226190447807312,0,0,0.948936170212766,0.005219697952270508
83,43,45,0,45,0,45,0.6201575994491577,0.9296296238899231,0.9221119284629822,0.9296296238899231,0.9296296238899231,0,0,0.948936170212766,0.005006551742553711
84,47,52,20,32,0,52,0.6152344346046448,0.9294871687889099,0.9356428980827332,0.9294871687889099,0.9294871687889099,0,0,0.9508274231678487,1.1361584663391113
85,46,55,10,45,0,55,0.6109620928764343,0.9181817770004272,0.9324565529823303,0.9181817770004272,0.9181817770004272,0,0,0.9555555555555556,0.8351531028747559
86,49,42,0,42,0,42,0.612548828125,0.9126984477043152,0.9251490831375122,0.9126984477043152,0.9126984477043152,0,0,0.9555555555555556,0.0060880184173583984
87,51,41,9,32,0,41,0.6127244234085083,0.9430893659591675,0.936377763748169,0.9430893659591675,0.9430893659591675,0,0,0.9569739952718677,2.4551351070404053
88,53,38,0,38,0,38,0.6140018701553345,0.9298246502876282,0.929861843585968,0.9298246502876282,0.9298246502876282,0,0,0.9569739952718677,0.022588014602661133
89,37,40,0,40,0,40,0.6128612756729126,0.9333333969116211,0.9332624673843384,0.9333333969116211,0.9333333969116211,0,0,0.9569739952718677,0.008474349975585938
90,41,26,0,26,0,26,0.6106325387954712,0.9391025900840759,0.9334424734115601,0.9391025900840759,0.9391025900840759,0,0,0.9569739952718677,0.007973909378051758
91,49,49,11,38,0,49,0.6089141368865967,0.942176878452301,0.9403098225593567,0.942176878452301,0.942176878452301,0,0,0.9602836879432625,0.7297334671020508
92,44,56,13,43,0,56,0.6034318804740906,0.9449405074119568,0.9474838972091675,0.9449405074119568,0.9449405074119568,0,0,0.9635933806146572,2.573132276535034
93,40,38,0,38,0,38,0.6081057190895081,0.9473684430122375,0.9372401833534241,0.9473684430122375,0.9473684430122375,0,0,0.9635933806146572,0.007633686065673828
94,47,69,26,43,0,69,0.6037619709968567,0.9287440180778503,0.9507588744163513,0.9287440180778503,0.9287440180778503,0,0,0.9654846335697399,2.499011993408203
95,43,53,22,31,0,53,0.6002768278121948,0.946540892124176,0.9531380534172058,0.946540892124176,0.946540892124176,0,0,0.9664302600472813,1.856247901916504
96,47,62,25,37,0,62,0.5995157957077026,0.9516129493713379,0.9553419947624207,0.9516129493713379,0.9516129493713379,0,0,0.9692671394799054,3.294792652130127
97,49,36,0,36,0,36,0.5993909239768982,0.9467593431472778,0.9481086730957031,0.9467593431472778,0.9467593431472778,0,0,0.9692671394799054,0.003149747848510742
98,43,50,9,41,0,50,0.6033685803413391,0.9666666388511658,0.9533333778381348,0.9666666388511658,0.9666666388511658,0,0,0.9697399527186761,2.0426268577575684
99,51,53,12,41,0,53,0.6018518805503845,0.9402514696121216,0.9532359838485718,0.9402514696121216,0.9402514696121216,0,0,0.9706855791962175,1.5765085220336914
