round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6914604902267456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.499525785446167
1,100,100,100,0,0,100,0.6893195509910583,0.479166716337204,0.46335697174072266,0.479166716337204,0.479166716337204,0,0,0.46335697399527187,0.6027584075927734
2,100,100,100,0,0,100,0.688343346118927,0.47749996185302734,0.46335697174072266,0.47749996185302734,0.47749996185302734,0,0,0.46335697399527187,0.34486865997314453
3,100,100,100,0,0,100,0.6844432353973389,0.5,0.46335697174072266,0.5,0.5,0,0,0.46335697399527187,0.3012712001800537
4,100,100,100,0,0,100,0.686269998550415,0.45249995589256287,0.46335697174072266,0.45249995589256287,0.45249995589256287,0,0,0.46335697399527187,0.4808008670806885
5,100,100,100,0,0,100,0.6828489899635315,0.4791666269302368,0.46335697174072266,0.4791666269302368,0.4791666269302368,0,0,0.46335697399527187,0.5283293724060059
6,100,100,100,0,0,100,0.6823950409889221,0.4633333086967468,0.46335697174072266,0.4633333086967468,0.4633333086967468,0,0,0.46335697399527187,0.44493961334228516
7,100,100,100,0,0,100,0.6825648546218872,0.4399999976158142,0.46335697174072266,0.4399999976158142,0.4399999976158142,0,0,0.46335697399527187,0.7100598812103271
8,100,100,100,0,0,100,0.6791983842849731,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,0.7933375835418701
9,100,100,100,0,0,100,0.6769765615463257,0.47083333134651184,0.46335697174072266,0.47083333134651184,0.47083333134651184,0,0,0.46335697399527187,0.5625402927398682
10,100,100,100,0,0,100,0.6758896708488464,0.46333327889442444,0.46335697174072266,0.46333327889442444,0.46333327889442444,0,0,0.46335697399527187,0.7252731323242188
11,100,100,100,0,0,100,0.6761171221733093,0.44583332538604736,0.46335697174072266,0.44583332538604736,0.44583332538604736,0,0,0.46335697399527187,0.3454620838165283
12,100,100,100,0,0,100,0.6729864478111267,0.4608333706855774,0.46335697174072266,0.4608333706855774,0.4608333706855774,0,0,0.46335697399527187,0.70133376121521
13,100,100,100,0,0,100,0.6705527305603027,0.4724999964237213,0.46338534355163574,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,0.5628607273101807
14,100,100,100,0,0,100,0.6692535281181335,0.46000003814697266,0.46373993158340454,0.46000003814697266,0.46000003814697266,0,0,0.46382978723404256,0.5477368831634521
15,100,100,100,0,0,100,0.6676895022392273,0.4608333110809326,0.4645862579345703,0.4608333110809326,0.4608333110809326,0,0,0.46430260047281324,0.523127555847168
16,100,100,100,0,0,100,0.6650493144989014,0.4699999988079071,0.46665725111961365,0.4699999988079071,0.4699999988079071,0,0,0.4666666666666667,0.40124011039733887
17,100,100,100,0,0,100,0.665622889995575,0.45750001072883606,0.47240662574768066,0.45750001072883606,0.45750001072883606,0,0,0.4718676122931442,0.3624100685119629
18,100,100,100,0,0,100,0.6604242920875549,0.5049999356269836,0.4839054346084595,0.5049999356269836,0.5049999356269836,0,0,0.4851063829787234,0.6320650577545166
19,100,100,100,0,0,100,0.6587772369384766,0.5133333206176758,0.4985201358795166,0.5133333206176758,0.5133333206176758,0,0,0.49692671394799054,0.5529513359069824
20,100,100,100,0,0,100,0.6570319533348083,0.5375000238418579,0.5188652276992798,0.5375000238418579,0.5375000238418579,0,0,0.5163120567375886,0.568223237991333
