round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.692782998085022,0.5969999432563782,0.49798500537872314,0.5969999432563782,0.5969999432563782,0,0,0.5,16.295844078063965
1,100,100,100,0,0,100,0.6792975068092346,0.625,0.5040500164031982,0.625,0.625,0,0,0.5,18.72641372680664
2,100,100,100,0,0,100,0.6730583906173706,0.6530000567436218,0.5090749859809875,0.6530000567436218,0.6530000567436218,0,0,0.5,17.21262240409851
3,100,100,100,0,0,100,0.6588823199272156,0.6380000114440918,0.5212999582290649,0.6380000114440918,0.6380000114440918,0,0,0.5,16.64337468147278
4,100,100,100,0,0,100,0.6462097764015198,0.6710000038146973,0.5329699516296387,0.6710000038146973,0.6710000038146973,0,0,0.5095,16.637521982192993
5,100,100,100,0,0,100,0.6310234665870667,0.6669999957084656,0.5335399508476257,0.6669999957084656,0.6669999957084656,0,0,0.5055,17.460224866867065
6,100,100,100,0,0,100,0.6166942715644836,0.6729999780654907,0.5421850085258484,0.6729999780654907,0.6729999780654907,0,0,0.5165,19.755873680114746
7,100,100,100,0,0,100,0.605096161365509,0.6420000195503235,0.5405449867248535,0.6420000195503235,0.6420000195503235,0,0,0.513,15.340556144714355
8,100,100,100,0,0,100,0.5958285331726074,0.6800000071525574,0.5531700253486633,0.6800000071525574,0.6800000071525574,0,0,0.5105,32.303791522979736
9,100,100,100,0,0,100,0.5892443656921387,0.6660000681877136,0.5808849930763245,0.6660000681877136,0.6660000681877136,0,0,0.535,24.396586894989014
10,100,100,100,0,0,100,0.5752047300338745,0.6140000224113464,0.5314500331878662,0.6140000224113464,0.6140000224113464,0,0,0.5015,29.508872032165527
11,100,100,100,0,0,100,0.5754942893981934,0.7149999737739563,0.6177999973297119,0.7149999737739563,0.7149999737739563,0,0,0.5375,29.601012229919434
12,100,100,100,0,0,100,0.5661527514457703,0.609000027179718,0.5299749970436096,0.609000027179718,0.609000027179718,0,0,0.5,35.539467334747314
13,100,100,100,0,0,100,0.5648552179336548,0.6890000104904175,0.6055700182914734,0.6890000104904175,0.6890000104904175,0,0,0.5275,47.005659341812134
14,100,100,100,0,0,100,0.5567116737365723,0.6370000243186951,0.5526999831199646,0.6370000243186951,0.6370000243186951,0,0,0.5005,33.769484519958496
15,100,100,100,0,0,100,0.5447590947151184,0.6919999718666077,0.610450029373169,0.6919999718666077,0.6919999718666077,0,0,0.556,31.81474781036377
16,100,100,100,0,0,100,0.5313984155654907,0.6200000047683716,0.5602999925613403,0.6200000047683716,0.6200000047683716,0,0,0.505,34.64247131347656
17,100,100,100,0,0,100,0.5340326428413391,0.6919999718666077,0.609154999256134,0.6919999718666077,0.6919999718666077,0,0,0.551,39.35542559623718
18,100,100,100,0,0,100,0.5324569940567017,0.6450001001358032,0.5708799958229065,0.6450001001358032,0.6450001001358032,0,0,0.503,32.6159987449646
19,100,100,100,0,0,100,0.5416052341461182,0.6920000314712524,0.6297399997711182,0.6920000314712524,0.6920000314712524,0,0,0.6045,34.054242849349976
20,100,100,100,0,0,100,0.5307891964912415,0.5799999833106995,0.5525049567222595,0.5799999833106995,0.5799999833106995,0,0,0.5065,38.2334840297699
21,100,100,100,0,0,100,0.5252498388290405,0.7289999127388,0.6327800154685974,0.7289999127388,0.7289999127388,0,0,0.6135,49.02029085159302
22,100,100,100,0,0,100,0.5153380632400513,0.6369999647140503,0.5642950534820557,0.6369999647140503,0.6369999647140503,0,0,0.5145,32.912269830703735
23,100,100,100,0,0,100,0.5378121733665466,0.6950000524520874,0.644040048122406,0.6950000524520874,0.6950000524520874,0,0,0.6285,54.33475661277771
24,100,100,100,0,0,100,0.5095189213752747,0.6370000243186951,0.5808250308036804,0.6370000243186951,0.6370000243186951,0,0,0.5235,38.50400400161743
25,100,100,100,0,0,100,0.5092679858207703,0.7639999985694885,0.6865400075912476,0.7639999985694885,0.7639999985694885,0,0,0.7085,36.99060344696045
26,100,100,100,0,0,100,0.5392395853996277,0.6239999532699585,0.566260039806366,0.6239999532699585,0.6239999532699585,0,0,0.5255,40.730037689208984
27,100,100,100,0,0,100,0.5339738130569458,0.7440000176429749,0.6824049949645996,0.7440000176429749,0.7440000176429749,0,0,0.708,42.196157932281494
28,100,100,100,0,0,100,0.515389084815979,0.6919999718666077,0.6269849538803101,0.6919999718666077,0.6919999718666077,0,0,0.5715,34.43936085700989
29,100,100,100,0,0,100,0.49490952491760254,0.7799999117851257,0.6950699687004089,0.7799999117851257,0.7799999117851257,0,0,0.725,40.49993848800659
30,100,100,100,0,0,100,0.5021980404853821,0.6580000519752502,0.6070699691772461,0.6580000519752502,0.6580000519752502,0,0,0.5625,34.72036528587341
31,100,100,100,0,0,100,0.5192442536354065,0.8149999976158142,0.7321749925613403,0.8149999976158142,0.8149999976158142,0,0,0.777,53.792765617370605
32,100,100,100,0,0,100,0.5265122652053833,0.6990000009536743,0.6622050404548645,0.6990000009536743,0.6990000009536743,0,0,0.621,26.33460307121277
33,100,100,100,0,0,100,0.4952477216720581,0.8369999527931213,0.7341949939727783,0.8369999527931213,0.8369999527931213,0,0,0.795,40.32841229438782
34,100,100,100,0,0,100,0.501559853553772,0.7200000286102295,0.6443800330162048,0.7200000286102295,0.7200000286102295,0,0,0.611,28.548654794692993
35,100,100,100,0,0,100,0.5189128518104553,0.8409999012947083,0.7533150315284729,0.8409999012947083,0.8409999012947083,0,0,0.8145,42.821511030197144
36,100,100,100,0,0,100,0.5010282397270203,0.7480000257492065,0.6614450216293335,0.7480000257492065,0.7480000257492065,0,0,0.635,18.54211711883545
37,100,100,100,0,0,100,0.5144702792167664,0.8389999866485596,0.7493399977684021,0.8389999866485596,0.8389999866485596,0,0,0.815,51.19099545478821
38,100,100,100,0,0,100,0.4949977993965149,0.7630000114440918,0.6899749636650085,0.7630000114440918,0.7630000114440918,0,0,0.6905,23.791450262069702
39,100,100,100,0,0,100,0.50182044506073,0.8580000400543213,0.7633099555969238,0.8580000400543213,0.8580000400543213,0,0,0.835,39.83826971054077
40,100,100,100,0,0,100,0.5077724456787109,0.765999972820282,0.7108299732208252,0.765999972820282,0.765999972820282,0,0,0.726,26.21251153945923
41,100,100,100,0,0,100,0.4911694824695587,0.8569999933242798,0.7577500939369202,0.8569999933242798,0.8569999933242798,0,0,0.829,42.60867118835449
42,100,100,100,0,0,100,0.48347529768943787,0.7910000681877136,0.722184956073761,0.7910000681877136,0.7910000681877136,0,0,0.751,32.451592445373535
43,100,100,100,0,0,100,0.49842530488967896,0.8630000352859497,0.7809299230575562,0.8630000352859497,0.8630000352859497,0,0,0.846,44.3865532875061
44,100,100,100,0,0,100,0.49747347831726074,0.8070000410079956,0.7420499920845032,0.8070000410079956,0.8070000410079956,0,0,0.7595,38.54192137718201
45,100,100,100,0,0,100,0.5092065334320068,0.8570000529289246,0.7707600593566895,0.8570000529289246,0.8570000529289246,0,0,0.846,32.078513383865356
46,100,100,100,0,0,100,0.49844399094581604,0.8079999685287476,0.7399349808692932,0.8079999685287476,0.8079999685287476,0,0,0.7665,25.65397834777832
47,100,100,100,0,0,100,0.49890267848968506,0.8809999823570251,0.7940050363540649,0.8809999823570251,0.8809999823570251,0,0,0.8535,40.633142709732056
48,100,100,100,0,0,100,0.5046305656433105,0.8329999446868896,0.7564149498939514,0.8329999446868896,0.8329999446868896,0,0,0.79,26.345284461975098
49,100,100,100,0,0,100,0.5025887489318848,0.8519999980926514,0.7819700837135315,0.8519999980926514,0.8519999980926514,0,0,0.849,34.95453929901123
50,100,100,100,0,0,100,0.5043078660964966,0.8490000367164612,0.768310010433197,0.8490000367164612,0.8490000367164612,0,0,0.7995,25.543465614318848
51,100,100,100,0,0,100,0.5040966272354126,0.8560000061988831,0.784359872341156,0.8560000061988831,0.8560000061988831,0,0,0.8495,38.38742685317993
52,100,100,100,0,0,100,0.47889214754104614,0.8519999980926514,0.7614799737930298,0.8519999980926514,0.8519999980926514,0,0,0.8115,38.435768127441406
53,100,100,100,0,0,100,0.49921295046806335,0.843000054359436,0.7844449877738953,0.843000054359436,0.843000054359436,0,0,0.8455,41.803603649139404
54,100,100,100,0,0,100,0.48932528495788574,0.8530000448226929,0.7708749175071716,0.8530000448226929,0.8530000448226929,0,0,0.83,26.70292377471924
55,100,100,100,0,0,100,0.45576003193855286,0.8889999389648438,0.7823750376701355,0.8889999389648438,0.8889999389648438,0,0,0.8535,36.45346999168396
56,100,100,100,0,0,100,0.5041214823722839,0.8480000495910645,0.7715499997138977,0.8480000495910645,0.8480000495910645,0,0,0.8275,27.239543914794922
57,100,100,100,0,0,100,0.48677992820739746,0.8510000705718994,0.7790149450302124,0.8510000705718994,0.8510000705718994,0,0,0.848,29.460374355316162
58,100,100,100,0,0,100,0.4873548448085785,0.8600000143051147,0.7693400382995605,0.8600000143051147,0.8600000143051147,0,0,0.8155,36.20971918106079
59,100,100,100,0,0,100,0.5067392587661743,0.859000027179718,0.7952349781990051,0.859000027179718,0.859000027179718,0,0,0.857,33.16800117492676
60,100,100,100,0,0,100,0.47040581703186035,0.8629998564720154,0.774590015411377,0.8629998564720154,0.8629998564720154,0,0,0.841,32.69486355781555
61,100,100,100,0,0,100,0.48003825545310974,0.8720000386238098,0.7755500078201294,0.8720000386238098,0.8720000386238098,0,0,0.848,46.92510533332825
62,100,100,100,0,0,100,0.4651236832141876,0.8569999933242798,0.7677099704742432,0.8569999933242798,0.8569999933242798,0,0,0.848,45.188788175582886
63,100,100,100,0,0,100,0.46230682730674744,0.8690000772476196,0.7809850573539734,0.8690000772476196,0.8690000772476196,0,0,0.856,43.48519206047058
64,100,100,100,0,0,100,0.46995407342910767,0.8539999127388,0.7630249857902527,0.8539999127388,0.8539999127388,0,0,0.8435,26.205732345581055
65,100,100,100,0,0,100,0.4745658040046692,0.887999951839447,0.7772300243377686,0.887999951839447,0.887999951839447,0,0,0.846,34.48521065711975
66,100,100,100,0,0,100,0.48052552342414856,0.8669999837875366,0.7883999347686768,0.8669999837875366,0.8669999837875366,0,0,0.8355,33.08705711364746
67,100,100,100,0,0,100,0.46616774797439575,0.8789999485015869,0.7957250475883484,0.8789999485015869,0.8789999485015869,0,0,0.839,28.585893630981445
68,100,100,100,0,0,100,0.48635050654411316,0.8629999756813049,0.7946650981903076,0.8629999756813049,0.8629999756813049,0,0,0.84,34.343024492263794
69,100,100,100,0,0,100,0.4773746728897095,0.8700000047683716,0.7871000170707703,0.8700000047683716,0.8700000047683716,0,0,0.8435,40.65264630317688
70,100,100,100,0,0,100,0.46773597598075867,0.9079999327659607,0.7881000638008118,0.9079999327659607,0.9079999327659607,0,0,0.831,21.80699586868286
71,100,100,100,0,0,100,0.4972388744354248,0.8629999756813049,0.805389940738678,0.8629999756813049,0.8629999756813049,0,0,0.8455,42.82295608520508
72,100,100,100,0,0,100,0.4905916452407837,0.8500000238418579,0.7949400544166565,0.8500000238418579,0.8500000238418579,0,0,0.846,37.46952438354492
73,100,100,100,0,0,100,0.45600825548171997,0.878000020980835,0.7854000329971313,0.878000020980835,0.878000020980835,0,0,0.846,34.332889556884766
74,100,100,100,0,0,100,0.4671148657798767,0.8820000290870667,0.7988250851631165,0.8820000290870667,0.8820000290870667,0,0,0.8475,36.44308352470398
75,100,100,100,0,0,100,0.46380555629730225,0.8589999675750732,0.7896150350570679,0.8589999675750732,0.8589999675750732,0,0,0.846,34.877817153930664
76,100,100,100,0,0,100,0.48235365748405457,0.8670000433921814,0.788919985294342,0.8670000433921814,0.8670000433921814,0,0,0.849,24.649651765823364
77,100,100,100,0,0,100,0.4636916220188141,0.8600000143051147,0.7813699841499329,0.8600000143051147,0.8600000143051147,0,0,0.8495,20.258249282836914
78,100,100,100,0,0,100,0.4587653875350952,0.8740000128746033,0.7956849932670593,0.8740000128746033,0.8740000128746033,0,0,0.84,33.011369943618774
79,100,100,100,0,0,100,0.474872350692749,0.875,0.8038899898529053,0.875,0.875,0,0,0.8485,27.512131214141846
80,100,100,100,0,0,100,0.45893019437789917,0.8869999647140503,0.8016650676727295,0.8869999647140503,0.8869999647140503,0,0,0.843,30.101337432861328
81,100,100,100,0,0,100,0.4750820994377136,0.8679999709129333,0.7970400452613831,0.8679999709129333,0.8679999709129333,0,0,0.847,30.81953716278076
82,100,100,100,0,0,100,0.47543469071388245,0.8630000352859497,0.8098800778388977,0.8630000352859497,0.8630000352859497,0,0,0.85,33.49852967262268
83,100,100,100,0,0,100,0.4914540946483612,0.8669999837875366,0.7941349744796753,0.8669999837875366,0.8669999837875366,0,0,0.845,27.56556272506714
84,100,100,100,0,0,100,0.47466784715652466,0.8560000658035278,0.7981150150299072,0.8560000658035278,0.8560000658035278,0,0,0.8515,27.14630675315857
85,100,100,100,0,0,100,0.46653786301612854,0.8930000066757202,0.7899150848388672,0.8930000066757202,0.8930000066757202,0,0,0.849,36.106366872787476
86,100,100,100,0,0,100,0.48718729615211487,0.8720000386238098,0.7983900308609009,0.8720000386238098,0.8720000386238098,0,0,0.8535,27.56735587120056
87,100,100,100,0,0,100,0.4738585352897644,0.8700000047683716,0.7912349700927734,0.8700000047683716,0.8700000047683716,0,0,0.8515,40.457573652267456
88,100,100,100,0,0,100,0.473312646150589,0.8679999709129333,0.7989650964736938,0.8679999709129333,0.8679999709129333,0,0,0.8525,36.45078635215759
89,100,100,100,0,0,100,0.4675121307373047,0.8929998874664307,0.8011749386787415,0.8929998874664307,0.8929998874664307,0,0,0.8515,25.64983081817627
90,100,100,100,0,0,100,0.4701634347438812,0.8759999871253967,0.8026599884033203,0.8759999871253967,0.8759999871253967,0,0,0.8385,30.568809270858765
91,100,100,100,0,0,100,0.4731042981147766,0.9019999504089355,0.8105800151824951,0.9019999504089355,0.9019999504089355,0,0,0.849,32.308603286743164
92,100,100,100,0,0,100,0.4823552668094635,0.8669999837875366,0.7973750233650208,0.8669999837875366,0.8669999837875366,0,0,0.8535,35.91839790344238
93,100,100,100,0,0,100,0.4695556163787842,0.878000020980835,0.801349937915802,0.878000020980835,0.878000020980835,0,0,0.8505,30.117507696151733
94,100,100,100,0,0,100,0.47020938992500305,0.8830000162124634,0.7939949631690979,0.8830000162124634,0.8830000162124634,0,0,0.86,35.614322662353516
95,100,100,100,0,0,100,0.4595242440700531,0.8799999952316284,0.798105001449585,0.8799999952316284,0.8799999952316284,0,0,0.857,43.83004283905029
96,100,100,100,0,0,100,0.46056193113327026,0.8800000548362732,0.7965250611305237,0.8800000548362732,0.8800000548362732,0,0,0.858,38.6737277507782
97,100,100,100,0,0,100,0.4603263735771179,0.871999979019165,0.7856849431991577,0.871999979019165,0.871999979019165,0,0,0.8535,33.451536417007446
98,100,100,100,0,0,100,0.4745129346847534,0.8650000095367432,0.7885249853134155,0.8650000095367432,0.8650000095367432,0,0,0.858,35.055797815322876
99,100,100,100,0,0,100,0.46649351716041565,0.8730000257492065,0.785319983959198,0.8730000257492065,0.8730000257492065,0,0,0.86,41.918692111968994
