round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6904186606407166,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,6.756183385848999
1,93,43,37,6,15,28,0.6901067495346069,0.5,0.46335700154304504,0.482142835855484,0.482142835855484,0.5333333611488342,0.46335697174072266,0.46335697399527187,7.8782079219818115
2,89,57,53,4,13,44,0.6894088983535767,0.4736841917037964,0.46335703134536743,0.47159087657928467,0.47159087657928467,0.48076918721199036,0.46335697174072266,0.46335697399527187,11.317483186721802
3,86,66,62,4,16,50,0.6851708292961121,0.5088383555412292,0.46335697174072266,0.4833333492279053,0.4833333492279053,0.5885416269302368,0.46335697174072266,0.46335697399527187,12.983287334442139
4,85,31,20,11,8,23,0.6862809062004089,0.5107526779174805,0.46335697174072266,0.5181159377098083,0.5181159377098083,0.4895833432674408,0.46335697174072266,0.46335697399527187,9.840653896331787
5,85,58,47,11,14,44,0.685056209564209,0.5100574493408203,0.46335700154304504,0.49621209502220154,0.49621209502220154,0.5535714030265808,0.46335697174072266,0.46335697399527187,9.227805137634277
6,75,43,35,8,12,31,0.6866021156311035,0.4961239993572235,0.46335700154304504,0.4623655676841736,0.4623655676841736,0.5833333730697632,0.46335697174072266,0.46335697399527187,10.430887937545776
7,72,28,21,7,4,24,0.6810470819473267,0.4791666865348816,0.46335697174072266,0.479166716337204,0.479166716337204,0.4791666567325592,0.46335697174072266,0.46335697399527187,10.178396224975586
8,64,13,3,10,5,8,0.6853295564651489,0.4871794581413269,0.46335697174072266,0.4583333432674408,0.4583333432674408,0.5333333611488342,0.46335697174072266,0.46335697399527187,8.498002529144287
9,63,49,33,16,12,37,0.6825934648513794,0.5187075138092041,0.46335694193840027,0.4977477192878723,0.4977477192878723,0.5833333730697632,0.46335697174072266,0.46335697399527187,9.941223621368408
10,65,38,32,6,10,28,0.6848130226135254,0.48245611786842346,0.46335697174072266,0.4583333432674408,0.4583333432674408,0.550000011920929,0.46335697174072266,0.46335697399527187,7.400839805603027
11,53,22,3,19,4,18,0.690047025680542,0.4166666269302368,0.4633999764919281,0.39351850748062134,0.39351850748062134,0.5208333134651184,0.46335697174072266,0.46335697399527187,10.35453462600708
12,54,41,24,17,8,33,0.6824581623077393,0.4898374080657959,0.46335694193840027,0.4722221791744232,0.4722221791744232,0.5625,0.46335697174072266,0.46335697399527187,9.129854202270508
13,47,31,15,16,8,23,0.6820871829986572,0.4973118305206299,0.46337223052978516,0.4637680947780609,0.4637680947780609,0.59375,0.46335697174072266,0.46335697399527187,11.775137662887573
14,55,21,0,21,6,15,0.686613917350769,0.4722221791744232,0.46340203285217285,0.47777777910232544,0.47777777910232544,0.458333283662796,0.46335697174072266,0.46335697399527187,8.029005289077759
15,47,18,0,18,8,10,0.6870743632316589,0.5138888359069824,0.4633832573890686,0.4749999940395355,0.4749999940395355,0.5625,0.46335697174072266,0.46335697399527187,10.904739141464233
16,51,40,0,40,12,28,0.6868413090705872,0.5104166865348816,0.46336880326271057,0.5148809552192688,0.5148809552192688,0.5,0.46335697174072266,0.46335697399527187,11.596651315689087
17,50,30,10,20,9,21,0.6868892908096313,0.47777777910232544,0.46335697174072266,0.4761904776096344,0.4761904776096344,0.48148149251937866,0.46335697174072266,0.46335697399527187,7.7399797439575195
18,40,24,0,24,6,18,0.6873130798339844,0.4513889253139496,0.46335697174072266,0.43981480598449707,0.43981480598449707,0.4861111342906952,0.46335697174072266,0.46335697399527187,9.816492080688477
19,39,64,16,48,23,41,0.6838409900665283,0.5481770038604736,0.46335697174072266,0.522357702255249,0.522357702255249,0.5942028760910034,0.46335697174072266,0.46335697399527187,14.212671518325806
20,46,41,0,41,9,32,0.6861674785614014,0.4695121943950653,0.46335694193840027,0.4505208134651184,0.4505208134651184,0.5370370149612427,0.46335697174072266,0.46335697399527187,12.642367839813232
21,46,30,0,30,8,22,0.6865289211273193,0.49166667461395264,0.463420033454895,0.45075759291648865,0.45075759291648865,0.6041666865348816,0.46335697174072266,0.46335697399527187,7.9599902629852295
22,41,46,0,46,18,28,0.6867353320121765,0.5163043141365051,0.4633775055408478,0.5267857313156128,0.5267857313156128,0.5,0.46335697174072266,0.46335697399527187,13.00924801826477
23,46,42,11,31,15,27,0.6864399909973145,0.5059523582458496,0.4633569121360779,0.49074074625968933,0.49074074625968933,0.5333333611488342,0.46335697174072266,0.46335697399527187,10.555619955062866
24,43,53,16,37,12,41,0.6845624446868896,0.4638364911079407,0.4633748531341553,0.4268292784690857,0.4268292784690857,0.5902777910232544,0.46335697174072266,0.46335697399527187,12.156425952911377
25,44,40,0,40,14,26,0.6869198679924011,0.4749999940395355,0.46335697174072266,0.4679487347602844,0.4679487347602844,0.4880952537059784,0.46335697174072266,0.46335697399527187,11.141021251678467
26,50,43,0,43,12,31,0.6817106008529663,0.5077518820762634,0.4633679986000061,0.4838709533214569,0.4838709533214569,0.569444477558136,0.46335697174072266,0.46335697399527187,12.716633796691895
27,41,39,6,33,14,25,0.685160219669342,0.5149573087692261,0.46336913108825684,0.48666664958000183,0.48666664958000183,0.5654761791229248,0.46335697174072266,0.46335697399527187,14.534632205963135
28,45,63,24,39,23,40,0.6870322823524475,0.4973544776439667,0.46336454153060913,0.48750001192092896,0.48750001192092896,0.5144928097724915,0.46335697174072266,0.46335697399527187,19.654657125473022
29,37,48,12,36,13,35,0.6827513575553894,0.5069444179534912,0.463366836309433,0.4880952537059784,0.4880952537059784,0.557692289352417,0.46335697174072266,0.46335697399527187,13.726940393447876
30,40,39,0,39,12,27,0.6835761070251465,0.5213674902915955,0.46338126063346863,0.5030864477157593,0.5030864477157593,0.5624999403953552,0.46335697174072266,0.46335697399527187,6.732207298278809
