round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6640532612800598,0.6369999647140503,0.49344998598098755,0.629687488079071,0.629687488079071,0.6499999165534973,0.4809861183166504,0.5,0.14134740829467773
1,100,100,100,0,35,65,0.6563928723335266,0.6820000410079956,0.506850004196167,0.6753846406936646,0.6753846406936646,0.6942857503890991,0.4870714545249939,0.5,0.25433850288391113
2,100,100,100,0,30,70,0.647518515586853,0.6700000166893005,0.5127249956130981,0.6785714030265808,0.6785714030265808,0.6499999761581421,0.48988333344459534,0.4995,0.14404034614562988
3,100,100,100,0,35,65,0.6507549285888672,0.6770000457763672,0.5057650208473206,0.6723077297210693,0.6723077297210693,0.6857142448425293,0.485314279794693,0.5,0.1083984375
4,100,100,100,0,33,67,0.6389328837394714,0.6820000410079956,0.5306400060653687,0.7089552283287048,0.7089552283287048,0.6272726655006409,0.49718180298805237,0.5005,0.12650370597839355
5,100,100,100,0,36,64,0.6333922743797302,0.7200000286102295,0.5315549969673157,0.7593750357627869,0.7593750357627869,0.6500000357627869,0.5025138854980469,0.501,0.12543416023254395
6,100,100,100,0,25,75,0.6220827698707581,0.7029999494552612,0.5487649440765381,0.7213333249092102,0.7213333249092102,0.6479999423027039,0.505899965763092,0.553,0.19516420364379883
7,100,100,100,0,23,77,0.6166976690292358,0.7209999561309814,0.5485149621963501,0.7311687469482422,0.7311687469482422,0.686956524848938,0.5175869464874268,0.5155,0.12381148338317871
8,100,100,100,0,35,65,0.6220445036888123,0.7189999222755432,0.5634649991989136,0.7507692575454712,0.7507692575454712,0.6600000262260437,0.5221428871154785,0.5395,0.2287154197692871
9,100,100,100,0,36,64,0.6239469051361084,0.7220000624656677,0.5653449892997742,0.762499988079071,0.762499988079071,0.6499999761581421,0.520069420337677,0.5395,0.15471220016479492
10,100,100,100,0,26,74,0.6081448197364807,0.7709999680519104,0.5821250677108765,0.8013513684272766,0.8013513684272766,0.6846153736114502,0.5414230823516846,0.632,0.11630010604858398
11,100,100,100,0,29,71,0.6132934093475342,0.7559999823570251,0.567550003528595,0.7915492653846741,0.7915492653846741,0.6689655184745789,0.5210344791412354,0.594,0.3094515800476074
12,100,100,100,0,27,73,0.6017125844955444,0.7880000472068787,0.5985450148582458,0.8410959243774414,0.8410959243774414,0.6444444060325623,0.5205185413360596,0.623,0.22635436058044434
13,100,100,100,0,39,61,0.6377197504043579,0.7490000128746033,0.5907350182533264,0.8065574169158936,0.8065574169158936,0.6589743494987488,0.532679557800293,0.6545,0.27636218070983887
14,100,100,100,0,31,69,0.5987732410430908,0.796999990940094,0.6229850053787231,0.8565216660499573,0.8565216660499573,0.6645161509513855,0.5435484051704407,0.667,0.14498686790466309
15,100,100,100,0,27,73,0.5935363173484802,0.824999988079071,0.6430099606513977,0.8945204615592957,0.8945204615592957,0.6370369791984558,0.545703649520874,0.7025,0.1305234432220459
16,100,100,100,0,23,77,0.5764725804328918,0.8359999656677246,0.6509850025177002,0.8870130181312561,0.8870130181312561,0.6652173399925232,0.5500434637069702,0.796,0.2561004161834717
17,100,100,100,0,36,64,0.6349622011184692,0.7620000243186951,0.6390500068664551,0.8546874523162842,0.8546874523162842,0.5972222089767456,0.5940833687782288,0.718,0.13057279586791992
18,100,100,100,0,36,64,0.6265958547592163,0.7900000214576721,0.6378800272941589,0.8906249403953552,0.8906249403953552,0.611111044883728,0.5535277128219604,0.742,0.11876440048217773
19,100,100,100,0,33,67,0.6087577939033508,0.8139999508857727,0.6591350436210632,0.8985074758529663,0.8985074758529663,0.6424242854118347,0.5617575645446777,0.796,0.35068345069885254
20,100,100,100,0,26,74,0.5851779580116272,0.8450000286102295,0.6734850406646729,0.9108108282089233,0.9108108282089233,0.6576923131942749,0.5545961856842041,0.8265,0.30914998054504395
21,100,100,100,0,29,71,0.5955281257629395,0.8389999866485596,0.6765149831771851,0.9126759767532349,0.9126759767532349,0.6586206555366516,0.5639654994010925,0.803,0.11345577239990234
22,100,100,100,0,31,69,0.5997702479362488,0.8259999752044678,0.6555949449539185,0.9028986096382141,0.9028986096382141,0.6548386812210083,0.5538870692253113,0.809,0.2741255760192871
23,100,100,100,0,26,74,0.5892280340194702,0.8369999527931213,0.6590750217437744,0.9162161350250244,0.9162161350250244,0.6115384697914124,0.5431923270225525,0.8135,0.10771727561950684
24,100,100,100,0,31,69,0.6001019477844238,0.8219999670982361,0.6749849915504456,0.9115941524505615,0.9115941524505615,0.6225806474685669,0.5869516730308533,0.826,0.14622163772583008
25,100,100,100,0,33,67,0.611949622631073,0.8110000491142273,0.6735049486160278,0.9074627161026001,0.9074627161026001,0.6151514649391174,0.5911969542503357,0.8165,0.3941044807434082
26,100,100,100,0,30,70,0.6023411154747009,0.8249999284744263,0.670009970664978,0.9085714817047119,0.9085714817047119,0.6299999356269836,0.5418166518211365,0.8335,0.30099916458129883
27,100,100,100,0,35,65,0.6190442442893982,0.8040000200271606,0.6628050208091736,0.9046154022216797,0.9046154022216797,0.6171427965164185,0.5891714096069336,0.834,0.16452908515930176
28,100,100,100,0,33,67,0.6131305694580078,0.8109999895095825,0.6566999554634094,0.89552241563797,0.89552241563797,0.6393939256668091,0.5828181505203247,0.839,0.21399950981140137
29,100,100,100,0,28,72,0.5976148247718811,0.8299999833106995,0.6703300476074219,0.9111111760139465,0.9111111760139465,0.6214285492897034,0.5443392992019653,0.8515,0.09203743934631348
