round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,0.3809361457824707
1,97,75,69,6,30,45,0.691592812538147,0.5933333039283752,0.4972200095653534,0.6200000047683716,0.6200000047683716,0.5533332824707031,0.49121665954589844,0.5,0.3480103015899658
2,94,57,54,3,25,32,0.6911063194274902,0.5982455611228943,0.49702632427215576,0.6343749761581421,0.6343749761581421,0.5519999861717224,0.4938799738883972,0.5,0.5605497360229492
3,93,53,50,3,14,39,0.6905320286750793,0.6150943636894226,0.49983957409858704,0.607692301273346,0.607692301273346,0.6357143521308899,0.49471428990364075,0.5,0.5328845977783203
4,87,55,49,6,20,35,0.6889923214912415,0.6418181657791138,0.5044909119606018,0.6571429371833801,0.6571429371833801,0.6150000095367432,0.49162501096725464,0.5,0.3269765377044678
5,76,48,38,10,14,34,0.6857139468193054,0.6520833373069763,0.5162813067436218,0.6647058725357056,0.6647058725357056,0.6214285492897034,0.5005714297294617,0.4995,0.16254067420959473
6,83,33,27,6,9,24,0.6910830736160278,0.6484848260879517,0.5078484416007996,0.6416666507720947,0.6416666507720947,0.6666666269302368,0.5075555443763733,0.5,0.33165669441223145
7,72,45,33,12,10,35,0.6801801919937134,0.653333306312561,0.5147889256477356,0.6600000262260437,0.6600000262260437,0.6299999952316284,0.5048500299453735,0.4995,0.308971643447876
8,71,19,7,12,7,12,0.6945206522941589,0.6473684310913086,0.5017105340957642,0.6666666865348816,0.6666666865348816,0.6142857670783997,0.4966428577899933,0.5,0.5371358394622803
9,59,26,18,8,7,19,0.6854963898658752,0.6346154808998108,0.5031154155731201,0.6315789818763733,0.6315789818763733,0.6428571343421936,0.5021428465843201,0.5,0.2605874538421631
10,54,23,0,23,8,15,0.688166618347168,0.6304348111152649,0.5085434317588806,0.6466666460037231,0.6466666460037231,0.5999999642372131,0.491812527179718,0.5,0.17740464210510254
11,64,17,9,8,4,13,0.69413161277771,0.652941107749939,0.5060000419616699,0.6846153736114502,0.6846153736114502,0.550000011920929,0.5,0.5,0.31894946098327637
12,57,47,21,26,15,32,0.6869751811027527,0.6170213222503662,0.5225105881690979,0.628125011920929,0.628125011920929,0.5933333039283752,0.5159000158309937,0.5,0.440356969833374
13,58,55,35,20,14,41,0.6820709705352783,0.6563636064529419,0.5149636268615723,0.6780487895011902,0.6780487895011902,0.5928570628166199,0.5155357122421265,0.5,0.368915319442749
14,51,26,0,26,8,18,0.682389497756958,0.6192308068275452,0.5130384564399719,0.6444444060325623,0.6444444060325623,0.5625,0.49950000643730164,0.5,0.3713374137878418
15,52,30,7,23,12,18,0.6861028075218201,0.6633332967758179,0.5013833045959473,0.6666666865348816,0.6666666865348816,0.6583333611488342,0.484375,0.5,0.3437206745147705
16,46,35,16,19,12,23,0.6878222823143005,0.6199999451637268,0.5154142379760742,0.6434783339500427,0.6434783339500427,0.574999988079071,0.5,0.5,0.3501296043395996
17,57,44,20,24,9,35,0.6814002394676208,0.6477272510528564,0.5179886221885681,0.6628571152687073,0.6628571152687073,0.5888888835906982,0.5218333005905151,0.4995,0.48606419563293457
18,48,18,0,18,4,14,0.6912655830383301,0.644444465637207,0.5019999742507935,0.6285713911056519,0.6285713911056519,0.7000000476837158,0.5011249780654907,0.5,0.2858552932739258
19,48,39,7,32,12,27,0.6827595233917236,0.6128205060958862,0.5062949061393738,0.6518518924713135,0.6518518924713135,0.5249999761581421,0.4991666376590729,0.5,0.16560697555541992
20,39,35,0,35,6,29,0.6868983507156372,0.6485714316368103,0.5121999382972717,0.6620689630508423,0.6620689630508423,0.5833333134651184,0.468666672706604,0.5,0.31359219551086426
21,37,42,15,27,12,30,0.6812068223953247,0.6880952715873718,0.5204166769981384,0.70333331823349,0.70333331823349,0.6500000357627869,0.49549999833106995,0.5025,0.5736963748931885
22,42,47,18,29,17,30,0.6907978653907776,0.6531915068626404,0.5166382193565369,0.6800000071525574,0.6800000071525574,0.6058823466300964,0.5005588531494141,0.5,0.6729495525360107
23,45,52,16,36,13,39,0.6828073263168335,0.6423076391220093,0.5103365182876587,0.6538461446762085,0.6538461446762085,0.6076923608779907,0.4961923360824585,0.5,0.5364193916320801
24,47,42,8,34,14,28,0.6893610954284668,0.6547619104385376,0.5144643187522888,0.6571429371833801,0.6571429371833801,0.6500000357627869,0.5015714764595032,0.5,0.6712155342102051
25,43,48,17,31,15,33,0.6868394017219543,0.637499988079071,0.5171771049499512,0.6484848260879517,0.6484848260879517,0.6133333444595337,0.5060666799545288,0.5,0.14009690284729004
26,38,35,0,35,8,27,0.6862313151359558,0.6485713720321655,0.5134000778198242,0.67037034034729,0.67037034034729,0.574999988079071,0.5009999871253967,0.5,0.36916542053222656
27,39,46,3,43,17,29,0.6888521313667297,0.6413043737411499,0.5085652470588684,0.6551724076271057,0.6551724076271057,0.6176469922065735,0.5021176338195801,0.5,0.25315022468566895
28,43,30,0,30,7,23,0.6865326166152954,0.6599999666213989,0.5205000042915344,0.6521738767623901,0.6521738767623901,0.6857143044471741,0.49535712599754333,0.5,0.16434860229492188
29,33,35,1,34,7,28,0.6833569407463074,0.6771427989006042,0.5165999531745911,0.6821428537368774,0.6821428537368774,0.6571428179740906,0.5005000233650208,0.5,0.3467400074005127
30,35,43,0,43,15,28,0.6845565438270569,0.6465116739273071,0.5225349068641663,0.6607142686843872,0.6607142686843872,0.6199999451637268,0.5011667013168335,0.5,0.2910006046295166
31,40,35,0,35,12,23,0.687197744846344,0.6371428966522217,0.5016142725944519,0.647826075553894,0.647826075553894,0.6166666746139526,0.4974999725818634,0.4995,0.3449592590332031
32,40,50,0,50,13,37,0.6802600026130676,0.6600000262260437,0.5332000255584717,0.683783769607544,0.683783769607544,0.5923076272010803,0.5098461508750916,0.507,0.25534987449645996
33,36,52,13,39,16,36,0.6836087107658386,0.682692289352417,0.5145865678787231,0.7027777433395386,0.7027777433395386,0.637499988079071,0.5050937533378601,0.4995,0.28925132751464844
