round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,22.32567024230957
1,93,58,52,6,0,58,0.6871110796928406,0.47126439213752747,0.46335700154304504,0.47126439213752747,0.47126439213752747,0,0,0.46335697399527187,20.579734802246094
2,91,32,29,3,0,32,0.6857642531394958,0.4583333134651184,0.46335697174072266,0.4583333134651184,0.4583333134651184,0,0,0.46335697399527187,20.347020387649536
3,86,23,20,3,0,23,0.6799910068511963,0.48550722002983093,0.46335697174072266,0.48550722002983093,0.48550722002983093,0,0,0.46335697399527187,21.899912357330322
4,84,54,43,11,0,54,0.6787856817245483,0.4830247163772583,0.46335697174072266,0.4830247163772583,0.4830247163772583,0,0,0.46335697399527187,22.648266792297363
5,68,32,25,7,0,32,0.6755496859550476,0.4999999701976776,0.46335697174072266,0.4999999701976776,0.4999999701976776,0,0,0.46335697399527187,20.305131435394287
6,69,29,14,15,0,29,0.6761717796325684,0.47701144218444824,0.46335697174072266,0.47701144218444824,0.47701144218444824,0,0,0.46335697399527187,21.5090274810791
7,65,10,2,8,0,10,0.678559422492981,0.4833333492279053,0.46340426802635193,0.4833333492279053,0.4833333492279053,0,0,0.46335697399527187,20.359337329864502
8,63,30,13,17,0,30,0.6801278591156006,0.43611109256744385,0.4634988605976105,0.43611109256744385,0.43611109256744385,0,0,0.46335697399527187,22.371593236923218
9,56,17,1,16,0,17,0.6762745976448059,0.48039212822914124,0.4634404480457306,0.48039212822914124,0.48039212822914124,0,0,0.46335697399527187,21.975456953048706
10,46,17,0,17,0,17,0.6828482747077942,0.44607844948768616,0.4634126126766205,0.44607844948768616,0.44607844948768616,0,0,0.46335697399527187,18.350707292556763
11,48,24,5,19,0,24,0.6746156811714172,0.4687499701976776,0.46347519755363464,0.4687499701976776,0.4687499701976776,0,0,0.46335697399527187,26.04768180847168
12,47,25,0,25,0,25,0.6736558675765991,0.49666664004325867,0.46377304196357727,0.49666664004325867,0.49666664004325867,0,0,0.46335697399527187,18.9627742767334
13,47,19,0,19,0,19,0.680046021938324,0.4517543613910675,0.4635809361934662,0.4517543613910675,0.4517543613910675,0,0,0.46335697399527187,28.59937572479248
