round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,19.62340760231018
1,93,58,52,6,0,58,0.6871285438537598,0.47126439213752747,0.46335700154304504,0.47126439213752747,0.47126439213752747,0,0,0.46335697399527187,19.341841220855713
2,91,32,29,3,0,32,0.685994029045105,0.4583333134651184,0.46335697174072266,0.4583333134651184,0.4583333134651184,0,0,0.46335697399527187,17.532017707824707
3,86,23,20,3,0,23,0.6805341839790344,0.48550722002983093,0.46335697174072266,0.48550722002983093,0.48550722002983093,0,0,0.46335697399527187,15.385648250579834
4,84,54,43,11,0,54,0.6795398592948914,0.4830247163772583,0.46335697174072266,0.4830247163772583,0.4830247163772583,0,0,0.46335697399527187,15.386849164962769
5,68,32,25,7,0,32,0.6774223446846008,0.4999999701976776,0.46335697174072266,0.4999999701976776,0.4999999701976776,0,0,0.46335697399527187,16.674587726593018
6,69,29,14,15,0,29,0.6785996556282043,0.47701144218444824,0.46335697174072266,0.47701144218444824,0.47701144218444824,0,0,0.46335697399527187,12.95396637916565
7,65,10,2,8,0,10,0.6804336309432983,0.4833333492279053,0.46335697174072266,0.4833333492279053,0.4833333492279053,0,0,0.46335697399527187,15.0258948802948
8,63,30,13,17,0,30,0.6837512850761414,0.4333333373069763,0.46335697174072266,0.4333333373069763,0.4333333373069763,0,0,0.46335697399527187,16.20067834854126
9,56,17,1,16,0,17,0.6796326637268066,0.48039212822914124,0.46335697174072266,0.48039212822914124,0.48039212822914124,0,0,0.46335697399527187,13.905580997467041
10,46,17,0,17,0,17,0.6846237182617188,0.44607844948768616,0.46335697174072266,0.44607844948768616,0.44607844948768616,0,0,0.46335697399527187,14.694477796554565
11,48,24,5,19,0,24,0.677978515625,0.4687499701976776,0.46335697174072266,0.4687499701976776,0.4687499701976776,0,0,0.46335697399527187,13.440706729888916
12,47,25,0,25,0,25,0.678182065486908,0.49666664004325867,0.46335697174072266,0.49666664004325867,0.49666664004325867,0,0,0.46335697399527187,20.914329051971436
13,47,19,0,19,0,19,0.682064414024353,0.44736841320991516,0.46335697174072266,0.44736841320991516,0.44736841320991516,0,0,0.46335697399527187,17.25381898880005
14,41,39,16,23,0,39,0.6744390726089478,0.5106837153434753,0.46335700154304504,0.5106837153434753,0.5106837153434753,0,0,0.46335697399527187,15.001081228256226
15,42,49,21,28,0,49,0.676820695400238,0.4812925159931183,0.46335694193840027,0.4812925159931183,0.4812925159931183,0,0,0.46335697399527187,15.27945327758789
16,48,49,24,25,0,49,0.6776074767112732,0.47278910875320435,0.46335694193840027,0.47278910875320435,0.47278910875320435,0,0,0.46335697399527187,15.045338869094849
17,39,34,0,34,0,34,0.680878758430481,0.448529452085495,0.46335697174072266,0.448529452085495,0.448529452085495,0,0,0.46335697399527187,14.903167009353638
18,46,40,13,27,0,40,0.678439199924469,0.4562499523162842,0.46335697174072266,0.4562499523162842,0.4562499523162842,0,0,0.46335697399527187,18.006353616714478
19,43,37,0,37,0,37,0.6787928342819214,0.4752252399921417,0.46335694193840027,0.4752252399921417,0.4752252399921417,0,0,0.46335697399527187,14.835302352905273
20,47,40,0,40,0,40,0.6807187795639038,0.46041664481163025,0.46335697174072266,0.46041664481163025,0.46041664481163025,0,0,0.46335697399527187,14.745298862457275
21,42,32,0,32,0,32,0.6808894872665405,0.4296875298023224,0.46335697174072266,0.4296875298023224,0.4296875298023224,0,0,0.46335697399527187,15.364074945449829
22,37,24,0,24,0,24,0.6819211840629578,0.434027761220932,0.46335697174072266,0.434027761220932,0.434027761220932,0,0,0.46335697399527187,16.191548585891724
23,52,71,32,39,0,71,0.6773293018341064,0.4671361744403839,0.46335697174072266,0.4671361744403839,0.4671361744403839,0,0,0.46335697399527187,17.366337537765503
24,34,32,0,32,0,32,0.6795497536659241,0.4635416269302368,0.46335697174072266,0.4635416269302368,0.4635416269302368,0,0,0.46335697399527187,17.67219829559326
25,47,48,0,48,0,48,0.6774601340293884,0.4878472089767456,0.46335697174072266,0.4878472089767456,0.4878472089767456,0,0,0.46335697399527187,18.409302473068237
26,43,59,23,36,0,59,0.676665186882019,0.4675140976905823,0.46335700154304504,0.4675140976905823,0.4675140976905823,0,0,0.46335697399527187,17.338011741638184
27,56,39,0,39,0,39,0.6781793236732483,0.46581193804740906,0.46335700154304504,0.46581193804740906,0.46581193804740906,0,0,0.46335697399527187,19.63857388496399
28,41,40,0,40,0,40,0.6756218075752258,0.4937500059604645,0.46335697174072266,0.4937500059604645,0.4937500059604645,0,0,0.46335697399527187,18.101772785186768
