round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6916030049324036,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,2.528027296066284
1,93,59,53,6,18,41,0.6909149289131165,0.5112994313240051,0.46335700154304504,0.49593496322631836,0.49593496322631836,0.5462962985038757,0.46335697174072266,0.46335697399527187,4.080090045928955
2,91,32,29,3,5,27,0.6905346512794495,0.4895833134651184,0.46335697174072266,0.4753086566925049,0.4753086566925049,0.5666666626930237,0.46335697174072266,0.46335697399527187,3.2777276039123535
3,87,46,38,8,18,28,0.691561222076416,0.5090579390525818,0.46335694193840027,0.4821428656578064,0.4821428656578064,0.5509259104728699,0.46335697174072266,0.46335697399527187,3.4254181385040283
4,82,55,48,7,19,36,0.6922397017478943,0.49242424964904785,0.46335694193840027,0.4537036716938019,0.4537036716938019,0.5657894015312195,0.46335697174072266,0.46335697399527187,2.9520421028137207
5,77,59,50,9,18,41,0.6916109323501587,0.4929378628730774,0.46335700154304504,0.4796748161315918,0.4796748161315918,0.5231480598449707,0.46335697174072266,0.46335697399527187,4.309000015258789
6,76,24,17,7,6,18,0.6920631527900696,0.472222238779068,0.46335697174072266,0.46296295523643494,0.46296295523643494,0.4999999701976776,0.46335697174072266,0.46335697399527187,2.9727118015289307
7,72,53,37,16,14,39,0.6910927295684814,0.49056604504585266,0.46335700154304504,0.4594016969203949,0.4594016969203949,0.5773809552192688,0.46335697174072266,0.46335697399527187,4.1784586906433105
8,61,54,36,18,21,33,0.6920008063316345,0.5030864477157593,0.46335697174072266,0.4823232591152191,0.4823232591152191,0.535714328289032,0.46335697174072266,0.46335697399527187,5.56393027305603
9,72,39,27,12,6,33,0.6893205046653748,0.4935897886753082,0.46335700154304504,0.4848484992980957,0.4848484992980957,0.5416666865348816,0.46335697174072266,0.46335697399527187,2.430401563644409
10,72,58,46,12,17,41,0.6910722851753235,0.4813218414783478,0.46335700154304504,0.47357723116874695,0.47357723116874695,0.4999999403953552,0.46335697174072266,0.46335697399527187,4.997736930847168
11,68,35,16,19,5,30,0.690567135810852,0.4690476655960083,0.46335700154304504,0.48055556416511536,0.48055556416511536,0.4000000059604645,0.46335697174072266,0.46335697399527187,3.3727333545684814
12,66,35,20,15,8,27,0.6905460953712463,0.48095235228538513,0.46335700154304504,0.4722221791744232,0.4722221791744232,0.5104166865348816,0.46335697174072266,0.46335697399527187,3.4680402278900146
13,55,25,5,20,7,18,0.6926357746124268,0.47333332896232605,0.46335697174072266,0.4722222089767456,0.4722222089767456,0.4761905074119568,0.46335697174072266,0.46335697399527187,3.414163112640381
14,50,27,6,21,9,18,0.6906354427337646,0.5092592239379883,0.46335697174072266,0.4675925672054291,0.4675925672054291,0.5925925970077515,0.46335697174072266,0.46335697399527187,2.7315003871917725
15,58,40,20,20,11,29,0.6903079748153687,0.49791663885116577,0.46335697174072266,0.4655172526836395,0.4655172526836395,0.5833333730697632,0.46335697174072266,0.46335697399527187,4.5806355476379395
16,50,17,5,12,6,11,0.6928160190582275,0.4950979948043823,0.46335697174072266,0.5075757503509521,0.5075757503509521,0.4722222089767456,0.46335697174072266,0.46335697399527187,2.4221110343933105
17,57,25,0,25,4,21,0.690916121006012,0.47333335876464844,0.46335697174072266,0.4642857611179352,0.4642857611179352,0.5208333134651184,0.46335697174072266,0.46335697399527187,2.521878242492676
18,42,22,0,22,6,16,0.6925878524780273,0.4545454680919647,0.46335697174072266,0.4479166865348816,0.4479166865348816,0.4722222089767456,0.46335697174072266,0.46335697399527187,2.8891890048980713
19,37,49,17,32,13,36,0.6891652941703796,0.511904776096344,0.46335694193840027,0.4814814329147339,0.4814814329147339,0.5961538553237915,0.46335697174072266,0.46335697399527187,4.4037182331085205
20,44,34,0,34,5,29,0.6895872950553894,0.4950980544090271,0.46335697174072266,0.4856322109699249,0.4856322109699249,0.550000011920929,0.46335697174072266,0.46335697399527187,5.5484089851379395
21,40,48,19,29,12,36,0.6892893314361572,0.5104166865348816,0.46335697174072266,0.4930555522441864,0.4930555522441864,0.5625,0.46335697174072266,0.46335697399527187,3.5489838123321533
22,35,30,0,30,10,20,0.6944299340248108,0.45277777314186096,0.46335697174072266,0.42916664481163025,0.42916664481163025,0.4999999403953552,0.46335697174072266,0.46335697399527187,3.993264675140381
23,41,24,0,24,6,18,0.6899421215057373,0.5,0.46335697174072266,0.5,0.5,0.4999999701976776,0.46335697174072266,0.46335697399527187,2.9054384231567383
24,42,35,0,35,12,23,0.6927671432495117,0.4809524118900299,0.46335700154304504,0.44927534461021423,0.44927534461021423,0.5416666865348816,0.46335697174072266,0.46335697399527187,3.2104854583740234
25,38,31,0,31,10,21,0.6932875514030457,0.4677419364452362,0.46335697174072266,0.4841269552707672,0.4841269552707672,0.4333333373069763,0.46335697174072266,0.46335697399527187,2.8249475955963135
26,36,37,2,35,9,28,0.6888947486877441,0.5157657861709595,0.46335694193840027,0.5000000596046448,0.5000000596046448,0.5648148059844971,0.46335697174072266,0.46335697399527187,3.2415754795074463
27,35,47,4,43,15,32,0.6924517750740051,0.47695037722587585,0.4633569121360779,0.4973958432674408,0.4973958432674408,0.4333333373069763,0.46335697174072266,0.46335697399527187,5.546021223068237
28,38,39,0,39,14,25,0.6919187903404236,0.4957265257835388,0.46335700154304504,0.4699999988079071,0.4699999988079071,0.5416666269302368,0.46335697174072266,0.46335697399527187,4.702811002731323
29,43,30,0,30,8,22,0.6906554102897644,0.49166667461395264,0.46335697174072266,0.4848484992980957,0.4848484992980957,0.5104166865348816,0.46335697174072266,0.46335697399527187,3.197291851043701
30,35,45,0,45,10,35,0.6886508464813232,0.5037037134170532,0.46335694193840027,0.5047619342803955,0.5047619342803955,0.5,0.46335697174072266,0.46335697399527187,3.9014639854431152
31,32,38,0,38,7,31,0.6899774074554443,0.48245614767074585,0.46335697174072266,0.45430105924606323,0.45430105924606323,0.6071428656578064,0.46335697174072266,0.46335697399527187,3.104374885559082
32,43,56,3,53,19,37,0.6925555467605591,0.4821428656578064,0.46335703134536743,0.45945945382118225,0.45945945382118225,0.5263158082962036,0.46335697174072266,0.46335697399527187,5.76140570640564
33,42,40,0,40,15,25,0.6906211376190186,0.518750011920929,0.46335697174072266,0.4833333194255829,0.4833333194255829,0.5777778029441833,0.46335697174072266,0.46335697399527187,3.9798920154571533
34,43,43,10,33,12,31,0.6899361610412598,0.5058140158653259,0.46335700154304504,0.4704301655292511,0.4704301655292511,0.5972222089767456,0.46335697174072266,0.46335697399527187,3.501265287399292
35,44,52,17,35,12,40,0.691020667552948,0.47435900568962097,0.46335697174072266,0.46666663885116577,0.46666663885116577,0.5000000596046448,0.46335697174072266,0.46335697399527187,4.998440504074097
36,34,35,0,35,10,25,0.6913624405860901,0.48095235228538513,0.46335700154304504,0.46000000834465027,0.46000000834465027,0.5333333015441895,0.46335697174072266,0.46335697399527187,2.7174630165100098
37,47,40,0,40,10,30,0.689388632774353,0.49791663885116577,0.46335697174072266,0.49166664481163025,0.49166664481163025,0.5166667103767395,0.46335697174072266,0.46335697399527187,3.8525171279907227
38,46,42,0,42,13,29,0.6911695599555969,0.4960317015647888,0.4633569121360779,0.477011501789093,0.477011501789093,0.5384615659713745,0.46335697174072266,0.46335697399527187,3.2324116230010986
39,42,56,13,43,19,37,0.6910126805305481,0.4910714626312256,0.46335703134536743,0.45945945382118225,0.45945945382118225,0.5526315569877625,0.46335697174072266,0.46335697399527187,4.510983467102051
40,49,51,0,51,14,37,0.691925048828125,0.4689542353153229,0.46335700154304504,0.46171167492866516,0.46171167492866516,0.4880952537059784,0.46335697174072266,0.46335697399527187,4.018968343734741
41,37,56,10,46,15,41,0.6897717714309692,0.4985118806362152,0.46335703134536743,0.48577234148979187,0.48577234148979187,0.5333332419395447,0.46335697174072266,0.46335697399527187,3.375438928604126
42,48,65,25,40,21,44,0.6908887624740601,0.49743586778640747,0.46335697174072266,0.49810609221458435,0.49810609221458435,0.4960317015647888,0.46335697174072266,0.46335697399527187,6.282182216644287
43,41,28,0,28,10,18,0.6908856630325317,0.5029762387275696,0.46335697174072266,0.4444444477558136,0.4444444477558136,0.6083333492279053,0.46335697174072266,0.46335697399527187,2.4636144638061523
44,44,43,8,35,12,31,0.6894740462303162,0.5,0.46335700154304504,0.45430105924606323,0.45430105924606323,0.6180555820465088,0.46335697174072266,0.46335697399527187,3.7545580863952637
45,42,55,0,55,14,41,0.691769540309906,0.4575757384300232,0.46335694193840027,0.4390243887901306,0.4390243887901306,0.511904776096344,0.46335697174072266,0.46335697399527187,5.37989354133606
