round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6640532612800598,0.6369999647140503,0.49344998598098755,0.629687488079071,0.629687488079071,0.6499999165534973,0.4809861183166504,0.5,0.10246610641479492
1,100,100,100,0,35,65,0.6564673781394958,0.6810000538825989,0.5073099732398987,0.6738461256027222,0.6738461256027222,0.6942857503890991,0.4878142774105072,0.5,0.09759354591369629
2,100,100,100,0,30,70,0.6475523114204407,0.6740000247955322,0.5138600468635559,0.6814286112785339,0.6814286112785339,0.6566666960716248,0.491433322429657,0.4995,0.09945321083068848
3,100,100,100,0,35,65,0.6507111191749573,0.6800000071525574,0.506630003452301,0.678461492061615,0.678461492061615,0.6828571557998657,0.48489999771118164,0.5,0.10247468948364258
4,100,100,100,0,33,67,0.6388505101203918,0.6830000281333923,0.5296849608421326,0.7104477882385254,0.7104477882385254,0.6272726655006409,0.4973636269569397,0.5005,0.13980388641357422
5,100,100,100,0,36,64,0.6336510181427002,0.7290000319480896,0.5331799983978271,0.768750011920929,0.768750011920929,0.6583333611488342,0.5067777633666992,0.501,0.1308732032775879
6,100,100,100,0,25,75,0.6221578121185303,0.7020000219345093,0.5496199727058411,0.7200000286102295,0.7200000286102295,0.6480000019073486,0.5078800320625305,0.5515,0.19512200355529785
7,100,100,100,0,23,77,0.6168273687362671,0.7189999222755432,0.5502499938011169,0.729870080947876,0.729870080947876,0.6826087236404419,0.5169782638549805,0.516,0.09790563583374023
8,100,100,100,0,35,65,0.622000515460968,0.7200000286102295,0.5639699697494507,0.7538461685180664,0.7538461685180664,0.6571428775787354,0.5230000019073486,0.545,0.11859774589538574
9,100,100,100,0,36,64,0.6240082383155823,0.7290000319480896,0.5668849945068359,0.7718750834465027,0.7718750834465027,0.6527777910232544,0.520527720451355,0.544,0.14534354209899902
10,100,100,100,0,26,74,0.6082148551940918,0.7699999809265137,0.5832650661468506,0.800000011920929,0.800000011920929,0.6846153736114502,0.5425769090652466,0.641,0.14064812660217285
11,100,100,100,0,29,71,0.613222599029541,0.7579999566078186,0.5692899823188782,0.7957746386528015,0.7957746386528015,0.6655172109603882,0.5235862135887146,0.597,0.10526013374328613
12,100,100,100,0,27,73,0.6020350456237793,0.7910000085830688,0.5996450185775757,0.845205545425415,0.845205545425415,0.6444444060325623,0.5200740694999695,0.6315,0.08196067810058594
13,100,100,100,0,39,61,0.6377646327018738,0.75,0.5906199812889099,0.806557297706604,0.806557297706604,0.6615384817123413,0.5322436094284058,0.662,0.07737588882446289
14,100,100,100,0,31,69,0.598554790019989,0.796999990940094,0.6246150135993958,0.8594202995300293,0.8594202995300293,0.6580645442008972,0.5429999828338623,0.6735,0.12160396575927734
15,100,100,100,0,27,73,0.5934396982192993,0.8230000138282776,0.6420849561691284,0.8917807936668396,0.8917807936668396,0.6370369791984558,0.5445740818977356,0.7015,0.08322596549987793
16,100,100,100,0,23,77,0.5768937468528748,0.8310000896453857,0.649590015411377,0.8818181753158569,0.8818181753158569,0.6608695387840271,0.5492391586303711,0.7955,0.10279059410095215
17,100,100,100,0,36,64,0.6351640224456787,0.765999972820282,0.6372949481010437,0.8531249165534973,0.8531249165534973,0.6111111044883728,0.5918194651603699,0.721,0.10591530799865723
18,100,100,100,0,36,64,0.6268755197525024,0.7930000424385071,0.6378549933433533,0.895312488079071,0.895312488079071,0.611111044883728,0.5527083277702332,0.7445,0.16321301460266113
19,100,100,100,0,33,67,0.6088806390762329,0.8139999508857727,0.6597499847412109,0.9000000357627869,0.9000000357627869,0.6393939256668091,0.561424195766449,0.7935,0.09617328643798828
20,100,100,100,0,26,74,0.5857521295547485,0.8459999561309814,0.6721399426460266,0.9094594120979309,0.9094594120979309,0.6653845906257629,0.554192304611206,0.827,0.13318133354187012
21,100,100,100,0,29,71,0.5961435437202454,0.840999960899353,0.6762700080871582,0.9154929518699646,0.9154929518699646,0.6586206555366516,0.563103437423706,0.804,0.0935971736907959
22,100,100,100,0,31,69,0.5999522805213928,0.8269999623298645,0.656355082988739,0.9057971835136414,0.9057971835136414,0.6516129374504089,0.5560967922210693,0.81,0.09964203834533691
23,100,100,100,0,26,74,0.5895270705223083,0.8340001106262207,0.6587900519371033,0.9108108282089233,0.9108108282089233,0.6153846383094788,0.542846143245697,0.8125,0.11121773719787598
24,100,100,100,0,31,69,0.5999979972839355,0.8219999670982361,0.6739700436592102,0.9115941524505615,0.9115941524505615,0.6225806474685669,0.5881774425506592,0.8255,0.1012735366821289
25,100,100,100,0,33,67,0.612474262714386,0.8090000748634338,0.6723999977111816,0.9014925360679626,0.9014925360679626,0.6212121248245239,0.5907273292541504,0.8155,0.1271982192993164
26,100,100,100,0,30,70,0.6025278568267822,0.8229999542236328,0.6694450378417969,0.904285728931427,0.904285728931427,0.6333333253860474,0.5436333417892456,0.8325,0.1167299747467041
27,100,100,100,0,35,65,0.6192126274108887,0.8040000796318054,0.6614499688148499,0.9015384316444397,0.9015384316444397,0.6228570938110352,0.5902714133262634,0.8325,0.11545109748840332
28,100,100,100,0,33,67,0.6136491298675537,0.8019999861717224,0.6561500430107117,0.8865671157836914,0.8865671157836914,0.6303030848503113,0.5825454592704773,0.838,0.11035323143005371
29,100,100,100,0,28,72,0.598341703414917,0.8260000348091125,0.670520007610321,0.9069445133209229,0.9069445133209229,0.6178571581840515,0.545660674571991,0.8505,0.09064364433288574
30,100,100,100,0,36,64,0.6307457685470581,0.8189999461174011,0.6887500882148743,0.9218750596046448,0.9218750596046448,0.6361110806465149,0.6073333621025085,0.8385,0.2292919158935547
31,100,100,100,0,27,73,0.5914879441261292,0.8240000009536743,0.6749250292778015,0.8986301422119141,0.8986301422119141,0.6222221851348877,0.5531481504440308,0.8515,0.18888545036315918
32,100,100,100,0,28,72,0.5818595886230469,0.8379999399185181,0.6964199542999268,0.9180556535720825,0.9180556535720825,0.6321429014205933,0.5778393149375916,0.8525,0.18259620666503906
33,100,100,100,0,31,69,0.5983428359031677,0.8330000042915344,0.685075044631958,0.9260869026184082,0.9260869026184082,0.625806450843811,0.5803709626197815,0.8555,0.09733724594116211
34,100,100,100,0,31,69,0.6087549924850464,0.8149999976158142,0.6777400374412537,0.9057971835136414,0.9057971835136414,0.6129032373428345,0.5918547511100769,0.8565,0.1214151382446289
35,100,100,100,0,27,73,0.6012646555900574,0.8209999799728394,0.696054995059967,0.9013699293136597,0.9013699293136597,0.6037036776542664,0.6091851592063904,0.8545,0.13608813285827637
36,100,100,100,0,27,73,0.5882354974746704,0.843000054359436,0.6988949775695801,0.9260273575782776,0.9260273575782776,0.6185185313224792,0.6030741333961487,0.855,0.12331795692443848
37,100,100,100,0,21,79,0.554621160030365,0.8669999837875366,0.7237850427627563,0.9354430437088013,0.9354430437088013,0.6095238924026489,0.6373333930969238,0.855,0.09762859344482422
38,100,100,100,0,23,77,0.574500560760498,0.8490000367164612,0.7055249810218811,0.919480562210083,0.919480562210083,0.613043487071991,0.6033478379249573,0.8435,0.12796640396118164
39,100,100,100,0,30,70,0.5958463549613953,0.815000057220459,0.7075200080871582,0.9100000262260437,0.9100000262260437,0.59333336353302,0.5912666916847229,0.856,0.1309678554534912
40,100,100,100,0,27,73,0.5791547298431396,0.843000054359436,0.7010050415992737,0.9260273575782776,0.9260273575782776,0.6185185313224792,0.5896851420402527,0.8595,0.1442103385925293
41,100,100,100,0,30,70,0.6026055812835693,0.8179999589920044,0.6941500902175903,0.9057142734527588,0.9057142734527588,0.6133333444595337,0.5891666412353516,0.8585,0.10822391510009766
42,100,100,100,0,32,68,0.6017674803733826,0.8439999222755432,0.6965100169181824,0.9308823943138123,0.9308823943138123,0.659375011920929,0.5717188119888306,0.849,0.11257433891296387
43,100,100,100,0,28,72,0.5965988636016846,0.8309999704360962,0.7149749994277954,0.9152777791023254,0.9152777791023254,0.6142857670783997,0.585357129573822,0.8555,0.1064305305480957
44,100,100,100,0,34,66,0.6225419640541077,0.8059999942779541,0.6876299977302551,0.9212121367454529,0.9212121367454529,0.5823529958724976,0.5796912312507629,0.8575,0.13623881340026855
45,100,100,100,0,32,68,0.615805447101593,0.8080000281333923,0.7201149463653564,0.9191176295280457,0.9191176295280457,0.5718750357627869,0.6288124918937683,0.8565,0.11445212364196777
46,100,100,100,0,29,71,0.5900908708572388,0.8170000314712524,0.6859999895095825,0.9140845537185669,0.9140845537185669,0.5793102979660034,0.5672413110733032,0.858,0.1676619052886963
47,100,100,100,0,24,76,0.5666797161102295,0.8629999756813049,0.7230799794197083,0.9460526704788208,0.9460526704788208,0.5999999642372131,0.5875625014305115,0.86,0.11274003982543945
48,100,100,100,0,27,73,0.5814316272735596,0.8369998931884766,0.7114400267601013,0.9246575236320496,0.9246575236320496,0.6000000238418579,0.5978333353996277,0.857,0.09370970726013184
49,100,100,100,0,29,71,0.6002557277679443,0.8229999542236328,0.7093499898910522,0.9183099269866943,0.9183099269866943,0.5896551609039307,0.6079138517379761,0.857,0.09849667549133301
50,100,100,100,0,30,70,0.6112410426139832,0.8050000071525574,0.6955549716949463,0.912857174873352,0.912857174873352,0.5533333420753479,0.6100166440010071,0.8605,0.10502767562866211
51,100,100,100,0,30,70,0.6002106070518494,0.8209999799728394,0.6896950006484985,0.9300000071525574,0.9300000071525574,0.5666666626930237,0.5852000117301941,0.8615,0.14515233039855957
52,100,100,100,0,31,69,0.603121280670166,0.8309999704360962,0.6904950141906738,0.9347826242446899,0.9347826242446899,0.5999999642372131,0.5583548545837402,0.861,0.12242722511291504
53,100,100,100,0,38,62,0.6274048686027527,0.8070000410079956,0.7001650333404541,0.9435483813285828,0.9435483813285828,0.5842105746269226,0.5824605226516724,0.859,0.13022756576538086
54,100,100,100,0,30,70,0.5942716598510742,0.8260000348091125,0.7037950158119202,0.9257143139839172,0.9257143139839172,0.5933333039283752,0.5768833756446838,0.861,0.11597418785095215
55,100,100,100,0,31,69,0.6091258525848389,0.8130000233650208,0.7122800350189209,0.9231883883476257,0.9231883883476257,0.5677419304847717,0.611612856388092,0.8635,0.1472482681274414
56,100,100,100,0,32,68,0.6009225249290466,0.8329999446868896,0.7205300331115723,0.9441176056861877,0.9441176056861877,0.5968750715255737,0.5826249718666077,0.8645,0.16842222213745117
57,100,100,100,0,22,78,0.576546847820282,0.8389999866485596,0.7196099758148193,0.9179486036300659,0.9179486036300659,0.5590908527374268,0.6199772357940674,0.8635,0.09085726737976074
58,100,100,100,0,34,66,0.6209678053855896,0.8100000619888306,0.7122549414634705,0.939393937587738,0.939393937587738,0.5588235259056091,0.5880293846130371,0.866,0.09503340721130371
59,100,100,100,0,41,59,0.6658774614334106,0.7850000262260437,0.7011699080467224,0.928813636302948,0.928813636302948,0.578048825263977,0.6139389872550964,0.859,0.12156224250793457
