round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,18.418280601501465
1,96,72,66,6,19,53,0.688895583152771,0.5847222805023193,0.4976736307144165,0.6000000834465027,0.6000000834465027,0.5421052575111389,0.48907890915870667,0.5,26.605616092681885
2,95,67,62,5,20,47,0.6895712018013,0.649253785610199,0.49582090973854065,0.6404255628585815,0.6404255628585815,0.6700000166893005,0.49022501707077026,0.5,25.401539087295532
3,87,71,65,6,26,45,0.6889237761497498,0.5915493965148926,0.5085563063621521,0.6288888454437256,0.6288888454437256,0.5269231200218201,0.5010000467300415,0.5,36.14779305458069
4,89,72,65,7,17,55,0.6805939078330994,0.6499999165534973,0.5130069255828857,0.6654545068740845,0.6654545068740845,0.5999999046325684,0.5084705352783203,0.5,24.497956037521362
5,85,64,61,3,20,44,0.6881735324859619,0.6578125357627869,0.5120312571525574,0.6613636612892151,0.6613636612892151,0.6500000357627869,0.5060999989509583,0.5,28.742555856704712
6,82,37,35,2,14,23,0.6932321786880493,0.5837838053703308,0.524324357509613,0.6608695983886719,0.6608695983886719,0.4571428596973419,0.5068928599357605,0.5,20.14303946495056
7,78,47,38,9,12,35,0.6803929209709167,0.6106383204460144,0.5202340483665466,0.6371428966522217,0.6371428966522217,0.5333333611488342,0.5277500152587891,0.5065,17.297455549240112
8,72,41,29,12,14,27,0.6799924969673157,0.6365853548049927,0.5324268341064453,0.6629630327224731,0.6629630327224731,0.5857142806053162,0.511821448802948,0.5,23.23169469833374
9,67,23,11,12,5,18,0.6740692257881165,0.6173912882804871,0.5180434584617615,0.6333333849906921,0.6333333849906921,0.5600000023841858,0.5001999735832214,0.5,22.64096426963806
10,69,64,48,16,18,46,0.6789563894271851,0.6390625238418579,0.5353125333786011,0.6934782862663269,0.6934782862663269,0.5000000596046448,0.5174167156219482,0.526,40.55035638809204
