round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6612115502357483,0.6300000548362732,0.5005199909210205,0.6300000548362732,0.6300000548362732,0,0,0.5,6.748335123062134
1,100,100,100,0,0,100,0.6282616257667542,0.6809999942779541,0.5214400291442871,0.6809999942779541,0.6809999942779541,0,0,0.5025,8.538948774337769
2,100,100,100,0,0,100,0.6019055247306824,0.671999990940094,0.5313499569892883,0.671999990940094,0.671999990940094,0,0,0.5,10.275498628616333
3,100,100,100,0,0,100,0.572049081325531,0.6510000824928284,0.5386599898338318,0.6510000824928284,0.6510000824928284,0,0,0.5,11.643261432647705
4,100,100,100,0,0,100,0.5557154417037964,0.6790000200271606,0.5675050020217896,0.6790000200271606,0.6790000200271606,0,0,0.5175,9.594858169555664
5,100,100,100,0,0,100,0.5276339650154114,0.6089999675750732,0.5269899964332581,0.6089999675750732,0.6089999675750732,0,0,0.5,9.676515579223633
6,100,100,100,0,0,100,0.519428551197052,0.6610000133514404,0.5725350379943848,0.6610000133514404,0.6610000133514404,0,0,0.522,9.803879261016846
7,100,100,100,0,0,100,0.5099487900733948,0.5680000185966492,0.5372150540351868,0.5680000185966492,0.5680000185966492,0,0,0.5035,8.88768744468689
8,100,100,100,0,0,100,0.4955699145793915,0.6770000457763672,0.5893049836158752,0.6770000457763672,0.6770000457763672,0,0,0.5265,10.8358633518219
9,100,100,100,0,0,100,0.4960607886314392,0.5920000076293945,0.5685749650001526,0.5920000076293945,0.5920000076293945,0,0,0.518,11.230417013168335
10,100,100,100,0,0,100,0.4753851592540741,0.6389999389648438,0.578819990158081,0.6389999389648438,0.6389999389648438,0,0,0.534,12.629801511764526
11,100,100,100,0,0,100,0.4855882227420807,0.6859999895095825,0.6141400337219238,0.6859999895095825,0.6859999895095825,0,0,0.576,11.711315870285034
12,100,100,100,0,0,100,0.48207321763038635,0.6600000262260437,0.5973499417304993,0.6600000262260437,0.6600000262260437,0,0,0.5325,10.354896783828735
13,100,100,100,0,0,100,0.4780276119709015,0.7549999952316284,0.6306849718093872,0.7549999952316284,0.7549999952316284,0,0,0.6235,9.156751155853271
14,100,100,100,0,0,100,0.4750089943408966,0.7160000801086426,0.6141600012779236,0.7160000801086426,0.7160000801086426,0,0,0.543,9.244728088378906
15,100,100,100,0,0,100,0.470669150352478,0.8109999895095825,0.6869449615478516,0.8109999895095825,0.8109999895095825,0,0,0.6915,9.41439175605774
16,100,100,100,0,0,100,0.4589635133743286,0.765999972820282,0.6723100543022156,0.765999972820282,0.765999972820282,0,0,0.656,9.425494909286499
17,100,100,100,0,0,100,0.4565017819404602,0.800000011920929,0.6779100298881531,0.800000011920929,0.800000011920929,0,0,0.712,9.741795063018799
18,100,100,100,0,0,100,0.4625788927078247,0.8269999623298645,0.7059249877929688,0.8269999623298645,0.8269999623298645,0,0,0.7635,9.503514766693115
19,100,100,100,0,0,100,0.46998122334480286,0.8289999961853027,0.7116600275039673,0.8289999961853027,0.8289999961853027,0,0,0.7485,9.396349906921387
20,100,100,100,0,0,100,0.4569662809371948,0.8690000176429749,0.7475549578666687,0.8690000176429749,0.8690000176429749,0,0,0.8105,8.85945200920105
21,100,100,100,0,0,100,0.4527702033519745,0.8600000143051147,0.7261450290679932,0.8600000143051147,0.8600000143051147,0,0,0.732,8.987123012542725
22,100,100,100,0,0,100,0.4458971917629242,0.9280000329017639,0.7731600403785706,0.9280000329017639,0.9280000329017639,0,0,0.844,9.153449058532715
23,100,100,100,0,0,100,0.46025577187538147,0.8760000467300415,0.7352250814437866,0.8760000467300415,0.8760000467300415,0,0,0.7995,7.672294616699219
24,100,100,100,0,0,100,0.4484730660915375,0.9179999828338623,0.7770099639892578,0.9179999828338623,0.9179999828338623,0,0,0.8455,8.073322296142578
25,100,100,100,0,0,100,0.45733702182769775,0.8779999613761902,0.7606899738311768,0.8779999613761902,0.8779999613761902,0,0,0.8265,8.707959413528442
26,100,100,100,0,0,100,0.44237586855888367,0.9069998860359192,0.7595250010490417,0.9069998860359192,0.9069998860359192,0,0,0.821,8.991671800613403
27,100,100,100,0,0,100,0.45228996872901917,0.9040000438690186,0.7783100008964539,0.9040000438690186,0.9040000438690186,0,0,0.856,9.7392418384552
28,100,100,100,0,0,100,0.45604512095451355,0.8849999904632568,0.7574051022529602,0.8849999904632568,0.8849999904632568,0,0,0.8365,7.43458104133606
29,100,100,100,0,0,100,0.43975192308425903,0.9120000600814819,0.7769149541854858,0.9120000600814819,0.9120000600814819,0,0,0.85,7.7528321743011475
30,100,100,100,0,0,100,0.43345215916633606,0.9140000343322754,0.7786150574684143,0.9140000343322754,0.9140000343322754,0,0,0.834,8.950780868530273
31,100,100,100,0,0,100,0.4430488646030426,0.9029998779296875,0.7731300592422485,0.9029998779296875,0.9029998779296875,0,0,0.857,8.604009628295898
32,100,100,100,0,0,100,0.45773372054100037,0.8989999890327454,0.7746400237083435,0.8989999890327454,0.8989999890327454,0,0,0.8515,8.795535802841187
33,100,100,100,0,0,100,0.4395134747028351,0.9049999713897705,0.7690500020980835,0.9049999713897705,0.9049999713897705,0,0,0.8575,7.438411474227905
34,100,100,100,0,0,100,0.4353775382041931,0.903999924659729,0.7752800583839417,0.903999924659729,0.903999924659729,0,0,0.856,8.410250186920166
35,100,100,100,0,0,100,0.449812650680542,0.9070000648498535,0.7789350152015686,0.9070000648498535,0.9070000648498535,0,0,0.8555,8.293546438217163
