round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6904186606407166,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,12.98649001121521
1,93,58,52,6,23,35,0.6904663443565369,0.5057471394538879,0.46335700154304504,0.48095235228538513,0.48095235228538513,0.54347825050354,0.46335697174072266,0.46335697399527187,14.630663633346558
2,91,28,25,3,9,19,0.6903043985366821,0.488095223903656,0.46335697174072266,0.4561403691768646,0.4561403691768646,0.5555555820465088,0.46335697174072266,0.46335697399527187,12.38043761253357
3,90,26,21,5,11,15,0.6920182704925537,0.48076921701431274,0.46335697174072266,0.4444444477558136,0.4444444477558136,0.5303030610084534,0.46335697174072266,0.46335697399527187,16.34186601638794
4,74,37,25,12,10,27,0.685691773891449,0.5225225687026978,0.46335694193840027,0.5,0.5,0.5833333730697632,0.46335697174072266,0.46335697399527187,15.986170053482056
5,83,52,42,10,10,42,0.6819517612457275,0.5000000596046448,0.46335697174072266,0.4920634627342224,0.4920634627342224,0.5333333611488342,0.46335697174072266,0.46335697399527187,13.857313632965088
6,71,28,19,9,6,22,0.6831182837486267,0.4910714328289032,0.46335697174072266,0.4734848141670227,0.4734848141670227,0.555555522441864,0.46335697174072266,0.46335697399527187,15.59263277053833
7,63,9,0,9,2,7,0.6866651177406311,0.5370370745658875,0.46335697174072266,0.4999999701976776,0.4999999701976776,0.6666666865348816,0.46335697174072266,0.46335697399527187,0.000438690185546875
8,52,12,0,12,3,9,0.6811978816986084,0.555555522441864,0.46335697174072266,0.555555522441864,0.555555522441864,0.555555522441864,0.46335697174072266,0.46335697399527187,0.0029687881469726562
9,57,47,33,14,12,35,0.6808624267578125,0.5124112963676453,0.46347764134407043,0.4952380657196045,0.4952380657196045,0.5625000596046448,0.46335697174072266,0.46335697399527187,17.617316007614136
10,55,19,0,19,6,13,0.6878441572189331,0.5175438523292542,0.4634067118167877,0.4679487347602844,0.4679487347602844,0.625,0.46335697174072266,0.46335697399527187,0.0032072067260742188
11,55,51,32,19,15,36,0.6811614036560059,0.5310457348823547,0.46413570642471313,0.5115740299224854,0.5115740299224854,0.5777778029441833,0.46335697174072266,0.46382978723404256,13.466041803359985
12,53,51,31,20,10,41,0.6764553189277649,0.5130718946456909,0.4659713804721832,0.5060975551605225,0.5060975551605225,0.5416666269302368,0.46335697174072266,0.4666666666666667,14.372533321380615
13,57,22,4,18,4,18,0.6798677444458008,0.469696968793869,0.46784868836402893,0.45370373129844666,0.45370373129844666,0.5416666865348816,0.46335697174072266,0.4884160756501182,11.697628498077393
14,53,40,11,29,12,28,0.6827337741851807,0.5333333611488342,0.4749881625175476,0.5029762387275696,0.5029762387275696,0.6041666865348816,0.4652876555919647,0.5163120567375886,14.052955865859985
15,38,21,0,21,9,12,0.6835986375808716,0.5436508059501648,0.46727457642555237,0.506944477558136,0.506944477558136,0.5925925970077515,0.46335697174072266,0.5163120567375886,0.0019278526306152344
16,38,37,7,30,14,23,0.6846631765365601,0.5405405759811401,0.48474857211112976,0.5362319350242615,0.5362319350242615,0.5476190447807312,0.4693346619606018,0.47801418439716314,15.48115348815918
17,49,37,11,26,14,23,0.6877999305725098,0.4909909665584564,0.4726215600967407,0.47826087474823,0.47826087474823,0.511904776096344,0.46528199315071106,0.49361702127659574,16.25676441192627
18,49,31,2,29,9,22,0.6817851066589355,0.5134409070014954,0.4812171459197998,0.5000000596046448,0.5000000596046448,0.5462962985038757,0.46340954303741455,0.5697399527186762,0.4575681686401367
19,51,46,16,30,14,32,0.6816325187683105,0.5398550629615784,0.5170007944107056,0.5494791865348816,0.5494791865348816,0.5178571939468384,0.48047956824302673,0.6226950354609929,15.552915096282959
20,51,38,0,38,10,28,0.6835942268371582,0.5,0.48587778210639954,0.5089285969734192,0.5089285969734192,0.4749999940395355,0.46912533044815063,0.6226950354609929,0.004256010055541992
21,47,35,0,35,10,25,0.6885442733764648,0.44999998807907104,0.48992905020713806,0.45333331823349,0.45333331823349,0.4416666626930237,0.483167827129364,0.6226950354609929,0.0010111331939697266
22,34,33,0,33,12,21,0.6822938919067383,0.5429292917251587,0.4918546974658966,0.523809552192688,0.523809552192688,0.5763888955116272,0.4797872304916382,0.6226950354609929,0.006119966506958008
23,39,33,0,33,8,25,0.6784052848815918,0.5328282713890076,0.5263700485229492,0.5533333420753479,0.5533333420753479,0.4687499701976776,0.4864656925201416,0.6226950354609929,0.0016345977783203125
24,40,31,0,31,9,22,0.6819047331809998,0.5161290168762207,0.493266224861145,0.5037879347801208,0.5037879347801208,0.5462963581085205,0.4768584072589874,0.6226950354609929,0.004664897918701172
25,40,52,0,52,17,35,0.6818257570266724,0.5352564454078674,0.5142117142677307,0.5547618865966797,0.5547618865966797,0.4950980544090271,0.4898345172405243,0.6226950354609929,0.0014195442199707031
26,32,36,0,36,12,24,0.6832837462425232,0.5462962985038757,0.5115182399749756,0.5277777910232544,0.5277777910232544,0.5833333134651184,0.48955869674682617,0.6226950354609929,0.001833200454711914
27,41,33,0,33,9,24,0.6773708462715149,0.5454545617103577,0.5181745886802673,0.5486111044883728,0.5486111044883728,0.5370370149612427,0.4752824008464813,0.6226950354609929,0.0074388980865478516
28,40,56,16,40,20,36,0.6780657768249512,0.5773810148239136,0.5612039566040039,0.6203703880310059,0.6203703880310059,0.5,0.49588650465011597,0.6912529550827423,14.991042375564575
29,40,40,0,40,10,30,0.68304842710495,0.5020833015441895,0.5175295472145081,0.4972222149372101,0.4972222149372101,0.5166666507720947,0.5000473260879517,0.6912529550827423,0.0009465217590332031
30,48,43,3,40,13,30,0.6815939545631409,0.567829430103302,0.5577107071876526,0.6000000238418579,0.6000000238418579,0.49358972907066345,0.5392979979515076,0.6434988179669031,1.3869233131408691
31,40,42,5,37,14,28,0.6814150214195251,0.5317460298538208,0.5631993412971497,0.550595223903656,0.550595223903656,0.4940476417541504,0.5039176344871521,0.5905437352245863,12.572714567184448
32,46,48,4,44,11,37,0.6731128692626953,0.604166567325592,0.5820922255516052,0.6216216087341309,0.6216216087341309,0.5454545617103577,0.5305824279785156,0.5314420803782506,14.40621829032898
33,46,46,0,46,19,27,0.6845876574516296,0.5724637508392334,0.5488436818122864,0.6358024477958679,0.6358024477958679,0.48245611786842346,0.49680227041244507,0.5314420803782506,0.0033457279205322266
34,40,50,0,50,10,40,0.6700948476791382,0.57833331823349,0.5420898199081421,0.5979166626930237,0.5979166626930237,0.4999999403953552,0.5086525082588196,0.5314420803782506,0.0012798309326171875
35,37,40,0,40,13,27,0.6824469566345215,0.5562499761581421,0.5796454548835754,0.604938268661499,0.604938268661499,0.45512819290161133,0.543516993522644,0.5314420803782506,0.0014035701751708984
36,45,31,0,31,4,27,0.6630996465682983,0.5725806355476379,0.5742087960243225,0.5833333134651184,0.5833333134651184,0.5,0.5040189027786255,0.5314420803782506,0.009456634521484375
