round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,30.510271787643433
1,96,49,43,6,0,49,0.6373322010040283,0.6857142448425293,0.5112142562866211,0.6857142448425293,0.6857142448425293,0,0,0.5505,27.063903331756592
2,93,41,38,3,0,41,0.6046071648597717,0.70243901014328,0.5201585292816162,0.70243901014328,0.70243901014328,0,0,0.5155,27.81605815887451
3,82,26,23,3,0,26,0.596198320388794,0.6461538672447205,0.5067115426063538,0.6461538672447205,0.6461538672447205,0,0,0.5,25.392346143722534
4,81,42,33,9,0,42,0.5631802082061768,0.6333333253860474,0.5252976417541504,0.6333333253860474,0.6333333253860474,0,0,0.513,30.86525559425354
5,75,29,25,4,0,29,0.5484607219696045,0.596551775932312,0.5288103222846985,0.596551775932312,0.596551775932312,0,0,0.5005,28.473466634750366
6,72,24,13,11,0,24,0.5773038268089294,0.6916666626930237,0.5320417284965515,0.6916666626930237,0.6916666626930237,0,0,0.524,25.369819164276123
7,66,41,33,8,0,41,0.5413088798522949,0.6146341562271118,0.5294024348258972,0.6146341562271118,0.6146341562271118,0,0,0.5005,26.017287969589233
8,72,53,38,15,0,53,0.5510683059692383,0.703773558139801,0.5877075791358948,0.703773558139801,0.703773558139801,0,0,0.546,27.63566303253174
9,61,43,31,12,0,43,0.5447527170181274,0.609302282333374,0.5351860523223877,0.609302282333374,0.609302282333374,0,0,0.5005,28.432625770568848
10,69,40,22,18,0,40,0.5316479802131653,0.6524999737739563,0.5749624967575073,0.6524999737739563,0.6524999737739563,0,0,0.548,27.23135471343994
11,52,42,28,14,0,42,0.5018706917762756,0.6285714507102966,0.5551071166992188,0.6285714507102966,0.6285714507102966,0,0,0.527,25.91531538963318
12,55,49,28,21,0,49,0.5088514685630798,0.7122448682785034,0.6113877296447754,0.7122448682785034,0.7122448682785034,0,0,0.612,27.299495220184326
13,54,38,20,18,0,38,0.5216647386550903,0.6763158440589905,0.5805525779724121,0.6763158440589905,0.6763158440589905,0,0,0.626,28.91128921508789
14,54,27,0,27,0,27,0.554799497127533,0.6444444060325623,0.5470185279846191,0.6444444060325623,0.6444444060325623,0,0,0.626,0.0007066726684570312
15,60,24,0,24,0,24,0.5342578887939453,0.6208333373069763,0.5609999895095825,0.6208333373069763,0.6208333373069763,0,0,0.626,0.001117706298828125
16,56,35,5,30,0,35,0.528182327747345,0.6485713720321655,0.5591142773628235,0.6485713720321655,0.6485713720321655,0,0,0.774,30.606688022613525
17,46,48,19,29,0,48,0.5522024631500244,0.6770833134651184,0.571010410785675,0.6770833134651184,0.6770833134651184,0,0,0.556,31.730570077896118
18,47,42,13,29,0,42,0.5136714577674866,0.6857142448425293,0.5968095064163208,0.6857142448425293,0.6857142448425293,0,0,0.7535,30.155113220214844
19,45,38,6,32,0,38,0.5262816548347473,0.6868420839309692,0.5876315832138062,0.6868420839309692,0.6868420839309692,0,0,0.575,29.423312425613403
20,49,47,7,40,0,47,0.5086286664009094,0.7297872304916382,0.6262446641921997,0.7297872304916382,0.7297872304916382,0,0,0.7505,29.270935535430908
21,31,31,0,31,0,31,0.5402716398239136,0.693548321723938,0.5772419571876526,0.693548321723938,0.693548321723938,0,0,0.7505,0.004651308059692383
22,36,33,0,33,0,33,0.517814040184021,0.7303030490875244,0.6175302863121033,0.7303030490875244,0.7303030490875244,0,0,0.7505,0.0006747245788574219
23,38,39,4,35,0,39,0.5126498341560364,0.6897435784339905,0.6050000190734863,0.6897435784339905,0.6897435784339905,0,0,0.774,27.294053316116333
24,49,33,0,33,0,33,0.5527154207229614,0.7454544901847839,0.6197121143341064,0.7454544901847839,0.7454544901847839,0,0,0.774,0.0026624202728271484
25,47,48,5,43,0,48,0.5179710984230042,0.7020833492279053,0.616447925567627,0.7020833492279053,0.7020833492279053,0,0,0.753,26.870442628860474
26,35,40,10,30,0,40,0.5176373720169067,0.7550000548362732,0.6535999774932861,0.7550000548362732,0.7550000548362732,0,0,0.8,29.89621901512146
27,36,40,0,40,0,40,0.5224242210388184,0.7124999761581421,0.6258999705314636,0.7124999761581421,0.7124999761581421,0,0,0.8,0.0019686222076416016
28,39,46,0,46,0,46,0.4911434054374695,0.7326087355613708,0.6274021863937378,0.7326087355613708,0.7326087355613708,0,0,0.8,0.0012295246124267578
29,43,52,21,31,0,52,0.49871283769607544,0.7865384817123413,0.6697499752044678,0.7865384817123413,0.7865384817123413,0,0,0.804,29.735278367996216
30,38,52,10,42,0,52,0.4955202341079712,0.7961537837982178,0.658182680606842,0.7961537837982178,0.7961537837982178,0,0,0.787,30.514350414276123
31,48,34,0,34,0,34,0.48745232820510864,0.7147059440612793,0.6145882606506348,0.7147059440612793,0.7147059440612793,0,0,0.787,0.0013346672058105469
32,47,41,0,41,0,41,0.47982168197631836,0.7999999523162842,0.6974756121635437,0.7999999523162842,0.7999999523162842,0,0,0.787,0.0010552406311035156
33,47,40,0,40,0,40,0.483307421207428,0.7450000047683716,0.6457374691963196,0.7450000047683716,0.7450000047683716,0,0,0.787,0.0011889934539794922
34,43,47,7,40,0,47,0.450609415769577,0.8574468493461609,0.708457350730896,0.8574468493461609,0.8574468493461609,0,0,0.827,28.363667726516724
35,39,38,0,38,0,38,0.4809166193008423,0.7763157486915588,0.6815526485443115,0.7763157486915588,0.7763157486915588,0,0,0.827,0.0026369094848632812
36,34,26,0,26,0,26,0.48112091422080994,0.815384566783905,0.6780576705932617,0.815384566783905,0.815384566783905,0,0,0.827,0.0005915164947509766
37,37,33,0,33,0,33,0.48451268672943115,0.7575757503509521,0.6765302419662476,0.7575757503509521,0.7575757503509521,0,0,0.827,0.0006048679351806641
38,36,34,0,34,0,34,0.4635908603668213,0.8117647171020508,0.6865293979644775,0.8117647171020508,0.8117647171020508,0,0,0.827,0.0006072521209716797
39,42,41,0,41,0,41,0.47567301988601685,0.7951219081878662,0.7041341066360474,0.7951219081878662,0.7951219081878662,0,0,0.827,0.0008211135864257812
40,44,44,0,44,0,44,0.4779616594314575,0.847727358341217,0.7197613716125488,0.847727358341217,0.847727358341217,0,0,0.827,0.0038559436798095703
41,38,44,0,44,0,44,0.47069185972213745,0.831818163394928,0.7277840971946716,0.831818163394928,0.831818163394928,0,0,0.827,0.0009548664093017578
42,48,46,0,46,0,46,0.4685799181461334,0.8565216660499573,0.7459890842437744,0.8565216660499573,0.8565216660499573,0,0,0.827,0.0011374950408935547
43,43,53,16,37,0,53,0.48857828974723816,0.849056601524353,0.7405660152435303,0.849056601524353,0.849056601524353,0,0,0.85,29.514484882354736
44,40,56,10,46,0,56,0.4851722717285156,0.8642857670783997,0.760482132434845,0.8642857670783997,0.8642857670783997,0,0,0.825,32.30410599708557
45,44,29,0,29,0,29,0.49318844079971313,0.8586205840110779,0.7529826760292053,0.8586205840110779,0.8586205840110779,0,0,0.825,0.0011992454528808594
46,42,51,8,43,0,51,0.4786965250968933,0.8568627834320068,0.727117657661438,0.8568627834320068,0.8568627834320068,0,0,0.851,33.4992413520813
47,44,62,17,45,0,62,0.4807749092578888,0.8935484290122986,0.7677096724510193,0.8935484290122986,0.8935484290122986,0,0,0.8575,33.28552222251892
48,45,51,13,38,0,51,0.46140730381011963,0.8921568393707275,0.7590391635894775,0.8921568393707275,0.8921568393707275,0,0,0.853,35.34439826011658
49,52,40,12,28,0,40,0.4788373112678528,0.8899999856948853,0.758562445640564,0.8899999856948853,0.8899999856948853,0,0,0.8405,32.93079423904419
50,49,35,0,35,0,35,0.4413434565067291,0.8942857384681702,0.7820000052452087,0.8942857384681702,0.8942857384681702,0,0,0.8405,0.0011246204376220703
51,49,39,0,39,0,39,0.44938597083091736,0.9230769276618958,0.7942051291465759,0.9230769276618958,0.9230769276618958,0,0,0.8405,0.0013432502746582031
52,41,47,0,47,0,47,0.4730933606624603,0.8914893865585327,0.7426064014434814,0.8914893865585327,0.8914893865585327,0,0,0.8405,0.00096893310546875
53,50,49,13,36,0,49,0.45168358087539673,0.9244898557662964,0.7699795365333557,0.9244898557662964,0.9244898557662964,0,0,0.8515,35.14144587516785
54,43,57,17,40,0,57,0.4552668631076813,0.8982456922531128,0.7657455801963806,0.8982456922531128,0.8982456922531128,0,0,0.853,33.3581600189209
55,52,67,30,37,0,67,0.45616811513900757,0.9044776558876038,0.7633208632469177,0.9044776558876038,0.9044776558876038,0,0,0.8485,31.88084053993225
56,51,39,0,39,0,39,0.45401015877723694,0.8948718309402466,0.7717307806015015,0.8948718309402466,0.8948718309402466,0,0,0.8485,0.0011742115020751953
57,46,76,23,53,0,76,0.44826236367225647,0.9171053171157837,0.7683684825897217,0.9171053171157837,0.9171053171157837,0,0,0.8505,33.455242395401
58,37,46,16,30,0,46,0.4596097469329834,0.897826075553894,0.7834782004356384,0.897826075553894,0.897826075553894,0,0,0.8575,30.569389820098877
59,44,57,21,36,0,57,0.45358705520629883,0.9070176482200623,0.7801929712295532,0.9070176482200623,0.9070176482200623,0,0,0.839,35.3678719997406
60,49,36,0,36,0,36,0.4494488537311554,0.9333332777023315,0.7774860858917236,0.9333332777023315,0.9333332777023315,0,0,0.839,0.0006895065307617188
61,51,30,2,28,0,30,0.4554176330566406,0.9133332967758179,0.7788833379745483,0.9133332967758179,0.9133332967758179,0,0,0.8435,0.5915567874908447
62,47,39,6,33,0,39,0.4689008891582489,0.9102563858032227,0.7737435102462769,0.9102563858032227,0.9102563858032227,0,0,0.83,33.662925720214844
63,43,45,3,42,0,45,0.44685935974121094,0.9155555963516235,0.7878444194793701,0.9155555963516235,0.9155555963516235,0,0,0.843,0.7129993438720703
64,52,41,0,41,0,41,0.4479355812072754,0.9341464042663574,0.7786951661109924,0.9341464042663574,0.9341464042663574,0,0,0.843,0.0014514923095703125
65,42,39,0,39,0,39,0.4676714241504669,0.887179434299469,0.762333333492279,0.887179434299469,0.887179434299469,0,0,0.843,0.0014595985412597656
66,50,32,0,32,0,32,0.43008655309677124,0.9156250357627869,0.7879219055175781,0.9156250357627869,0.9156250357627869,0,0,0.843,0.001483917236328125
