round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6916030049324036,0.5046296119689941,0.46335697174072266,0.48666664958000183,0.48666664958000183,0.5454545021057129,0.46335697174072266,0.46335697399527187,0.15678191184997559
1,97,75,69,6,23,52,0.6938591599464417,0.47333332896232605,0.46335694193840027,0.4423076808452606,0.4423076808452606,0.5434783101081848,0.46335697174072266,0.46335697399527187,0.19550609588623047
2,93,56,53,3,19,37,0.6923823952674866,0.4880952537059784,0.46335703134536743,0.44819822907447815,0.44819822907447815,0.5657894015312195,0.46335697174072266,0.46335697399527187,0.15981578826904297
3,85,45,42,3,15,30,0.6931375861167908,0.4722222685813904,0.46335694193840027,0.4555555582046509,0.4555555582046509,0.5055555105209351,0.46335697174072266,0.46335697399527187,0.365433931350708
4,86,68,62,6,29,39,0.6939975619316101,0.4730392396450043,0.46335697174072266,0.4423076808452606,0.4423076808452606,0.5143678188323975,0.46335697174072266,0.46335697399527187,0.1712338924407959
5,78,39,31,8,9,30,0.6934100389480591,0.4465811848640442,0.46335700154304504,0.43888890743255615,0.43888890743255615,0.4722222089767456,0.46335697174072266,0.46335697399527187,0.17944097518920898
6,77,16,12,4,5,11,0.6897068619728088,0.53125,0.46335697174072266,0.5075757503509521,0.5075757503509521,0.5833333134651184,0.46335697174072266,0.46335697399527187,0.12642383575439453
7,69,51,39,12,14,37,0.6911618709564209,0.4901960790157318,0.46335700154304504,0.46396395564079285,0.46396395564079285,0.5595237612724304,0.46335697174072266,0.46335697399527187,0.21805763244628906
8,68,29,14,15,12,17,0.6911717057228088,0.5143678188323975,0.46335697174072266,0.5343136787414551,0.5343136787414551,0.4861111342906952,0.46335697174072266,0.46335697399527187,0.13228154182434082
9,65,21,13,8,6,15,0.6890290379524231,0.5158730745315552,0.46335697174072266,0.49444445967674255,0.49444445967674255,0.5694444179534912,0.46335697174072266,0.46335697399527187,0.13498497009277344
10,64,36,22,14,9,27,0.6893627643585205,0.4930555522441864,0.46335697174072266,0.48456788063049316,0.48456788063049316,0.5185185074806213,0.46335697174072266,0.46335697399527187,0.1331956386566162
11,64,55,42,13,15,40,0.6898195147514343,0.49090906977653503,0.46335694193840027,0.4437499940395355,0.4437499940395355,0.6166666746139526,0.46335697174072266,0.46335697399527187,0.22881531715393066
12,50,22,7,15,6,16,0.6899127960205078,0.5113635659217834,0.46335697174072266,0.5052083134651184,0.5052083134651184,0.5277777314186096,0.46335697174072266,0.46335697399527187,0.13513541221618652
13,60,39,18,21,13,26,0.6924128532409668,0.47863245010375977,0.46335700154304504,0.4455128014087677,0.4455128014087677,0.5448718667030334,0.46335697174072266,0.46335697399527187,0.15661120414733887
14,53,18,0,18,5,13,0.6919893622398376,0.46759259700775146,0.46335697174072266,0.4423076808452606,0.4423076808452606,0.5333333015441895,0.46335697174072266,0.46335697399527187,0.007308244705200195
15,52,39,14,25,13,26,0.6894195675849915,0.5064101815223694,0.46335700154304504,0.46794870495796204,0.46794870495796204,0.5833333134651184,0.46335697174072266,0.46335697399527187,0.12372207641601562
16,47,30,3,27,9,21,0.6907929182052612,0.48888885974884033,0.46335697174072266,0.4642857611179352,0.4642857611179352,0.5462963581085205,0.46335697174072266,0.46335697399527187,0.11194515228271484
17,50,40,23,17,12,28,0.6914939880371094,0.4625000059604645,0.46335697174072266,0.4464285671710968,0.4464285671710968,0.5,0.46335697174072266,0.46335697399527187,0.15239214897155762
18,49,43,20,23,11,32,0.6905221343040466,0.4728682339191437,0.46335700154304504,0.4453125,0.4453125,0.553030252456665,0.46335697174072266,0.46335697399527187,0.1184999942779541
19,48,29,0,29,12,17,0.6900615096092224,0.517241358757019,0.46335697174072266,0.5245097875595093,0.5245097875595093,0.506944477558136,0.46335697174072266,0.46335697399527187,0.008619070053100586
20,46,58,21,37,16,42,0.6900466680526733,0.49137935042381287,0.46335700154304504,0.4563491940498352,0.4563491940498352,0.5833333134651184,0.46335697174072266,0.46335697399527187,0.14490675926208496
21,43,33,8,25,8,25,0.6897594332695007,0.4772726893424988,0.46335697174072266,0.4566666781902313,0.4566666781902313,0.5416666865348816,0.46335697174072266,0.46335697399527187,0.12828493118286133
22,39,48,17,31,17,31,0.6901638507843018,0.484375,0.46335697174072266,0.47580644488334656,0.47580644488334656,0.5,0.46335697174072266,0.46335697399527187,0.14393973350524902
23,45,34,0,34,6,28,0.6901586055755615,0.4534313678741455,0.46335697174072266,0.4345237910747528,0.4345237910747528,0.5416666865348816,0.46335697174072266,0.46335697399527187,0.009231090545654297
24,38,35,0,35,14,21,0.6927351951599121,0.48333337903022766,0.46335700154304504,0.460317462682724,0.460317462682724,0.5178571939468384,0.46335697174072266,0.46335697399527187,0.00555872917175293
25,41,40,0,40,16,24,0.6929020881652832,0.477083295583725,0.46335697174072266,0.4409722089767456,0.4409722089767456,0.53125,0.46335697174072266,0.46335697399527187,0.00877833366394043
26,45,30,0,30,11,19,0.6908918023109436,0.49722224473953247,0.46335697174072266,0.4561403691768646,0.4561403691768646,0.5681818127632141,0.46335697174072266,0.46335697399527187,0.005821943283081055
27,38,35,0,35,15,20,0.6907491683959961,0.528571367263794,0.46335700154304504,0.5333333015441895,0.5333333015441895,0.5222222208976746,0.46335697174072266,0.46335697399527187,0.02571892738342285
28,40,50,14,36,19,31,0.6900342702865601,0.5066666603088379,0.46335697174072266,0.4811828136444092,0.4811828136444092,0.5482456088066101,0.46335697174072266,0.46335697399527187,0.12903499603271484
29,42,34,0,34,13,21,0.6908782124519348,0.5098038911819458,0.46335697174072266,0.4761904776096344,0.4761904776096344,0.5641025900840759,0.46335697174072266,0.46335697399527187,0.011330366134643555
30,37,45,6,39,12,33,0.6868606805801392,0.5148147940635681,0.46335694193840027,0.49242424964904785,0.49242424964904785,0.5763888955116272,0.46335697174072266,0.46335697399527187,0.11794018745422363
31,42,71,20,51,22,49,0.6879361271858215,0.5035211443901062,0.46335697174072266,0.4761905372142792,0.4761905372142792,0.564393937587738,0.46335697174072266,0.46335697399527187,0.13199758529663086
32,43,26,0,26,5,21,0.6845406889915466,0.490384578704834,0.46335697174072266,0.4841269552707672,0.4841269552707672,0.5166666507720947,0.46335697174072266,0.46335697399527187,0.00564885139465332
33,38,43,0,43,11,32,0.6899131536483765,0.4573643207550049,0.46335700154304504,0.4296874701976776,0.4296874701976776,0.5378788113594055,0.46335697174072266,0.46335697399527187,0.008102655410766602
34,46,54,18,36,6,48,0.6843897700309753,0.4753086268901825,0.46335697174072266,0.4600694179534912,0.4600694179534912,0.5972222089767456,0.46335697174072266,0.46335697399527187,0.14016962051391602
35,48,46,0,46,9,37,0.6832467317581177,0.5271739363670349,0.46335694193840027,0.5067567229270935,0.5067567229270935,0.611111044883728,0.46335697174072266,0.46335697399527187,0.006315708160400391
36,41,27,0,27,6,21,0.6879771947860718,0.48765432834625244,0.46335697174072266,0.4880951941013336,0.4880951941013336,0.4861110746860504,0.46335697174072266,0.46335697399527187,0.0060596466064453125
37,38,45,0,45,15,30,0.6894561052322388,0.4962962567806244,0.46335694193840027,0.46388891339302063,0.46388891339302063,0.5611110925674438,0.46335697174072266,0.46335697399527187,0.012795448303222656
38,44,50,0,50,13,37,0.6846114993095398,0.5083333253860474,0.46335697174072266,0.4977477788925171,0.4977477788925171,0.5384615659713745,0.46335697174072266,0.46335697399527187,0.007804155349731445
39,38,33,0,33,9,24,0.6866471171379089,0.4848484992980957,0.46335697174072266,0.4618055820465088,0.4618055820465088,0.5462962985038757,0.46335697174072266,0.46335697399527187,0.007182121276855469
40,44,48,14,34,19,29,0.6916084885597229,0.4843749701976776,0.46335697174072266,0.4913793206214905,0.4913793206214905,0.4736842215061188,0.46335697174072266,0.46335697399527187,0.12188863754272461
41,49,35,0,35,12,23,0.6901025176048279,0.4880951941013336,0.46335700154304504,0.4528985619544983,0.4528985619544983,0.555555522441864,0.46335697174072266,0.46335697399527187,0.006691455841064453
42,40,38,0,38,18,20,0.6934961080551147,0.48464909195899963,0.46335697174072266,0.4333333373069763,0.4333333373069763,0.5416666865348816,0.46335697174072266,0.46335697399527187,0.0053369998931884766
43,45,61,24,37,18,43,0.6864170432090759,0.4890710413455963,0.46335703134536743,0.4767441749572754,0.4767441749572754,0.5185185670852661,0.46335697174072266,0.46335697399527187,0.14262104034423828
44,43,44,14,30,17,27,0.6879339814186096,0.5321969985961914,0.46335697174072266,0.49382710456848145,0.49382710456848145,0.593137264251709,0.46335697174072266,0.46335697399527187,0.10912394523620605
45,42,40,0,40,8,32,0.6833085417747498,0.49791669845581055,0.46335697174072266,0.4687499701976776,0.4687499701976776,0.6145833730697632,0.46335697174072266,0.46335697399527187,0.006405830383300781
46,49,39,0,39,13,26,0.6877302527427673,0.5000000596046448,0.46335700154304504,0.47115379571914673,0.47115379571914673,0.557692289352417,0.46335697174072266,0.46335697399527187,0.0062103271484375
47,45,58,21,37,16,42,0.6833608746528625,0.5215517282485962,0.46335700154304504,0.5,0.5,0.5781249403953552,0.46335697174072266,0.46335697399527187,0.16703510284423828
48,42,82,22,60,19,63,0.6841622591018677,0.4796748161315918,0.46335694193840027,0.46693122386932373,0.46693122386932373,0.5219298601150513,0.46335697174072266,0.46335697399527187,0.17498993873596191
49,46,52,21,31,18,34,0.6871938109397888,0.504807710647583,0.46335697174072266,0.4534313678741455,0.4534313678741455,0.6018518209457397,0.46335697174072266,0.46335697399527187,0.16300415992736816
50,55,55,13,42,14,41,0.685371994972229,0.48181816935539246,0.46335694193840027,0.4451219439506531,0.4451219439506531,0.5892857313156128,0.46335697174072266,0.46335697399527187,0.11571431159973145
51,47,25,0,25,7,18,0.6884111166000366,0.46666663885116577,0.46335697174072266,0.46759259700775146,0.46759259700775146,0.4642857015132904,0.46335697174072266,0.46335697399527187,0.007344722747802734
52,38,40,0,40,4,36,0.6818426847457886,0.4562499523162842,0.46335697174072266,0.4398147761821747,0.4398147761821747,0.6041666865348816,0.46335697174072266,0.46335697399527187,0.007769107818603516
53,47,38,0,38,16,22,0.6923486590385437,0.4736842215061188,0.46335697174072266,0.4469696879386902,0.4469696879386902,0.5104166865348816,0.46335697174072266,0.46335697399527187,0.005822181701660156
54,45,52,19,33,10,42,0.6801174879074097,0.4999999701976776,0.46335697174072266,0.5079364776611328,0.5079364776611328,0.46666663885116577,0.46335697174072266,0.46335697399527187,0.1293320655822754
55,47,46,7,39,15,31,0.6857671141624451,0.5036231875419617,0.4633775055408478,0.46236559748649597,0.46236559748649597,0.5888888835906982,0.46335697174072266,0.46335697399527187,0.12828874588012695
