round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
39,52,59,28,31,0,59,0.6002358794212341,0.6627118587493896,0.5485932230949402,0.6627118587493896,0.6627118587493896,0,0,0.5,0.10572552680969238
40,52,38,0,38,0,38,0.6038498878479004,0.6447368264198303,0.5271446704864502,0.6447368264198303,0.6447368264198303,0,0,0.5005,0.07054352760314941
41,43,44,0,44,0,44,0.6096334457397461,0.711363673210144,0.5583068132400513,0.711363673210144,0.711363673210144,0,0,0.5065,0.08276510238647461
42,53,46,0,46,0,46,0.5884023904800415,0.667391300201416,0.536902129650116,0.667391300201416,0.667391300201416,0,0,0.5005,0.11171412467956543
43,44,62,17,45,0,62,0.602216362953186,0.6532257795333862,0.5359758138656616,0.6532257795333862,0.6532257795333862,0,0,0.5,0.11967968940734863
44,45,28,0,28,0,28,0.5928016901016235,0.6178571581840515,0.5308572053909302,0.6178571581840515,0.6178571581840515,0,0,0.51,0.070587158203125
45,50,42,0,42,0,42,0.5850809812545776,0.6547619104385376,0.5469285249710083,0.6547619104385376,0.6547619104385376,0,0,0.507,0.2094426155090332
46,46,51,25,26,0,51,0.5794898867607117,0.6549019813537598,0.5402745008468628,0.6549019813537598,0.6549019813537598,0,0,0.5035,0.07103776931762695
47,42,56,0,56,0,56,0.5876115560531616,0.6696428656578064,0.5609285235404968,0.6696428656578064,0.6696428656578064,0,0,0.603,0.1212766170501709
48,47,37,0,37,0,37,0.5842096209526062,0.6135135293006897,0.5279729962348938,0.6135135293006897,0.6135135293006897,0,0,0.5,0.11652064323425293
49,49,40,0,40,0,40,0.5884007215499878,0.6799999475479126,0.5672374963760376,0.6799999475479126,0.6799999475479126,0,0,0.5415,0.0916285514831543
50,34,33,0,33,0,33,0.5909460186958313,0.7030303478240967,0.556621253490448,0.7030303478240967,0.7030303478240967,0,0,0.507,0.08146953582763672
51,45,35,0,35,0,35,0.5978290438652039,0.6399999856948853,0.547257125377655,0.6399999856948853,0.6399999856948853,0,0,0.5035,0.07394552230834961
52,45,39,4,35,0,39,0.5891232490539551,0.6615384221076965,0.5538846254348755,0.6615384221076965,0.6615384221076965,0,0,0.5095,0.09197688102722168
53,47,34,0,34,0,34,0.5920963287353516,0.6705882549285889,0.5499264597892761,0.6705882549285889,0.6705882549285889,0,0,0.502,0.07631492614746094
54,31,47,0,47,0,47,0.5936819911003113,0.6361702680587769,0.5419999957084656,0.6361702680587769,0.6361702680587769,0,0,0.5,0.11361956596374512
55,45,47,20,27,0,47,0.5762308239936829,0.7127659320831299,0.5759467482566833,0.7127659320831299,0.7127659320831299,0,0,0.51,0.08152484893798828
56,36,26,0,26,0,26,0.5900060534477234,0.6499999761581421,0.5409807562828064,0.6499999761581421,0.6499999761581421,0,0,0.519,0.0714118480682373
57,41,47,11,36,0,47,0.5738028883934021,0.6936169862747192,0.5724468231201172,0.6936169862747192,0.6936169862747192,0,0,0.5065,0.12008309364318848
58,44,39,0,39,0,39,0.592743456363678,0.6692308187484741,0.5547691583633423,0.6692308187484741,0.6692308187484741,0,0,0.502,0.1047372817993164
59,43,33,0,33,0,33,0.5604923963546753,0.6393938660621643,0.5407121181488037,0.6393938660621643,0.6393938660621643,0,0,0.5,0.11507892608642578
60,49,65,27,38,0,65,0.5807764530181885,0.6907691955566406,0.5747615694999695,0.6907691955566406,0.6907691955566406,0,0,0.5005,0.25284838676452637
61,45,37,0,37,0,37,0.5671848058700562,0.6486486792564392,0.55071622133255,0.6486486792564392,0.6486486792564392,0,0,0.5,0.07450079917907715
62,42,36,0,36,0,36,0.5789834260940552,0.6527777910232544,0.5500555634498596,0.6527777910232544,0.6527777910232544,0,0,0.5,0.09817767143249512
63,47,51,18,33,0,51,0.5562799572944641,0.6647059321403503,0.5768235325813293,0.6647059321403503,0.6647059321403503,0,0,0.513,0.10352873802185059
64,43,57,23,34,0,57,0.5801170468330383,0.6859648823738098,0.5640876889228821,0.6859648823738098,0.6859648823738098,0,0,0.501,0.12434029579162598
65,44,45,13,32,0,45,0.5773041248321533,0.6644444465637207,0.5431444048881531,0.6644444465637207,0.6644444465637207,0,0,0.5,0.07478880882263184
66,42,55,22,33,0,55,0.5655044913291931,0.6472727656364441,0.5635635852813721,0.6472727656364441,0.6472727656364441,0,0,0.503,0.09121227264404297
67,45,61,14,47,0,61,0.5671659111976624,0.680327832698822,0.5584590435028076,0.680327832698822,0.680327832698822,0,0,0.5015,0.0784299373626709
68,52,39,0,39,0,39,0.5935322046279907,0.6615384221076965,0.5836666822433472,0.6615384221076965,0.6615384221076965,0,0,0.518,0.08413910865783691
69,52,46,0,46,0,46,0.5731139183044434,0.6499999761581421,0.5494892001152039,0.6499999761581421,0.6499999761581421,0,0,0.5,0.08778095245361328
70,50,38,0,38,0,38,0.5683331489562988,0.6368421316146851,0.5695658326148987,0.6368421316146851,0.6368421316146851,0,0,0.5,0.11788368225097656
71,42,32,6,26,0,32,0.5803205370903015,0.6625000238418579,0.5787968635559082,0.6625000238418579,0.6625000238418579,0,0,0.532,0.09291648864746094
72,50,56,21,35,0,56,0.5729160308837891,0.6607142686843872,0.5524286031723022,0.6607142686843872,0.6607142686843872,0,0,0.5,0.12445569038391113
73,46,33,0,33,0,33,0.5675256252288818,0.6030303239822388,0.5399999618530273,0.6030303239822388,0.6030303239822388,0,0,0.5015,0.11850380897521973
74,39,49,0,49,0,49,0.5932172536849976,0.6551020741462708,0.5669387578964233,0.6551020741462708,0.6551020741462708,0,0,0.501,0.08653378486633301
75,43,50,5,45,0,50,0.5547968149185181,0.6759999990463257,0.5742499828338623,0.6759999990463257,0.6759999990463257,0,0,0.5115,0.08230447769165039
76,37,34,0,34,0,34,0.5658302903175354,0.6470588445663452,0.5564411878585815,0.6470588445663452,0.6470588445663452,0,0,0.5,0.08924746513366699
77,49,37,4,33,0,37,0.5630642771720886,0.6837838292121887,0.5867162346839905,0.6837838292121887,0.6837838292121887,0,0,0.5055,0.111053466796875
78,44,59,21,38,0,59,0.5577189326286316,0.6694915294647217,0.5662542581558228,0.6694915294647217,0.6694915294647217,0,0,0.5015,0.0772562026977539
79,40,50,18,32,0,50,0.5499407052993774,0.6639999151229858,0.5681300163269043,0.6639999151229858,0.6639999151229858,0,0,0.5075,0.12287163734436035
80,42,37,0,37,0,37,0.5582975149154663,0.6648648977279663,0.563540518283844,0.6648648977279663,0.6648648977279663,0,0,0.5805,0.08738589286804199
81,41,45,0,45,0,45,0.5645902156829834,0.6644445061683655,0.5784777998924255,0.6644445061683655,0.6644445061683655,0,0,0.5135,0.07719683647155762
82,46,37,16,21,0,37,0.5344316363334656,0.6324324011802673,0.5502297878265381,0.6324324011802673,0.6324324011802673,0,0,0.5,0.07190728187561035
83,43,28,0,28,0,28,0.5546165704727173,0.639285683631897,0.5934643149375916,0.639285683631897,0.639285683631897,0,0,0.5,0.07903242111206055
84,41,31,0,31,0,31,0.541821300983429,0.6419354677200317,0.5288870930671692,0.6419354677200317,0.6419354677200317,0,0,0.5,0.07393050193786621
85,39,35,0,35,0,35,0.5681023001670837,0.6599999666213989,0.5546714067459106,0.6599999666213989,0.6599999666213989,0,0,0.5165,0.08153200149536133
86,39,42,0,42,0,42,0.5568724870681763,0.6904761791229248,0.56977379322052,0.6904761791229248,0.6904761791229248,0,0,0.5,0.11467790603637695
87,43,42,0,42,0,42,0.559999406337738,0.6452381014823914,0.5730594992637634,0.6452381014823914,0.6452381014823914,0,0,0.5,0.12595295906066895
88,54,67,25,42,0,67,0.5687566995620728,0.6686567068099976,0.5854029655456543,0.6686567068099976,0.6686567068099976,0,0,0.5075,0.2657430171966553
89,34,49,11,38,0,49,0.5426557064056396,0.6530612111091614,0.572357177734375,0.6530612111091614,0.6530612111091614,0,0,0.5,0.10935759544372559
90,45,43,0,43,0,43,0.5341331958770752,0.6395349502563477,0.5705465078353882,0.6395349502563477,0.6395349502563477,0,0,0.502,0.08733057975769043
91,46,36,0,36,0,36,0.5750603079795837,0.6583333611488342,0.5523750185966492,0.6583333611488342,0.6583333611488342,0,0,0.5005,0.06954622268676758
92,42,44,0,44,0,44,0.5486703515052795,0.6590909361839294,0.580159068107605,0.6590909361839294,0.6590909361839294,0,0,0.5,0.07755565643310547
93,39,35,0,35,0,35,0.5470578670501709,0.654285728931427,0.5774713754653931,0.654285728931427,0.654285728931427,0,0,0.5015,0.08086085319519043
94,41,60,9,51,0,60,0.5526843667030334,0.643333375453949,0.567550003528595,0.643333375453949,0.643333375453949,0,0,0.507,0.12510156631469727
95,36,47,0,47,0,47,0.5470908880233765,0.6680850982666016,0.5857872366905212,0.6680850982666016,0.6680850982666016,0,0,0.5,0.10287117958068848
96,47,55,20,35,0,55,0.5356618762016296,0.6890908479690552,0.594072699546814,0.6890908479690552,0.6890908479690552,0,0,0.5085,0.12211394309997559
97,46,54,8,46,0,54,0.5534029603004456,0.6592592597007751,0.5736481547355652,0.6592592597007751,0.6592592597007751,0,0,0.501,0.09286713600158691
98,47,52,12,40,0,52,0.5663470029830933,0.6596153974533081,0.5881634950637817,0.6596153974533081,0.6596153974533081,0,0,0.5015,0.1128089427947998
99,49,39,4,35,0,39,0.5369566082954407,0.6743589639663696,0.5939871668815613,0.6743589639663696,0.6743589639663696,0,0,0.5,0.10751509666442871
