round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6941035389900208,0.5920000076293945,0.49297499656677246,0.59375,0.59375,0.5888888835906982,0.48537498712539673,0.5,0.10959148406982422
1,100,100,100,0,23,77,0.6887490749359131,0.625,0.49584999680519104,0.6285714507102966,0.6285714507102966,0.613043487071991,0.4803912937641144,0.5,0.09830689430236816
2,100,100,100,0,19,81,0.6889604330062866,0.6449999809265137,0.5020449757575989,0.6370370388031006,0.6370370388031006,0.6789473295211792,0.4938947260379791,0.5,0.2139873504638672
3,100,100,100,0,32,68,0.6869666576385498,0.628000020980835,0.5076349973678589,0.6382352709770203,0.6382352709770203,0.606249988079071,0.49195313453674316,0.5,0.11566305160522461
4,100,100,100,0,34,66,0.6878082752227783,0.6290000081062317,0.5145050287246704,0.6530303359031677,0.6530303359031677,0.5823529958724976,0.5016029477119446,0.5,0.09923338890075684
5,100,100,100,0,31,69,0.6837062239646912,0.656999945640564,0.5231950283050537,0.6898550987243652,0.6898550987243652,0.5838710069656372,0.5130322575569153,0.5,0.20843887329101562
6,100,100,100,0,32,68,0.6839353442192078,0.659000039100647,0.5235300064086914,0.6647058129310608,0.6647058129310608,0.6468750238418579,0.5196875333786011,0.5025,0.10380315780639648
7,100,100,100,0,27,73,0.6789835095405579,0.6769999861717224,0.5359950065612793,0.699999988079071,0.699999988079071,0.614814817905426,0.5081851482391357,0.517,0.10567331314086914
8,100,100,100,0,30,70,0.6775602102279663,0.6679999828338623,0.5265600085258484,0.6871428489685059,0.6871428489685059,0.6233333349227905,0.5169333815574646,0.525,0.10172390937805176
9,100,100,100,0,29,71,0.6786695122718811,0.6730000376701355,0.5438649654388428,0.7084506750106812,0.7084506750106812,0.5862069129943848,0.5226724147796631,0.5505,0.21137714385986328
10,100,100,100,0,32,68,0.6778860688209534,0.6830000281333923,0.5467100143432617,0.7058823704719543,0.7058823704719543,0.6343750357627869,0.524843692779541,0.556,0.09992027282714844
11,100,100,100,0,29,71,0.6756265759468079,0.6840000748634338,0.5404099822044373,0.7140844464302063,0.7140844464302063,0.6103448271751404,0.537379264831543,0.6435,0.12293457984924316
12,100,100,100,0,27,73,0.6698890924453735,0.6769999861717224,0.5491800308227539,0.7041095495223999,0.7041095495223999,0.6037036776542664,0.5145370364189148,0.612,0.11807012557983398
13,100,100,100,0,25,75,0.6679583191871643,0.6979999542236328,0.5419949889183044,0.7093334197998047,0.7093334197998047,0.6639999151229858,0.537899911403656,0.5705,0.11023736000061035
14,100,100,100,0,32,68,0.6742028594017029,0.6949999928474426,0.5498900413513184,0.7294117212295532,0.7294117212295532,0.621874988079071,0.5378593802452087,0.539,0.1241919994354248
15,100,100,100,0,30,70,0.6640470623970032,0.7190000414848328,0.5853299498558044,0.7814285159111023,0.7814285159111023,0.5733333826065063,0.5446500182151794,0.551,0.12027311325073242
16,100,100,100,0,24,76,0.6569699645042419,0.7109999656677246,0.5926349759101868,0.7565789222717285,0.7565789222717285,0.5666666030883789,0.5761249661445618,0.683,0.23212409019470215
17,100,100,100,0,33,67,0.6766084432601929,0.6790000200271606,0.5755050182342529,0.7223880290985107,0.7223880290985107,0.5909090638160706,0.5869545340538025,0.609,0.11570262908935547
18,100,100,100,0,31,69,0.6707619428634644,0.6940000057220459,0.5899600386619568,0.7449275255203247,0.7449275255203247,0.5806452035903931,0.5795483589172363,0.6045,0.12752985954284668
19,100,100,100,0,31,69,0.6668026447296143,0.6960000395774841,0.6006799936294556,0.7521739602088928,0.7521739602088928,0.5709677338600159,0.5999677777290344,0.6725,0.1584782600402832
20,100,100,100,0,33,67,0.6737951636314392,0.7019999623298645,0.5932649970054626,0.7417910695075989,0.7417910695075989,0.6212121248245239,0.5576969385147095,0.688,0.2781360149383545
21,100,100,100,0,28,72,0.6580263376235962,0.6959999799728394,0.589389979839325,0.7458333373069763,0.7458333373069763,0.5678572058677673,0.5975357294082642,0.6185,0.13541126251220703
22,100,100,100,0,34,66,0.6687895059585571,0.703999936580658,0.5826699733734131,0.7803030014038086,0.7803030014038086,0.5558823943138123,0.5632205605506897,0.6995,0.12909150123596191
23,100,100,100,0,39,61,0.6864622235298157,0.6869999766349792,0.5717799663543701,0.7409836053848267,0.7409836053848267,0.6025640368461609,0.5556410551071167,0.605,0.23462510108947754
24,100,100,100,0,32,68,0.6609458327293396,0.7169999480247498,0.6060299873352051,0.7955881953239441,0.7955881953239441,0.550000011920929,0.5664999485015869,0.63,0.1467583179473877
25,100,100,100,0,33,67,0.6682120561599731,0.7059999704360962,0.6089500188827515,0.7761194109916687,0.7761194109916687,0.563636302947998,0.5840454697608948,0.7135,0.13505339622497559
26,100,100,100,0,33,67,0.6659173369407654,0.6969999670982361,0.6082900166511536,0.7582089900970459,0.7582089900970459,0.5727272629737854,0.6066970229148865,0.696,0.1444568634033203
27,100,100,100,0,37,63,0.6814262866973877,0.6830000281333923,0.5950849652290344,0.7492063641548157,0.7492063641548157,0.5702703595161438,0.5919729471206665,0.671,0.13373756408691406
28,100,100,100,0,30,70,0.6588037014007568,0.703000009059906,0.6282749772071838,0.7814285755157471,0.7814285755157471,0.5200000405311584,0.6190999746322632,0.797,0.1412367820739746
29,100,100,100,0,24,76,0.63894122838974,0.703999936580658,0.6118950247764587,0.7447368502616882,0.7447368502616882,0.5750000476837158,0.6082916855812073,0.7,0.1406230926513672
30,100,100,100,0,30,70,0.6471095085144043,0.7310000061988831,0.6301450133323669,0.7928571701049805,0.7928571701049805,0.5866667032241821,0.6071832776069641,0.717,0.26848483085632324
31,100,100,100,0,35,65,0.6752098202705383,0.7039999961853027,0.6296499967575073,0.7876922488212585,0.7876922488212585,0.5485714673995972,0.5896571278572083,0.74,0.14298582077026367
