round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,0.5548686981201172
1,96,45,39,6,0,45,0.6380000114440918,0.6844444870948792,0.5104221701622009,0.6844444870948792,0.6844444870948792,0,0,0.607,0.6772358417510986
2,93,72,69,3,0,72,0.6144883632659912,0.7027778625488281,0.53166663646698,0.7027778625488281,0.7027778625488281,0,0,0.506,1.1166651248931885
3,87,41,37,4,0,41,0.5946683883666992,0.6560975313186646,0.5174024105072021,0.6560975313186646,0.6560975313186646,0,0,0.5,0.5963857173919678
4,87,69,62,7,0,69,0.5699326992034912,0.665217399597168,0.5360579490661621,0.665217399597168,0.665217399597168,0,0,0.5115,1.0380253791809082
5,82,35,27,8,0,35,0.5614025592803955,0.662857174873352,0.5385856628417969,0.662857174873352,0.662857174873352,0,0,0.4995,0.4987494945526123
6,73,17,8,9,0,17,0.5522308945655823,0.6529412269592285,0.5644412040710449,0.6529412269592285,0.6529412269592285,0,0,0.515,0.3692646026611328
7,74,34,26,8,0,34,0.511154055595398,0.6441177129745483,0.5277059078216553,0.6441177129745483,0.6441177129745483,0,0,0.5015,0.4897942543029785
8,62,15,9,6,0,15,0.5412035584449768,0.7066667675971985,0.5797334313392639,0.7066667675971985,0.7066667675971985,0,0,0.572,0.36972713470458984
9,61,34,22,12,0,34,0.517272412776947,0.6088234782218933,0.5404411554336548,0.6088234782218933,0.6088234782218933,0,0,0.507,0.4819011688232422
10,57,32,16,16,0,32,0.53778076171875,0.7093749642372131,0.5911563038825989,0.7093749642372131,0.7093749642372131,0,0,0.5985,0.3902096748352051
11,58,12,0,12,0,12,0.5406700968742371,0.6583333015441895,0.549666702747345,0.6583333015441895,0.6583333015441895,0,0,0.5985,0.0015816688537597656
12,56,15,3,12,0,15,0.5159497261047363,0.6399999856948853,0.5367333292961121,0.6399999856948853,0.6399999856948853,0,0,0.5285,0.32379865646362305
13,54,26,0,26,0,26,0.5618529915809631,0.6538461446762085,0.5221538543701172,0.6538461446762085,0.6538461446762085,0,0,0.5285,0.0018358230590820312
14,38,28,2,26,0,28,0.5112936496734619,0.6821428537368774,0.5553035140037537,0.6821428537368774,0.6821428537368774,0,0,0.5555,0.10157346725463867
15,44,25,0,25,0,25,0.5338014364242554,0.7200000286102295,0.5789999961853027,0.7200000286102295,0.7200000286102295,0,0,0.5555,0.002418041229248047
16,43,49,19,30,0,49,0.5204642415046692,0.732653021812439,0.6026836037635803,0.732653021812439,0.732653021812439,0,0,0.651,0.6556408405303955
17,37,23,0,23,0,23,0.5096123218536377,0.6652174592018127,0.5811087489128113,0.6652174592018127,0.6652174592018127,0,0,0.651,0.002278566360473633
18,47,49,17,32,0,49,0.5095773935317993,0.704081654548645,0.6159999966621399,0.704081654548645,0.704081654548645,0,0,0.6505,0.8931777477264404
19,40,20,0,20,0,20,0.5633255839347839,0.6599999666213989,0.5588749647140503,0.6599999666213989,0.6599999666213989,0,0,0.6505,0.0019130706787109375
20,39,33,0,33,0,33,0.5423718690872192,0.6666666865348816,0.5714393854141235,0.6666666865348816,0.6666666865348816,0,0,0.6505,0.0023322105407714844
21,44,36,0,36,0,36,0.5127179622650146,0.7027777433395386,0.5792083144187927,0.7027777433395386,0.7027777433395386,0,0,0.6505,0.0013430118560791016
22,22,25,0,25,0,25,0.5460798144340515,0.715999960899353,0.5882200002670288,0.715999960899353,0.715999960899353,0,0,0.6505,0.0014870166778564453
23,41,59,19,40,0,59,0.5020596981048584,0.696610152721405,0.6076779365539551,0.696610152721405,0.696610152721405,0,0,0.6535,0.45647644996643066
24,41,44,0,44,0,44,0.5259590744972229,0.7090909481048584,0.591965913772583,0.7090909481048584,0.7090909481048584,0,0,0.6535,0.0016770362854003906
25,42,62,20,42,0,62,0.5031038522720337,0.6645160913467407,0.5834274291992188,0.6645160913467407,0.6645160913467407,0,0,0.634,0.42907094955444336
26,35,33,0,33,0,33,0.5139203667640686,0.6666666865348816,0.555863618850708,0.6666666865348816,0.6666666865348816,0,0,0.634,0.002782583236694336
27,43,30,0,30,0,30,0.5126331448554993,0.75,0.6264833211898804,0.75,0.75,0,0,0.634,0.007674694061279297
28,37,46,0,46,0,46,0.5191810131072998,0.7369565367698669,0.6025761365890503,0.7369565367698669,0.7369565367698669,0,0,0.634,0.001726388931274414
29,38,34,0,34,0,34,0.5172053575515747,0.7205882668495178,0.6297646760940552,0.7205882668495178,0.7205882668495178,0,0,0.634,0.001994609832763672
30,38,39,0,39,0,39,0.5225468873977661,0.6974359154701233,0.6123589873313904,0.6974359154701233,0.6974359154701233,0,0,0.634,0.0016491413116455078
31,36,63,13,50,0,63,0.48544031381607056,0.7079365253448486,0.6273729801177979,0.7079365253448486,0.7079365253448486,0,0,0.7645,1.2366783618927002
32,49,41,0,41,0,41,0.5011762380599976,0.7317073345184326,0.6199756860733032,0.7317073345184326,0.7317073345184326,0,0,0.7645,0.004403114318847656
33,45,36,0,36,0,36,0.5080386996269226,0.7222221493721008,0.6173750162124634,0.7222221493721008,0.7222221493721008,0,0,0.7645,0.005355358123779297
34,44,39,0,39,0,39,0.48672500252723694,0.769230842590332,0.6473973989486694,0.769230842590332,0.769230842590332,0,0,0.7645,0.0016584396362304688
35,42,55,16,39,0,55,0.4872571527957916,0.7381818890571594,0.6613181829452515,0.7381818890571594,0.7381818890571594,0,0,0.6995,0.4236032962799072
36,48,60,19,41,0,60,0.4652160108089447,0.7599999904632568,0.668274998664856,0.7599999904632568,0.7599999904632568,0,0,0.6945,1.2465481758117676
37,45,44,0,44,0,44,0.47260111570358276,0.7363636493682861,0.6399886012077332,0.7363636493682861,0.7363636493682861,0,0,0.6945,0.001832723617553711
38,31,49,11,38,0,49,0.4528065621852875,0.771428644657135,0.6588877439498901,0.771428644657135,0.771428644657135,0,0,0.781,0.4985818862915039
39,47,46,0,46,0,46,0.48080578446388245,0.747826099395752,0.6645216941833496,0.747826099395752,0.747826099395752,0,0,0.781,0.0034384727478027344
40,44,31,0,31,0,31,0.4836941659450531,0.7645161151885986,0.6887419819831848,0.7645161151885986,0.7645161151885986,0,0,0.781,0.0043048858642578125
41,49,43,12,31,0,43,0.48548173904418945,0.7488372325897217,0.6720232367515564,0.7488372325897217,0.7488372325897217,0,0,0.788,0.3598935604095459
42,38,39,0,39,0,39,0.47781455516815186,0.7794871926307678,0.6732435822486877,0.7794871926307678,0.7794871926307678,0,0,0.788,0.001218557357788086
43,40,36,0,36,0,36,0.45916590094566345,0.8250000476837158,0.6935277581214905,0.8250000476837158,0.8250000476837158,0,0,0.788,0.004099845886230469
44,42,49,1,48,0,49,0.4789281487464905,0.7938774824142456,0.7137755751609802,0.7938774824142456,0.7938774824142456,0,0,0.641,0.11005139350891113
45,49,33,0,33,0,33,0.47352334856987,0.7909091711044312,0.6677727699279785,0.7909091711044312,0.7909091711044312,0,0,0.641,0.001863718032836914
46,46,33,6,27,0,33,0.4922257661819458,0.8060606122016907,0.7003939747810364,0.8060606122016907,0.8060606122016907,0,0,0.8245,0.7302711009979248
47,40,59,20,39,0,59,0.47353285551071167,0.7932204008102417,0.7011101841926575,0.7932204008102417,0.7932204008102417,0,0,0.809,0.39469170570373535
48,43,51,16,35,0,51,0.4580100476741791,0.8372549414634705,0.6971961259841919,0.8372549414634705,0.8372549414634705,0,0,0.8215,0.41962361335754395
49,47,53,16,37,0,53,0.4711288809776306,0.8301886916160583,0.7075753808021545,0.8301886916160583,0.8301886916160583,0,0,0.81,0.4027128219604492
50,49,52,16,36,0,52,0.4563218653202057,0.8730769753456116,0.7302788496017456,0.8730769753456116,0.8730769753456116,0,0,0.846,0.40471863746643066
51,39,42,0,42,0,42,0.4802522659301758,0.8285714387893677,0.6997857093811035,0.8285714387893677,0.8285714387893677,0,0,0.846,0.0018448829650878906
52,51,58,23,35,0,58,0.4717085063457489,0.8431034684181213,0.7325689792633057,0.8431034684181213,0.8431034684181213,0,0,0.852,0.5717198848724365
53,43,36,0,36,0,36,0.4858190715312958,0.800000011920929,0.6941388845443726,0.800000011920929,0.800000011920929,0,0,0.852,0.0017573833465576172
54,44,44,8,36,0,44,0.4416133165359497,0.8727272152900696,0.7384545803070068,0.8727272152900696,0.8727272152900696,0,0,0.8565,0.3568131923675537
55,50,49,8,41,0,49,0.4481664001941681,0.8346939086914062,0.7201632261276245,0.8346939086914062,0.8346939086914062,0,0,0.849,0.37397027015686035
56,46,41,0,41,0,41,0.45754480361938477,0.875609815120697,0.7311829328536987,0.875609815120697,0.875609815120697,0,0,0.849,0.0018849372863769531
57,48,37,0,37,0,37,0.44953832030296326,0.8729729652404785,0.7546892166137695,0.8729729652404785,0.8729729652404785,0,0,0.849,0.0021753311157226562
58,44,31,0,31,0,31,0.46351364254951477,0.8677419424057007,0.7233386635780334,0.8677419424057007,0.8677419424057007,0,0,0.849,0.0015041828155517578
59,36,35,10,25,0,35,0.45802536606788635,0.8542856574058533,0.7351428270339966,0.8542856574058533,0.8542856574058533,0,0,0.839,0.3748164176940918
60,42,43,0,43,0,43,0.46421512961387634,0.8255813717842102,0.7408488392829895,0.8255813717842102,0.8255813717842102,0,0,0.839,0.002569437026977539
61,44,27,0,27,0,27,0.462226539850235,0.888888955116272,0.7428519129753113,0.888888955116272,0.888888955116272,0,0,0.839,0.0017921924591064453
62,39,37,0,37,0,37,0.4487834572792053,0.8783783912658691,0.7520675659179688,0.8783783912658691,0.8783783912658691,0,0,0.839,0.0018317699432373047
63,47,56,9,47,0,56,0.45666345953941345,0.8910714387893677,0.7636250257492065,0.8910714387893677,0.8910714387893677,0,0,0.86,0.34073972702026367
64,46,45,16,29,0,45,0.4815678894519806,0.8844444155693054,0.7614999413490295,0.8844444155693054,0.8844444155693054,0,0,0.8465,0.997955322265625
65,42,56,0,56,0,56,0.4504581093788147,0.8910714387893677,0.7638750076293945,0.8910714387893677,0.8910714387893677,0,0,0.8465,0.0073261260986328125
66,44,39,0,39,0,39,0.48110488057136536,0.8641026020050049,0.7455641627311707,0.8641026020050049,0.8641026020050049,0,0,0.8465,0.0042705535888671875
67,41,37,0,37,0,37,0.4499332904815674,0.8918918967247009,0.7574729919433594,0.8918918967247009,0.8918918967247009,0,0,0.8465,0.0018069744110107422
68,44,44,0,44,0,44,0.4529404938220978,0.8681817650794983,0.7688749432563782,0.8681817650794983,0.8681817650794983,0,0,0.8465,0.0024309158325195312
69,41,52,11,41,0,52,0.4536976218223572,0.8903846144676208,0.7666057348251343,0.8903846144676208,0.8903846144676208,0,0,0.8625,0.6647467613220215
70,51,67,30,37,0,67,0.4560360610485077,0.8910447955131531,0.7616044282913208,0.8910447955131531,0.8910447955131531,0,0,0.852,0.49950671195983887
71,42,50,15,35,0,50,0.4454209804534912,0.9000000953674316,0.7819399833679199,0.9000000953674316,0.9000000953674316,0,0,0.8495,0.4286632537841797
72,45,51,16,35,0,51,0.48639798164367676,0.8784313797950745,0.7635196447372437,0.8784313797950745,0.8784313797950745,0,0,0.852,0.4013204574584961
73,52,64,25,39,0,64,0.4595605134963989,0.9046875238418579,0.7796249985694885,0.9046875238418579,0.9046875238418579,0,0,0.86,0.6522295475006104
74,47,45,10,35,0,45,0.45379355549812317,0.8911111354827881,0.792555570602417,0.8911111354827881,0.8911111354827881,0,0,0.8585,0.3624875545501709
75,41,46,1,45,0,46,0.45081639289855957,0.9195652008056641,0.7656521797180176,0.9195652008056641,0.9195652008056641,0,0,0.774,0.1056976318359375
76,49,34,0,34,0,34,0.4407972991466522,0.9058822989463806,0.7759117484092712,0.9058822989463806,0.9058822989463806,0,0,0.774,0.004868268966674805
77,39,38,4,34,0,38,0.46239250898361206,0.892105221748352,0.7752763032913208,0.892105221748352,0.892105221748352,0,0,0.849,0.35909414291381836
78,51,48,12,36,0,48,0.44128283858299255,0.9291666150093079,0.7883853912353516,0.9291666150093079,0.9291666150093079,0,0,0.8485,0.358018159866333
79,35,45,0,45,0,45,0.4635589122772217,0.9088889360427856,0.7862111330032349,0.9088889360427856,0.9088889360427856,0,0,0.8485,0.0019741058349609375
80,46,45,11,34,0,45,0.46109649538993835,0.8844444155693054,0.7803888916969299,0.8844444155693054,0.8844444155693054,0,0,0.847,0.39260005950927734
81,48,47,0,47,0,47,0.44608455896377563,0.9021276831626892,0.7780532240867615,0.9021276831626892,0.9021276831626892,0,0,0.847,0.0018270015716552734
82,45,53,21,32,0,53,0.4482983350753784,0.8962264060974121,0.7722169160842896,0.8962264060974121,0.8962264060974121,0,0,0.856,0.7871978282928467
83,47,32,0,32,0,32,0.41599133610725403,0.9312499761581421,0.7957187294960022,0.9312499761581421,0.9312499761581421,0,0,0.856,0.0017540454864501953
84,47,55,20,35,0,55,0.4631737768650055,0.8690909147262573,0.778427243232727,0.8690909147262573,0.8690909147262573,0,0,0.848,0.4017753601074219
85,45,28,0,28,0,28,0.436146080493927,0.8964285254478455,0.7605536580085754,0.8964285254478455,0.8964285254478455,0,0,0.848,0.0014619827270507812
86,45,41,0,41,0,41,0.44447585940361023,0.917073130607605,0.7693170309066772,0.917073130607605,0.917073130607605,0,0,0.848,0.004294872283935547
87,40,39,7,32,0,39,0.42716073989868164,0.9102563858032227,0.7758974432945251,0.9102563858032227,0.9102563858032227,0,0,0.851,0.35622239112854004
88,42,36,0,36,0,36,0.44589126110076904,0.9055554866790771,0.7822638750076294,0.9055554866790771,0.9055554866790771,0,0,0.851,0.0012900829315185547
89,44,43,16,27,0,43,0.45677393674850464,0.9046511054039001,0.7834650874137878,0.9046511054039001,0.9046511054039001,0,0,0.858,0.38257598876953125
90,42,31,0,31,0,31,0.4559929072856903,0.8935483694076538,0.7784677147865295,0.8935483694076538,0.8935483694076538,0,0,0.858,0.0019865036010742188
91,50,42,0,42,0,42,0.45245179533958435,0.8976190686225891,0.7720357179641724,0.8976190686225891,0.8976190686225891,0,0,0.858,0.0017614364624023438
92,36,47,12,35,0,47,0.44924935698509216,0.9170212149620056,0.7963617444038391,0.9170212149620056,0.9170212149620056,0,0,0.8485,0.34839749336242676
93,42,74,22,52,0,74,0.44728779792785645,0.8918918967247009,0.7873175144195557,0.8918918967247009,0.8918918967247009,0,0,0.854,0.6615276336669922
94,49,34,0,34,0,34,0.44028306007385254,0.8882352709770203,0.7929118275642395,0.8882352709770203,0.8882352709770203,0,0,0.854,0.000978708267211914
95,44,50,13,37,0,50,0.4595058858394623,0.8960000872612,0.7765399813652039,0.8960000872612,0.8960000872612,0,0,0.844,0.5340750217437744
96,38,38,0,38,0,38,0.44910284876823425,0.9000000357627869,0.7859606146812439,0.9000000357627869,0.9000000357627869,0,0,0.844,0.0007774829864501953
97,43,35,0,35,0,35,0.45564836263656616,0.9028571248054504,0.7903857827186584,0.9028571248054504,0.9028571248054504,0,0,0.844,0.0017058849334716797
98,42,51,18,33,0,51,0.471428781747818,0.8705881834030151,0.7743626832962036,0.8705881834030151,0.8705881834030151,0,0,0.8435,0.5211045742034912
99,51,47,6,41,0,47,0.4580761790275574,0.8893616795539856,0.7890638709068298,0.8893616795539856,0.8893616795539856,0,0,0.8585,0.3346896171569824
