round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6612115502357483,0.6300000548362732,0.5005199909210205,0.6300000548362732,0.6300000548362732,0,0,0.5,29.366018533706665
1,100,100,100,0,0,100,0.6315484046936035,0.6880000233650208,0.5197200179100037,0.6880000233650208,0.6880000233650208,0,0,0.5115,29.750537633895874
2,100,100,100,0,0,100,0.6062110066413879,0.6729999780654907,0.5273799896240234,0.6729999780654907,0.6729999780654907,0,0,0.5,29.245408535003662
3,100,100,100,0,0,100,0.5762083530426025,0.6480000019073486,0.5367000102996826,0.6480000019073486,0.6480000019073486,0,0,0.5115,30.074211359024048
4,100,100,100,0,0,100,0.5534103512763977,0.6499999761581421,0.5544099807739258,0.6499999761581421,0.6499999761581421,0,0,0.512,29.03473973274231
5,100,100,100,0,0,100,0.5244184136390686,0.6259999871253967,0.5323799848556519,0.6259999871253967,0.6259999871253967,0,0,0.506,29.39332604408264
6,100,100,100,0,0,100,0.5116945505142212,0.6439999341964722,0.5611050128936768,0.6439999341964722,0.6439999341964722,0,0,0.5145,30.344013214111328
7,100,100,100,0,0,100,0.5035468935966492,0.6130000948905945,0.5556199550628662,0.6130000948905945,0.6130000948905945,0,0,0.513,30.227947473526
8,100,100,100,0,0,100,0.49085545539855957,0.6499999761581421,0.570930004119873,0.6499999761581421,0.6499999761581421,0,0,0.5185,27.144147872924805
9,100,100,100,0,0,100,0.49681156873703003,0.6209999918937683,0.5791400074958801,0.6209999918937683,0.6209999918937683,0,0,0.5295,29.23504137992859
10,100,100,100,0,0,100,0.4779691696166992,0.6060000061988831,0.5638650059700012,0.6060000061988831,0.6060000061988831,0,0,0.5165,29.964341640472412
11,100,100,100,0,0,100,0.4871389865875244,0.7190000414848328,0.6290600299835205,0.7190000414848328,0.7190000414848328,0,0,0.6045,29.799448013305664
12,100,100,100,0,0,100,0.4858403503894806,0.6459999680519104,0.5831999778747559,0.6459999680519104,0.6459999680519104,0,0,0.528,30.510648727416992
13,100,100,100,0,0,100,0.47958070039749146,0.7609999179840088,0.6332100033760071,0.7609999179840088,0.7609999179840088,0,0,0.613,30.023918867111206
14,100,100,100,0,0,100,0.4734056890010834,0.7189999222755432,0.6171400547027588,0.7189999222755432,0.7189999222755432,0,0,0.565,26.63602375984192
15,100,100,100,0,0,100,0.465012788772583,0.8050000071525574,0.6759849786758423,0.8050000071525574,0.8050000071525574,0,0,0.709,29.531648635864258
16,100,100,100,0,0,100,0.4601001441478729,0.7610000371932983,0.669950008392334,0.7610000371932983,0.7610000371932983,0,0,0.6655,30.456187963485718
17,100,100,100,0,0,100,0.4584260582923889,0.8010000586509705,0.6808499693870544,0.8010000586509705,0.8010000586509705,0,0,0.69,30.173060655593872
18,100,100,100,0,0,100,0.46070975065231323,0.8289999961853027,0.7094800472259521,0.8289999961853027,0.8289999961853027,0,0,0.743,30.340131998062134
19,100,100,100,0,0,100,0.470569372177124,0.8549998998641968,0.7192549705505371,0.8549998998641968,0.8549998998641968,0,0,0.7495,26.861016511917114
20,100,100,100,0,0,100,0.4584389925003052,0.8670000433921814,0.7482950091362,0.8670000433921814,0.8670000433921814,0,0,0.809,30.259974002838135
21,100,100,100,0,0,100,0.45292532444000244,0.8659999966621399,0.7297000288963318,0.8659999966621399,0.8659999966621399,0,0,0.7685,29.589248180389404
22,100,100,100,0,0,100,0.4415563941001892,0.9259999990463257,0.7672950029373169,0.9259999990463257,0.9259999990463257,0,0,0.8425,30.334821224212646
23,100,100,100,0,0,100,0.4609812796115875,0.8759999871253967,0.7393150329589844,0.8759999871253967,0.8759999871253967,0,0,0.802,29.736164569854736
24,100,100,100,0,0,100,0.4498004913330078,0.9210000038146973,0.7741300463676453,0.9210000038146973,0.9210000038146973,0,0,0.852,26.529974222183228
25,100,100,100,0,0,100,0.4486309885978699,0.8889999389648438,0.7589499950408936,0.8889999389648438,0.8889999389648438,0,0,0.815,30.586668491363525
26,100,100,100,0,0,100,0.4423276484012604,0.9130000472068787,0.7606200575828552,0.9130000472068787,0.9130000472068787,0,0,0.824,30.286479949951172
27,100,100,100,0,0,100,0.4510928690433502,0.9040001034736633,0.7710849642753601,0.9040001034736633,0.9040001034736633,0,0,0.8485,30.314128875732422
28,100,100,100,0,0,100,0.45622390508651733,0.8860000371932983,0.7555999755859375,0.8860000371932983,0.8860000371932983,0,0,0.833,25.742154359817505
29,100,100,100,0,0,100,0.44039738178253174,0.9089999198913574,0.7772099375724792,0.9089999198913574,0.9089999198913574,0,0,0.8485,29.27365756034851
30,100,100,100,0,0,100,0.43394729495048523,0.909000039100647,0.7767300605773926,0.909000039100647,0.909000039100647,0,0,0.842,31.025516986846924
31,100,100,100,0,0,100,0.44055357575416565,0.9090000987052917,0.7752999663352966,0.9090000987052917,0.9090000987052917,0,0,0.855,29.804454565048218
32,100,100,100,0,0,100,0.45819348096847534,0.8959999084472656,0.7747450470924377,0.8959999084472656,0.8959999084472656,0,0,0.857,26.5296573638916
33,100,100,100,0,0,100,0.4383960962295532,0.906999945640564,0.7722849249839783,0.906999945640564,0.906999945640564,0,0,0.86,31.03712487220764
34,100,100,100,0,0,100,0.43650108575820923,0.9110000729560852,0.7779249548912048,0.9110000729560852,0.9110000729560852,0,0,0.851,30.793375730514526
35,100,100,100,0,0,100,0.4525299370288849,0.8969999551773071,0.7803350687026978,0.8969999551773071,0.8969999551773071,0,0,0.854,25.66088628768921
36,100,100,100,0,0,100,0.4411740005016327,0.906999945640564,0.7768900394439697,0.906999945640564,0.906999945640564,0,0,0.8535,30.23233985900879
37,100,100,100,0,0,100,0.447490394115448,0.9019999504089355,0.7789849638938904,0.9019999504089355,0.9019999504089355,0,0,0.8535,30.00760769844055
38,100,100,100,0,0,100,0.4383604824542999,0.8919999599456787,0.7714400291442871,0.8919999599456787,0.8919999599456787,0,0,0.8555,26.09152603149414
39,100,100,100,0,0,100,0.4378151297569275,0.8830000162124634,0.7683849930763245,0.8830000162124634,0.8830000162124634,0,0,0.8545,30.727643251419067
40,100,100,100,0,0,100,0.4500598609447479,0.8980000019073486,0.7803549766540527,0.8980000019073486,0.8980000019073486,0,0,0.8555,31.097402572631836
41,100,100,100,0,0,100,0.4387924075126648,0.9080000519752502,0.780019998550415,0.9080000519752502,0.9080000519752502,0,0,0.8595,31.896379709243774
42,100,100,100,0,0,100,0.4316883981227875,0.8859999775886536,0.7778350114822388,0.8859999775886536,0.8859999775886536,0,0,0.8465,26.469215869903564
43,100,100,100,0,0,100,0.4465625286102295,0.9029999375343323,0.7776750326156616,0.9029999375343323,0.9029999375343323,0,0,0.8475,30.543962240219116
44,100,100,100,0,0,100,0.4393809139728546,0.9139999151229858,0.7935150265693665,0.9139999151229858,0.9139999151229858,0,0,0.8495,26.159671545028687
45,100,100,100,0,0,100,0.45501697063446045,0.8849999904632568,0.7718549966812134,0.8849999904632568,0.8849999904632568,0,0,0.8525,30.89968228340149
46,100,100,100,0,0,100,0.44745826721191406,0.8879998922348022,0.7820950150489807,0.8879998922348022,0.8879998922348022,0,0,0.8615,30.789538860321045
47,100,100,100,0,0,100,0.42726027965545654,0.9110000133514404,0.786579966545105,0.9110000133514404,0.9110000133514404,0,0,0.8625,26.672024250030518
48,100,100,100,0,0,100,0.444534569978714,0.9029999375343323,0.7910399436950684,0.9029999375343323,0.9029999375343323,0,0,0.8595,31.695831060409546
49,100,100,100,0,0,100,0.44160139560699463,0.8920000195503235,0.7774299383163452,0.8920000195503235,0.8920000195503235,0,0,0.8555,30.7808198928833
50,100,100,100,0,0,100,0.44835150241851807,0.8889999389648438,0.7761899828910828,0.8889999389648438,0.8889999389648438,0,0,0.857,26.26546335220337
51,100,100,100,0,0,100,0.4477219879627228,0.8949999213218689,0.7773749828338623,0.8949999213218689,0.8949999213218689,0,0,0.8635,31.701016426086426
52,100,100,100,0,0,100,0.432184636592865,0.9200000166893005,0.7903550863265991,0.9200000166893005,0.9200000166893005,0,0,0.863,30.738729000091553
53,100,100,100,0,0,100,0.4452378749847412,0.8919999599456787,0.7890049815177917,0.8919999599456787,0.8919999599456787,0,0,0.8605,27.12038564682007
54,100,100,100,0,0,100,0.44158270955085754,0.8899999856948853,0.7679899334907532,0.8899999856948853,0.8899999856948853,0,0,0.8605,31.47396421432495
55,100,100,100,0,0,100,0.4260755181312561,0.906999945640564,0.7855449914932251,0.906999945640564,0.906999945640564,0,0,0.857,26.398585557937622
56,100,100,100,0,0,100,0.44968879222869873,0.8929999470710754,0.7732250690460205,0.8929999470710754,0.8929999470710754,0,0,0.8635,31.752612352371216
57,100,100,100,0,0,100,0.44571518898010254,0.8969999551773071,0.7870750427246094,0.8969999551773071,0.8969999551773071,0,0,0.8615,31.50370717048645
58,100,100,100,0,0,100,0.4380636215209961,0.9150000214576721,0.791450023651123,0.9150000214576721,0.9150000214576721,0,0,0.86,27.72192668914795
59,100,100,100,0,0,100,0.4476819634437561,0.8919999599456787,0.7956500053405762,0.8919999599456787,0.8919999599456787,0,0,0.8615,31.4236581325531
60,100,100,100,0,0,100,0.4278956353664398,0.9059999585151672,0.7859900593757629,0.9059999585151672,0.9059999585151672,0,0,0.8645,31.429046869277954
61,100,100,100,0,0,100,0.4422309100627899,0.9030000567436218,0.7820950150489807,0.9030000567436218,0.9030000567436218,0,0,0.8645,26.801303148269653
62,100,100,100,0,0,100,0.42637115716934204,0.8989999890327454,0.7842149138450623,0.8989999890327454,0.8989999890327454,0,0,0.864,31.511765480041504
63,100,100,100,0,0,100,0.42944058775901794,0.8919999599456787,0.7815099954605103,0.8919999599456787,0.8919999599456787,0,0,0.865,26.790013313293457
64,100,100,100,0,0,100,0.4248155355453491,0.9060000777244568,0.7897300124168396,0.9060000777244568,0.9060000777244568,0,0,0.861,30.741299867630005
65,100,100,100,0,0,100,0.4279589056968689,0.9079999327659607,0.7727950215339661,0.9079999327659607,0.9079999327659607,0,0,0.864,32.13688611984253
66,100,100,100,0,0,100,0.438719242811203,0.9030000567436218,0.797385036945343,0.9030000567436218,0.9030000567436218,0,0,0.867,26.84218168258667
67,100,100,100,0,0,100,0.41655510663986206,0.9019999504089355,0.7951000332832336,0.9019999504089355,0.9019999504089355,0,0,0.864,32.79799699783325
68,100,100,100,0,0,100,0.428416907787323,0.9030000567436218,0.7851050496101379,0.9030000567436218,0.9030000567436218,0,0,0.866,27.346646070480347
69,100,100,100,0,0,100,0.4275856018066406,0.9049999117851257,0.7840449810028076,0.9049999117851257,0.9049999117851257,0,0,0.8655,32.428009271621704
70,100,100,100,0,0,100,0.4184281527996063,0.9160000085830688,0.7912899851799011,0.9160000085830688,0.9160000085830688,0,0,0.8695,26.83330750465393
