round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
16,100,100,100,0,0,100,0.519281804561615,0.6949999928474426,0.6011049747467041,0.6949999928474426,0.6949999928474426,0,0,0.5195,10.462903261184692
17,100,100,100,0,0,100,0.5237841010093689,0.6549999713897705,0.5707050561904907,0.6549999713897705,0.6549999713897705,0,0,0.5085,6.488861560821533
18,100,100,100,0,0,100,0.5208612680435181,0.7079999446868896,0.6265249848365784,0.7079999446868896,0.7079999446868896,0,0,0.5285,11.069644212722778
19,100,100,100,0,0,100,0.5174399018287659,0.6509999632835388,0.5914199352264404,0.6509999632835388,0.6509999632835388,0,0,0.5185,10.891384601593018
20,100,100,100,0,0,100,0.505298376083374,0.7230000495910645,0.6462650299072266,0.7230000495910645,0.7230000495910645,0,0,0.5525,9.654048919677734
21,100,100,100,0,0,100,0.5050817728042603,0.6330000162124634,0.5689250230789185,0.6330000162124634,0.6330000162124634,0,0,0.511,9.699411869049072
22,100,100,100,0,0,100,0.5050538182258606,0.7890000343322754,0.6757700443267822,0.7890000343322754,0.7890000343322754,0,0,0.611,7.643052101135254
23,100,100,100,0,0,100,0.523045539855957,0.6489999890327454,0.5608499646186829,0.6489999890327454,0.6489999890327454,0,0,0.52,9.383205890655518
24,100,100,100,0,0,100,0.5037627816200256,0.7720000743865967,0.685200035572052,0.7720000743865967,0.7720000743865967,0,0,0.6375,10.72494125366211
25,100,100,100,0,0,100,0.49673762917518616,0.6389999985694885,0.5851449370384216,0.6389999985694885,0.6389999985694885,0,0,0.5315,11.820757865905762
26,100,100,100,0,0,100,0.4904623031616211,0.7660000324249268,0.6689699292182922,0.7660000324249268,0.7660000324249268,0,0,0.612,8.23980164527893
27,100,100,100,0,0,100,0.49430331587791443,0.7059999704360962,0.623039960861206,0.7059999704360962,0.7059999704360962,0,0,0.581,10.670658349990845
28,100,100,100,0,0,100,0.49634024500846863,0.7570000290870667,0.6766400337219238,0.7570000290870667,0.7570000290870667,0,0,0.6445,9.741316080093384
29,100,100,100,0,0,100,0.4816988706588745,0.6960000395774841,0.6186050176620483,0.6960000395774841,0.6960000395774841,0,0,0.579,9.292742490768433
30,100,100,100,0,0,100,0.4758807122707367,0.8100000023841858,0.6958600878715515,0.8100000023841858,0.8100000023841858,0,0,0.6825,10.990851879119873
31,100,100,100,0,0,100,0.47878119349479675,0.7080000042915344,0.6402300000190735,0.7080000042915344,0.7080000042915344,0,0,0.6335,10.973914861679077
32,100,100,100,0,0,100,0.4986976683139801,0.7759999632835388,0.7023850083351135,0.7759999632835388,0.7759999632835388,0,0,0.7175,11.89143419265747
33,100,100,100,0,0,100,0.4787118136882782,0.7019999623298645,0.6338649988174438,0.7019999623298645,0.7019999623298645,0,0,0.6555,7.241606950759888
34,100,100,100,0,0,100,0.4687015116214752,0.7900000214576721,0.6868199706077576,0.7900000214576721,0.7900000214576721,0,0,0.6985,8.11725640296936
35,100,100,100,0,0,100,0.48456016182899475,0.7810000777244568,0.6823549866676331,0.7810000777244568,0.7810000777244568,0,0,0.708,11.21213436126709
36,100,100,100,0,0,100,0.47064724564552307,0.7769999504089355,0.6630350351333618,0.7769999504089355,0.7769999504089355,0,0,0.696,9.0704984664917
37,100,100,100,0,0,100,0.47870245575904846,0.7940000295639038,0.6870449781417847,0.7940000295639038,0.7940000295639038,0,0,0.7395,10.082783937454224
38,100,100,100,0,0,100,0.46986153721809387,0.7900000214576721,0.6860200762748718,0.7900000214576721,0.7900000214576721,0,0,0.7485,8.676005601882935
39,100,100,100,0,0,100,0.47185036540031433,0.8050000071525574,0.6992849707603455,0.8050000071525574,0.8050000071525574,0,0,0.788,11.701582670211792
40,100,100,100,0,0,100,0.47953933477401733,0.7760000824928284,0.693725049495697,0.7760000824928284,0.7760000824928284,0,0,0.783,11.002415657043457
41,100,100,100,0,0,100,0.4693836271762848,0.775999903678894,0.6753450036048889,0.775999903678894,0.775999903678894,0,0,0.763,10.81952691078186
42,100,100,100,0,0,100,0.46776705980300903,0.8319999575614929,0.7299099564552307,0.8319999575614929,0.8319999575614929,0,0,0.833,9.419438362121582
43,100,100,100,0,0,100,0.47725746035575867,0.7580000162124634,0.6724450588226318,0.7580000162124634,0.7580000162124634,0,0,0.7775,10.255249977111816
44,100,100,100,0,0,100,0.46539419889450073,0.8440000414848328,0.7350049614906311,0.8440000414848328,0.8440000414848328,0,0,0.835,8.631301641464233
45,100,100,100,0,0,100,0.48356929421424866,0.7889999151229858,0.6999950408935547,0.7889999151229858,0.7889999151229858,0,0,0.8045,9.497619152069092
46,100,100,100,0,0,100,0.4732878506183624,0.8190000057220459,0.7175600528717041,0.8190000057220459,0.8190000057220459,0,0,0.8145,12.96405553817749
47,100,100,100,0,0,100,0.4606689512729645,0.8330000042915344,0.7252000570297241,0.8330000042915344,0.8330000042915344,0,0,0.8425,9.5752112865448
48,100,100,100,0,0,100,0.468558669090271,0.7790000438690186,0.7016400098800659,0.7790000438690186,0.7790000438690186,0,0,0.8055,11.634062767028809
49,100,100,100,0,0,100,0.4781400263309479,0.8459999561309814,0.7369149923324585,0.8459999561309814,0.8459999561309814,0,0,0.852,10.048261165618896
50,100,100,100,0,0,100,0.4777887463569641,0.778999924659729,0.6975550055503845,0.778999924659729,0.778999924659729,0,0,0.818,7.878791809082031
51,100,100,100,0,0,100,0.48197299242019653,0.8240000009536743,0.7295950055122375,0.8240000009536743,0.8240000009536743,0,0,0.8455,13.612133026123047
52,100,100,100,0,0,100,0.4618748724460602,0.8170000314712524,0.7190800309181213,0.8170000314712524,0.8170000314712524,0,0,0.8415,11.21156620979309
53,100,100,100,0,0,100,0.46910831332206726,0.8069999814033508,0.7257750034332275,0.8069999814033508,0.8069999814033508,0,0,0.848,11.37834620475769
54,100,100,100,0,0,100,0.4644419550895691,0.8149999976158142,0.7115899920463562,0.8149999976158142,0.8149999976158142,0,0,0.8525,8.68985104560852
55,100,100,100,0,0,100,0.44327110052108765,0.8339999318122864,0.7122549414634705,0.8339999318122864,0.8339999318122864,0,0,0.85,9.05906367301941
56,100,100,100,0,0,100,0.48034945130348206,0.8230000138282776,0.7218849658966064,0.8230000138282776,0.8230000138282776,0,0,0.8505,11.15091586112976
57,100,100,100,0,0,100,0.46967196464538574,0.8240000009536743,0.7332250475883484,0.8240000009536743,0.8240000009536743,0,0,0.859,10.534281492233276
58,100,100,100,0,0,100,0.4641447961330414,0.7960000038146973,0.7040599584579468,0.7960000038146973,0.7960000038146973,0,0,0.8295,11.113016843795776
59,100,100,100,0,0,100,0.4834398031234741,0.8319999575614929,0.7574299573898315,0.8319999575614929,0.8319999575614929,0,0,0.8585,11.951669931411743
60,100,100,100,0,0,100,0.4546327292919159,0.8230000138282776,0.725100040435791,0.8230000138282776,0.8230000138282776,0,0,0.8555,9.790078401565552
61,100,100,100,0,0,100,0.4662845730781555,0.812000036239624,0.7217549681663513,0.812000036239624,0.812000036239624,0,0,0.848,11.73073959350586
62,100,100,100,0,0,100,0.4557700455188751,0.8339999914169312,0.7360349893569946,0.8339999914169312,0.8339999914169312,0,0,0.8615,9.276107549667358
63,100,100,100,0,0,100,0.45158401131629944,0.8199999332427979,0.7307049632072449,0.8199999332427979,0.8199999332427979,0,0,0.8495,10.533790111541748
64,100,100,100,0,0,100,0.45604798197746277,0.8349999785423279,0.7246649861335754,0.8349999785423279,0.8349999785423279,0,0,0.863,11.627690076828003
65,100,100,100,0,0,100,0.4552161395549774,0.8189999461174011,0.7137000560760498,0.8189999461174011,0.8189999461174011,0,0,0.861,9.226192712783813
66,100,100,100,0,0,100,0.4587641954421997,0.8369999527931213,0.7408400177955627,0.8369999527931213,0.8369999527931213,0,0,0.8615,6.858125686645508
67,100,100,100,0,0,100,0.4397832751274109,0.8299999833106995,0.7369100451469421,0.8299999833106995,0.8299999833106995,0,0,0.858,11.131935358047485
68,100,100,100,0,0,100,0.4507048428058624,0.8240000009536743,0.734345018863678,0.8240000009536743,0.8240000009536743,0,0,0.862,10.995173931121826
69,100,100,100,0,0,100,0.4469625949859619,0.8469999432563782,0.733894944190979,0.8469999432563782,0.8469999432563782,0,0,0.863,10.528982639312744
70,100,100,100,0,0,100,0.434482604265213,0.8380000591278076,0.7180600166320801,0.8380000591278076,0.8380000591278076,0,0,0.8535,10.026898622512817
71,100,100,100,0,0,100,0.4623152017593384,0.8230000138282776,0.7409449815750122,0.8230000138282776,0.8230000138282776,0,0,0.8615,11.684868097305298
72,100,100,100,0,0,100,0.4659627676010132,0.8109999895095825,0.7503200769424438,0.8109999895095825,0.8109999895095825,0,0,0.857,8.739797115325928
73,100,100,100,0,0,100,0.43578723073005676,0.8399999737739563,0.7388299703598022,0.8399999737739563,0.8399999737739563,0,0,0.863,8.07064700126648
74,100,100,100,0,0,100,0.4401242434978485,0.8289999961853027,0.7366650104522705,0.8289999961853027,0.8289999961853027,0,0,0.866,11.674678802490234
75,100,100,100,0,0,100,0.44083717465400696,0.843000054359436,0.7397199869155884,0.843000054359436,0.843000054359436,0,0,0.864,6.645628929138184
76,100,100,100,0,0,100,0.45902374386787415,0.8229999542236328,0.7428750395774841,0.8229999542236328,0.8229999542236328,0,0,0.8635,8.403719902038574
77,100,100,100,0,0,100,0.44903621077537537,0.825999915599823,0.735675036907196,0.825999915599823,0.825999915599823,0,0,0.8585,11.278444528579712
78,100,100,100,0,0,100,0.4383409917354584,0.8599998950958252,0.7661749124526978,0.8599998950958252,0.8599998950958252,0,0,0.865,11.652522325515747
79,100,100,100,0,0,100,0.45743218064308167,0.8209999799728394,0.7356700301170349,0.8209999799728394,0.8209999799728394,0,0,0.8565,9.170269966125488
80,100,100,100,0,0,100,0.4314752519130707,0.8249999284744263,0.7346300482749939,0.8249999284744263,0.8249999284744263,0,0,0.8675,10.968521118164062
81,100,100,100,0,0,100,0.4483359456062317,0.825999915599823,0.7344749569892883,0.825999915599823,0.825999915599823,0,0,0.866,12.978065967559814
82,100,100,100,0,0,100,0.44805529713630676,0.8260000348091125,0.7484349608421326,0.8260000348091125,0.8260000348091125,0,0,0.8695,10.965872764587402
83,100,100,100,0,0,100,0.4528242349624634,0.8380001187324524,0.7460349798202515,0.8380001187324524,0.8380001187324524,0,0,0.866,10.805644989013672
84,100,100,100,0,0,100,0.4483012855052948,0.8180000185966492,0.7352550029754639,0.8180000185966492,0.8180000185966492,0,0,0.868,9.17280912399292
85,100,100,100,0,0,100,0.445719838142395,0.8240000009536743,0.7344749569892883,0.8240000009536743,0.8240000009536743,0,0,0.8655,11.637456893920898
86,100,100,100,0,0,100,0.46277427673339844,0.828000009059906,0.749519944190979,0.828000009059906,0.828000009059906,0,0,0.869,10.735368728637695
87,100,100,100,0,0,100,0.4533110558986664,0.8189999461174011,0.7292100787162781,0.8189999461174011,0.8189999461174011,0,0,0.868,12.460880041122437
88,100,100,100,0,0,100,0.455556720495224,0.8539999127388,0.7504000067710876,0.8539999127388,0.8539999127388,0,0,0.8695,8.463213205337524
89,100,100,100,0,0,100,0.44419625401496887,0.8399999737739563,0.7444950342178345,0.8399999737739563,0.8399999737739563,0,0,0.87,8.227667808532715
90,100,100,100,0,0,100,0.43976733088493347,0.8329999446868896,0.7400800585746765,0.8329999446868896,0.8329999446868896,0,0,0.856,7.281633615493774
91,100,100,100,0,0,100,0.44539588689804077,0.8490000367164612,0.7550049424171448,0.8490000367164612,0.8490000367164612,0,0,0.8605,9.248486518859863
92,100,100,100,0,0,100,0.4639379382133484,0.8240000009536743,0.7399950623512268,0.8240000009536743,0.8240000009536743,0,0,0.8615,6.46684193611145
93,100,100,100,0,0,100,0.4520716965198517,0.8299999833106995,0.7490950226783752,0.8299999833106995,0.8299999833106995,0,0,0.8655,7.073750019073486
94,100,100,100,0,0,100,0.4558708071708679,0.8550000190734863,0.7381599545478821,0.8550000190734863,0.8550000190734863,0,0,0.8715,11.190848350524902
95,100,100,100,0,0,100,0.44351670145988464,0.8240000009536743,0.7446499466896057,0.8240000009536743,0.8240000009536743,0,0,0.8705,11.711351871490479
96,100,100,100,0,0,100,0.4453171491622925,0.8519999980926514,0.7469449639320374,0.8519999980926514,0.8519999980926514,0,0,0.8695,7.813486814498901
97,100,100,100,0,0,100,0.4465279281139374,0.8270000219345093,0.7260349988937378,0.8270000219345093,0.8270000219345093,0,0,0.871,10.022087097167969
98,100,100,100,0,0,100,0.4595890939235687,0.8190000057220459,0.737730085849762,0.8190000057220459,0.8190000057220459,0,0,0.8685,10.116114377975464
99,100,100,100,0,0,100,0.4536350965499878,0.8209999799728394,0.7395899891853333,0.8209999799728394,0.8209999799728394,0,0,0.868,11.09414529800415
