round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,0.07840371131896973
1,96,74,68,6,20,54,0.6892873048782349,0.591891884803772,0.4981553852558136,0.6037037372589111,0.6037037372589111,0.5600000619888306,0.4896000325679779,0.5,0.11617016792297363
2,96,59,56,3,20,39,0.6885291934013367,0.6271186470985413,0.4982966184616089,0.6435897946357727,0.6435897946357727,0.5949999690055847,0.49147501587867737,0.5,0.10369658470153809
3,90,50,47,3,14,36,0.6908183097839355,0.6600000262260437,0.5063300132751465,0.6444444060325623,0.6444444060325623,0.699999988079071,0.4865000247955322,0.5,0.08158397674560547
4,80,40,34,6,9,31,0.6835514307022095,0.6074999570846558,0.5157500505447388,0.6354838609695435,0.6354838609695435,0.5111111402511597,0.4999444782733917,0.5,0.08332109451293945
5,84,66,57,9,23,43,0.686751663684845,0.6393939256668091,0.5105908513069153,0.6697674989700317,0.6697674989700317,0.582608699798584,0.5025652050971985,0.5,0.20968055725097656
6,83,37,30,7,12,25,0.6891157031059265,0.6675676107406616,0.5163784027099609,0.7119999527931213,0.7119999527931213,0.5750000476837158,0.5172083377838135,0.5,0.07227659225463867
7,73,44,37,7,15,29,0.6831459999084473,0.6227273344993591,0.5218296051025391,0.6758620142936707,0.6758620142936707,0.5200000405311584,0.5070000290870667,0.501,0.07577681541442871
8,61,21,8,13,4,17,0.6736177206039429,0.6904762387275696,0.5129523873329163,0.6941176056861877,0.6941176056861877,0.675000011920929,0.5,0.5805,0.05440354347229004
9,60,6,0,6,1,5,0.6858142018318176,0.6166666746139526,0.4983333349227905,0.5800000429153442,0.5800000429153442,0.800000011920929,0.4790000021457672,0.5805,0.005667209625244141
10,61,15,4,11,4,11,0.6881145238876343,0.6199999451637268,0.49729999899864197,0.6272727251052856,0.6272727251052856,0.6000000238418579,0.5,0.5265,0.05187082290649414
11,55,48,34,14,17,31,0.6863216757774353,0.6416667103767395,0.5264062285423279,0.6806451678276062,0.6806451678276062,0.570588231086731,0.5155293941497803,0.519,0.07941770553588867
12,55,19,0,19,7,12,0.6866923570632935,0.6894736289978027,0.5178684592247009,0.7249999642372131,0.7249999642372131,0.6285714507102966,0.5197857022285461,0.519,0.007669210433959961
13,61,20,0,20,5,15,0.6816479563713074,0.6449999809265137,0.5110499858856201,0.6666666269302368,0.6666666269302368,0.5800000429153442,0.5072000026702881,0.519,0.006011486053466797
14,44,25,0,25,6,19,0.6696817874908447,0.6399999856948853,0.5379000306129456,0.6526315808296204,0.6526315808296204,0.6000000238418579,0.5303333401679993,0.519,0.0062639713287353516
15,47,27,0,27,11,16,0.6896729469299316,0.6333333253860474,0.5167593359947205,0.6625000238418579,0.6625000238418579,0.5909090638160706,0.48236361145973206,0.519,0.0061342716217041016
16,43,38,11,27,11,27,0.6834142804145813,0.6578947901725769,0.5187894701957703,0.6888889074325562,0.6888889074325562,0.581818163394928,0.5076818466186523,0.6525,0.06867575645446777
17,47,37,20,17,11,26,0.6717395186424255,0.6729729771614075,0.5509459376335144,0.7076922655105591,0.7076922655105591,0.5909090638160706,0.5035454034805298,0.6425,0.06654596328735352
18,45,44,16,28,10,34,0.674472451210022,0.6613635420799255,0.5234204530715942,0.6764705181121826,0.6764705181121826,0.6100000143051147,0.5010499954223633,0.552,0.06549501419067383
19,50,52,24,28,17,35,0.6725133657455444,0.6807692646980286,0.5644519329071045,0.7200000286102295,0.7200000286102295,0.6000000238418579,0.527999997138977,0.665,0.06655383110046387
20,44,37,1,36,12,25,0.692238986492157,0.637837827205658,0.5430405735969543,0.6600000262260437,0.6600000262260437,0.5916666388511658,0.5181249976158142,0.689,0.05727720260620117
21,44,24,0,24,11,13,0.6942750811576843,0.6500000357627869,0.5244374871253967,0.7153845429420471,0.7153845429420471,0.5727272629737854,0.5319545269012451,0.689,0.007082462310791016
22,44,45,17,28,15,30,0.6797501444816589,0.653333306312561,0.5590111017227173,0.6733332872390747,0.6733332872390747,0.6133334040641785,0.5394999980926514,0.638,0.07372641563415527
23,31,36,0,36,10,26,0.675475537776947,0.6861110925674438,0.522652804851532,0.7038460969924927,0.7038460969924927,0.6399999856948853,0.5063499808311462,0.638,0.012357473373413086
24,40,38,0,38,9,29,0.6791059374809265,0.6499999165534973,0.5207105278968811,0.67241370677948,0.67241370677948,0.5777777433395386,0.5027222037315369,0.638,0.005708456039428711
25,48,50,9,41,13,37,0.6601583957672119,0.6840000152587891,0.5698700547218323,0.7027027010917664,0.7027027010917664,0.6307691931724548,0.5665000081062317,0.679,0.059494733810424805
26,41,55,15,40,18,37,0.6878690719604492,0.667272686958313,0.564654529094696,0.7054053544998169,0.7054053544998169,0.5888888835906982,0.5469721555709839,0.617,0.059101104736328125
27,40,35,0,35,6,29,0.6678250432014465,0.6828572154045105,0.5426714420318604,0.6965517401695251,0.6965517401695251,0.6166666746139526,0.5293332934379578,0.617,0.01114964485168457
28,44,47,6,41,14,33,0.6651718020439148,0.6659574508666992,0.5441702008247375,0.6878787875175476,0.6878787875175476,0.6142857670783997,0.5288214087486267,0.634,0.06355094909667969
29,37,48,11,37,12,36,0.6710394024848938,0.6729167103767395,0.5625728964805603,0.7138888835906982,0.7138888835906982,0.550000011920929,0.5340833067893982,0.6055,0.07314252853393555
30,38,37,0,37,13,24,0.6830468773841858,0.6459459066390991,0.5532297492027283,0.6875,0.6875,0.5692307949066162,0.5291153788566589,0.6055,0.006601810455322266
31,46,70,20,50,26,44,0.6921417713165283,0.6928571462631226,0.5738999843597412,0.7545454502105713,0.7545454502105713,0.5884615778923035,0.5572692155838013,0.584,0.0826120376586914
32,50,58,24,34,19,39,0.6961331367492676,0.6741378903388977,0.5918189883232117,0.7358974814414978,0.7358974814414978,0.5473684072494507,0.6270263195037842,0.6135,0.06660819053649902
33,50,62,25,37,17,45,0.6682120561599731,0.6854838728904724,0.5851532220840454,0.7244443893432617,0.7244443893432617,0.5823529362678528,0.5592646598815918,0.5915,0.08576369285583496
34,52,32,0,32,6,26,0.6638011336326599,0.6718749403953552,0.5542343854904175,0.7038462162017822,0.7038462162017822,0.5333333611488342,0.5325000286102295,0.5915,0.0068471431732177734
35,44,47,7,40,17,30,0.6776742935180664,0.6893616318702698,0.5801063776016235,0.753333330154419,0.753333330154419,0.5764706134796143,0.5412353277206421,0.7655,0.06834244728088379
36,49,54,22,32,18,36,0.6736800670623779,0.661111056804657,0.5711666345596313,0.7083333134651184,0.7083333134651184,0.5666667222976685,0.5691111087799072,0.593,0.07702922821044922
37,43,47,0,47,11,36,0.6609185934066772,0.6851063966751099,0.5820638537406921,0.7027778029441833,0.7027778029441833,0.6272726655006409,0.5793181657791138,0.593,0.006428956985473633
38,43,53,7,46,16,37,0.6750693321228027,0.6886792182922363,0.5986226201057434,0.7702702283859253,0.7702702283859253,0.5,0.5464062094688416,0.673,0.05743598937988281
39,52,59,28,31,24,35,0.6786454319953918,0.6559321880340576,0.5951101779937744,0.7457142472267151,0.7457142472267151,0.5250000357627869,0.5700000524520874,0.7145,0.07246589660644531
40,52,38,0,38,10,28,0.663620114326477,0.6921053528785706,0.580907940864563,0.7321428656578064,0.7321428656578064,0.5799999833106995,0.5699000358581543,0.7145,0.00695490837097168
41,43,44,0,44,14,30,0.6710128784179688,0.7363636493682861,0.6137499213218689,0.800000011920929,0.800000011920929,0.6000000834465027,0.5865713357925415,0.7145,0.006701469421386719
42,53,46,0,46,11,35,0.660108745098114,0.7086957097053528,0.5817499756813049,0.7485714554786682,0.7485714554786682,0.581818163394928,0.5812726616859436,0.7145,0.00695037841796875
43,44,62,17,45,21,41,0.6840896606445312,0.6919354796409607,0.6181209087371826,0.7609755992889404,0.7609755992889404,0.5571429133415222,0.6065238118171692,0.7665,0.07101798057556152
44,45,28,0,28,7,21,0.6573205590248108,0.7071428894996643,0.6263749003410339,0.7809524536132812,0.7809524536132812,0.48571428656578064,0.6049285531044006,0.7665,0.007408618927001953
45,50,42,0,42,6,36,0.6348318457603455,0.7309523820877075,0.6320357918739319,0.7722222805023193,0.7722222805023193,0.4833333194255829,0.624916672706604,0.7665,0.005181550979614258
46,46,51,25,26,19,32,0.6736813187599182,0.6725490689277649,0.6178725957870483,0.7687499523162842,0.7687499523162842,0.5105262994766235,0.6061316132545471,0.7755,0.08608269691467285
47,42,56,0,56,20,36,0.690342903137207,0.699999988079071,0.5767231583595276,0.7583333849906921,0.7583333849906921,0.5949999690055847,0.5263000130653381,0.7755,0.006171226501464844
48,47,37,0,37,12,25,0.6449334025382996,0.6918917894363403,0.6380540728569031,0.812000036239624,0.812000036239624,0.44166669249534607,0.6354582905769348,0.7755,0.006407976150512695
