round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.7570462226867676
1,93,71,65,6,0,71,0.6858446002006531,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,1.6379344463348389
2,93,56,53,3,0,56,0.6840977072715759,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,2.6681153774261475
3,97,57,54,3,0,57,0.6814834475517273,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,1.3381235599517822
4,84,52,46,6,0,52,0.6807085275650024,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,2.362744092941284
5,81,25,15,10,0,25,0.6769741773605347,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.8796889781951904
6,74,52,44,8,0,52,0.6754945516586304,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,1.3663008213043213
7,73,64,52,12,0,64,0.6719632148742676,0.4661458134651184,0.46354904770851135,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,3.1521053314208984
8,70,46,34,12,0,46,0.6712436079978943,0.46739134192466736,0.4645698368549347,0.46739134192466736,0.46739134192466736,0,0,0.46382978723404256,1.316385269165039
9,67,21,15,6,0,21,0.6666110754013062,0.5277777910232544,0.46774736046791077,0.5277777910232544,0.5277777910232544,0,0,0.466193853427896,0.9306910037994385
10,64,29,13,16,0,29,0.675542950630188,0.4511494040489197,0.4726012647151947,0.4511494040489197,0.4511494040489197,0,0,0.4699763593380615,1.3160176277160645
11,57,11,0,11,0,11,0.6750598549842834,0.4393939971923828,0.46963250637054443,0.4393939971923828,0.4393939971923828,0,0,0.466193853427896,0.8983752727508545
12,54,47,31,16,0,47,0.6671062111854553,0.4822694957256317,0.4776822030544281,0.4822694957256317,0.4822694957256317,0,0,0.47423167848699765,1.3269426822662354
13,56,41,22,19,0,41,0.6676899194717407,0.49390244483947754,0.48905032873153687,0.49390244483947754,0.49390244483947754,0,0,0.4888888888888889,1.6493432521820068
14,54,22,0,22,0,22,0.6730359792709351,0.5037878155708313,0.47511282563209534,0.5037878155708313,0.5037878155708313,0,0,0.4695035460992908,1.8933587074279785
15,48,48,23,25,0,48,0.6657903790473938,0.5121528506278992,0.48520490527153015,0.5121528506278992,0.5121528506278992,0,0,0.4851063829787234,3.25321364402771
16,44,25,3,22,0,25,0.6707276105880737,0.47999998927116394,0.4801323711872101,0.47999998927116394,0.47999998927116394,0,0,0.4851063829787234,1.8648061752319336
17,42,29,15,14,0,29,0.6675624251365662,0.49425286054611206,0.5039862990379333,0.49425286054611206,0.49425286054611206,0,0,0.5087470449172576,0.7490761280059814
18,46,25,7,18,0,25,0.6665019392967224,0.5366666913032532,0.5074609518051147,0.5366666913032532,0.5366666913032532,0,0,0.5139479905437352,2.1739120483398438
19,58,61,32,29,0,61,0.6600057482719421,0.5546448230743408,0.5325815081596375,0.5546448230743408,0.5546448230743408,0,0,0.5451536643026005,1.7155942916870117
20,46,43,16,27,0,43,0.6646047234535217,0.5445736050605774,0.5362581610679626,0.5445736050605774,0.5445736050605774,0,0,0.5673758865248227,2.8381054401397705
21,39,22,0,22,0,22,0.6658475995063782,0.5492424368858337,0.49527186155319214,0.5492424368858337,0.5492424368858337,0,0,0.4988179669030733,2.0209338665008545
22,47,29,0,29,0,29,0.6673560738563538,0.4999999701976776,0.4887911081314087,0.4999999701976776,0.4999999701976776,0,0,0.4973995271867612,1.1510329246520996
23,42,33,0,33,0,33,0.6658638119697571,0.5,0.48933306336402893,0.5,0.5,0,0,0.4950354609929078,1.6962037086486816
24,43,45,2,43,0,45,0.6678770184516907,0.5111110806465149,0.49048593640327454,0.5111110806465149,0.5111110806465149,0,0,0.48652482269503544,3.5005626678466797
25,39,36,0,36,0,36,0.6676199436187744,0.5324074625968933,0.5132256150245667,0.5324074625968933,0.5324074625968933,0,0,0.524822695035461,2.6510729789733887
26,45,36,0,36,0,36,0.6731439828872681,0.48842594027519226,0.5141974687576294,0.48842594027519226,0.48842594027519226,0,0,0.5352245862884161,3.829577684402466
27,45,36,0,36,0,36,0.661611795425415,0.5555555820465088,0.5102180242538452,0.5555555820465088,0.5555555820465088,0,0,0.5016548463356973,1.7390778064727783
28,41,49,15,34,0,49,0.6587308049201965,0.5612245202064514,0.5251989960670471,0.5612245202064514,0.5612245202064514,0,0,0.5300236406619385,2.766310930252075
29,45,54,13,41,0,54,0.6605830788612366,0.5432098507881165,0.5386918783187866,0.5432098507881165,0.5432098507881165,0,0,0.5598108747044918,1.702739953994751
30,38,47,12,35,0,47,0.655446469783783,0.5975177884101868,0.5515115261077881,0.5975177884101868,0.5975177884101868,0,0,0.5763593380614658,1.646486759185791
31,35,50,0,50,0,50,0.6618679761886597,0.5216667056083679,0.5180898308753967,0.5216667056083679,0.5216667056083679,0,0,0.5498817966903073,2.106280565261841
32,41,57,17,40,0,57,0.6594019532203674,0.5716374516487122,0.5540956258773804,0.5716374516487122,0.5716374516487122,0,0,0.5914893617021276,1.802581787109375
33,41,40,0,40,0,40,0.6607673764228821,0.5520833134651184,0.5284633636474609,0.5520833134651184,0.5520833134651184,0,0,0.5626477541371159,2.5075554847717285
34,38,52,18,34,0,52,0.654454231262207,0.5801281929016113,0.5635297298431396,0.5801281929016113,0.5801281929016113,0,0,0.6,1.7269837856292725
35,50,36,0,36,0,36,0.6634048223495483,0.5324074625968933,0.5610585808753967,0.5324074625968933,0.5324074625968933,0,0,0.6113475177304964,1.4816441535949707
36,53,33,0,33,0,33,0.6579943895339966,0.5757575631141663,0.5612579584121704,0.5757575631141663,0.5757575631141663,0,0,0.6212765957446809,1.8645644187927246
37,46,63,19,44,0,63,0.6523922681808472,0.6216931343078613,0.5988591909408569,0.6216931343078613,0.6216931343078613,0,0,0.6397163120567376,2.4923973083496094
38,53,41,0,41,0,41,0.6515094637870789,0.6016259789466858,0.5623248219490051,0.6016259789466858,0.6016259789466858,0,0,0.6061465721040189,2.9840891361236572
39,51,67,30,37,0,67,0.6546687483787537,0.6243781447410583,0.617409348487854,0.6243781447410583,0.6243781447410583,0,0,0.6458628841607565,1.732090711593628
40,48,31,0,31,0,31,0.6504842638969421,0.6155913472175598,0.5626630187034607,0.6155913472175598,0.6155913472175598,0,0,0.6174940898345154,1.8880927562713623
41,53,37,3,34,0,37,0.6532760262489319,0.6509009003639221,0.6254680156707764,0.6509009003639221,0.6509009003639221,0,0,0.6576832151300236,1.1675763130187988
42,39,65,18,47,0,65,0.6519826054573059,0.6487178802490234,0.6382542252540588,0.6487178802490234,0.6487178802490234,0,0,0.6808510638297872,2.3716657161712646
43,44,54,13,41,0,54,0.6529804468154907,0.6373457312583923,0.6423255205154419,0.6373457312583923,0.6373457312583923,0,0,0.6969267139479906,1.7999634742736816
44,45,40,0,40,0,40,0.6519080400466919,0.6604166626930237,0.641678512096405,0.6604166626930237,0.6604166626930237,0,0,0.6822695035460993,1.2261576652526855
45,47,31,0,31,0,31,0.653473973274231,0.6451612710952759,0.6459085941314697,0.6451612710952759,0.6451612710952759,0,0,0.6907801418439716,1.038728952407837
46,37,42,0,42,0,42,0.650719404220581,0.64682537317276,0.6331532001495361,0.64682537317276,0.64682537317276,0,0,0.6732860520094562,3.4003987312316895
47,55,57,13,44,0,57,0.6538636088371277,0.6476607918739319,0.6576997637748718,0.6476607918739319,0.6476607918739319,0,0,0.7120567375886525,3.413128614425659
48,58,42,2,40,0,42,0.6484475135803223,0.6567460298538208,0.6471236944198608,0.6567460298538208,0.6567460298538208,0,0,0.6969267139479906,3.125622034072876
49,42,41,0,41,0,41,0.6487960815429688,0.6666666865348816,0.6541890501976013,0.6666666865348816,0.6666666865348816,0,0,0.7153664302600473,1.7809906005859375
50,48,37,0,37,0,37,0.6479877829551697,0.6936936974525452,0.645121693611145,0.6936936974525452,0.6936936974525452,0,0,0.6983451536643026,2.8325750827789307
51,44,49,17,32,0,49,0.6475194096565247,0.7193877696990967,0.6903073191642761,0.7193877696990967,0.7193877696990967,0,0,0.7375886524822695,1.6861376762390137
52,44,57,9,48,0,57,0.6443330645561218,0.7353800535202026,0.6680436134338379,0.7353800535202026,0.7353800535202026,0,0,0.7328605200945626,3.9467294216156006
53,43,42,0,42,0,42,0.6503341794013977,0.6944444179534912,0.6816954016685486,0.6944444179534912,0.6944444179534912,0,0,0.7375886524822695,2.5790205001831055
54,52,58,17,41,0,58,0.6449153423309326,0.7054597735404968,0.7071166634559631,0.7054597735404968,0.7054597735404968,0,0,0.750354609929078,3.602984666824341
55,47,54,16,38,0,54,0.6451268792152405,0.7391975522041321,0.7331932783126831,0.7391975522041321,0.7391975522041321,0,0,0.766903073286052,3.3855783939361572
56,48,38,0,38,0,38,0.6443153023719788,0.7324561476707458,0.7077765464782715,0.7324561476707458,0.7324561476707458,0,0,0.742789598108747,2.2964658737182617
57,44,62,18,44,0,62,0.642422080039978,0.7526881694793701,0.7301151752471924,0.7526881694793701,0.7526881694793701,0,0,0.766903073286052,3.610002040863037
58,37,33,0,33,0,33,0.6479812264442444,0.7323232889175415,0.729866087436676,0.7323232889175415,0.7323232889175415,0,0,0.759338061465721,1.3106141090393066
59,49,65,23,42,0,65,0.6408390402793884,0.7666666507720947,0.7504563927650452,0.7666666507720947,0.7666666507720947,0,0,0.7829787234042553,1.9489943981170654
60,56,36,8,28,0,36,0.6375841498374939,0.7777778506278992,0.7386131882667542,0.7777778506278992,0.7777778506278992,0,0,0.7815602836879433,1.6893866062164307
61,42,45,2,43,0,45,0.6423157453536987,0.75,0.7335329651832581,0.75,0.75,0,0,0.7791962174940898,2.287381887435913
62,43,35,0,35,0,35,0.643768310546875,0.771428644657135,0.7385207414627075,0.771428644657135,0.771428644657135,0,0,0.7815602836879433,2.357266664505005
63,48,41,4,37,0,41,0.6381884813308716,0.7723577618598938,0.757043182849884,0.7723577618598938,0.7723577618598938,0,0,0.7943262411347518,1.2283904552459717
64,45,55,24,31,0,55,0.6367580890655518,0.8090909123420715,0.7974725961685181,0.8090909123420715,0.8090909123420715,0,0,0.8156028368794326,1.598048210144043
65,48,68,17,51,0,68,0.636499285697937,0.7904411554336548,0.7719649076461792,0.7904411554336548,0.7904411554336548,0,0,0.8184397163120567,2.603555202484131
66,56,63,28,35,0,63,0.6366181373596191,0.8148148059844971,0.800532877445221,0.8148148059844971,0.8148148059844971,0,0,0.8411347517730496,2.5425407886505127
67,47,55,19,36,0,55,0.6366472244262695,0.792424201965332,0.7943519353866577,0.792424201965332,0.792424201965332,0,0,0.8434988179669031,2.839400291442871
68,53,51,16,35,0,51,0.6363105177879333,0.8300653100013733,0.8072221279144287,0.8300653100013733,0.8300653100013733,0,0,0.8529550827423168,2.2709929943084717
69,45,38,14,24,0,38,0.6403566598892212,0.7982456088066101,0.8029488921165466,0.7982456088066101,0.7982456088066101,0,0,0.8652482269503546,2.041889190673828
70,54,43,0,43,0,43,0.6374550461769104,0.7906976938247681,0.7743580937385559,0.7906976938247681,0.7906976938247681,0,0,0.8122931442080378,3.056567430496216
71,50,58,17,41,0,58,0.6370977163314819,0.8160919547080994,0.8051846027374268,0.8160919547080994,0.8160919547080994,0,0,0.83451536643026,2.0165257453918457
72,53,59,28,31,0,59,0.6314786672592163,0.8686440587043762,0.8479464054107666,0.8686440587043762,0.8686440587043762,0,0,0.8657210401891253,3.1436045169830322
73,47,65,26,39,0,65,0.6313674449920654,0.8371794819831848,0.8320567011833191,0.8371794819831848,0.8371794819831848,0,0,0.8713947990543736,4.3090455532073975
74,50,41,0,41,0,41,0.6360344886779785,0.8109756112098694,0.8004843592643738,0.8109756112098694,0.8109756112098694,0,0,0.8364066193853428,2.0943353176116943
75,38,30,0,30,0,30,0.637701690196991,0.7972221970558167,0.7912845015525818,0.7972221970558167,0.7972221970558167,0,0,0.8449172576832151,1.2965834140777588
76,45,38,0,38,0,38,0.6392905116081238,0.7894737124443054,0.813450276851654,0.7894737124443054,0.7894737124443054,0,0,0.857210401891253,2.0675158500671387
77,39,39,0,39,0,39,0.6369728446006775,0.8183761239051819,0.822440505027771,0.8183761239051819,0.8183761239051819,0,0,0.8477541371158392,2.4186899662017822
78,48,26,0,26,0,26,0.6282715201377869,0.8621794581413269,0.8312238454818726,0.8621794581413269,0.8621794581413269,0,0,0.8548463356973995,2.0292179584503174
79,48,49,0,49,0,49,0.6302696466445923,0.8639456033706665,0.8283494710922241,0.8639456033706665,0.8639456033706665,0,0,0.8562647754137116,2.4868133068084717
80,48,48,17,31,0,48,0.6235608458518982,0.8854167461395264,0.849014937877655,0.8854167461395264,0.8854167461395264,0,0,0.8699763593380615,1.395324945449829
81,46,32,0,32,0,32,0.6342737674713135,0.8541666269302368,0.8346630930900574,0.8541666269302368,0.8541666269302368,0,0,0.8680851063829788,2.1947288513183594
82,37,49,13,36,0,49,0.6308988332748413,0.8707482218742371,0.8573068976402283,0.8707482218742371,0.8707482218742371,0,0,0.8799054373522459,1.5021553039550781
83,41,23,0,23,0,23,0.6336845755577087,0.8405797481536865,0.8453900814056396,0.8405797481536865,0.8405797481536865,0,0,0.875177304964539,1.7289443016052246
84,46,36,0,36,0,36,0.627128541469574,0.8680555820465088,0.8489097952842712,0.8680555820465088,0.8680555820465088,0,0,0.8732860520094563,1.5814905166625977
85,42,47,7,40,0,47,0.6240170001983643,0.8687943816184998,0.8637493252754211,0.8687943816184998,0.8687943816184998,0,0,0.8789598108747045,1.3785974979400635
86,37,23,0,23,0,23,0.6327525973320007,0.8804348111152649,0.8746222853660583,0.8804348111152649,0.8804348111152649,0,0,0.8907801418439716,1.4576497077941895
87,48,52,11,41,0,52,0.6261303424835205,0.8990384340286255,0.8776413202285767,0.8990384340286255,0.8990384340286255,0,0,0.8988179669030733,1.8771603107452393
88,42,53,0,53,0,53,0.6268661618232727,0.8694968819618225,0.8732771873474121,0.8694968819618225,0.8694968819618225,0,0,0.8898345153664302,2.5211341381073
89,49,44,0,44,0,44,0.6265990138053894,0.8863636255264282,0.8684934377670288,0.8863636255264282,0.8863636255264282,0,0,0.8888888888888888,3.0665111541748047
90,41,36,0,36,0,36,0.6192339658737183,0.8958333134651184,0.8718544840812683,0.8958333134651184,0.8958333134651184,0,0,0.8988179669030733,2.0293402671813965
91,34,30,0,30,0,30,0.6203057169914246,0.8833333253860474,0.8882427215576172,0.8833333253860474,0.8833333253860474,0,0,0.9026004728132387,1.5063798427581787
92,33,55,9,46,0,55,0.6227022409439087,0.8772726655006409,0.8876596093177795,0.8772726655006409,0.8772726655006409,0,0,0.9063829787234042,2.205772876739502
93,48,62,21,41,0,62,0.6236435174942017,0.9112904071807861,0.8960725665092468,0.9112904071807861,0.9112904071807861,0,0,0.91725768321513,4.47884726524353
94,45,46,7,39,0,46,0.628653347492218,0.9057971239089966,0.896813690662384,0.9057971239089966,0.9057971239089966,0,0,0.9163120567375886,1.737657070159912
95,49,40,4,36,0,40,0.6216145753860474,0.8999999761581421,0.8960520625114441,0.8999999761581421,0.8999999761581421,0,0,0.9148936170212766,1.8766767978668213
96,37,41,0,41,0,41,0.6240286231040955,0.8963414430618286,0.8949893116950989,0.8963414430618286,0.8963414430618286,0,0,0.91725768321513,2.0742955207824707
97,41,35,0,35,0,35,0.6275731325149536,0.9071428179740906,0.88914555311203,0.9071428179740906,0.9071428179740906,0,0,0.9101654846335697,2.5466907024383545
98,43,37,0,37,0,37,0.624634325504303,0.9031530618667603,0.8937703967094421,0.9031530618667603,0.9031530618667603,0,0,0.9106382978723404,1.88706636428833
99,48,55,17,38,0,55,0.6153912544250488,0.907575786113739,0.9083945751190186,0.907575786113739,0.907575786113739,0,0,0.9182033096926714,2.758319616317749
