round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,83,"tensor([0.6832, 0.6665, 0.6914, 0.6941, 0.6517, 0.6580, 0.5945, 0.6732, 0.6528,
        0.6719, 0.6420, 0.5989, 0.6619, 0.6884, 0.6430, 0.6981, 0.6768, 0.6626,
        0.6770, 0.6777, 0.6895, 0.6811, 0.6844, 0.6795, 0.7075, 0.6734, 0.6844,
        0.6279, 0.6846, 0.6815, 0.6595, 0.6267, 0.6752, 0.6754, 0.6723, 0.6899,
        0.6560, 0.6416, 0.6845, 0.6814, 0.6921, 0.6457, 0.6962, 0.6485, 0.6081,
        0.6316, 0.6818, 0.6639, 0.6751, 0.6653, 0.6238, 0.6461, 0.6901, 0.6630,
        0.6773, 0.6717, 0.6792, 0.5694, 0.6568, 0.6469, 0.6822, 0.6580, 0.6782,
        0.6954, 0.6567, 0.6988, 0.6867, 0.6773, 0.6785, 0.6568, 0.6345, 0.6966,
        0.5760, 0.6907, 0.6401, 0.6776, 0.6709, 0.6708, 0.6759, 0.6534, 0.6587,
        0.6838, 0.6786])",17,"tensor([0.4000, 0.5000, 0.3000, 0.2000, 0.6000, 0.6000, 0.8000, 0.5000, 0.6000,
        0.5000, 0.6000, 0.8000, 0.6000, 0.3000, 0.6000, 0.3000, 0.4000, 0.5000,
        0.5000, 0.4000, 0.3000, 0.5000, 0.4000, 0.4000, 0.3000, 0.5000, 0.4000,
        0.7000, 0.4000, 0.4000, 0.5000, 0.7000, 0.5000, 0.4000, 0.5000, 0.3000,
        0.6000, 0.7000, 0.4000, 0.3000, 0.4000, 0.7000, 0.2000, 0.5000, 0.8000,
        0.7000, 0.3000, 0.5000, 0.5000, 0.5000, 0.7000, 0.6000, 0.3000, 0.6000,
        0.4000, 0.5000, 0.5000, 0.9000, 0.6000, 0.6000, 0.4000, 0.6000, 0.4000,
        0.3000, 0.6000, 0.2000, 0.4000, 0.5000, 0.5000, 0.6000, 0.7000, 0.3000,
        0.9000, 0.2000, 0.7000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6000, 0.5000,
        0.4000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.4880, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000])",0.49759039282798767,0.4998553991317749,0.5068966150283813,0.5068966150283813,0.47599995136260986,0.5,0.5,4.202255487442017
1,98,61,"tensor([0.6736, 0.6776, 0.6481, 0.6567, 0.6548, 0.6571, 0.6911, 0.6598, 0.6307,
        0.6334, 0.6348, 0.6523, 0.6725, 0.6506, 0.6729, 0.6441, 0.6287, 0.6559,
        0.5920, 0.6625, 0.6708, 0.6458, 0.6645, 0.6650, 0.6883, 0.6760, 0.6514,
        0.6349, 0.6509, 0.6218, 0.6584, 0.6437, 0.6409, 0.5911, 0.6354, 0.6597,
        0.6515, 0.6658, 0.6267, 0.5815, 0.6443, 0.6550, 0.6546, 0.6467, 0.6580,
        0.6478, 0.6570, 0.6444, 0.6508, 0.6626, 0.6387, 0.6829, 0.6418, 0.6297,
        0.6493, 0.6204, 0.6325, 0.6718, 0.6570, 0.6265, 0.6716])",54,"tensor([0.5000, 0.5000, 0.6000, 0.6000, 0.6000, 0.7000, 0.4000, 0.3000, 0.6000,
        0.6000, 0.3000, 0.5000, 0.3000, 0.2000, 0.5000, 0.6000, 0.7000, 0.5000,
        0.9000, 0.3000, 0.5000, 0.3000, 0.5000, 0.4000, 0.5000, 0.6000, 0.3000,
        0.6000, 0.7000, 0.8000, 0.3000, 0.4000, 0.4000, 0.9000, 0.7000, 0.6000,
        0.4000, 0.5000, 0.8000, 0.9000, 0.7000, 0.4000, 0.5000, 0.5000, 0.4000,
        0.4000, 0.7000, 0.4000, 0.6000, 0.6000, 0.4000, 0.4000, 0.6000, 0.6000,
        0.4000, 0.8000, 0.8000, 0.5000, 0.4000, 0.7000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4960, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.4980, 0.4995, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.3760, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.3855, 0.5000,
        0.5000, 0.5000, 0.4645, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000])",0.5344262719154358,0.49540165066719055,0.5260868668556213,0.5260868668556213,0.5600000023841858,0.48383331298828125,0.5,4.7756524085998535
2,94,89,"tensor([0.6826, 0.6542, 0.6253, 0.6565, 0.6078, 0.6991, 0.6746, 0.6699, 0.6460,
        0.6784, 0.6268, 0.6456, 0.6577, 0.6211, 0.6576, 0.6571, 0.6876, 0.6616,
        0.6701, 0.6225, 0.7040, 0.6600, 0.6163, 0.6256, 0.6339, 0.6137, 0.6472,
        0.6966, 0.6217, 0.6287, 0.6189, 0.6483, 0.5764, 0.6813, 0.6464, 0.6281,
        0.6243, 0.5717, 0.6036, 0.6201, 0.7023, 0.6399, 0.6449, 0.6097, 0.6288,
        0.6274, 0.5950, 0.6520, 0.6622, 0.6745, 0.5931, 0.5989, 0.6372, 0.6479,
        0.7057, 0.6606, 0.6348, 0.6816, 0.6372, 0.5884, 0.6895, 0.6214, 0.6949,
        0.6343, 0.6209, 0.6472, 0.6776, 0.6449, 0.6120, 0.5946, 0.6109, 0.6881,
        0.6070, 0.6120, 0.6273, 0.6465, 0.6809, 0.6229, 0.6248, 0.6110, 0.6200,
        0.6336, 0.6002, 0.6027, 0.6534, 0.6880, 0.6298, 0.7048, 0.6182])",59,"tensor([0.4000, 0.7000, 0.5000, 0.7000, 0.6000, 0.4000, 0.6000, 0.3000, 0.5000,
        0.6000, 0.5000, 0.3000, 0.4000, 0.7000, 0.7000, 0.5000, 0.5000, 0.7000,
        0.9000, 0.7000, 0.5000, 0.7000, 0.4000, 0.3000, 0.4000, 0.2000, 0.5000,
        0.5000, 0.6000, 0.4000, 0.7000, 0.6000, 0.5000, 0.6000, 0.3000, 0.6000,
        0.5000, 0.9000, 0.8000, 0.6000, 0.4000, 0.4000, 0.6000, 0.8000, 0.5000,
        0.6000, 0.7000, 0.5000, 0.7000, 0.6000, 0.6000, 0.6000, 0.4000, 0.6000,
        0.5000, 0.5000, 0.5000, 0.4000, 0.3000, 0.4000, 0.5000, 0.7000, 0.5000,
        0.6000, 0.7000, 0.5000, 0.4000, 0.3000, 0.6000, 0.6000, 0.7000, 0.5000,
        0.7000, 0.2000, 0.5000, 0.8000, 0.5000, 0.5000, 0.5000, 0.4000, 0.3000,
        0.8000, 0.8000, 0.7000, 0.5000, 0.4000, 0.6000, 0.6000, 0.4000])","tensor([0.5000, 0.4455, 0.5000, 0.5000, 0.5240, 0.4970, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.4280, 0.5000, 0.5000, 0.5000, 0.5000, 0.4510, 0.5000, 0.4950, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.4985, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.3935, 0.5000, 0.5000, 0.5000, 0.5000, 0.4405,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.5075, 0.5000,
        0.5000, 0.4865, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000])",0.5415731072425842,0.4962640404701233,0.5300000309944153,0.5300000309944153,0.565517246723175,0.48981034755706787,0.5,9.096358060836792
3,95,67,"tensor([0.6529, 0.6891, 0.6346, 0.6270, 0.6033, 0.6814, 0.6192, 0.6052, 0.6957,
        0.7067, 0.7213, 0.5893, 0.7272, 0.5861, 0.6873, 0.6357, 0.6192, 0.6970,
        0.5799, 0.5499, 0.5806, 0.6226, 0.6243, 0.6507, 0.6401, 0.6993, 0.6206,
        0.6325, 0.6121, 0.6764, 0.5758, 0.5851, 0.6208, 0.5875, 0.6943, 0.5995,
        0.5656, 0.7103, 0.6862, 0.7243, 0.6196, 0.6783, 0.5631, 0.5955, 0.7454,
        0.6912, 0.6269, 0.6779, 0.6504, 0.5900, 0.6785, 0.5992, 0.6276, 0.6141,
        0.6042, 0.7118, 0.5707, 0.6388, 0.6294, 0.6237, 0.6302, 0.5770, 0.6249,
        0.6412, 0.7051, 0.6416, 0.7148])",87,"tensor([0.6000, 0.3000, 0.5000, 0.7000, 0.7000, 0.7000, 0.8000, 0.5000, 0.8000,
        0.6000, 0.5000, 0.4000, 0.5000, 0.6000, 0.6000, 0.3000, 0.7000, 0.6000,
        0.4000, 0.5000, 0.7000, 0.3000, 0.5000, 0.6000, 0.3000, 0.6000, 0.6000,
        0.7000, 0.5000, 0.5000, 0.6000, 0.4000, 0.4000, 0.4000, 0.5000, 0.7000,
        0.7000, 0.5000, 0.6000, 0.7000, 0.5000, 0.4000, 0.6000, 0.3000, 0.5000,
        0.5000, 0.5000, 0.4000, 0.9000, 0.5000, 0.8000, 0.4000, 0.4000, 0.7000,
        0.3000, 0.5000, 0.4000, 0.5000, 0.8000, 0.4000, 0.9000, 0.3000, 0.4000,
        0.6000, 0.4000, 0.4000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5235, 0.5000, 0.4360,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5025, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.4460, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.5000,
        0.5000, 0.4815, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000])",0.5358208417892456,0.49835819005966187,0.5090909600257874,0.5090909600257874,0.5869566202163696,0.4940869212150574,0.5,5.4614174365997314
4,89,38,"tensor([0.6681, 0.6669, 0.6596, 0.6453, 0.6063, 0.5986, 0.7401, 0.5758, 0.5870,
        0.5883, 0.5710, 0.6598, 0.6345, 0.7314, 0.6862, 0.6797, 0.5676, 0.7225,
        0.6317, 0.6595, 0.6082, 0.7481, 0.5961, 0.5613, 0.6194, 0.7098, 0.7256,
        0.7280, 0.5855, 0.5739, 0.7215, 0.5912, 0.5920, 0.6867, 0.6970, 0.6272,
        0.6517, 0.6170])",138,"tensor([0.6000, 0.4000, 0.5000, 0.3000, 0.3000, 0.7000, 0.6000, 0.5000, 0.7000,
        0.4000, 0.5000, 0.8000, 0.7000, 0.5000, 0.7000, 0.5000, 0.3000, 0.7000,
        0.6000, 0.8000, 0.4000, 0.6000, 0.6000, 0.4000, 0.7000, 0.5000, 0.6000,
        0.5000, 0.4000, 0.4000, 0.5000, 0.4000, 0.5000, 0.4000, 0.7000, 0.4000,
        0.5000, 0.7000])","tensor([0.5000, 0.3755, 0.5000, 0.5000, 0.5000, 0.6850, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.4565,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.4815, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000,
        0.5000, 0.5000])",0.5342105031013489,0.499986857175827,0.5000000596046448,0.5000000596046448,0.5866667032241821,0.4875999987125397,0.5,4.064887046813965
5,86,41,"tensor([0.6257, 0.6620, 0.5812, 0.5988, 0.5508, 0.5618, 0.6006, 0.6208, 0.5720,
        0.5687, 0.6383, 0.6889, 0.7121, 0.6358, 0.6348, 0.5739, 0.5561, 0.6292,
        0.7210, 0.6368, 0.6781, 0.6507, 0.5339, 0.7033, 0.6969, 0.6091, 0.5608,
        0.6817, 0.6183, 0.5730, 0.5822, 0.5721, 0.6262, 0.6294, 0.5681, 0.6061,
        0.6302, 0.5673, 0.6062, 0.5457, 0.6424])",183,"tensor([0.7000, 0.6000, 0.4000, 0.6000, 0.5000, 0.5000, 0.7000, 0.5000, 0.5000,
        0.4000, 0.5000, 0.7000, 0.6000, 0.6000, 0.7000, 0.8000, 0.6000, 0.6000,
        0.5000, 0.8000, 0.8000, 0.6000, 0.4000, 0.6000, 0.6000, 0.7000, 0.3000,
        0.5000, 0.7000, 0.3000, 0.3000, 0.5000, 0.7000, 0.5000, 0.5000, 0.7000,
        0.6000, 0.3000, 0.6000, 0.4000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5020,
        0.5000, 0.5000, 0.5070, 0.5475, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5005, 0.5000, 0.5000, 0.5000])",0.5634146928787231,0.5013902187347412,0.543749988079071,0.543749988079071,0.6333333253860474,0.5,0.5,3.1021969318389893
6,81,70,"tensor([0.5577, 0.7102, 0.5698, 0.5983, 0.7578, 0.5757, 0.5364, 0.6043, 0.6086,
        0.6040, 0.6096, 0.6005, 0.5922, 0.5462, 0.5950, 0.7116, 0.6729, 0.6317,
        0.5439, 0.7627, 0.5179, 0.5411, 0.5999, 0.5566, 0.6359, 0.7438, 0.5686,
        0.8340, 0.5937, 0.5362, 0.5836, 0.6011, 0.7045, 0.6042, 0.7752, 0.5984,
        0.5953, 0.5391, 0.5376, 0.6486, 0.5725, 0.5491, 0.5392, 0.5915, 0.7224,
        0.7560, 0.7645, 0.6966, 0.7662, 0.5229, 0.6123, 0.5668, 0.6281, 0.6355,
        0.5950, 0.5605, 0.5827, 0.5511, 0.7032, 0.6400, 0.7048, 0.7572, 0.6185,
        0.5104, 0.5192, 0.5857, 0.5521, 0.6982, 0.5397, 0.5343])",194,"tensor([0.4000, 0.5000, 0.7000, 0.5000, 0.5000, 0.4000, 0.5000, 0.6000, 0.4000,
        0.8000, 0.5000, 0.7000, 0.9000, 0.6000, 0.4000, 0.5000, 0.7000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.7000, 0.5000, 0.5000, 0.8000, 0.8000, 0.5000,
        0.5000, 0.5000, 0.7000, 0.6000, 0.6000, 0.6000, 0.8000, 0.4000, 0.8000,
        0.5000, 0.7000, 0.5000, 0.7000, 0.4000, 0.6000, 0.4000, 0.5000, 0.7000,
        0.6000, 0.5000, 0.5000, 0.5000, 0.6000, 0.4000, 0.4000, 0.6000, 0.5000,
        1.0000, 0.5000, 0.6000, 0.5000, 0.6000, 0.5000, 0.6000, 0.5000, 0.4000,
        0.6000, 0.8000, 0.5000, 0.5000, 0.7000, 0.7000, 0.4000])","tensor([0.5000, 0.5000, 0.5000, 0.6535, 0.5215, 0.5075, 0.5000, 0.5000, 0.5100,
        0.7865, 0.5000, 0.5000, 0.5000, 0.5000, 0.5020, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6540, 0.5125,
        0.5000, 0.5215, 0.5950, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.6760,
        0.5000, 0.5000, 0.5000, 0.7365, 0.5120, 0.5000, 0.5065, 0.5000, 0.5085,
        0.5000, 0.5000, 0.5000, 0.5085, 0.5000, 0.6405, 0.5070, 0.6065, 0.5010,
        0.7010, 0.5000, 0.5000, 0.5585, 0.5000, 0.5000, 0.7300, 0.5000, 0.5075,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5210])",0.5699999928474426,0.5283571481704712,0.559183657169342,0.559183657169342,0.5952381491661072,0.5201190710067749,0.5,10.615743637084961
7,73,22,"tensor([0.6311, 0.6350, 0.5910, 0.7143, 0.6034, 0.7047, 0.4994, 0.5101, 0.8257,
        0.4913, 0.5206, 0.5202, 0.6275, 0.5141, 0.5310, 0.5851, 0.4758, 0.5598,
        0.7962, 0.4282, 0.5427, 0.4757])",245,"tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.8000, 0.6000, 0.6000, 0.9000, 0.6000,
        0.4000, 0.5000, 0.5000, 0.5000, 0.5000, 0.3000, 0.5000, 0.4000, 0.5000,
        0.6000, 0.3000, 0.5000, 0.4000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.7890, 0.4955, 0.6865, 0.5000, 0.5000,
        0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.5400, 0.5000, 0.5085, 0.5000,
        0.5000, 0.5185, 0.5000, 0.5000])",0.5181818008422852,0.5244772434234619,0.5055555105209351,0.5055555105209351,0.5750000476837158,0.4988749921321869,0.5,2.982219934463501
8,77,86,"tensor([0.6530, 0.6076, 0.6699, 0.6839, 0.6286, 0.6051, 0.7572, 0.5966, 0.5974,
        0.7546, 0.5773, 0.6026, 0.5269, 0.5064, 0.5844, 0.5681, 0.4647, 0.5871,
        0.7831, 0.5198, 0.5181, 0.5344, 0.5837, 0.5085, 0.5264, 0.6112, 0.5979,
        0.6579, 0.5910, 0.5273, 0.6491, 0.6127, 0.5432, 0.7967, 0.5187, 0.4510,
        0.5661, 0.8564, 0.8016, 0.7682, 0.5059, 0.7581, 0.5141, 0.5222, 0.8093,
        0.5823, 0.6177, 0.8370, 0.4539, 0.7439, 0.6745, 0.4832, 0.6669, 0.5459,
        0.5349, 0.8352, 0.5628, 0.7961, 0.8751, 0.7868, 0.7499, 0.5221, 0.5564,
        0.6088, 0.5151, 0.5724, 0.6729, 0.5255, 0.5731, 0.8022, 0.4824, 0.7427,
        0.4887, 0.8054, 0.5298, 0.7732, 0.6306, 0.6146, 0.5363, 0.5957, 0.7182,
        0.5898, 0.4407, 0.7296, 0.4954, 0.4490])",236,"tensor([0.7000, 0.8000, 0.4000, 0.5000, 0.5000, 0.6000, 0.5000, 0.7000, 0.4000,
        0.7000, 0.4000, 0.4000, 0.6000, 0.3000, 0.5000, 0.6000, 0.8000, 0.8000,
        0.5000, 0.5000, 0.5000, 0.4000, 0.8000, 0.4000, 0.5000, 0.5000, 0.6000,
        0.5000, 0.5000, 0.4000, 0.8000, 0.6000, 0.6000, 0.6000, 0.3000, 0.9000,
        0.5000, 0.7000, 0.6000, 0.5000, 0.5000, 0.5000, 0.4000, 0.5000, 0.6000,
        0.5000, 0.7000, 0.6000, 0.4000, 0.4000, 0.8000, 0.4000, 0.8000, 0.4000,
        0.5000, 0.8000, 0.6000, 0.5000, 0.7000, 0.7000, 0.7000, 0.7000, 0.5000,
        0.5000, 0.5000, 0.4000, 0.7000, 0.3000, 0.8000, 0.5000, 0.5000, 0.5000,
        0.4000, 0.7000, 0.3000, 0.6000, 0.6000, 0.6000, 0.3000, 0.6000, 0.8000,
        0.5000, 0.5000, 0.5000, 0.4000, 0.7000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5030, 0.5000, 0.5000, 0.6885, 0.5000,
        0.5010, 0.5010, 0.5000, 0.5000, 0.5000, 0.5020, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000, 0.5095,
        0.5005, 0.5000, 0.5000, 0.5000, 0.5000, 0.7215, 0.5000, 0.5105, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5045, 0.5070, 0.5000, 0.5040, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5095, 0.5000, 0.5000, 0.5000, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5010, 0.5845, 0.5005, 0.5000, 0.5025, 0.5040, 0.6870,
        0.5020, 0.5000, 0.5195, 0.5015, 0.5000, 0.5000, 0.5735, 0.5000, 0.5000,
        0.5000, 0.5000, 0.5000, 0.5080, 0.6780])",0.5558139681816101,0.5119127631187439,0.5271186232566833,0.5271186232566833,0.6185184717178345,0.5190555453300476,0.5,7.985976696014404
9,74,33,"tensor([0.5939, 0.6065, 0.7338, 0.7015, 0.7743, 0.5803, 0.5433, 0.4329, 0.4917,
        0.8017, 0.8469, 0.5380, 0.7881, 0.5007, 0.5516, 0.5573, 0.5232, 0.8006,
        0.4877, 0.8459, 0.6495, 0.7148, 0.8107, 0.5517, 0.6229, 0.8081, 0.5240,
        0.5578, 0.5477, 0.5921, 0.4181, 0.4621, 0.8124])",277,"tensor([0.8000, 0.8000, 0.6000, 0.7000, 0.5000, 0.9000, 0.4000, 0.5000, 0.5000,
        0.5000, 0.7000, 0.4000, 0.6000, 1.0000, 0.7000, 0.7000, 0.4000, 0.7000,
        0.4000, 0.6000, 0.7000, 0.7000, 0.5000, 0.7000, 0.9000, 0.6000, 0.4000,
        0.9000, 0.6000, 0.9000, 0.5000, 0.7000, 0.5000])","tensor([0.5000, 0.5000, 0.5000, 0.5000, 0.6975, 0.5000, 0.5000, 0.5100, 0.5010,
        0.5000, 0.5000, 0.5075, 0.5000, 0.5715, 0.5000, 0.5000, 0.5020, 0.5000,
        0.5340, 0.5000, 0.5000, 0.5000, 0.5000, 0.7050, 0.7730, 0.5000, 0.5080,
        0.5000, 0.5000, 0.5000, 0.5050, 0.5795, 0.5000])",0.6363636255264282,0.5270909070968628,0.6571428775787354,0.6571428775787354,0.5999999642372131,0.5164583325386047,0.5,4.0491783618927
