round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,0.05505537986755371
1,96,74,68,6,0,74,0.6402975916862488,0.6756757497787476,0.5189661979675293,0.6756757497787476,0.6756757497787476,0,0,0.5,0.0787818431854248
2,96,59,56,3,0,59,0.6117039918899536,0.7050847411155701,0.5228304862976074,0.7050847411155701,0.7050847411155701,0,0,0.511,0.07084155082702637
3,90,50,47,3,0,50,0.5776868462562561,0.6559999585151672,0.5319499373435974,0.6559999585151672,0.6559999585151672,0,0,0.5115,0.06342172622680664
4,80,40,34,6,0,40,0.5628657937049866,0.64000004529953,0.5342999696731567,0.64000004529953,0.64000004529953,0,0,0.5125,0.07001829147338867
5,84,66,57,9,0,66,0.5496474504470825,0.62424236536026,0.5298409461975098,0.62424236536026,0.62424236536026,0,0,0.5015,0.07288098335266113
6,83,37,30,7,0,37,0.560168981552124,0.6729729771614075,0.525878369808197,0.6729729771614075,0.6729729771614075,0,0,0.5,0.062075138092041016
7,73,44,37,7,0,44,0.5460935831069946,0.6659090518951416,0.549943208694458,0.6659090518951416,0.6659090518951416,0,0,0.504,0.0605013370513916
8,61,21,8,13,0,21,0.5706681609153748,0.6714285612106323,0.541523814201355,0.6714285612106323,0.6714285612106323,0,0,0.506,0.05550432205200195
9,60,6,0,6,0,6,0.5547280311584473,0.5833333730697632,0.5026666522026062,0.5833333730697632,0.5833333730697632,0,0,0.5,0.03442740440368652
10,61,15,4,11,0,15,0.5771277546882629,0.6466667056083679,0.522599995136261,0.6466667056083679,0.6466667056083679,0,0,0.5,0.04347038269042969
11,55,48,34,14,0,48,0.5561094284057617,0.6395833492279053,0.5244374871253967,0.6395833492279053,0.6395833492279053,0,0,0.5,0.06593465805053711
12,55,19,0,19,0,19,0.5730298757553101,0.6947369575500488,0.538131594657898,0.6947369575500488,0.6947369575500488,0,0,0.5,0.044939517974853516
13,61,20,0,20,0,20,0.5566411018371582,0.7149999737739563,0.5455249547958374,0.7149999737739563,0.7149999737739563,0,0,0.507,0.04498744010925293
14,44,25,0,25,0,25,0.5570108294487,0.6200000047683716,0.543940007686615,0.6200000047683716,0.6200000047683716,0,0,0.5,0.04755806922912598
15,47,27,0,27,0,27,0.545708179473877,0.6666666865348816,0.5402962565422058,0.6666666865348816,0.6666666865348816,0,0,0.5,0.05878734588623047
16,43,38,11,27,0,38,0.5516588091850281,0.6710527539253235,0.5491447448730469,0.6710527539253235,0.6710527539253235,0,0,0.5,0.06451106071472168
17,47,37,20,17,0,37,0.5188132524490356,0.6243243217468262,0.548067569732666,0.6243243217468262,0.6243243217468262,0,0,0.501,0.06502890586853027
18,45,44,16,28,0,44,0.5413169264793396,0.656818151473999,0.5270340442657471,0.656818151473999,0.656818151473999,0,0,0.5,0.07188749313354492
19,50,52,24,28,0,52,0.5457215905189514,0.5980769395828247,0.5270769000053406,0.5980769395828247,0.5980769395828247,0,0,0.501,0.06513357162475586
20,44,37,1,36,0,37,0.5599190592765808,0.6108107566833496,0.5172296762466431,0.6108107566833496,0.6108107566833496,0,0,0.5,0.058039188385009766
21,44,24,0,24,0,24,0.5563390254974365,0.6666667461395264,0.5299999713897705,0.6666667461395264,0.6666667461395264,0,0,0.5025,0.056416988372802734
22,44,45,17,28,0,45,0.5589673519134521,0.5822222232818604,0.527733325958252,0.5822222232818604,0.5822222232818604,0,0,0.5,0.1831953525543213
23,31,36,0,36,0,36,0.5465964078903198,0.6666666269302368,0.549916684627533,0.6666666269302368,0.6666666269302368,0,0,0.509,0.06430482864379883
24,40,38,0,38,0,38,0.5626649260520935,0.6552631258964539,0.519473671913147,0.6552631258964539,0.6552631258964539,0,0,0.5,0.056288719177246094
25,48,50,9,41,0,50,0.5491617321968079,0.6239999532699585,0.5321500301361084,0.6239999532699585,0.6239999532699585,0,0,0.5,0.06457042694091797
