round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.08943367004394531
1,93,71,65,6,0,71,0.685848593711853,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,0.1862175464630127
2,93,56,53,3,0,56,0.6857432723045349,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,0.3151998519897461
3,97,57,54,3,0,57,0.6855033040046692,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,1.0225179195404053
4,84,52,46,6,0,52,0.6871160268783569,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,0.20607900619506836
5,81,25,15,10,0,25,0.6843873858451843,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,0.1079719066619873
6,74,52,44,8,0,52,0.6848669648170471,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,0.1685950756072998
7,73,64,52,12,0,64,0.6840460896492004,0.4661458134651184,0.46335697174072266,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,0.5109920501708984
8,70,46,34,12,0,46,0.6838200688362122,0.4637681245803833,0.46335694193840027,0.4637681245803833,0.4637681245803833,0,0,0.46335697399527187,0.28495001792907715
9,67,21,15,6,0,21,0.6814767718315125,0.5000000596046448,0.46335697174072266,0.5000000596046448,0.5000000596046448,0,0,0.46335697399527187,0.10330557823181152
10,64,29,13,16,0,29,0.6871243119239807,0.43103447556495667,0.46335697174072266,0.43103447556495667,0.43103447556495667,0,0,0.46335697399527187,0.11304354667663574
11,57,11,0,11,0,11,0.6873635649681091,0.42424246668815613,0.46335697174072266,0.42424246668815613,0.42424246668815613,0,0,0.46335697399527187,0.0895836353302002
12,54,47,31,16,0,47,0.683006763458252,0.46099284291267395,0.4633569121360779,0.46099284291267395,0.46099284291267395,0,0,0.46335697399527187,0.11323261260986328
13,56,41,22,19,0,41,0.683474600315094,0.45121949911117554,0.46335694193840027,0.45121949911117554,0.45121949911117554,0,0,0.46335697399527187,0.06470870971679688
14,54,22,0,22,0,22,0.6840465068817139,0.4772726893424988,0.46335697174072266,0.4772726893424988,0.4772726893424988,0,0,0.46335697399527187,0.04472470283508301
15,48,48,23,25,0,48,0.6824374198913574,0.4739583432674408,0.46335697174072266,0.4739583432674408,0.4739583432674408,0,0,0.46335697399527187,0.27039194107055664
16,44,25,3,22,0,25,0.68449866771698,0.46666663885116577,0.46335697174072266,0.46666663885116577,0.46666663885116577,0,0,0.46335697399527187,0.10978913307189941
17,42,29,15,14,0,29,0.6857950687408447,0.4252873361110687,0.46335697174072266,0.4252873361110687,0.4252873361110687,0,0,0.46335697399527187,0.1372509002685547
18,46,25,7,18,0,25,0.6825992465019226,0.4766666293144226,0.46335697174072266,0.4766666293144226,0.4766666293144226,0,0,0.46335697399527187,0.13394641876220703
19,58,61,32,29,0,61,0.6811272501945496,0.4890710413455963,0.46335703134536743,0.4890710413455963,0.4890710413455963,0,0,0.46335697399527187,0.4954404830932617
20,46,43,16,27,0,43,0.6823410391807556,0.47480618953704834,0.46335700154304504,0.47480618953704834,0.47480618953704834,0,0,0.46335697399527187,0.21174407005310059
21,39,22,0,22,0,22,0.680330216884613,0.5189394354820251,0.46335697174072266,0.5189394354820251,0.5189394354820251,0,0,0.46335697399527187,0.12353897094726562
22,47,29,0,29,0,29,0.6834774613380432,0.4712643325328827,0.46335697174072266,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,0.12063050270080566
23,42,33,0,33,0,33,0.6817501783370972,0.47979792952537537,0.46335697174072266,0.47979792952537537,0.47979792952537537,0,0,0.46335697399527187,0.21274542808532715
24,43,45,2,43,0,45,0.6828916072845459,0.47962963581085205,0.46335694193840027,0.47962963581085205,0.47962963581085205,0,0,0.46335697399527187,0.1310558319091797
25,39,36,0,36,0,36,0.6842938661575317,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.17972564697265625
26,45,36,0,36,0,36,0.6874563694000244,0.4166666865348816,0.46335697174072266,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,0.19615817070007324
27,45,36,0,36,0,36,0.6810974478721619,0.49768516421318054,0.46335697174072266,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,0.1696484088897705
28,41,49,15,34,0,49,0.6799670457839966,0.488095223903656,0.46335694193840027,0.488095223903656,0.488095223903656,0,0,0.46335697399527187,0.22118496894836426
29,45,54,13,41,0,54,0.6824403405189514,0.458333283662796,0.46335697174072266,0.458333283662796,0.458333283662796,0,0,0.46335697399527187,0.23717522621154785
30,38,47,12,35,0,47,0.6793215870857239,0.5,0.4633569121360779,0.5,0.5,0,0,0.46335697399527187,0.21064448356628418
31,35,50,0,50,0,50,0.6819812655448914,0.46666666865348816,0.46335697174072266,0.46666666865348816,0.46666666865348816,0,0,0.46335697399527187,0.30169224739074707
32,41,57,17,40,0,57,0.6817359924316406,0.46052631735801697,0.46335703134536743,0.46052631735801697,0.46052631735801697,0,0,0.46335697399527187,0.23472833633422852
33,41,40,0,40,0,40,0.6813070178031921,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,0.21787691116333008
34,38,52,18,34,0,52,0.6794471740722656,0.4759615361690521,0.46335697174072266,0.4759615361690521,0.4759615361690521,0,0,0.46335697399527187,0.17643952369689941
35,50,36,0,36,0,36,0.685156524181366,0.4120370149612427,0.46335697174072266,0.4120370149612427,0.4120370149612427,0,0,0.46335697399527187,0.09644889831542969
36,53,33,0,33,0,33,0.682242214679718,0.4621211886405945,0.46335697174072266,0.4621211886405945,0.4621211886405945,0,0,0.46335697399527187,0.19179797172546387
37,46,63,19,44,0,63,0.6793129444122314,0.4722221791744232,0.4633570611476898,0.4722221791744232,0.4722221791744232,0,0,0.46335697399527187,0.24162697792053223
38,53,41,0,41,0,41,0.6778030395507812,0.5,0.46335694193840027,0.5,0.5,0,0,0.46335697399527187,0.10193276405334473
39,51,67,30,37,0,67,0.6807705163955688,0.4527362883090973,0.46335697174072266,0.4527362883090973,0.4527362883090973,0,0,0.46335697399527187,0.43684887886047363
40,48,31,0,31,0,31,0.6773213148117065,0.5080645084381104,0.46335697174072266,0.5080645084381104,0.5080645084381104,0,0,0.46335697399527187,0.044124603271484375
41,53,37,3,34,0,37,0.6805004477500916,0.45495498180389404,0.46335694193840027,0.45495498180389404,0.45495498180389404,0,0,0.46335697399527187,0.12561917304992676
42,39,65,18,47,0,65,0.6798033118247986,0.4602563977241516,0.46335697174072266,0.4602563977241516,0.4602563977241516,0,0,0.46335697399527187,0.24121427536010742
43,44,54,13,41,0,54,0.6807247400283813,0.44598767161369324,0.46335697174072266,0.44598767161369324,0.44598767161369324,0,0,0.46335697399527187,0.16154956817626953
44,45,40,0,40,0,40,0.6799485683441162,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.16635417938232422
45,47,31,0,31,0,31,0.6804531216621399,0.45967742800712585,0.46335697174072266,0.45967742800712585,0.45967742800712585,0,0,0.46335697399527187,0.15236282348632812
46,37,42,0,42,0,42,0.6789481043815613,0.4682539999485016,0.4633569121360779,0.4682539999485016,0.4682539999485016,0,0,0.46335697399527187,0.15123486518859863
47,55,57,13,44,0,57,0.681730329990387,0.429824560880661,0.46335703134536743,0.429824560880661,0.429824560880661,0,0,0.46335697399527187,0.2675354480743408
48,58,42,2,40,0,42,0.6777731776237488,0.4742063283920288,0.4633569121360779,0.4742063283920288,0.4742063283920288,0,0,0.46335697399527187,0.1431138515472412
49,42,41,0,41,0,41,0.6784133911132812,0.4674797058105469,0.46335694193840027,0.4674797058105469,0.4674797058105469,0,0,0.46335697399527187,0.3049657344818115
50,48,37,0,37,0,37,0.6775296926498413,0.4932432472705841,0.46335694193840027,0.4932432472705841,0.4932432472705841,0,0,0.46335697399527187,0.1190640926361084
51,44,49,17,32,0,49,0.678217351436615,0.46088436245918274,0.46335694193840027,0.46088436245918274,0.46088436245918274,0,0,0.46335697399527187,0.15189886093139648
52,44,57,9,48,0,57,0.6758555769920349,0.48830410838127136,0.46335703134536743,0.48830410838127136,0.48830410838127136,0,0,0.46335697399527187,0.5606672763824463
53,43,42,0,42,0,42,0.6795414686203003,0.4583333432674408,0.4633569121360779,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.24332666397094727
54,52,58,17,41,0,58,0.6768631935119629,0.47270113229751587,0.46335700154304504,0.47270113229751587,0.47270113229751587,0,0,0.46335697399527187,0.16752219200134277
55,47,54,16,38,0,54,0.6773305535316467,0.4660494029521942,0.46335697174072266,0.4660494029521942,0.4660494029521942,0,0,0.46335697399527187,0.16310548782348633
56,48,38,0,38,0,38,0.6763958930969238,0.48245614767074585,0.46335697174072266,0.48245614767074585,0.48245614767074585,0,0,0.46335697399527187,0.20969367027282715
57,44,62,18,44,0,62,0.675746500492096,0.4744623899459839,0.46335700154304504,0.4744623899459839,0.4744623899459839,0,0,0.46335697399527187,0.0798330307006836
58,37,33,0,33,0,33,0.6800546646118164,0.42171716690063477,0.46335697174072266,0.42171716690063477,0.42171716690063477,0,0,0.46335697399527187,0.09335970878601074
59,49,65,23,42,0,65,0.6751317977905273,0.4794871509075165,0.46335697174072266,0.4794871509075165,0.4794871509075165,0,0,0.46335697399527187,0.26337122917175293
60,56,36,8,28,0,36,0.6732845306396484,0.49768516421318054,0.46335697174072266,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,0.14020609855651855
61,42,45,2,43,0,45,0.675922691822052,0.47037041187286377,0.46335694193840027,0.47037041187286377,0.47037041187286377,0,0,0.46335697399527187,0.1318070888519287
62,43,35,0,35,0,35,0.6770408749580383,0.45714282989501953,0.46335700154304504,0.45714282989501953,0.45714282989501953,0,0,0.46335697399527187,0.06671714782714844
63,48,41,4,37,0,41,0.6736114621162415,0.4918699562549591,0.46335694193840027,0.4918699562549591,0.4918699562549591,0,0,0.46335697399527187,0.13315033912658691
64,45,55,24,31,0,55,0.6742993593215942,0.4727272689342499,0.46335694193840027,0.4727272689342499,0.4727272689342499,0,0,0.46335697399527187,0.21585512161254883
65,48,68,17,51,0,68,0.6734319925308228,0.4852941036224365,0.463363915681839,0.4852941036224365,0.4852941036224365,0,0,0.46335697399527187,0.32275915145874023
66,56,63,28,35,0,63,0.674566388130188,0.4722221791744232,0.4633570611476898,0.4722221791744232,0.4722221791744232,0,0,0.46335697399527187,0.2042255401611328
67,47,55,19,36,0,55,0.674289345741272,0.47121211886405945,0.46335694193840027,0.47121211886405945,0.47121211886405945,0,0,0.46335697399527187,0.31988978385925293
68,53,51,16,35,0,51,0.6750208735466003,0.4526143968105316,0.4633755087852478,0.4526143968105316,0.4526143968105316,0,0,0.46335697399527187,0.19407296180725098
69,45,38,14,24,0,38,0.6769509315490723,0.44078946113586426,0.4633818566799164,0.44078946113586426,0.44078946113586426,0,0,0.46335697399527187,0.1482839584350586
70,54,43,0,43,0,43,0.6742985844612122,0.4748062193393707,0.46335700154304504,0.4748062193393707,0.4748062193393707,0,0,0.46335697399527187,0.09558653831481934
71,50,58,17,41,0,58,0.6748504638671875,0.4583333432674408,0.46337324380874634,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.1736454963684082
72,53,59,28,31,0,59,0.6732506155967712,0.4590395390987396,0.4634130895137787,0.4590395390987396,0.4590395390987396,0,0,0.46335697399527187,0.155686616897583
73,47,65,26,39,0,65,0.672426164150238,0.47564104199409485,0.4634588062763214,0.47564104199409485,0.47564104199409485,0,0,0.46335697399527187,0.17763090133666992
74,50,41,0,41,0,41,0.6741477251052856,0.48577234148979187,0.46335694193840027,0.48577234148979187,0.48577234148979187,0,0,0.46335697399527187,0.07916998863220215
