round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6662628650665283,0.6194444298744202,0.5071805119514465,0.6194444298744202,0.6194444298744202,0,0,0.5,2.520045042037964
1,96,45,39,6,0,45,0.6380000114440918,0.6844444870948792,0.5104221701622009,0.6844444870948792,0.6844444870948792,0,0,0.5115,3.1811158657073975
2,93,65,62,3,0,65,0.6169076561927795,0.7107692360877991,0.5264615416526794,0.7107692360877991,0.7107692360877991,0,0,0.5,3.7052388191223145
3,87,45,40,5,0,45,0.605789840221405,0.6933333277702332,0.5284777879714966,0.6933333277702332,0.6933333277702332,0,0,0.5,2.023298501968384
4,84,54,49,5,0,54,0.594010055065155,0.6796296238899231,0.5380370616912842,0.6796296238899231,0.6796296238899231,0,0,0.5225,3.9169232845306396
5,80,46,38,8,0,46,0.56821209192276,0.6282609105110168,0.5164239406585693,0.6282609105110168,0.6282609105110168,0,0,0.5065,3.4395503997802734
6,76,54,46,8,0,54,0.5614604353904724,0.6703703999519348,0.5400000214576721,0.6703703999519348,0.6703703999519348,0,0,0.511,2.6853413581848145
7,70,48,38,10,0,48,0.5560819506645203,0.6479166746139526,0.5382291674613953,0.6479166746139526,0.6479166746139526,0,0,0.502,2.370586633682251
8,63,26,15,11,0,26,0.555629312992096,0.607692301273346,0.5330192446708679,0.607692301273346,0.607692301273346,0,0,0.509,2.343703031539917
9,67,56,43,13,0,56,0.5453594326972961,0.6589285731315613,0.5404285192489624,0.6589285731315613,0.6589285731315613,0,0,0.5035,2.624343156814575
10,63,47,32,15,0,47,0.5615928769111633,0.6106383800506592,0.5214681625366211,0.6106383800506592,0.6106383800506592,0,0,0.5,3.764186143875122
11,70,9,3,6,0,9,0.550352931022644,0.6777777671813965,0.5562222003936768,0.6777777671813965,0.6777777671813965,0,0,0.5335,1.2384307384490967
12,63,57,36,21,0,57,0.5687571167945862,0.6561403870582581,0.5237017273902893,0.6561403870582581,0.6561403870582581,0,0,0.5,4.920836925506592
13,55,53,28,25,0,53,0.56997150182724,0.6584905385971069,0.5474433898925781,0.6584905385971069,0.6584905385971069,0,0,0.5055,4.118767976760864
14,49,37,20,17,0,37,0.5504698157310486,0.6378377676010132,0.5475675463676453,0.6378377676010132,0.6378377676010132,0,0,0.5035,1.9204039573669434
15,55,47,21,26,0,47,0.5436698198318481,0.6617020964622498,0.54927659034729,0.6617020964622498,0.6617020964622498,0,0,0.507,3.8133935928344727
16,51,29,7,22,0,29,0.5542917847633362,0.6241379380226135,0.5372068881988525,0.6241379380226135,0.6241379380226135,0,0,0.5,2.973010301589966
17,54,37,23,14,0,37,0.5588160157203674,0.6837838292121887,0.5765134692192078,0.6837838292121887,0.6837838292121887,0,0,0.5205,2.6680476665496826
18,45,19,0,19,0,19,0.5584021210670471,0.6368421316146851,0.5347105264663696,0.6368421316146851,0.6368421316146851,0,0,0.511,1.7199649810791016
19,44,33,0,33,0,33,0.5680519938468933,0.6363636255264282,0.518803060054779,0.6363636255264282,0.6363636255264282,0,0,0.5,2.9193694591522217
20,49,38,13,25,0,38,0.5663374066352844,0.6394736766815186,0.5462237596511841,0.6394736766815186,0.6394736766815186,0,0,0.5095,3.3034331798553467
21,54,41,6,35,0,41,0.5585489273071289,0.6414633989334106,0.5297316908836365,0.6414633989334106,0.6414633989334106,0,0,0.5,1.8778703212738037
22,32,32,0,32,0,32,0.5549954175949097,0.6312499642372131,0.5283437371253967,0.6312499642372131,0.6312499642372131,0,0,0.5,3.4302268028259277
23,52,37,6,31,0,37,0.5505001544952393,0.6945946216583252,0.5513243079185486,0.6945946216583252,0.6945946216583252,0,0,0.5185,0.828437328338623
24,40,57,17,40,0,57,0.5670247077941895,0.6438596844673157,0.5235000252723694,0.6438596844673157,0.6438596844673157,0,0,0.5,2.64595890045166
25,52,67,28,39,0,67,0.5725815296173096,0.6358208656311035,0.5311044454574585,0.6358208656311035,0.6358208656311035,0,0,0.5,4.02211594581604
26,48,34,0,34,0,34,0.5498565435409546,0.6294117569923401,0.5326470732688904,0.6294117569923401,0.6294117569923401,0,0,0.5055,3.5759055614471436
27,41,54,16,38,0,54,0.5622555613517761,0.640740692615509,0.5349352359771729,0.640740692615509,0.640740692615509,0,0,0.5,3.272242784500122
28,45,52,10,42,0,52,0.5496760010719299,0.6461538076400757,0.5224230289459229,0.6461538076400757,0.6461538076400757,0,0,0.5,2.583714485168457
29,53,40,0,40,0,40,0.560189962387085,0.6350000500679016,0.5285999774932861,0.6350000500679016,0.6350000500679016,0,0,0.504,2.523721933364868
30,52,34,0,34,0,34,0.5436067581176758,0.6499999761581421,0.5312941670417786,0.6499999761581421,0.6499999761581421,0,0,0.501,3.6067965030670166
31,46,54,18,36,0,54,0.5436566472053528,0.6240741014480591,0.5230185389518738,0.6240741014480591,0.6240741014480591,0,0,0.5,2.2996792793273926
32,46,42,0,42,0,42,0.5386269688606262,0.6404762268066406,0.5362856984138489,0.6404762268066406,0.6404762268066406,0,0,0.5065,2.7569050788879395
33,48,31,0,31,0,31,0.5239483118057251,0.6387097239494324,0.5401774644851685,0.6387097239494324,0.6387097239494324,0,0,0.5005,1.805551290512085
34,41,33,0,33,0,33,0.5257919430732727,0.603030264377594,0.533560574054718,0.603030264377594,0.603030264377594,0,0,0.51,1.6186401844024658
35,46,39,0,39,0,39,0.5406500697135925,0.6179487109184265,0.5517179369926453,0.6179487109184265,0.6179487109184265,0,0,0.5055,1.8660619258880615
36,43,39,0,39,0,39,0.5545307397842407,0.6384615898132324,0.527461588382721,0.6384615898132324,0.6384615898132324,0,0,0.5,1.9165000915527344
37,38,37,8,29,0,37,0.5357269048690796,0.6216216683387756,0.5390675663948059,0.6216216683387756,0.6216216683387756,0,0,0.501,3.736948251724243
38,34,38,2,36,0,38,0.5282997488975525,0.6473684906959534,0.519881546497345,0.6473684906959534,0.6473684906959534,0,0,0.5,3.492894411087036
39,50,33,0,33,0,33,0.5338245630264282,0.6181818246841431,0.5577727556228638,0.6181818246841431,0.6181818246841431,0,0,0.509,2.0785224437713623
40,41,29,0,29,0,29,0.5270134806632996,0.6413792967796326,0.5386723875999451,0.6413792967796326,0.6413792967796326,0,0,0.5045,1.5058643817901611
41,38,39,0,39,0,39,0.5420624613761902,0.6179487109184265,0.5265128016471863,0.6179487109184265,0.6179487109184265,0,0,0.5,2.506169319152832
42,33,32,4,28,0,32,0.5298033952713013,0.671875,0.5595468878746033,0.671875,0.671875,0,0,0.5665,2.590892791748047
43,31,36,0,36,0,36,0.5388603806495667,0.6638888716697693,0.5433750152587891,0.6638888716697693,0.6638888716697693,0,0,0.5015,2.3856379985809326
44,39,40,9,31,0,40,0.5314451456069946,0.6474999785423279,0.5468375086784363,0.6474999785423279,0.6474999785423279,0,0,0.5025,2.7978620529174805
45,43,43,0,43,0,43,0.5345175266265869,0.6441860198974609,0.5271627902984619,0.6441860198974609,0.6441860198974609,0,0,0.5,4.25596284866333
46,38,37,0,37,0,37,0.5306839346885681,0.6783784031867981,0.5587297677993774,0.6783784031867981,0.6783784031867981,0,0,0.505,1.7279539108276367
47,35,40,0,40,0,40,0.5342440009117126,0.6299999952316284,0.5406249761581421,0.6299999952316284,0.6299999952316284,0,0,0.501,3.532893419265747
48,37,33,1,32,0,33,0.5307490825653076,0.6090908646583557,0.510454535484314,0.6090908646583557,0.6090908646583557,0,0,0.5,3.248724937438965
49,32,46,0,46,0,46,0.5249879956245422,0.6217390894889832,0.5370107889175415,0.6217390894889832,0.6217390894889832,0,0,0.5045,2.270655393600464
50,39,52,16,36,0,52,0.5229317545890808,0.6115384697914124,0.5402691960334778,0.6115384697914124,0.6115384697914124,0,0,0.5,3.3016679286956787
51,43,65,18,47,0,65,0.5179049372673035,0.64000004529953,0.5482308268547058,0.64000004529953,0.64000004529953,0,0,0.501,2.6886403560638428
52,42,37,0,37,0,37,0.5228318572044373,0.6162161827087402,0.5367162227630615,0.6162161827087402,0.6162161827087402,0,0,0.5025,3.28778338432312
53,45,64,25,39,0,64,0.5111466646194458,0.635937511920929,0.5435000061988831,0.635937511920929,0.635937511920929,0,0,0.501,4.152549982070923
54,44,60,20,40,0,60,0.5073832869529724,0.5966666340827942,0.524108350276947,0.5966666340827942,0.5966666340827942,0,0,0.501,3.4999301433563232
55,47,42,7,35,0,42,0.5004302263259888,0.6333333253860474,0.5559523701667786,0.6333333253860474,0.6333333253860474,0,0,0.5025,3.2993242740631104
56,49,65,26,39,0,65,0.5078543424606323,0.6200000643730164,0.5362999439239502,0.6200000643730164,0.6200000643730164,0,0,0.5065,4.947221517562866
57,47,37,0,37,0,37,0.5420411825180054,0.5729729533195496,0.5327703356742859,0.5729729533195496,0.5729729533195496,0,0,0.5005,2.6432507038116455
58,48,40,0,40,0,40,0.5008131861686707,0.574999988079071,0.5246625542640686,0.574999988079071,0.574999988079071,0,0,0.501,3.4519965648651123
59,45,59,13,46,0,59,0.511673092842102,0.6271185874938965,0.5479745268821716,0.6271185874938965,0.6271185874938965,0,0,0.5085,4.343087196350098
60,48,39,0,39,0,39,0.5252021551132202,0.6230769157409668,0.5448718667030334,0.6230769157409668,0.6230769157409668,0,0,0.5015,2.96630859375
61,39,33,0,33,0,33,0.5041834712028503,0.6272727251052856,0.5383484959602356,0.6272727251052856,0.6272727251052856,0,0,0.5,2.634509801864624
62,37,33,0,33,0,33,0.5139543414115906,0.657575786113739,0.539212167263031,0.657575786113739,0.657575786113739,0,0,0.501,3.319817066192627
63,50,39,9,30,0,39,0.5009661912918091,0.656410276889801,0.5591282248497009,0.656410276889801,0.656410276889801,0,0,0.5115,2.359344244003296
64,38,48,15,33,0,48,0.5002545714378357,0.6541666984558105,0.5494896173477173,0.6541666984558105,0.6541666984558105,0,0,0.5015,3.040355682373047
65,45,44,0,44,0,44,0.5322099328041077,0.6431818008422852,0.5510909557342529,0.6431818008422852,0.6431818008422852,0,0,0.502,4.973020553588867
66,60,56,18,38,0,56,0.4863010048866272,0.6303571462631226,0.5563303828239441,0.6303571462631226,0.6303571462631226,0,0,0.517,4.059751749038696
67,52,25,0,25,0,25,0.5058168172836304,0.5879999995231628,0.5465799570083618,0.5879999995231628,0.5879999995231628,0,0,0.507,2.1879425048828125
68,52,57,21,36,0,57,0.5057446956634521,0.661403477191925,0.5707807540893555,0.661403477191925,0.661403477191925,0,0,0.513,3.68098521232605
69,41,36,0,36,0,36,0.5308701992034912,0.6222222447395325,0.5529583692550659,0.6222222447395325,0.6222222447395325,0,0,0.509,3.393181562423706
70,42,54,13,41,0,54,0.5080958604812622,0.6500000357627869,0.5564629435539246,0.6500000357627869,0.6500000357627869,0,0,0.5075,3.5813167095184326
71,37,37,0,37,0,37,0.5227223038673401,0.6567567586898804,0.5708513259887695,0.6567567586898804,0.6567567586898804,0,0,0.518,3.184298276901245
72,39,30,0,30,0,30,0.5252667665481567,0.5900000333786011,0.526366651058197,0.5900000333786011,0.5900000333786011,0,0,0.501,2.896315813064575
73,40,34,0,34,0,34,0.5048826336860657,0.6441176533699036,0.5437941551208496,0.6441176533699036,0.6441176533699036,0,0,0.501,1.977224349975586
74,43,49,11,38,0,49,0.49757564067840576,0.655102014541626,0.5561633110046387,0.655102014541626,0.655102014541626,0,0,0.5165,2.941477060317993
75,39,51,12,39,0,51,0.4937010109424591,0.6333333849906921,0.5575000047683716,0.6333333849906921,0.6333333849906921,0,0,0.502,3.8500702381134033
76,48,54,20,34,0,54,0.4929019510746002,0.6314814686775208,0.5559536814689636,0.6314814686775208,0.6314814686775208,0,0,0.502,2.7638416290283203
77,38,36,0,36,0,36,0.5124326348304749,0.6611111164093018,0.5647222995758057,0.6611111164093018,0.6611111164093018,0,0,0.502,3.0476651191711426
78,55,31,0,31,0,31,0.5047431588172913,0.625806450843811,0.5888549089431763,0.625806450843811,0.625806450843811,0,0,0.5295,2.6530470848083496
79,40,38,0,38,0,38,0.5093094706535339,0.6263158321380615,0.552197277545929,0.6263158321380615,0.6263158321380615,0,0,0.5065,3.212679147720337
80,43,32,0,32,0,32,0.504723072052002,0.6218750476837158,0.548046886920929,0.6218750476837158,0.6218750476837158,0,0,0.5035,3.0208091735839844
81,39,39,6,33,0,39,0.5111926198005676,0.6589743494987488,0.5688846111297607,0.6589743494987488,0.6589743494987488,0,0,0.5125,3.435173749923706
82,41,41,0,41,0,41,0.5144029259681702,0.624390184879303,0.5652682781219482,0.624390184879303,0.624390184879303,0,0,0.508,1.898526906967163
83,37,32,0,32,0,32,0.4951021671295166,0.6343749761581421,0.56898432970047,0.6343749761581421,0.6343749761581421,0,0,0.516,2.7186689376831055
84,44,37,0,37,0,37,0.49619364738464355,0.6108108162879944,0.5392837524414062,0.6108108162879944,0.6108108162879944,0,0,0.505,4.068491697311401
85,47,45,0,45,0,45,0.5053656101226807,0.6311111450195312,0.5611555576324463,0.6311111450195312,0.6311111450195312,0,0,0.509,3.318650007247925
86,37,44,3,41,0,44,0.4809867739677429,0.5909090638160706,0.53910231590271,0.5909090638160706,0.5909090638160706,0,0,0.505,1.7704017162322998
87,42,68,15,53,0,68,0.49881711602211,0.6441177129745483,0.579764723777771,0.6441177129745483,0.6441177129745483,0,0,0.5195,4.422767877578735
88,49,46,16,30,0,46,0.4904586970806122,0.6369564533233643,0.5613695383071899,0.6369564533233643,0.6369564533233643,0,0,0.509,2.8669660091400146
89,41,53,17,36,0,53,0.49441099166870117,0.6471697688102722,0.5468112826347351,0.6471697688102722,0.6471697688102722,0,0,0.51,3.845153570175171
90,47,70,23,47,0,70,0.49095529317855835,0.6357143521308899,0.5646429061889648,0.6357143521308899,0.6357143521308899,0,0,0.517,4.115089654922485
91,43,44,6,38,0,44,0.5008735060691833,0.6113636493682861,0.5433521866798401,0.6113636493682861,0.6113636493682861,0,0,0.507,2.8531830310821533
92,54,53,21,32,0,53,0.49864843487739563,0.6283018589019775,0.5601603388786316,0.6283018589019775,0.6283018589019775,0,0,0.507,2.777466297149658
93,45,33,0,33,0,33,0.48381832242012024,0.603030264377594,0.5503484606742859,0.603030264377594,0.603030264377594,0,0,0.51,3.0185415744781494
94,45,52,7,45,0,52,0.5025363564491272,0.5903846025466919,0.5598076581954956,0.5903846025466919,0.5903846025466919,0,0,0.5155,3.3747129440307617
95,40,66,20,46,0,66,0.502187967300415,0.6560606360435486,0.5678182244300842,0.6560606360435486,0.6560606360435486,0,0,0.516,3.5548622608184814
96,49,48,15,33,0,48,0.49589553475379944,0.637499988079071,0.5776875019073486,0.637499988079071,0.637499988079071,0,0,0.5175,3.7954649925231934
