round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,0.09508800506591797
1,97,75,69,6,0,75,0.6892839670181274,0.4466666579246521,0.46335694193840027,0.4466666579246521,0.4466666579246521,0,0,0.46335697399527187,0.20176458358764648
2,92,55,52,3,0,55,0.6860314011573792,0.4530303180217743,0.46335694193840027,0.4530303180217743,0.4530303180217743,0,0,0.46335697399527187,0.11852884292602539
3,91,51,48,3,0,51,0.6838163733482361,0.444444477558136,0.46335700154304504,0.444444477558136,0.444444477558136,0,0,0.46335697399527187,0.10275006294250488
4,88,59,53,6,0,59,0.679455578327179,0.47457626461982727,0.46335700154304504,0.47457626461982727,0.47457626461982727,0,0,0.46335697399527187,0.10023689270019531
5,86,29,20,9,0,29,0.6792043447494507,0.479885071516037,0.46335697174072266,0.479885071516037,0.479885071516037,0,0,0.46335697399527187,0.07687592506408691
6,78,54,48,6,0,54,0.6797992587089539,0.42901235818862915,0.46335697174072266,0.42901235818862915,0.42901235818862915,0,0,0.46335697399527187,0.20039963722229004
7,67,57,46,11,0,57,0.6742722988128662,0.4649122953414917,0.46335703134536743,0.4649122953414917,0.4649122953414917,0,0,0.46335697399527187,0.1817169189453125
8,71,29,18,11,0,29,0.6758040189743042,0.4712643325328827,0.46345481276512146,0.4712643325328827,0.4712643325328827,0,0,0.46335697399527187,0.08625125885009766
9,70,22,18,4,0,22,0.6779552102088928,0.4166666865348816,0.46344298124313354,0.4166666865348816,0.4166666865348816,0,0,0.46335697399527187,0.07527613639831543
10,61,15,0,15,0,15,0.6858253479003906,0.42222222685813904,0.46335697174072266,0.42222222685813904,0.42222222685813904,0,0,0.46335697399527187,0.10686135292053223
11,62,14,0,14,0,14,0.6817640662193298,0.3988094925880432,0.463559627532959,0.3988094925880432,0.3988094925880432,0,0,0.46335697399527187,0.07681536674499512
12,54,22,3,19,0,22,0.6777677536010742,0.469696968793869,0.4633999764919281,0.469696968793869,0.469696968793869,0,0,0.46335697399527187,0.06590580940246582
13,54,17,0,17,0,17,0.6768143773078918,0.4950979948043823,0.46335697174072266,0.4950979948043823,0.4950979948043823,0,0,0.46335697399527187,0.08292031288146973
