round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,5.9787797927856445
1,96,74,68,6,20,54,0.6893283128738403,0.5959459543228149,0.4981554448604584,0.6111111044883728,0.6111111044883728,0.5550000071525574,0.49057498574256897,0.5,12.618175745010376
2,96,59,56,3,20,39,0.6883744597434998,0.6254237294197083,0.49852538108825684,0.6410256624221802,0.6410256624221802,0.5949999690055847,0.49330002069473267,0.5,10.422636032104492
3,90,50,47,3,14,36,0.6904747486114502,0.6580000519752502,0.5055299997329712,0.6444444060325623,0.6444444060325623,0.6928571462631226,0.48232144117355347,0.5,7.978309154510498
4,80,40,34,6,9,31,0.6830710172653198,0.6074999570846558,0.5176750421524048,0.6354839205741882,0.6354839205741882,0.5111111402511597,0.4999444782733917,0.5,8.478416681289673
5,84,66,57,9,23,43,0.6864056587219238,0.6424242258071899,0.5134091377258301,0.6744186282157898,0.6744186282157898,0.582608699798584,0.5043260455131531,0.5,11.97782301902771
6,83,37,30,7,12,25,0.6888095736503601,0.6648648977279663,0.5135810971260071,0.7040001153945923,0.7040001153945923,0.5833333730697632,0.5135833621025085,0.5,5.795365571975708
7,73,44,37,7,15,29,0.6826874017715454,0.6181818246841431,0.5208296179771423,0.665517270565033,0.665517270565033,0.5266667008399963,0.5041333436965942,0.5,7.416640281677246
8,61,21,8,13,4,17,0.6723796129226685,0.7047619819641113,0.5139047503471375,0.7058823704719543,0.7058823704719543,0.699999988079071,0.49950000643730164,0.5685,1.8887901306152344
9,60,6,0,6,1,5,0.6850419044494629,0.5833333730697632,0.5003333687782288,0.5800000429153442,0.5800000429153442,0.6000000238418579,0.5024999976158142,0.5685,0.006598234176635742
10,61,15,4,11,4,11,0.6882194876670837,0.6200000047683716,0.4969000220298767,0.6272727847099304,0.6272727847099304,0.6000000238418579,0.500249981880188,0.508,2.4519121646881104
11,55,48,34,14,17,31,0.6859001517295837,0.6395832896232605,0.5267083048820496,0.6806451082229614,0.6806451082229614,0.5647059082984924,0.5148529410362244,0.5035,6.965564727783203
12,55,19,0,19,7,12,0.685987651348114,0.6947368383407593,0.5214210152626038,0.7249999642372131,0.7249999642372131,0.6428571343421936,0.5282856822013855,0.5035,0.006235599517822266
13,61,20,0,20,5,15,0.6816781759262085,0.6399999856948853,0.5098249912261963,0.6666666269302368,0.6666666269302368,0.5600000619888306,0.49869999289512634,0.5035,0.004861116409301758
14,44,25,0,25,6,19,0.6690784692764282,0.6479999423027039,0.5512199997901917,0.6684210896492004,0.6684210896492004,0.5833333134651184,0.5389999747276306,0.5035,0.002956867218017578
15,47,27,0,27,11,16,0.6903862357139587,0.6296296119689941,0.5175926089286804,0.6500000357627869,0.6500000357627869,0.5999999642372131,0.48513638973236084,0.5035,0.005877971649169922
16,43,38,11,27,11,27,0.6832919120788574,0.6605263352394104,0.5199341773986816,0.6925926208496094,0.6925926208496094,0.581818163394928,0.5043181777000427,0.621,3.1412558555603027
