round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.691129207611084,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,8.188497543334961
1,93,73,67,6,0,73,0.6879464983940125,0.49657535552978516,0.4633569121360779,0.49657535552978516,0.49657535552978516,0,0,0.46335697399527187,12.424256801605225
2,90,28,26,2,0,28,0.689595639705658,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,10.437672853469849
3,84,24,19,5,0,24,0.6893922686576843,0.4409722089767456,0.46335697174072266,0.4409722089767456,0.4409722089767456,0,0,0.46335697399527187,10.698026180267334
4,71,48,42,6,0,48,0.6861541271209717,0.4635416269302368,0.46335697174072266,0.4635416269302368,0.4635416269302368,0,0,0.46335697399527187,9.760478973388672
5,73,43,30,13,0,43,0.6861202120780945,0.46317827701568604,0.46335700154304504,0.46317827701568604,0.46317827701568604,0,0,0.46335697399527187,11.6267569065094
6,66,16,8,8,0,16,0.6856329441070557,0.4635416865348816,0.46335697174072266,0.4635416865348816,0.4635416865348816,0,0,0.46335697399527187,6.598104000091553
7,64,16,6,10,0,16,0.6842607855796814,0.4895833730697632,0.46335697174072266,0.4895833730697632,0.4895833730697632,0,0,0.46335697399527187,1.2027077674865723
8,62,11,0,11,0,11,0.6853182315826416,0.4848484694957733,0.46335697174072266,0.4848484694957733,0.4848484694957733,0,0,0.46335697399527187,0.0064105987548828125
9,68,45,33,12,0,45,0.6793438196182251,0.48148152232170105,0.46335694193840027,0.48148152232170105,0.48148152232170105,0,0,0.46335697399527187,11.246371269226074
10,54,51,29,22,0,51,0.6797993183135986,0.47875818610191345,0.46335700154304504,0.47875818610191345,0.47875818610191345,0,0,0.46335697399527187,10.555876970291138
11,60,20,4,16,0,20,0.6794956922531128,0.5083333253860474,0.46335697174072266,0.5083333253860474,0.5083333253860474,0,0,0.46335697399527187,1.7484443187713623
