round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6640532612800598,0.6369999647140503,0.49344998598098755,0.629687488079071,0.629687488079071,0.6499999165534973,0.4809861183166504,0.5,28.88188648223877
1,100,100,100,0,23,77,0.6495500206947327,0.6819999814033508,0.5073000192642212,0.6870130300521851,0.6870130300521851,0.665217399597168,0.48623913526535034,0.4995,30.39105224609375
2,100,100,100,0,19,81,0.636982798576355,0.6869999766349792,0.5235400199890137,0.6814814805984497,0.6814814805984497,0.7105262875556946,0.49302634596824646,0.5,31.191345930099487
3,100,100,100,0,32,68,0.6321304440498352,0.6429999470710754,0.5256050229072571,0.6485294103622437,0.6485294103622437,0.6312499046325684,0.5104843974113464,0.5005,27.561156511306763
4,100,100,100,0,34,66,0.6305615305900574,0.6619999408721924,0.540255069732666,0.6924242377281189,0.6924242377281189,0.6029411554336548,0.5153676271438599,0.502,30.376134634017944
5,100,100,100,0,31,69,0.6140336990356445,0.6640000343322754,0.5368000268936157,0.6855072975158691,0.6855072975158691,0.6161290407180786,0.5226773619651794,0.514,31.88174533843994
6,100,100,100,0,32,68,0.6173367500305176,0.675000011920929,0.5609899759292603,0.6838235259056091,0.6838235259056091,0.65625,0.534406304359436,0.525,32.909974336624146
7,100,100,100,0,27,73,0.6043163537979126,0.656999945640564,0.5523599982261658,0.6739725470542908,0.6739725470542908,0.6111111044883728,0.5076481699943542,0.5315,30.73678207397461
8,100,100,100,0,30,70,0.6021816730499268,0.6880000233650208,0.5672100186347961,0.7271428108215332,0.7271428108215332,0.596666693687439,0.5192333459854126,0.528,31.428186655044556
9,100,100,100,0,29,71,0.6229482293128967,0.6800000071525574,0.5928400158882141,0.7295774817466736,0.7295774817466736,0.5586206316947937,0.5311896204948425,0.575,30.70694637298584
10,100,100,100,0,32,68,0.6103031635284424,0.6700000166893005,0.5878199934959412,0.6955882906913757,0.6955882906913757,0.6156250238418579,0.5746874809265137,0.5465,26.524461030960083
11,100,100,100,0,29,71,0.6196216344833374,0.7169999480247498,0.6197400093078613,0.7816901206970215,0.7816901206970215,0.5586206912994385,0.5676896572113037,0.6505,30.54763627052307
12,100,100,100,0,27,73,0.6067814826965332,0.6949999928474426,0.5969699621200562,0.7287671566009521,0.7287671566009521,0.6037036776542664,0.5521296262741089,0.5925,30.799983024597168
13,100,100,100,0,25,75,0.5858667492866516,0.746999979019165,0.6059100031852722,0.7906666994094849,0.7906666994094849,0.6159999966621399,0.5623599886894226,0.617,30.669819593429565
14,100,100,100,0,32,68,0.6079464554786682,0.7570000290870667,0.6117600798606873,0.8338235020637512,0.8338235020637512,0.59375,0.5551875233650208,0.5855,30.714272022247314
15,100,100,100,0,30,70,0.5984991192817688,0.7709999680519104,0.6476249694824219,0.8642856478691101,0.8642856478691101,0.5533334016799927,0.5670999884605408,0.6675,27.225775718688965
16,100,100,100,0,24,76,0.5791261196136475,0.7919999957084656,0.6628549695014954,0.8565789461135864,0.8565789461135864,0.5875000357627869,0.5841249823570251,0.769,30.574556350708008
17,100,100,100,0,33,67,0.6381727457046509,0.7260000109672546,0.635775089263916,0.8029850125312805,0.8029850125312805,0.5696969628334045,0.5704241991043091,0.706,31.426984786987305
18,100,100,100,0,31,69,0.614769697189331,0.784000039100647,0.6650050282478333,0.8768116235733032,0.8768116235733032,0.5774192810058594,0.5503870844841003,0.7595,31.35444927215576
19,100,100,100,0,31,69,0.625528872013092,0.7869999408721924,0.6912199258804321,0.886956512928009,0.886956512928009,0.5645161271095276,0.6100483536720276,0.802,31.291868925094604
20,100,100,100,0,33,67,0.6311719417572021,0.7930000424385071,0.6727499961853027,0.8865671753883362,0.8865671753883362,0.6030302047729492,0.5605151653289795,0.776,30.561400651931763
21,100,100,100,0,28,72,0.5971007943153381,0.8070000410079956,0.7019649744033813,0.9083333611488342,0.9083333611488342,0.5464285016059875,0.6130179166793823,0.833,26.029379844665527
22,100,100,100,0,34,66,0.6278764009475708,0.7900000214576721,0.6745250225067139,0.9166666865348816,0.9166666865348816,0.5441176295280457,0.5815882682800293,0.846,30.235185861587524
23,100,100,100,0,39,61,0.6533203721046448,0.7769999504089355,0.6676300168037415,0.8885246515274048,0.8885246515274048,0.6025640964508057,0.5868589282035828,0.8025,30.368151664733887
24,100,100,100,0,32,68,0.6046846508979797,0.8100000619888306,0.6985599994659424,0.9279411435127258,0.9279411435127258,0.5593750476837158,0.5857656002044678,0.848,30.33725357055664
25,100,100,100,0,33,67,0.627648651599884,0.8100000023841858,0.6942400336265564,0.913432776927948,0.913432776927948,0.6000000238418579,0.5647575855255127,0.837,26.366123914718628
26,100,100,100,0,33,67,0.627866804599762,0.7929999828338623,0.6950749754905701,0.9104477167129517,0.9104477167129517,0.5545454025268555,0.6192272305488586,0.827,30.50027108192444
27,100,100,100,0,37,63,0.6415711045265198,0.7669999599456787,0.6988149881362915,0.8984127640724182,0.8984127640724182,0.5432432293891907,0.6221756339073181,0.846,30.618778705596924
28,100,100,100,0,30,70,0.6128789782524109,0.8119999766349792,0.703125,0.9214285612106323,0.9214285612106323,0.5566666722297668,0.6090667247772217,0.851,30.291312217712402
29,100,100,100,0,24,76,0.5828009247779846,0.8130000233650208,0.7221900224685669,0.9092106223106384,0.9092106223106384,0.5083333253860474,0.6399374604225159,0.8275,26.238558530807495
30,100,100,100,0,30,70,0.59736168384552,0.8130000233650208,0.7075750231742859,0.9185714721679688,0.9185714721679688,0.5666666626930237,0.5965333580970764,0.83,31.119348526000977
31,100,100,100,0,35,65,0.6425351500511169,0.7790000438690186,0.6939999461174011,0.9046153426170349,0.9046153426170349,0.5457143187522888,0.5861714482307434,0.853,30.105414390563965
32,100,100,100,0,28,72,0.6205272078514099,0.7749999761581421,0.7037050127983093,0.8875000476837158,0.8875000476837158,0.48571428656578064,0.6158749461174011,0.8495,30.30088782310486
33,100,100,100,0,29,71,0.6221129894256592,0.8009998798370361,0.7022200226783752,0.8971830606460571,0.8971830606460571,0.565517246723175,0.5940000414848328,0.84,26.769309997558594
34,100,100,100,0,31,69,0.6117167472839355,0.8030000329017639,0.7064399719238281,0.9130435585975647,0.9130435585975647,0.5580645203590393,0.5874838829040527,0.8555,31.0513277053833
35,100,100,100,0,31,69,0.6212810277938843,0.8019999861717224,0.7317450642585754,0.9246376752853394,0.9246376752853394,0.5290322303771973,0.6540806889533997,0.852,30.64906096458435
36,100,100,100,0,23,77,0.5824620723724365,0.8299999833106995,0.7154300212860107,0.916883111000061,0.916883111000061,0.5391305088996887,0.6102392077445984,0.8255,26.213958024978638
37,100,100,100,0,21,79,0.5687410235404968,0.8339999914169312,0.7342900037765503,0.9126583337783813,0.9126583337783813,0.5380951762199402,0.6257619261741638,0.852,30.693478107452393
38,100,100,100,0,27,73,0.6078184843063354,0.8009999990463257,0.7177349925041199,0.9027397632598877,0.9027397632598877,0.5259259343147278,0.6198703646659851,0.8535,31.03933596611023
39,100,100,100,0,33,67,0.6206796765327454,0.7780000567436218,0.7119549512863159,0.9089552760124207,0.9089552760124207,0.5121212005615234,0.63353031873703,0.843,26.66368269920349
