round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,0.06787371635437012
1,96,74,68,6,20,54,0.6541149020195007,0.6864864826202393,0.5070067644119263,0.6870369911193848,0.6870369911193848,0.684999942779541,0.4837999939918518,0.5,0.07951831817626953
2,96,59,56,3,20,39,0.6467534303665161,0.6830507516860962,0.5101525187492371,0.692307710647583,0.692307710647583,0.6650000214576721,0.49592500925064087,0.4995,0.07631754875183105
3,90,50,47,3,14,36,0.6419642567634583,0.6859999895095825,0.52920001745224,0.6944444179534912,0.6944444179534912,0.6642857193946838,0.5011785626411438,0.5,0.06700372695922852
4,80,40,34,6,9,31,0.6323534250259399,0.699999988079071,0.5438500642776489,0.7193548083305359,0.7193548083305359,0.6333333253860474,0.5322778224945068,0.5215,0.06443428993225098
5,84,66,57,9,23,43,0.6361441612243652,0.6606060862541199,0.5220000147819519,0.6953487992286682,0.6953487992286682,0.595652163028717,0.5010000467300415,0.5,0.07526826858520508
6,83,37,30,7,12,25,0.6380611658096313,0.7108107805252075,0.5228918194770813,0.7119999527931213,0.7119999527931213,0.7083333134651184,0.5191250443458557,0.5,0.06102466583251953
7,73,44,37,7,15,29,0.6364598870277405,0.668181836605072,0.5346136689186096,0.7172414064407349,0.7172414064407349,0.5733333826065063,0.5044333338737488,0.508,0.0684502124786377
8,61,21,8,13,4,17,0.6200816035270691,0.7142857313156128,0.521761953830719,0.7176470756530762,0.7176470756530762,0.699999988079071,0.4702500104904175,0.5785,0.05186629295349121
9,60,6,0,6,1,5,0.6350729465484619,0.6333333253860474,0.5138333439826965,0.6000000238418579,0.6000000238418579,0.800000011920929,0.4884999990463257,0.5,0.043305397033691406
10,61,15,4,11,4,11,0.6399051547050476,0.6333333253860474,0.5110333561897278,0.6454545855522156,0.6454545855522156,0.6000000238418579,0.499750018119812,0.5255,0.04211711883544922
11,55,48,34,14,17,31,0.6344377398490906,0.6875,0.5208646059036255,0.6967741847038269,0.6967741847038269,0.6705882549285889,0.4875882565975189,0.5,0.06841158866882324
12,55,19,0,19,7,12,0.638506293296814,0.7157894372940063,0.5257631540298462,0.76666659116745,0.76666659116745,0.6285714507102966,0.5061428546905518,0.5045,0.045233964920043945
13,61,20,0,20,5,15,0.6292906999588013,0.7149999737739563,0.5167749524116516,0.6933333277702332,0.6933333277702332,0.7800000309944153,0.5060999989509583,0.5505,0.05270648002624512
14,44,25,0,25,6,19,0.6226831674575806,0.6880000233650208,0.5468599796295166,0.7105263471603394,0.7105263471603394,0.6166666746139526,0.49674999713897705,0.5105,0.050902605056762695
15,47,27,0,27,11,16,0.6412104964256287,0.6703703999519348,0.5176851749420166,0.675000011920929,0.675000011920929,0.663636326789856,0.49109095335006714,0.5,0.05710291862487793
16,43,38,11,27,11,27,0.6349245309829712,0.6921052932739258,0.5303289294242859,0.7148148417472839,0.7148148417472839,0.6363635659217834,0.510454535484314,0.5,0.06015801429748535
