round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,0,36,0.6899540424346924,0.4768518805503845,0.46335697174072266,0.4768518805503845,0.4768518805503845,0,0,0.46335697399527187,1.4589803218841553
1,93,71,65,6,0,71,0.6858446002006531,0.48591548204421997,0.46335697174072266,0.48591548204421997,0.48591548204421997,0,0,0.46335697399527187,8.952890634536743
2,93,56,53,3,0,56,0.6840965151786804,0.4732142984867096,0.46335703134536743,0.4732142984867096,0.4732142984867096,0,0,0.46335697399527187,6.761579513549805
3,97,57,54,3,0,57,0.6814782619476318,0.46929824352264404,0.46335703134536743,0.46929824352264404,0.46929824352264404,0,0,0.46335697399527187,2.4795048236846924
4,84,52,46,6,0,52,0.6806974411010742,0.4503205120563507,0.46335697174072266,0.4503205120563507,0.4503205120563507,0,0,0.46335697399527187,2.559274673461914
5,81,25,15,10,0,25,0.6769145727157593,0.49000003933906555,0.46335697174072266,0.49000003933906555,0.49000003933906555,0,0,0.46335697399527187,1.778059482574463
6,74,52,44,8,0,52,0.6751282215118408,0.45673078298568726,0.46335697174072266,0.45673078298568726,0.45673078298568726,0,0,0.46335697399527187,6.733853340148926
7,73,64,52,12,0,64,0.6715133190155029,0.4661458134651184,0.46359339356422424,0.4661458134651184,0.4661458134651184,0,0,0.46335697399527187,3.433702230453491
8,70,46,34,12,0,46,0.6707460880279541,0.4692029058933258,0.4651968479156494,0.4692029058933258,0.4692029058933258,0,0,0.46430260047281324,2.47237229347229
9,67,21,15,6,0,21,0.665851354598999,0.5317460298538208,0.4706743359565735,0.5317460298538208,0.5317460298538208,0,0,0.4690307328605201,2.971283435821533
10,64,29,13,16,0,29,0.6748350262641907,0.46264365315437317,0.47878044843673706,0.46264365315437317,0.46264365315437317,0,0,0.48699763593380613,4.246787071228027
11,57,11,0,11,0,11,0.6744237542152405,0.4393939971923828,0.4741887152194977,0.4393939971923828,0.4393939971923828,0,0,0.4817966903073286,1.4605627059936523
12,54,47,31,16,0,47,0.6644116044044495,0.5070921778678894,0.5030632615089417,0.5070921778678894,0.5070921778678894,0,0,0.5106382978723404,2.576218605041504
13,56,41,22,19,0,41,0.6650818586349487,0.5386179089546204,0.524799644947052,0.5386179089546204,0.5386179089546204,0,0,0.5527186761229315,2.369537830352783
14,54,22,0,22,0,22,0.6718526482582092,0.5189393162727356,0.4899204969406128,0.5189393162727356,0.5189393162727356,0,0,0.5309692671394799,3.7549493312835693
15,48,48,23,25,0,48,0.6615492701530457,0.5833333134651184,0.5416075587272644,0.5833333134651184,0.5833333134651184,0,0,0.5810874704491725,7.542573928833008
16,44,25,3,22,0,25,0.6688050627708435,0.5166666507720947,0.506288468837738,0.5166666507720947,0.5166666507720947,0,0,0.6208037825059102,2.4087038040161133
17,42,29,15,14,0,29,0.6618010997772217,0.6005747318267822,0.5965272784233093,0.6005747318267822,0.6005747318267822,0,0,0.6695035460992907,1.9019362926483154
18,46,25,7,18,0,25,0.6622248291969299,0.6133333444595337,0.5720661282539368,0.6133333444595337,0.6133333444595337,0,0,0.6983451536643026,4.508441686630249
19,58,61,32,29,0,61,0.6528875827789307,0.6666666865348816,0.6357477307319641,0.6666666865348816,0.6666666865348816,0,0,0.7342789598108747,4.351931571960449
20,46,43,16,27,0,43,0.6586609482765198,0.6492248177528381,0.6188355088233948,0.6492248177528381,0.6492248177528381,0,0,0.7730496453900709,3.221473217010498
21,39,22,0,22,0,22,0.6623262763023376,0.5871211886405945,0.5460348725318909,0.5871211886405945,0.5871211886405945,0,0,0.7049645390070922,2.63887095451355
