round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.692782998085022,0.5969999432563782,0.49798500537872314,0.5969999432563782,0.5969999432563782,0,0,0.5,17.091763496398926
1,100,100,100,0,0,100,0.6800234317779541,0.6310000419616699,0.5044749975204468,0.6310000419616699,0.6310000419616699,0,0,0.5,17.001222848892212
2,100,100,100,0,0,100,0.6705540418624878,0.6480000019073486,0.5120800137519836,0.6480000019073486,0.6480000019073486,0,0,0.5,19.882684469223022
3,100,100,100,0,0,100,0.6526162624359131,0.625,0.5147550106048584,0.625,0.625,0,0,0.5,16.168689012527466
4,100,100,100,0,0,100,0.6380985975265503,0.6680000424385071,0.5354399681091309,0.6680000424385071,0.6680000424385071,0,0,0.521,19.75227379798889
5,100,100,100,0,0,100,0.6209145188331604,0.6519999504089355,0.5325300097465515,0.6519999504089355,0.6519999504089355,0,0,0.5095,18.217447519302368
6,100,100,100,0,0,100,0.6017861366271973,0.6680000424385071,0.5493800044059753,0.6680000424385071,0.6680000424385071,0,0,0.5045,13.113038301467896
7,100,100,100,0,0,100,0.5934177041053772,0.6809999942779541,0.5690250396728516,0.6809999942779541,0.6809999942779541,0,0,0.5135,21.647583961486816
8,100,100,100,0,0,100,0.5789749026298523,0.6790000200271606,0.5576350092887878,0.6790000200271606,0.6790000200271606,0,0,0.509,24.337178945541382
9,100,100,100,0,0,100,0.5716956853866577,0.6619999408721924,0.5860899686813354,0.6619999408721924,0.6619999408721924,0,0,0.7375,18.97738814353943
10,100,100,100,0,0,100,0.6083524227142334,0.5440000295639038,0.5119949579238892,0.5440000295639038,0.5440000295639038,0,0,0.5,16.75512385368347
11,100,100,100,0,0,100,0.5831425189971924,0.6320000290870667,0.590535044670105,0.6320000290870667,0.6320000290870667,0,0,0.5225,19.31053900718689
12,100,100,100,0,0,100,0.5557447075843811,0.6130000352859497,0.5376449823379517,0.6130000352859497,0.6130000352859497,0,0,0.5,17.60010838508606
13,100,100,100,0,0,100,0.6066179871559143,0.5509999990463257,0.5310300588607788,0.5509999990463257,0.5509999990463257,0,0,0.5435,20.455493688583374
14,100,100,100,0,0,100,0.5721569061279297,0.6000000238418579,0.5354750156402588,0.6000000238418579,0.6000000238418579,0,0,0.5,16.684271335601807
15,100,100,100,0,0,100,0.5759806632995605,0.5619999766349792,0.5382949709892273,0.5619999766349792,0.5619999766349792,0,0,0.5475,15.437745571136475
16,100,100,100,0,0,100,0.5394662022590637,0.5940000414848328,0.560189962387085,0.5940000414848328,0.5940000414848328,0,0,0.5,19.738422632217407
17,100,100,100,0,0,100,0.5727359652519226,0.5820000171661377,0.5446500182151794,0.5820000171661377,0.5820000171661377,0,0,0.575,19.424400091171265
18,100,100,100,0,0,100,0.5605756640434265,0.5860000252723694,0.551675021648407,0.5860000252723694,0.5860000252723694,0,0,0.5135,16.570031881332397
19,100,100,100,0,0,100,0.5349593758583069,0.6159999966621399,0.5869750380516052,0.6159999966621399,0.6159999966621399,0,0,0.603,21.12332320213318
20,100,100,100,0,0,100,0.5448997616767883,0.574999988079071,0.5559600591659546,0.574999988079071,0.574999988079071,0,0,0.5065,21.541615962982178
21,100,100,100,0,0,100,0.5392673015594482,0.6259999871253967,0.5803099870681763,0.6259999871253967,0.6259999871253967,0,0,0.6285,16.128740310668945
22,100,100,100,0,0,100,0.5360859036445618,0.6209999918937683,0.5744050145149231,0.6209999918937683,0.6209999918937683,0,0,0.5155,16.701049089431763
23,100,100,100,0,0,100,0.5517347455024719,0.6190000176429749,0.5927500128746033,0.6190000176429749,0.6190000176429749,0,0,0.6485,18.24635672569275
24,100,100,100,0,0,100,0.5340093374252319,0.621999979019165,0.5823000073432922,0.621999979019165,0.621999979019165,0,0,0.522,14.800647020339966
25,100,100,100,0,0,100,0.5286549925804138,0.6710000038146973,0.6271800398826599,0.6710000038146973,0.6710000038146973,0,0,0.61,16.46967339515686
26,100,100,100,0,0,100,0.5192257761955261,0.6580000519752502,0.596280038356781,0.6580000519752502,0.6580000519752502,0,0,0.522,16.78151798248291
27,100,100,100,0,0,100,0.5559397339820862,0.6730000376701355,0.6290350556373596,0.6730000376701355,0.6730000376701355,0,0,0.678,15.48914885520935
28,100,100,100,0,0,100,0.5235427618026733,0.6899999976158142,0.6381400227546692,0.6899999976158142,0.6899999976158142,0,0,0.534,19.737067937850952
29,100,100,100,0,0,100,0.5294252634048462,0.7139999270439148,0.652239978313446,0.7139999270439148,0.7139999270439148,0,0,0.6975,14.529607057571411
30,100,100,100,0,0,100,0.5176736116409302,0.6640000343322754,0.6270249485969543,0.6640000343322754,0.6640000343322754,0,0,0.582,15.341127157211304
31,100,100,100,0,0,100,0.5130016803741455,0.7549999952316284,0.6948299407958984,0.7549999952316284,0.7549999952316284,0,0,0.71,15.714934825897217
32,100,100,100,0,0,100,0.5281974673271179,0.7169999480247498,0.6854950189590454,0.7169999480247498,0.7169999480247498,0,0,0.6955,15.798641920089722
33,100,100,100,0,0,100,0.4944117069244385,0.753000020980835,0.6880650520324707,0.753000020980835,0.753000020980835,0,0,0.6425,15.897943019866943
34,100,100,100,0,0,100,0.487198144197464,0.7920000553131104,0.7034849524497986,0.7920000553131104,0.7920000553131104,0,0,0.7385,14.326326370239258
35,100,100,100,0,0,100,0.4985218942165375,0.781999945640564,0.7027499675750732,0.781999945640564,0.781999945640564,0,0,0.7435,14.140251874923706
36,100,100,100,0,0,100,0.4841904938220978,0.7869999408721924,0.6908650398254395,0.7869999408721924,0.7869999408721924,0,0,0.677,16.38962435722351
37,100,100,100,0,0,100,0.4986186921596527,0.8319999575614929,0.7390800714492798,0.8319999575614929,0.8319999575614929,0,0,0.7935,15.364737749099731
38,100,100,100,0,0,100,0.4895539879798889,0.7689999938011169,0.6947749853134155,0.7689999938011169,0.7689999938011169,0,0,0.7465,20.171212673187256
39,100,100,100,0,0,100,0.48719894886016846,0.8450000286102295,0.748094916343689,0.8450000286102295,0.8450000286102295,0,0,0.814,24.35336947441101
40,100,100,100,0,0,100,0.49280163645744324,0.7950000166893005,0.7267549633979797,0.7950000166893005,0.7950000166893005,0,0,0.771,21.189966201782227
41,100,100,100,0,0,100,0.48098936676979065,0.8240000009536743,0.731784999370575,0.8240000009536743,0.8240000009536743,0,0,0.7615,21.533928155899048
42,100,100,100,0,0,100,0.48317307233810425,0.8570000529289246,0.7734549641609192,0.8570000529289246,0.8570000529289246,0,0,0.84,19.420230865478516
43,100,100,100,0,0,100,0.49369296431541443,0.8139999508857727,0.7255549430847168,0.8139999508857727,0.8139999508857727,0,0,0.661,22.39379358291626
44,100,100,100,0,0,100,0.529221773147583,0.8579999804496765,0.7976449728012085,0.8579999804496765,0.8579999804496765,0,0,0.8445,22.518907070159912
45,100,100,100,0,0,100,0.5106282234191895,0.8119999766349792,0.7496950030326843,0.8119999766349792,0.8119999766349792,0,0,0.7215,22.65380549430847
