round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6914604902267456,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,1.5001285076141357
1,100,100,100,0,0,100,0.6882896423339844,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,1.7813656330108643
2,100,100,100,0,0,100,0.6869144439697266,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,2.169139862060547
3,100,100,100,0,0,100,0.6878494024276733,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,2.0831265449523926
4,100,100,100,0,0,100,0.6847965121269226,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,1.535320520401001
5,100,100,100,0,0,100,0.682912290096283,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,1.9706830978393555
6,100,100,100,0,0,100,0.6818382143974304,0.4724999964237213,0.46335697174072266,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,2.9643301963806152
7,100,100,100,0,0,100,0.6803523898124695,0.46916666626930237,0.46335697174072266,0.46916666626930237,0.46916666626930237,0,0,0.46335697399527187,3.1307597160339355
8,100,100,100,0,0,100,0.6777411699295044,0.48249998688697815,0.46335697174072266,0.48249998688697815,0.48249998688697815,0,0,0.46335697399527187,2.168137550354004
9,100,100,100,0,0,100,0.6765627264976501,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,2.7451629638671875
10,100,100,100,0,0,100,0.6738995909690857,0.4858333170413971,0.46335697174072266,0.4858333170413971,0.4858333170413971,0,0,0.46335697399527187,3.284925699234009
11,100,100,100,0,0,100,0.6740171909332275,0.4675000011920929,0.46335697174072266,0.4675000011920929,0.4675000011920929,0,0,0.46335697399527187,3.1865572929382324
