round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6950158476829529,0.5722221732139587,0.4945972263813019,0.5720000267028809,0.5720000267028809,0.5727273225784302,0.480318158864975,0.5,0.07229042053222656
1,96,74,68,6,20,54,0.6892873048782349,0.591891884803772,0.4981553852558136,0.6037037372589111,0.6037037372589111,0.5600000619888306,0.4896000325679779,0.5,0.11604928970336914
2,96,59,56,3,20,39,0.6887611150741577,0.6254237294197083,0.49708473682403564,0.6410256624221802,0.6410256624221802,0.5950000286102295,0.4895249903202057,0.5,0.1302776336669922
3,90,50,47,3,14,36,0.6918738484382629,0.6540000438690186,0.5065000057220459,0.6333333849906921,0.6333333849906921,0.7071428298950195,0.4858928620815277,0.5,0.11456990242004395
4,80,40,34,6,9,31,0.6844508647918701,0.6150000691413879,0.5152125358581543,0.6451612710952759,0.6451612710952759,0.5111111402511597,0.5000555515289307,0.5,0.0762948989868164
5,84,66,57,9,23,43,0.6876994967460632,0.6424243450164795,0.5081742405891418,0.669767439365387,0.669767439365387,0.591304361820221,0.49915218353271484,0.5,0.10641884803771973
6,83,37,30,7,12,25,0.6901004910469055,0.6702702641487122,0.5089054107666016,0.7119999527931213,0.7119999527931213,0.5833333730697632,0.5073750019073486,0.5,0.06997418403625488
7,73,44,37,7,15,29,0.6844948530197144,0.6227273344993591,0.5139431357383728,0.6620689630508423,0.6620689630508423,0.54666668176651,0.5034000277519226,0.5,0.11933541297912598
8,61,21,8,13,4,17,0.6773783564567566,0.6952381134033203,0.5088571310043335,0.699999988079071,0.699999988079071,0.675000011920929,0.49650001525878906,0.502,0.062346696853637695
9,60,6,0,6,1,5,0.6874001026153564,0.6000000238418579,0.49808335304260254,0.5800000429153442,0.5800000429153442,0.699999988079071,0.4860000014305115,0.5,0.05412697792053223
10,61,15,4,11,4,11,0.6874927282333374,0.6266666650772095,0.4952999949455261,0.636363685131073,0.636363685131073,0.6000000238418579,0.500374972820282,0.5,0.07068419456481934
11,55,48,34,14,17,31,0.687251627445221,0.6520833373069763,0.5085833668708801,0.670967698097229,0.670967698097229,0.6176470518112183,0.49632352590560913,0.5,0.09389352798461914
12,55,19,0,19,7,12,0.6899605989456177,0.699999988079071,0.5106578469276428,0.7249999642372131,0.7249999642372131,0.6571428179740906,0.5044285655021667,0.5,0.06114935874938965
13,61,20,0,20,5,15,0.6838006973266602,0.6499999761581421,0.51295006275177,0.6799999475479126,0.6799999475479126,0.5600000619888306,0.49410000443458557,0.4995,0.07334780693054199
14,44,25,0,25,6,19,0.6808080077171326,0.624000072479248,0.525439977645874,0.6473684310913086,0.6473684310913086,0.550000011920929,0.4974999725818634,0.5,0.06359100341796875
15,47,27,0,27,11,16,0.6905590295791626,0.6222221851348877,0.5075555443763733,0.643750011920929,0.643750011920929,0.5909090638160706,0.48609092831611633,0.5,0.0747537612915039
16,43,38,11,27,11,27,0.6873263716697693,0.6368421316146851,0.509026288986206,0.6592592597007751,0.6592592597007751,0.581818163394928,0.5043635964393616,0.5,0.06870341300964355
17,47,37,20,17,11,26,0.6822065114974976,0.6486486196517944,0.5246756672859192,0.6692307591438293,0.6692307591438293,0.5999999642372131,0.5046363472938538,0.5,0.09723973274230957
18,45,44,16,28,10,34,0.6837828755378723,0.6477272510528564,0.5092499852180481,0.6588234901428223,0.6588234901428223,0.6100000143051147,0.5056999921798706,0.5,0.08574771881103516
19,50,52,24,28,17,35,0.6796455383300781,0.6538461446762085,0.5358076691627502,0.6657142639160156,0.6657142639160156,0.6294117569923401,0.5037059187889099,0.505,0.0844879150390625
20,44,37,1,36,12,25,0.6917858123779297,0.6270270347595215,0.516918957233429,0.6359999775886536,0.6359999775886536,0.6083332896232605,0.49933329224586487,0.5,0.0814981460571289
21,44,24,0,24,11,13,0.6905266642570496,0.6624999642372131,0.5082916617393494,0.7076922655105591,0.7076922655105591,0.6090908646583557,0.4928181767463684,0.5025,0.07172751426696777
22,44,45,17,28,15,30,0.6848614811897278,0.6355555653572083,0.5231332778930664,0.6399999856948853,0.6399999856948853,0.6266666650772095,0.5109999775886536,0.4995,0.2739224433898926
23,31,36,0,36,10,26,0.682448148727417,0.6611111164093018,0.512222170829773,0.6730769276618958,0.6730769276618958,0.6299999952316284,0.5138999819755554,0.513,0.07001566886901855
24,40,38,0,38,9,29,0.6844690442085266,0.6210525631904602,0.5047762989997864,0.634482741355896,0.634482741355896,0.5777777433395386,0.5,0.5,0.11636757850646973
25,48,50,9,41,13,37,0.6784724593162537,0.6340000629425049,0.5192100405693054,0.6378377676010132,0.6378377676010132,0.6230769753456116,0.5092307329177856,0.5,0.07300758361816406
26,41,55,15,40,18,37,0.6886215806007385,0.6527273058891296,0.5230091214179993,0.6729729771614075,0.6729729771614075,0.6111111044883728,0.5039166212081909,0.5,0.1273338794708252
27,40,35,0,35,6,29,0.6757776737213135,0.662857174873352,0.5175285935401917,0.6689654588699341,0.6689654588699341,0.6333333849906921,0.49291667342185974,0.5,0.10789847373962402
28,44,47,6,41,14,33,0.6822280287742615,0.6680851578712463,0.5267340540885925,0.6909091472625732,0.6909091472625732,0.6142857670783997,0.508892834186554,0.5,0.10501718521118164
29,37,48,11,37,12,36,0.6823775172233582,0.6562499403953552,0.524802029132843,0.6833333373069763,0.6833333373069763,0.574999988079071,0.5220000147819519,0.5,0.08425188064575195
30,38,37,0,37,13,24,0.6837555766105652,0.6189189553260803,0.5184324383735657,0.6499999165534973,0.6499999165534973,0.5615384578704834,0.5093461275100708,0.4995,0.12190723419189453
31,46,70,20,50,26,44,0.689029335975647,0.6557143330574036,0.5169572234153748,0.6795454025268555,0.6795454025268555,0.6153846383094788,0.5076153874397278,0.5,0.08858108520507812
32,50,58,24,34,19,39,0.6869138479232788,0.6965517401695251,0.5152413845062256,0.7076923251152039,0.7076923251152039,0.673684298992157,0.508578896522522,0.5,0.08728790283203125
33,50,62,25,37,17,45,0.6843361854553223,0.6677419543266296,0.5227419137954712,0.6800000071525574,0.6800000071525574,0.6352940797805786,0.5084999799728394,0.5,0.2557823657989502
34,52,32,0,32,6,26,0.6788901686668396,0.6718750596046448,0.5290937423706055,0.6769230961799622,0.6769230961799622,0.6500000357627869,0.4973333179950714,0.5,0.10759139060974121
35,44,47,7,40,17,30,0.6855339407920837,0.651063859462738,0.5175105929374695,0.6666666865348816,0.6666666865348816,0.6235294342041016,0.5019412040710449,0.5,0.08117461204528809
36,49,54,22,32,18,36,0.6828836798667908,0.6611111164093018,0.5192499756813049,0.6972221732139587,0.6972221732139587,0.5888888835906982,0.5083611011505127,0.5,0.1265120506286621
37,43,47,0,47,11,36,0.6799988150596619,0.6382978558540344,0.5257446765899658,0.6472222805023193,0.6472222805023193,0.6090908646583557,0.5008636116981506,0.5,0.0914149284362793
38,43,53,7,46,16,37,0.6811844706535339,0.6566037535667419,0.5356320738792419,0.6972972750663757,0.6972972750663757,0.5625,0.5074374675750732,0.501,0.08289384841918945
39,52,59,28,31,24,35,0.6859220862388611,0.6305084228515625,0.5196186304092407,0.6685713529586792,0.6685713529586792,0.574999988079071,0.5161458253860474,0.4995,0.08822298049926758
40,52,38,0,38,10,28,0.6808244585990906,0.6578947305679321,0.515526294708252,0.6500000357627869,0.6500000357627869,0.6799999475479126,0.5019499659538269,0.5005,0.08309769630432129
41,43,44,0,44,14,30,0.6786195039749146,0.7045454382896423,0.5302045345306396,0.7200000286102295,0.7200000286102295,0.6714286208152771,0.5007143020629883,0.5185,0.07469058036804199
42,53,46,0,46,11,35,0.6750162243843079,0.6369565725326538,0.5070108771324158,0.6428571939468384,0.6428571939468384,0.6181817650794983,0.5116363763809204,0.5015,0.08638620376586914
43,44,62,17,45,21,41,0.6850701570510864,0.6532257795333862,0.5198145508766174,0.6658536791801453,0.6658536791801453,0.6285714507102966,0.510619044303894,0.501,0.08896827697753906
44,45,28,0,28,7,21,0.6782826781272888,0.6142856478691101,0.525732159614563,0.6380952596664429,0.6380952596664429,0.5428571701049805,0.5031428933143616,0.4995,0.10554146766662598
45,50,42,0,42,6,36,0.6703646779060364,0.6571428179740906,0.5343095064163208,0.6777777075767517,0.6777777075767517,0.5333333611488342,0.518750011920929,0.514,0.2200460433959961
46,46,51,25,26,19,32,0.683415949344635,0.6490195989608765,0.5272940993309021,0.6843750476837158,0.6843750476837158,0.5894737243652344,0.5208420753479004,0.521,0.13180971145629883
47,42,56,0,56,20,36,0.6887277364730835,0.6482142806053162,0.523187518119812,0.6833333373069763,0.6833333373069763,0.5849999189376831,0.5043749809265137,0.5115,0.11798834800720215
48,47,37,0,37,12,25,0.6751854419708252,0.6405405402183533,0.5292702913284302,0.6680000424385071,0.6680000424385071,0.5833333134651184,0.5232083201408386,0.5045,0.0830392837524414
49,49,40,0,40,11,29,0.6840493679046631,0.6875,0.5363249778747559,0.7172413468360901,0.7172413468360901,0.6090908646583557,0.5072272419929504,0.502,0.07875847816467285
50,34,33,0,33,9,24,0.6774746179580688,0.6999999284744263,0.5257575511932373,0.7041666507720947,0.7041666507720947,0.6888888478279114,0.5136110782623291,0.5165,0.0734093189239502
51,45,35,0,35,12,23,0.6783075928688049,0.6342857480049133,0.5300428867340088,0.6739130616188049,0.6739130616188049,0.5583333373069763,0.5065833330154419,0.5095,0.08915376663208008
52,45,39,4,35,13,26,0.6818739771842957,0.687179446220398,0.5340127944946289,0.711538553237915,0.711538553237915,0.6384614706039429,0.5158076882362366,0.5125,0.11110830307006836
53,47,34,0,34,7,27,0.674522876739502,0.6705882549285889,0.5344263911247253,0.6851851940155029,0.6851851940155029,0.6142857670783997,0.5044999718666077,0.5115,0.07001495361328125
54,31,47,0,47,13,34,0.6765909194946289,0.6404255032539368,0.5233510732650757,0.6529412269592285,0.6529412269592285,0.607692301273346,0.5265384316444397,0.505,0.0922081470489502
55,45,47,20,27,11,36,0.6722612380981445,0.6702128052711487,0.5296382904052734,0.6972222328186035,0.6972222328186035,0.581818163394928,0.5202272534370422,0.52,0.07782721519470215
56,36,26,0,26,9,17,0.6916364431381226,0.6499999761581421,0.5255768895149231,0.6647058725357056,0.6647058725357056,0.6222221851348877,0.502666711807251,0.5,0.07481956481933594
57,41,47,11,36,13,34,0.6745489835739136,0.6617020964622498,0.5330851078033447,0.6852940917015076,0.6852940917015076,0.6000000238418579,0.5281922817230225,0.5225,0.10157108306884766
58,44,39,0,39,11,28,0.671086847782135,0.6666666865348816,0.5299744009971619,0.6964285969734192,0.6964285969734192,0.5909090638160706,0.5060908794403076,0.6365,0.12897968292236328
59,43,33,0,33,11,22,0.682267427444458,0.6363636255264282,0.5211667418479919,0.6545454859733582,0.6545454859733582,0.5999999642372131,0.5231818556785583,0.5,0.08469676971435547
60,49,65,27,38,17,48,0.680814266204834,0.6569230556488037,0.5228922963142395,0.6708333492279053,0.6708333492279053,0.6176470518112183,0.502794086933136,0.504,0.25916147232055664
61,45,37,0,37,16,21,0.6919785141944885,0.6324324607849121,0.5130540728569031,0.6619047522544861,0.6619047522544861,0.5937500596046448,0.5192500352859497,0.501,0.07466602325439453
62,42,36,0,36,8,28,0.6709458827972412,0.6305555701255798,0.5130278468132019,0.639285683631897,0.639285683631897,0.6000000238418579,0.515250027179718,0.5135,0.10234975814819336
63,47,51,18,33,19,32,0.683023989200592,0.6666666865348816,0.5369019508361816,0.7156250476837158,0.7156250476837158,0.5842105746269226,0.5099210143089294,0.513,0.11645150184631348
64,43,57,23,34,26,31,0.6912922859191895,0.6719298362731934,0.5410876870155334,0.7290322184562683,0.7290322184562683,0.6038461923599243,0.5225192308425903,0.5035,0.12003087997436523
65,44,45,13,32,14,31,0.6791288256645203,0.644444465637207,0.5223222374916077,0.6774193644523621,0.6774193644523621,0.5714285969734192,0.5320357084274292,0.5115,0.10131478309631348
66,42,55,22,33,15,40,0.675133228302002,0.6599999666213989,0.5375908613204956,0.6974999904632568,0.6974999904632568,0.5600000023841858,0.5108999609947205,0.5135,0.08005785942077637
67,45,61,14,47,20,41,0.6806196570396423,0.6737704873085022,0.5331639647483826,0.6975609660148621,0.6975609660148621,0.6250000596046448,0.5274500250816345,0.51,0.1358497142791748
68,52,39,0,39,9,30,0.6793162822723389,0.6641025543212891,0.5347307920455933,0.6899999380111694,0.6899999380111694,0.5777777433395386,0.5051667094230652,0.5185,0.10429143905639648
69,52,46,0,46,14,32,0.6816160082817078,0.6739130616188049,0.526619553565979,0.6656250357627869,0.6656250357627869,0.6928571462631226,0.5154286026954651,0.504,0.12588715553283691
70,50,38,0,38,5,33,0.660545825958252,0.6842105388641357,0.5413815975189209,0.6878787875175476,0.6878787875175476,0.6599999666213989,0.5026000142097473,0.5275,0.08881545066833496
71,42,32,6,26,6,26,0.6723566651344299,0.6656250357627869,0.5311718583106995,0.6769230961799622,0.6769230961799622,0.6166666150093079,0.5295000076293945,0.5205,0.09017419815063477
