round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,36,64,0.6926560401916504,0.47999998927116394,0.46335697174072266,0.46484375,0.46484375,0.5069444179534912,0.46335697174072266,0.46335697399527187,0.4961082935333252
1,100,100,100,0,35,65,0.6917879581451416,0.4858333468437195,0.46335697174072266,0.4730769097805023,0.4730769097805023,0.5095238089561462,0.46335700154304504,0.46335697399527187,0.3121356964111328
2,100,100,100,0,32,68,0.6903975009918213,0.5008333325386047,0.46335697174072266,0.4840686023235321,0.4840686023235321,0.5364583730697632,0.46335697174072266,0.46335697399527187,0.40551304817199707
3,100,100,100,0,33,67,0.6895954012870789,0.5083333253860474,0.46335697174072266,0.5062188506126404,0.5062188506126404,0.5126262307167053,0.46335697174072266,0.46335697399527187,0.33388423919677734
4,100,100,100,0,29,71,0.6904593110084534,0.4724999964237213,0.46335697174072266,0.4471830725669861,0.4471830725669861,0.5344827175140381,0.46335697174072266,0.46335697399527187,0.5014188289642334
5,100,100,100,0,29,71,0.6870003342628479,0.5174999833106995,0.46335697174072266,0.49765250086784363,0.49765250086784363,0.5660920143127441,0.46335697174072266,0.46335697399527187,0.3985722064971924
6,100,100,100,0,32,68,0.6888020038604736,0.49166667461395264,0.46335697174072266,0.46691179275512695,0.46691179275512695,0.5442708134651184,0.46335697174072266,0.46335697399527187,0.3529927730560303
7,100,100,100,0,29,71,0.6885350942611694,0.48500001430511475,0.46335697174072266,0.4471830725669861,0.4471830725669861,0.57758629322052,0.46335697174072266,0.46335697399527187,0.4738492965698242
8,100,100,100,0,31,69,0.6876201033592224,0.5,0.46335697174072266,0.4758453965187073,0.4758453965187073,0.5537634491920471,0.46335697174072266,0.46335697399527187,0.3549463748931885
9,100,100,100,0,36,64,0.6881071329116821,0.4975000023841858,0.46335697174072266,0.4752604067325592,0.4752604067325592,0.5370370745658875,0.46335697174072266,0.46335697399527187,0.5471820831298828
10,100,100,100,0,28,72,0.6861873865127563,0.4899999499320984,0.46335697174072266,0.4675925672054291,0.4675925672054291,0.5476190447807312,0.46335697174072266,0.46335697399527187,0.5479841232299805
11,100,100,100,0,33,67,0.6876556873321533,0.4908333718776703,0.46335697174072266,0.4527363181114197,0.4527363181114197,0.5681818127632141,0.46335697174072266,0.46335697399527187,0.43683862686157227
12,100,100,100,0,32,68,0.6862839460372925,0.5008333325386047,0.46335697174072266,0.47181370854377747,0.47181370854377747,0.5625,0.46335697174072266,0.46335697399527187,0.3774433135986328
13,100,100,100,0,31,69,0.6854332685470581,0.4975000023841858,0.46335697174072266,0.47826087474823,0.47826087474823,0.5403226017951965,0.46335697174072266,0.46335697399527187,0.3253035545349121
14,100,100,100,0,20,80,0.6812446117401123,0.4833333492279053,0.46335697174072266,0.4645833373069763,0.4645833373069763,0.5583332777023315,0.46335697174072266,0.46335697399527187,0.3264000415802002
15,100,100,100,0,27,73,0.6829007863998413,0.49000003933906555,0.4634610414505005,0.465753436088562,0.465753436088562,0.555555522441864,0.46335697174072266,0.46335697399527187,0.2912168502807617
16,100,100,100,0,35,65,0.6845457553863525,0.5066666603088379,0.463588684797287,0.48076921701431274,0.48076921701431274,0.5547619462013245,0.46335700154304504,0.46335697399527187,0.3771703243255615
