round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,36,36,0,11,25,0.6663061380386353,0.625,0.4947777986526489,0.6079999804496765,0.6079999804496765,0.6636363863945007,0.4632272720336914,0.5,2.5103862285614014
1,96,45,39,6,15,30,0.6538868546485901,0.6933333277702332,0.5040444731712341,0.699999988079071,0.699999988079071,0.6800000071525574,0.49310001730918884,0.5095,3.1655304431915283
2,93,65,62,3,26,39,0.6541711688041687,0.6938461065292358,0.5082307457923889,0.6948718428611755,0.6948718428611755,0.692307710647583,0.49684616923332214,0.5055,5.360495090484619
3,87,45,40,5,15,30,0.6483096480369568,0.7177777886390686,0.5181666612625122,0.7133333086967468,0.7133333086967468,0.7266666293144226,0.4819999635219574,0.5,2.511951208114624
4,84,54,49,5,17,37,0.6476452350616455,0.6796295642852783,0.5096851587295532,0.6837838292121887,0.6837838292121887,0.6705882549285889,0.49150002002716064,0.5,3.761406660079956
5,80,46,38,8,25,21,0.6533412933349609,0.686956524848938,0.5091304183006287,0.6857143044471741,0.6857143044471741,0.687999963760376,0.49799999594688416,0.5005,3.0549631118774414
6,76,54,46,8,18,36,0.6454373598098755,0.6944445371627808,0.5192036628723145,0.7111110687255859,0.7111110687255859,0.661111056804657,0.492166668176651,0.51,3.922253131866455
7,70,48,38,10,13,35,0.6432784199714661,0.7041666507720947,0.5183020830154419,0.705714225769043,0.705714225769043,0.6999999284744263,0.48138460516929626,0.525,4.803519248962402
8,63,26,15,11,13,13,0.6462482810020447,0.7076922655105591,0.5170961618423462,0.7615384459495544,0.7615384459495544,0.6538461446762085,0.4734230637550354,0.5,2.2323758602142334
9,67,56,43,13,19,37,0.6394791007041931,0.7160714864730835,0.5153839588165283,0.7108108401298523,0.7108108401298523,0.7263157963752747,0.4792894423007965,0.5,4.506568670272827
10,63,47,32,15,20,27,0.6507561206817627,0.7000000476837158,0.5128297805786133,0.699999988079071,0.699999988079071,0.699999988079071,0.48785001039505005,0.5,4.131569862365723
11,70,9,3,6,3,6,0.6321696043014526,0.7111110687255859,0.531333327293396,0.75,0.75,0.6333333849906921,0.4988333284854889,0.512,1.356332540512085
12,63,57,36,21,15,42,0.6515737771987915,0.6912280917167664,0.5206578373908997,0.6976190805435181,0.6976190805435181,0.6733332872390747,0.49586668610572815,0.5005,4.306233644485474
13,55,53,28,25,10,43,0.6312846541404724,0.6943396329879761,0.5226792693138123,0.6930232644081116,0.6930232644081116,0.7000000476837158,0.4948500692844391,0.5315,3.0661966800689697
14,49,37,20,17,10,27,0.6292024254798889,0.7324324250221252,0.5474594831466675,0.7444444298744202,0.7444444298744202,0.699999988079071,0.4937500059604645,0.5355,2.782944917678833
15,55,47,21,26,16,31,0.635655403137207,0.7191489934921265,0.5203830003738403,0.7290322780609131,0.7290322780609131,0.7000000476837158,0.48371872305870056,0.6445,3.570509195327759
16,51,29,7,22,7,22,0.635283887386322,0.6758620142936707,0.5205000042915344,0.6818181872367859,0.6818181872367859,0.6571428179740906,0.48749998211860657,0.5,3.0171279907226562
17,54,37,23,14,8,29,0.6337869167327881,0.6945946216583252,0.5359460115432739,0.7137932181358337,0.7137932181358337,0.625,0.499937504529953,0.5005,2.483858823776245
18,45,19,0,19,3,16,0.6338936686515808,0.75789475440979,0.5505263209342957,0.7749999761581421,0.7749999761581421,0.6666666865348816,0.5,0.533,2.5885841846466064
19,44,33,0,33,10,23,0.638465166091919,0.6909090876579285,0.5268030166625977,0.6869564652442932,0.6869564652442932,0.699999988079071,0.5135999917984009,0.5,2.691359519958496
20,49,38,13,25,7,31,0.636104941368103,0.6605263948440552,0.5309868454933167,0.6774193644523621,0.6774193644523621,0.5857142806053162,0.49785715341567993,0.5105,1.4074804782867432
21,54,41,6,35,10,31,0.6367029547691345,0.6804878115653992,0.5223780274391174,0.6967741250991821,0.6967741250991821,0.6299999952316284,0.5000499486923218,0.5055,3.9479198455810547
22,32,32,0,32,8,24,0.630573034286499,0.7125000357627869,0.5272343754768372,0.7125000357627869,0.7125000357627869,0.7124999761581421,0.4921875,0.5,1.2461090087890625
23,52,37,6,31,11,26,0.6393961906433105,0.6864864230155945,0.5212432146072388,0.7076923847198486,0.7076923847198486,0.6363636255264282,0.49872729182243347,0.529,2.403773069381714
24,40,57,17,40,9,48,0.6259498000144958,0.6982455849647522,0.5221929550170898,0.6958332657814026,0.6958332657814026,0.7111111283302307,0.4915555417537689,0.5205,2.889333486557007
25,52,67,28,39,19,48,0.6369884610176086,0.6880597472190857,0.5232387781143188,0.6875,0.6875,0.6894736886024475,0.4993947148323059,0.502,4.454560279846191
26,48,34,0,34,8,26,0.6279683113098145,0.699999988079071,0.5354264974594116,0.7192307710647583,0.7192307710647583,0.637499988079071,0.5008749961853027,0.5225,2.0889201164245605
27,41,54,16,38,16,38,0.6368052959442139,0.7000000476837158,0.5275462865829468,0.7184211015701294,0.7184211015701294,0.65625,0.4984687864780426,0.5,3.685157537460327
28,45,52,10,42,18,34,0.641903817653656,0.6884615421295166,0.5089038610458374,0.6911765336990356,0.6911765336990356,0.6833333373069763,0.4938610792160034,0.5,3.1604185104370117
29,53,40,0,40,14,26,0.6376354694366455,0.6850000619888306,0.5148375034332275,0.6769230961799622,0.6769230961799622,0.6999999284744263,0.49417856335639954,0.5005,1.3630754947662354
30,52,34,0,34,5,29,0.6150420904159546,0.7441176772117615,0.5380882024765015,0.7620689868927002,0.7620689868927002,0.6399999856948853,0.5,0.52,3.227921962738037
31,46,54,18,36,15,39,0.6323524117469788,0.6833333373069763,0.5247222185134888,0.692307710647583,0.692307710647583,0.6600000262260437,0.5036666393280029,0.5165,5.151395559310913
32,46,42,0,42,11,31,0.6272629499435425,0.738095223903656,0.5321904420852661,0.7612903118133545,0.7612903118133545,0.6727272272109985,0.5030909180641174,0.528,3.869169235229492
33,48,31,0,31,11,20,0.634859561920166,0.6967741250991821,0.5275806784629822,0.7199999690055847,0.7199999690055847,0.6545453667640686,0.48968181014060974,0.539,2.3883838653564453
34,41,33,0,33,13,20,0.6403837203979492,0.7242423892021179,0.526757538318634,0.7450000047683716,0.7450000047683716,0.6923075914382935,0.4869615435600281,0.504,2.004302501678467
35,46,39,0,39,10,29,0.6307491064071655,0.7487179636955261,0.552628219127655,0.7620689868927002,0.7620689868927002,0.7099999785423279,0.5162500143051147,0.519,3.4550535678863525
36,43,39,0,39,11,28,0.634451687335968,0.6666666865348816,0.5184743404388428,0.6571428179740906,0.6571428179740906,0.6909090280532837,0.5024545192718506,0.5,2.0678396224975586
37,38,37,8,29,9,28,0.6291224360466003,0.675675630569458,0.5319594144821167,0.6928571462631226,0.6928571462631226,0.6222221851348877,0.5106111168861389,0.512,3.6529223918914795
38,34,38,2,36,9,29,0.6218069195747375,0.7289474010467529,0.5411052107810974,0.7413793206214905,0.7413793206214905,0.6888889074325562,0.5024999976158142,0.501,2.91611909866333
39,50,33,0,33,9,24,0.625700831413269,0.7030302882194519,0.5425605773925781,0.7041666507720947,0.7041666507720947,0.699999988079071,0.5026111006736755,0.529,2.999908447265625
40,41,29,0,29,10,19,0.62913578748703,0.6896551847457886,0.5197412967681885,0.6947368383407593,0.6947368383407593,0.6799999475479126,0.5012000203132629,0.5025,2.5110738277435303
41,38,39,0,39,20,19,0.6588699817657471,0.6769230961799622,0.519487202167511,0.699999988079071,0.699999988079071,0.6550000905990601,0.5084749460220337,0.539,3.421860694885254
42,33,32,4,28,12,20,0.6299882531166077,0.6968750357627869,0.5319531559944153,0.7149999737739563,0.7149999737739563,0.6666666269302368,0.5080833435058594,0.6655,2.513396739959717
43,31,36,0,36,12,24,0.6411974430084229,0.7194444537162781,0.5296249985694885,0.737500011920929,0.737500011920929,0.6833333373069763,0.49825000762939453,0.5,2.1784608364105225
44,39,40,9,31,9,31,0.6188763976097107,0.6675000190734863,0.5307375192642212,0.6903226375579834,0.6903226375579834,0.5888888835906982,0.5000555515289307,0.5135,2.399900436401367
45,43,43,0,43,13,30,0.6299919486045837,0.7093023061752319,0.5217325687408447,0.699999988079071,0.699999988079071,0.7307692170143127,0.5087307691574097,0.513,3.009079933166504
46,38,37,0,37,10,27,0.6246011853218079,0.7054054141044617,0.5316756963729858,0.7074073553085327,0.7074073553085327,0.699999988079071,0.5004500150680542,0.534,1.0926966667175293
47,35,40,0,40,13,27,0.6337893605232239,0.6949999928474426,0.5325999855995178,0.7148148417472839,0.7148148417472839,0.6538461446762085,0.49680763483047485,0.533,2.798969030380249
48,37,33,1,32,15,18,0.6454076170921326,0.7333333492279053,0.5340302586555481,0.7666666507720947,0.7666666507720947,0.6933333277702332,0.4966333508491516,0.505,1.770399808883667
49,32,46,0,46,11,35,0.619846761226654,0.7173911929130554,0.5428587198257446,0.7171428799629211,0.7171428799629211,0.718181848526001,0.5222272276878357,0.516,2.7927398681640625
50,39,52,16,36,18,34,0.6358727812767029,0.7000000476837158,0.5309038758277893,0.7088235020637512,0.7088235020637512,0.6833333373069763,0.5066111087799072,0.501,2.501211404800415
51,43,65,18,47,24,41,0.631699800491333,0.7076923847198486,0.5317922830581665,0.7268292903900146,0.7268292903900146,0.6749999523162842,0.5062708258628845,0.519,3.907133102416992
